cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
62,15,0.136355813591,0.181950677658,0.176911650394,0.139439315116
63,15,0.21746716087,0.221613511109,0.253996332759,0.238636341151
64,15,0.265364264201,0.265635409856,0.259161365138,0.26323707109
65,15,0.217488415344,0.171544586138,0.207201401614,0.214953257439
66,15,0.367346979388,0.358666519826,0.403391676546,0.391860334187
67,15,0.68264196962,0.682096411311,0.675408875699,0.677730023563
68,15,0.261025804376,0.237042327885,0.232695976771,0.197751100026
69,15,0.230194553473,0.204338561971,0.259428871979,0.254517340919
70,15,0.29551271503,0.31990569002,0.36217972986,0.385843587769
71,15,0.167275367421,0.151853243057,0.182939584504,0.153703010618
72,15,0.129523186519,0.131708780515,0.195090010153,0.138880646004
73,15,0.383035783119,0.354375499884,0.327718958414,0.34314556211
74,15,0.102024327926,0.103171940853,0.0931515647674,0.0990355934974
75,15,0.229654279927,0.215707662402,0.19696847195,0.207355637635
76,15,0.119911121883,0.118892267612,0.121357376726,0.124389975921
77,15,0.137062016828,0.178659597503,0.138568813037,0.135463210581
78,15,0.127734749537,0.135229962604,0.133139663493,0.135528921113
79,15,0.0927399255437,0.102565153576,0.0959946220739,0.0850762803442
80,15,0.106235208741,0.110795267173,0.134361284538,0.10470084018
81,15,0.132869840435,0.133513578025,0.145181247646,0.130396657598
82,15,0.144461065492,0.143639187949,0.142583343647,0.141569182331
83,15,0.165155203902,0.165705519898,0.167336701699,0.163785643679
84,15,0.141478965282,0.178463364975,0.123105488101,0.162012124454
85,15,0.111320527735,0.153484922941,0.133699026692,0.117676140199
86,15,0.0921429146868,0.0934617033188,0.0946491570104,0.100764982521
87,15,0.141675922691,0.133729950904,0.133840422273,0.134400861615
88,15,0.244547452305,0.231327654355,0.239857698845,0.250856256747
89,15,0.153035315633,0.154561190278,0.167495294995,0.154553873104
90,15,0.284430531515,0.268721071712,0.3153899923,0.320864922582
91,15,0.140152602084,0.144061578486,0.147570271998,0.138782799409
92,15,0.166503280418,0.21563946913,0.20841176519,0.241248809634
93,15,0.188598231831,0.187998431328,0.185610998864,0.188416782388
94,15,0.126390083564,0.122749380682,0.119768404045,0.110923618362
95,15,0.217802548612,0.270586065434,0.217793743547,0.196069499016
96,15,0.336491847782,0.310964934696,0.34905072208,0.326675310141
97,15,0.13491569587,0.123728149286,0.128773921218,0.169487286976
98,15,0.108263195285,0.100886452567,0.117652949268,0.100742441128
99,15,0.124177001957,0.150505999798,0.126203955792,0.133587774162
100,15,0.127357758987,0.126017459579,0.126166734371,0.127444670976
101,15,0.187888168785,0.111922984038,0.123974941654,0.115063627874
102,15,0.143221956813,0.138420594042,0.136368773285,0.133603900616
103,15,0.168313479719,0.15784465501,0.17384249068,0.185631447925
104,15,0.194463559551,0.108415041549,0.117836004674,0.123573429323
105,15,0.103977923016,0.098603760833,0.117058746154,0.113200869548
106,15,0.141937187728,0.133548393909,0.1564557367,0.24244103868
107,15,0.224165936681,0.234511593393,0.212622177441,0.199586002287
108,15,0.141399927768,0.194031003096,0.140985568609,0.178499542383
109,15,0.2349845338,0.232006113887,0.222856726513,0.250600181806
110,15,0.235911938084,0.232573610648,0.231761993919,0.22915516822
111,15,0.229466626647,0.24055440706,0.219048660979,0.219843385669
112,15,0.262399948133,0.238771039363,0.234374587393,0.218987803103
113,15,0.230426291576,0.222080790814,0.218786984414,0.259351756847
114,15,0.257416989802,0.309757566281,0.195189787825,0.194421599099
115,15,0.218523101591,0.248387485893,0.197563662793,0.204447897244
116,15,0.134965476952,0.133292120382,0.205523339497,0.125547394446
117,15,0.153828439406,0.220794959736,0.242601876277,0.146973481246
118,15,0.165806327366,0.157478158509,0.165281622352,0.178485981845
119,15,0.325393177512,0.298495531726,0.279846545922,0.293529755153
120,15,0.77475109834,0.759098103222,0.781565239317,0.785810182913
121,15,0.534343726087,0.529264065004,0.531184266056,0.530195591895
122,15,0.611072891992,0.601485603349,0.578559529378,0.599831546794
123,15,0.472991813512,0.472177152532,0.482940604455,0.473990270962
124,15,0.470217072616,0.417973617527,0.427704502696,0.433798864861
125,15,0.561224065568,0.54890651404,0.557255821097,0.589741156515
126,15,0.462780402002,0.456054593709,0.437902466618,0.481830979956
127,15,0.508671800408,0.532589996824,0.492215325114,0.504702446972
128,15,0.17352917613,0.176777677302,0.179664502763,0.169167408198
129,15,0.158182122338,0.201695200579,0.168294056778,0.159870280986
130,15,0.112083376788,0.113456987929,0.113308877549,0.120220318011
131,15,0.160751092444,0.165014884939,0.161535909786,0.16244777224
132,15,0.308885769998,0.306763817592,0.301991125672,0.30754271757
133,15,0.480592068773,0.4779433466,0.478061826569,0.479735575854
134,15,0.455886931468,0.455068534702,0.464321060429,0.427270066658
135,15,0.446424257298,0.431701446605,0.446975936346,0.435160749757
136,15,0.328355708899,0.327854693569,0.342333545553,0.324911283739
137,15,0.312735598169,0.300734912946,0.304112388458,0.297348008365
138,15,0.201008289911,0.227693595461,0.222736648367,0.208783390303
139,15,0.185540039576,0.189483069112,0.184648664518,0.203973026525
140,15,0.118125206246,0.103421503595,0.0981511993371,0.122302318458
141,15,0.155138361757,0.148344449803,0.143633614479,0.140665303544
142,15,0.117568208129,0.124693408768,0.119729505781,0.116412995389
143,15,0.180679346409,0.182614658439,0.190032235804,0.180264946775
144,15,0.121687183041,0.114965667995,0.114261452256,0.107272845425
145,15,0.133366758916,0.138933086161,0.0995669520609,0.100904424642
146,15,0.115906333724,0.146496369889,0.173458628535,0.178558297582
147,15,0.0974865054027,0.105784198981,0.0925695251358,0.111400557606
148,15,0.0981350942378,0.104070999108,0.119222553236,0.113069113484
149,15,0.0959347636424,0.117389294121,0.0955386964318,0.088610783224
150,15,0.0975643033135,0.0938624549125,0.12289923541,0.109689182237
151,15,0.137811082269,0.115783065347,0.10718304551,0.108565305207
152,15,0.125700495958,0.15498620004,0.154472246437,0.128562761294
153,15,0.227458913672,0.188581790575,0.209577290859,0.236566455269
154,15,0.418707039478,0.313881830735,0.346421919112,0.223785092857
155,15,0.192161744088,0.195513241907,0.194967944705,0.187941385316
156,15,0.115102179249,0.117880726036,0.114472119408,0.118833498084
157,15,0.261109827739,0.268467876437,0.264494708994,0.270134517182
158,15,0.203468579787,0.178236987125,0.204578645318,0.193860457655
159,15,0.145179809644,0.145628559099,0.154939860099,0.143809485663
160,15,0.141738311388,0.131943265694,0.146756192845,0.12700387051
161,15,0.0887182049521,0.125269311366,0.108978371625,0.0880982161016
162,15,0.13831839928,0.14185319685,0.136793457231,0.138234126238
163,15,0.128264819134,0.124922483458,0.124156722388,0.119014143137
164,15,0.116137430832,0.11995655922,0.114278453662,0.121153290632
165,15,0.10450246976,0.122813721186,0.107210046393,0.102857275747
166,15,0.109666119159,0.0996261512687,0.0975839417795,0.105520360443
167,15,0.136101509471,0.197074378057,0.184005862447,0.144678655844
168,15,0.118540380537,0.114455809339,0.126033003209,0.110308722925
169,15,0.110782183738,0.107192709989,0.10815894875,0.12105330547
170,15,0.138636040233,0.101951602141,0.106557294619,0.122163613551
171,15,0.106838604255,0.124263528966,0.10310517665,0.107499257485
172,15,0.143776431011,0.142174890252,0.133276810139,0.133637172081
173,15,0.162136905269,0.154252992149,0.151624825362,0.15297950425
174,15,0.135966188924,0.129454938243,0.15065772408,0.131933612865
175,15,0.110016181488,0.12020569992,0.114113798489,0.152511296559
176,15,0.121166614036,0.101788431379,0.096240784674,0.100780501445
177,15,0.0998065974101,0.094130622229,0.12511897805,0.0891679933963
178,15,0.095628197076,0.101360539813,0.102637747095,0.103100304358
179,15,0.0927285961897,0.0867951673602,0.0911666506197,0.099814735518
180,15,0.127121213155,0.104191511774,0.120703487944,0.125198732593
181,15,0.127647612106,0.115324616009,0.114972232513,0.136368770668
182,15,0.157314323224,0.111563016056,0.0934101513824,0.0965257480896
183,15,0.108648583747,0.114007515678,0.114886506015,0.106686079941
184,15,0.083222575197,0.0748370700672,0.0850999139695,0.0807489964213
185,15,0.102412699067,0.0958300116212,0.103104080505,0.0958806149569
186,15,0.109163221756,0.103332128233,0.110846984147,0.107430493998
187,15,0.121389435408,0.136842595722,0.13262405257,0.126397877908
188,15,0.154347698387,0.155346809234,0.1819155595,0.125366467653
189,15,0.129819997993,0.116073264387,0.115518205562,0.113316006501
190,15,0.140214127892,0.12969943423,0.15173963126,0.147181403507
191,15,0.155111126874,0.156399723475,0.157864921872,0.151112085383
192,15,0.134371546512,0.133437097939,0.13146528445,0.151570081587
193,15,0.121667256487,0.117420961152,0.117461211573,0.138447686028
194,15,0.112555089847,0.115356299496,0.116038489495,0.116492812411
195,15,0.10594489092,0.105296942719,0.0982086123226,0.104781553828
196,15,0.193886834888,0.169671389562,0.180181232916,0.194919716025
197,15,0.239999993778,0.246264480888,0.244705202825,0.244435903254
198,15,0.176787316021,0.172565041544,0.17414433092,0.174529134242
199,15,0.166594664621,0.202167979077,0.189168689259,0.174964327092
200,15,0.250995655014,0.343611529498,0.2487930643,0.262156765412
201,15,0.401845499108,0.380149940847,0.38126764952,0.394816959
202,15,0.624856486951,0.588820775515,0.600535119272,0.591922243395
203,15,0.587743429549,0.54117501593,0.54238898853,0.552451067205
204,15,0.500051076525,0.524355842112,0.514216137721,0.484237501756
205,15,0.599323215818,0.605713817382,0.602995112735,0.594957314869
206,15,0.693683617604,0.686315751314,0.699156358768,0.691777184418
207,15,0.551797406795,0.543079590228,0.558167389798,0.564781416597
208,15,0.607830004635,0.612911007251,0.605847191101,0.607515364223
209,15,0.542456251962,0.534625109857,0.543729797139,0.481352869865
210,15,0.654340058815,0.639844047449,0.652231144982,0.651688288283
211,15,0.921120481644,0.90706620438,0.909001379219,0.908588674175
212,15,0.520731801415,0.494629195294,0.518255334907,0.53742705688
213,15,0.735344465504,0.638532995539,0.688415449196,0.596078409835
214,15,0.666392151461,0.6091847604,0.599689223735,0.615249894462
215,15,0.659214162311,0.659408822292,0.67020608847,0.660144403789
216,15,0.533997255826,0.535512482826,0.49783327121,0.505745099259
217,15,0.423660341085,0.403402732415,0.424146045121,0.39910504981
218,15,0.257258882859,0.261931828793,0.262518431555,0.253091288236
219,15,0.236775232157,0.267549442327,0.218066201792,0.236564991013
220,15,0.181406791034,0.178338513156,0.174152958289,0.18786186537
221,15,0.222387003632,0.215796791814,0.215398780339,0.215447619214
222,15,0.19761424784,0.205924805528,0.185915627423,0.205400045446
223,15,0.145874650839,0.149566812613,0.135229352988,0.142307982498
224,15,0.122707255078,0.15554250708,0.143963044033,0.133829308181
225,15,0.144599336455,0.145127415837,0.132168414091,0.141220722224
226,15,0.170559631701,0.165647714796,0.163737502024,0.162915870545
227,15,0.159034494947,0.159115963122,0.15836732237,0.165019111885
228,15,0.304128892017,0.300665886229,0.309003000332,0.297612951143
229,15,0.486483543174,0.527208650733,0.476270686815,0.539808975944
230,15,0.557643545854,0.566115301036,0.572366504514,0.590675131409
231,15,0.552488800082,0.560774048778,0.594476742454,0.572571800206
232,15,0.86398714702,0.868875767288,0.864467949815,0.86467231802
233,15,0.709202611457,0.703461595394,0.738502804126,0.717543838941
234,15,0.767507148045,0.767536264987,0.732531651762,0.763296433012
235,15,0.867386631806,0.886167268588,0.821507404318,0.758810499067
236,15,0.524283465304,0.513262215511,0.504451421748,0.509421870773
237,15,0.519200093388,0.540226223124,0.489925935223,0.520202905901
238,15,0.586199577901,0.603940491718,0.515030540464,0.552714642205
239,15,0.516327829108,0.494450941526,0.497925002818,0.524244630854
240,15,0.367144284763,0.34867031436,0.354751935139,0.35140531235
241,15,0.370238670619,0.367801056268,0.356285846701,0.381111016051
242,15,0.579246877059,0.618913368825,0.583092351175,0.622025214414
243,15,0.683350495303,0.625921768415,0.648014577692,0.715950580988
244,15,0.909934481989,0.923776129736,0.923435710499,0.96459051907
245,15,0.861521040691,0.845020401168,0.810339756405,0.81559400722
246,15,0.80609053311,0.828761382733,0.803151164073,0.8276226459
247,15,0.585782666948,0.574985215469,0.584427383413,0.578798226042
248,15,0.562003222448,0.545741500903,0.541802743755,0.569180015935
249,15,0.507917633381,0.503673357221,0.503071730673,0.498354212731
250,15,0.399351718543,0.406774211295,0.399400422745,0.424411979395
251,15,0.439538658861,0.440313766106,0.435579688215,0.432390698725
252,15,0.286124784775,0.29752732201,0.307172896623,0.314959138898
253,15,0.362211950381,0.365588648075,0.349260747264,0.356727961538
254,15,0.168632275571,0.171849406315,0.197177752012,0.171624764819
255,15,0.10930935821,0.111265919432,0.113362521798,0.111677820184
256,15,0.0916601214161,0.102335194777,0.10298671964,0.133574180265
257,15,0.208369511075,0.202783567901,0.195984101014,0.192271601078
258,15,0.156251208126,0.125350856379,0.127510482346,0.131770194417
259,15,0.142099594078,0.163953183274,0.119851505231,0.104163349081
260,15,0.17062394306,0.195463423177,0.183961137127,0.167920739337
261,15,0.172727632951,0.180367908726,0.18663783799,0.253486412674
262,15,0.191890947773,0.197300001608,0.18800368912,0.195900806782
263,15,0.189895383906,0.181960912534,0.192330264438,0.201573309339
264,15,0.303802718827,0.275484881916,0.299830687641,0.290966017055
265,15,0.327856715835,0.348370322587,0.324041347708,0.334485536069
266,15,0.301019922933,0.356443926444,0.367014954898,0.345264907988
267,15,0.30214625088,0.2895022009,0.322468363577,0.288005557062
268,15,0.246213718326,0.250541421591,0.239633228987,0.252067529324
269,15,0.226808994151,0.235668159377,0.22130878439,0.229251343655
270,15,0.246488517763,0.220791995037,0.224582607148,0.223735072135
271,15,0.173693528121,0.177902166493,0.174924331387,0.182243339613
272,15,0.161073715366,0.166989279476,0.171858445123,0.167738246547
273,15,0.162485675426,0.166840596772,0.144982889642,0.178632882646
274,15,0.130747983753,0.140369823993,0.142751020937,0.132957197141
275,15,0.147146487282,0.142021780192,0.157735101855,0.146233387762
276,15,0.329335239691,0.303552979695,0.309062000444,0.321435531923
277,15,0.133311878585,0.15849369544,0.172207990176,0.163449614191
278,15,0.145026705716,0.12990648142,0.122504053918,0.124722810943
279,15,0.128133183161,0.127936451428,0.143138923058,0.118205016073
280,15,0.141343164829,0.135926310246,0.153032500033,0.157709009468
281,15,0.165497475692,0.171000170214,0.182563634526,0.186380230645
282,15,0.153090325879,0.216718050828,0.264439474083,0.206762172695
283,15,0.144844305534,0.141877677291,0.164260824857,0.13729678987
284,15,0.142438988298,0.159462814373,0.172374761079,0.149753938365
285,15,0.12270633499,0.107249196735,0.149213780195,0.10164741711
286,15,0.117735727642,0.12394782248,0.120788942344,0.123096325324
287,15,0.164589921918,0.134029773067,0.160276739094,0.144663308967
288,15,0.130701419227,0.189697852449,0.165980774352,0.169913340016
289,15,0.142489863359,0.145654304793,0.144146665649,0.134592766331
290,15,0.152430999784,0.159560977766,0.160593536771,0.157398479988
291,15,0.139105235151,0.121556878526,0.130647484588,0.133570805067
292,15,0.0967189944994,0.10640306956,0.108845721294,0.0945672891126
293,15,0.101968151701,0.0952908086739,0.100215643003,0.109775036922
294,15,0.119903940314,0.113762682422,0.118509900005,0.106009146722
295,15,0.138098410181,0.143841005799,0.134992025502,0.138582808449
296,15,0.104143638977,0.098043849718,0.101248701069,0.0926750882314
297,15,0.146306404494,0.126429913344,0.114146039534,0.12502647421
298,15,0.145039228409,0.132783129767,0.137152659878,0.137571693053
299,15,0.106183596393,0.0971860326819,0.10373130325,0.0941393139683
300,15,0.135913817805,0.158567290617,0.130808483423,0.159812041662
301,15,0.14327004059,0.134951329825,0.126075237673,0.135896331342
302,15,0.113582551497,0.105337416893,0.114005179974,0.0974168468091
303,15,0.130028274842,0.123426382269,0.121594152661,0.112757391152
304,15,0.126130419948,0.11997259261,0.136490422079,0.1278040842
305,15,0.125065507772,0.121060291088,0.120553823334,0.117297419664
306,15,0.132344075289,0.131524119158,0.120305161914,0.115470057879
307,15,0.112973158019,0.117308884952,0.118637795565,0.129903043894
308,15,0.143690753958,0.12940000552,0.134456818884,0.146333279381
309,15,0.266999094205,0.254940805871,0.261651679579,0.312137385781
310,15,0.177981413057,0.175834391734,0.173297137837,0.183073492863
311,15,0.229780314013,0.217368390476,0.252796907615,0.229926939319
312,15,0.313898806233,0.319451809303,0.327078275619,0.320638913426
313,15,0.483607153822,0.490588025192,0.471137067962,0.466976220377
314,15,0.260198472808,0.25977542917,0.295680631359,0.267036775663
315,15,0.201349318885,0.209315951522,0.220510482846,0.212149260532
316,15,0.242410357753,0.256319787778,0.26411710898,0.240681783978
317,15,0.238746068721,0.253731627945,0.256611528139,0.265372157191
318,15,0.205168606904,0.242024555795,0.242622785789,0.351895806702
319,15,0.323912721499,0.39512477829,0.284834975515,0.279372250887
320,15,0.185483128103,0.179144594245,0.179012766021,0.184436090039
321,15,0.124515023896,0.127954024009,0.138634461238,0.129174029192
322,15,0.12547300435,0.12376660013,0.117535990249,0.117316318536
323,15,0.151713365281,0.149688699037,0.148586047665,0.15530755887
324,15,0.12599693124,0.132469083632,0.135166249669,0.131824239238
325,15,0.139905385699,0.14405734307,0.151071593662,0.140350241097
326,15,0.176705501822,0.184615250297,0.178498210306,0.182451418046
327,15,0.42232445311,0.380681024894,0.381204078017,0.412284918494
328,15,0.221712204756,0.220833467254,0.2157869718,0.225323996146
329,15,0.129808081437,0.132270375315,0.146831588549,0.137585162013
330,15,0.153867012956,0.161617134784,0.151565548842,0.177678866364
331,15,0.148703756507,0.13793154887,0.16200676506,0.14057881448
332,15,0.285306118749,0.284606962995,0.282693289465,0.297050978989
333,15,0.441461136998,0.434767724621,0.429127510762,0.444060135567
334,15,0.573428722236,0.572124899937,0.595028970817,0.570486845258
335,15,0.591421080456,0.619088658291,0.595141007041,0.592563264715
