cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
35,15,0.322353635301,0.362392546702,0.312597564114,0.352175490197
36,15,0.262456456677,0.253344589975,0.265497434679,0.261264777968
37,15,0.257188331714,0.267844958453,0.275929117954,0.27550962928
38,15,0.25931447229,0.253923201354,0.255364339992,0.257963919847
39,15,0.26387385859,0.269538946827,0.252829395619,0.272522457323
40,15,0.319515670779,0.329758412508,0.320884089076,0.322091917469
41,15,0.334165813987,0.337073348375,0.332488234467,0.331147430384
42,15,0.166472039001,0.1636673976,0.161304131408,0.163380901554
43,15,0.133313813429,0.131193843931,0.129314243516,0.138829033403
44,15,0.193653018275,0.189587718232,0.200691132415,0.205871424074
45,15,0.191494389385,0.20417053961,0.201867276742,0.206131301974
46,15,0.157606301784,0.180726486392,0.158387098817,0.161679592694
47,15,0.12786694818,0.115599934725,0.116474754104,0.118877076724
48,15,0.135197588712,0.133980788107,0.124442994487,0.128593137162
49,15,0.121771198343,0.11563434671,0.115603993873,0.113364012482
50,15,0.138391963329,0.108548026176,0.104623274302,0.107327594105
51,15,0.126196696495,0.145943386981,0.15606516834,0.117615629178
52,15,0.163202029099,0.17585638844,0.161523941039,0.163892849938
53,15,0.165256882899,0.152989859239,0.155655971021,0.158215821691
54,15,0.107645427683,0.11885800518,0.117648668631,0.119238375298
55,15,0.0971806062263,0.086439062697,0.102485184238,0.0906916780996
56,15,0.135341236235,0.134989819147,0.142728248003,0.133795114888
57,15,0.101190491701,0.107080266566,0.106450985738,0.0999999086886
58,15,0.221229397827,0.209738808587,0.204680907045,0.226880773871
59,15,0.21222154601,0.215369416497,0.211765623606,0.21095016
60,15,0.154388561852,0.188024260523,0.157879834785,0.152601603449
61,15,0.155787657727,0.11739791055,0.0984490946421,0.104728451214
62,15,0.156873497328,0.15913041932,0.161692332994,0.159630666758
63,15,0.192262582602,0.232653119095,0.184992772774,0.232736394715
64,15,0.270086556064,0.273887588243,0.269705171606,0.288315607911
65,15,0.19015451246,0.184404759118,0.191770313661,0.191983132924
66,15,0.397079132356,0.400173771911,0.418776327946,0.404448696533
67,15,0.659519918821,0.661971778147,0.659626402218,0.6593337384
68,15,0.129384373669,0.130593868301,0.155640017005,0.174952117091
69,15,0.14298216213,0.220073924168,0.140898265756,0.143540422676
70,15,0.425790069506,0.373681998831,0.452887235713,0.578389047359
71,15,0.179342765484,0.165617842081,0.193223808214,0.167369484319
72,15,0.149023007443,0.191961211923,0.165481389465,0.142893500153
73,15,0.401744599487,0.338283163126,0.325564181346,0.321195148725
74,15,0.12024178239,0.102740374193,0.124823442171,0.131981116707
75,15,0.0903573171264,0.100469003323,0.0838918596296,0.12004818152
76,15,0.109939570005,0.10976777338,0.117104251607,0.121547617014
77,15,0.144809347109,0.146233826405,0.143509610763,0.14806179435
78,15,0.130891871311,0.16265530174,0.128614118378,0.1357037747
79,15,0.0739678207962,0.100904496937,0.0944362970041,0.0804641227905
80,15,0.0900306593946,0.101952052104,0.0892660617257,0.0988590002749
81,15,0.120466530107,0.13056403733,0.109248651073,0.132325237261
82,15,0.154388651226,0.12796338245,0.164049866756,0.143157798587
83,15,0.177521510032,0.217728289615,0.188516911247,0.189276092323
84,15,0.0965541424531,0.104825258654,0.160435978622,0.249566444281
85,15,0.14757387668,0.133200233658,0.107515782015,0.125121180163
86,15,0.120071272044,0.108034343615,0.123471418291,0.114747751892
87,15,0.125483248707,0.123229015032,0.123403077755,0.124720466869
88,15,0.256162059895,0.254069693892,0.276805349036,0.25830124122
89,15,0.137322118229,0.155697614355,0.139035940607,0.141008951013
90,15,0.275662216901,0.275163062164,0.277978404044,0.274226146878
91,15,0.135075651431,0.142247296997,0.156398834122,0.140683110669
92,15,0.157805584239,0.159903396679,0.148811022629,0.148430410495
93,15,0.182907815437,0.237705610457,0.189431745761,0.197849918937
94,15,0.191091793395,0.112225069046,0.146382437652,0.168046855803
95,15,0.165846317324,0.155817466008,0.149023512016,0.155125765903
96,15,0.279920416139,0.283394728827,0.300406459887,0.287295730787
97,15,0.12087049898,0.103637644726,0.116838022645,0.114778750661
98,15,0.0944215126176,0.0982650733504,0.121217662352,0.097662637376
99,15,0.160824718191,0.16404719335,0.183197970173,0.17774935678
100,15,0.151340336027,0.121814511282,0.140433561386,0.120697426158
101,15,0.116460523564,0.112984646513,0.130590786816,0.12049992108
102,15,0.13671197538,0.190295940189,0.151741885711,0.13968747769
103,15,0.164478427675,0.167005547269,0.169875855709,0.174057594178
104,15,0.126400137022,0.128494471915,0.138637381838,0.120404888283
105,15,0.252318959742,0.215909831123,0.184765753715,0.289276249284
106,15,0.0944747898213,0.117887886554,0.0957477164753,0.0850952651587
107,15,0.198156472675,0.23538444858,0.165495736832,0.252873793835
108,15,0.137893664665,0.166603956332,0.128591034793,0.138048318633
109,15,0.286034174061,0.269106138189,0.293009320931,0.281666966792
110,15,0.227590042198,0.222625870292,0.227157517698,0.215001681096
111,15,0.202259103194,0.201812502596,0.200757666978,0.205899662679
112,15,0.192218847623,0.196998788471,0.189887630403,0.1959976202
113,15,0.223059561619,0.214380321966,0.216001595656,0.216874015012
114,15,0.198576071767,0.176200948079,0.178867611786,0.186024080619
115,15,0.175273061695,0.17046995725,0.169246454336,0.168967840854
116,15,0.157057436908,0.154892916121,0.159112024092,0.19355274229
117,15,0.155971028973,0.159189089445,0.153295684473,0.149671803683
118,15,0.169271400684,0.171679988301,0.172834519426,0.168244372961
119,15,0.258827484778,0.251970187275,0.257910098438,0.264487876894
120,15,0.657355594125,0.683177907652,0.662341734986,0.6614520793
121,15,0.527026774713,0.520983952519,0.51990305167,0.525875934164
122,15,0.674717863816,0.654405743943,0.681011087811,0.673553958517
123,15,0.531295647764,0.509952370711,0.515893197475,0.504342378151
124,15,0.453756029089,0.427115712063,0.445062532,0.46884666205
125,15,0.501074307635,0.498491763387,0.493484955451,0.518534428517
126,15,0.449753670542,0.438213257347,0.4395865885,0.435519347633
127,15,0.502972766425,0.497621369292,0.495197233299,0.49515649349
128,15,0.168755011264,0.164912314333,0.16266836721,0.167722534503
129,15,0.157385199876,0.155482776121,0.157825848464,0.168392459521
130,15,0.100943927354,0.111257448154,0.117024763147,0.109782995102
131,15,0.140028149816,0.145983134691,0.155681152582,0.159226779017
132,15,0.291970913535,0.299645103509,0.306353436689,0.309606742115
133,15,0.441796305338,0.442604061031,0.444127961508,0.456827030963
134,15,0.475417298536,0.47315078142,0.478605664927,0.474773411408
135,15,0.452720174204,0.42937742186,0.451009877733,0.481363952468
136,15,0.341126764402,0.33433234351,0.333547942479,0.326222077841
137,15,0.294526997966,0.284079020643,0.304179131258,0.32140734365
138,15,0.232170414519,0.231424483219,0.227316769873,0.233660369897
139,15,0.190043542712,0.228613021147,0.211001279327,0.207979988188
140,15,0.0838129919746,0.0839803970185,0.0857381004163,0.0836978471484
141,15,0.148025545698,0.122139577208,0.139955389313,0.11972369744
142,15,0.170781895152,0.124825362389,0.152372795884,0.155431157229
143,15,0.222193804739,0.31450338431,0.191286076556,0.172001603724
144,15,0.103174446565,0.157750095897,0.141497501457,0.130920913259
145,15,0.116458324488,0.101467819642,0.100319520223,0.0849151707504
146,15,0.0835582623727,0.0874014509169,0.144082668165,0.126358954209
147,15,0.0860610360586,0.0851785317158,0.100757195954,0.0948723230616
148,15,0.130804365329,0.153241251309,0.165371472282,0.146052509017
149,15,0.0702570140843,0.115829669868,0.131232702168,0.0885744676273
150,15,0.0822985592859,0.0788879987565,0.0797148185181,0.077652670975
151,15,0.126182370354,0.141404307238,0.14131889899,0.127521940177
152,15,0.183220810345,0.143848275874,0.14771135826,0.145127764189
153,15,0.153533136339,0.177579345676,0.159401475461,0.15136002801
154,15,0.211783111959,0.229094626799,0.223591091207,0.186178260372
155,15,0.216187199965,0.203955195954,0.212607209411,0.239302953639
156,15,0.138905125569,0.120957341622,0.149811849637,0.118022580605
157,15,0.243608602756,0.227498563129,0.233584126155,0.230225973681
158,15,0.158983597214,0.163680368473,0.163215451107,0.1527276106
159,15,0.0925260923566,0.0952853829532,0.0962437244096,0.0946975312804
160,15,0.156797457283,0.155020525728,0.146287632058,0.142481703891
161,15,0.0993965769658,0.107758730525,0.103520580888,0.105465017389
162,15,0.120130943187,0.117487622628,0.127777211581,0.136756920734
163,15,0.0927248235626,0.0906253438294,0.0901356180674,0.0960065684008
164,15,0.098558423204,0.107568925463,0.112341606936,0.0930621244673
165,15,0.113144859613,0.111613607891,0.113393755554,0.119221270332
166,15,0.0858274738946,0.0847285125676,0.0990333117585,0.0823448471464
167,15,0.115075480219,0.118853796168,0.120486052458,0.117652310584
168,15,0.134392341792,0.136678157107,0.14897595276,0.129891808434
169,15,0.0970442973295,0.0948462111771,0.111965238285,0.0986386266557
170,15,0.110161990413,0.104093824859,0.102512065788,0.102467885995
171,15,0.116106445337,0.150047126543,0.116746739653,0.101288377387
172,15,0.126853977351,0.131239152961,0.125565959788,0.142577827603
173,15,0.133798125089,0.122176034945,0.125910455215,0.132614981116
174,15,0.154281146917,0.159695260399,0.157258711465,0.162090891295
175,15,0.116814355341,0.118952066229,0.122646738292,0.119476541986
176,15,0.0817178501987,0.0888429903987,0.0799435113163,0.0823144601009
177,15,0.09497293334,0.1266145647,0.11152325784,0.100055534094
178,15,0.0846058618727,0.0874763966259,0.0871932278749,0.0887456458446
179,15,0.0719733136016,0.070654329659,0.0775774923161,0.0708888230377
180,15,0.0761738332921,0.101073638341,0.0787930165762,0.0834064676269
181,15,0.0966352033068,0.0844990748785,0.0846910800692,0.113535539294
182,15,0.110969980352,0.120738837532,0.094975331661,0.11747445853
183,15,0.0841099755709,0.0846309748284,0.072773289137,0.0947531695966
184,15,0.0895812708054,0.0926486100881,0.105354720988,0.10744553195
185,15,0.0915937186405,0.0982918163169,0.0942779122698,0.0936816180882
186,15,0.0945321746019,0.0956757097289,0.104177947645,0.0964421450838
187,15,0.166143107365,0.126637828534,0.160224816303,0.146655331657
188,15,0.103140897452,0.099318094314,0.100970822509,0.107276547623
189,15,0.106855548331,0.105746982423,0.102700904974,0.101894557269
190,15,0.137046184729,0.134312401762,0.146409025904,0.160356422855
191,15,0.127881061861,0.125669031985,0.130104673614,0.129320531316
192,15,0.211546346573,0.163756991435,0.162468914522,0.174465124677
193,15,0.121985768459,0.116252392966,0.169314090068,0.11550769909
194,15,0.102538486823,0.110983441168,0.106782245751,0.104037492376
195,15,0.114705077305,0.117613395181,0.105504225395,0.107814451447
196,15,0.158685098755,0.158606578851,0.166818886516,0.164500756382
197,15,0.23143703258,0.236158027142,0.231711506512,0.239541785596
198,15,0.166199317671,0.182728248323,0.209545698897,0.252546114526
199,15,0.164822778281,0.163407676657,0.163071178391,0.193789848338
200,15,0.268749795763,0.248358757217,0.238589945394,0.244432717746
201,15,0.38993137101,0.401325541407,0.434631307849,0.386257608409
202,15,0.620076241266,0.580713098521,0.57707765854,0.590821086234
203,15,0.509535044413,0.506025011775,0.562320073676,0.506983967277
204,15,0.515039409629,0.507020800255,0.506164438615,0.514906161608
205,15,0.570914326628,0.565127169594,0.562310534659,0.605906750923
206,15,0.817831578403,0.815156291835,0.771314768091,0.814792521907
207,15,0.591436827267,0.616585014234,0.572001904656,0.633010096241
208,15,0.562991397482,0.555257741981,0.561539111539,0.560007719577
209,15,0.493588921076,0.482358932944,0.476987734587,0.470347488304
210,15,0.673915880673,0.662755209011,0.67781625473,0.597374022022
211,15,0.853450702217,0.858978560461,0.860781920174,0.851766922589
212,15,0.493271870387,0.504219732213,0.541789388618,0.48015285221
213,15,0.544524403573,0.536861176392,0.577709450511,0.551272569413
214,15,0.648678972862,0.64392637282,0.642430340234,0.64203083994
215,15,0.707199389204,0.73362792492,0.658986027377,0.591170373796
216,15,0.495620292854,0.50202509504,0.496423395744,0.50956141892
217,15,0.383477611491,0.391162971679,0.39681104927,0.389558090978
218,15,0.27417629077,0.270580498254,0.308453819246,0.316956180873
