cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
106,15,0.113126351796,0.120025568119,0.112053464214,0.120002392132
107,15,0.158797789323,0.115687309764,0.108897988174,0.131353866773
108,15,0.135382874526,0.142584536105,0.139396192298,0.135311712202
109,15,0.246897905155,0.240551261471,0.2437591409,0.269045073288
110,15,0.232785206243,0.23497089604,0.246738706787,0.234588370951
111,15,0.215018834351,0.218800662596,0.212809186689,0.215513350983
112,15,0.173694994454,0.171850566304,0.177033503336,0.171758238067
113,15,0.249067624047,0.279947519096,0.252957587784,0.316228978865
114,15,0.306665358148,0.343034679641,0.381534595491,0.248031199016
115,15,0.179167339773,0.15115641093,0.155620340912,0.157959077849
116,15,0.202199314553,0.199498234648,0.178920614639,0.204144709638
117,15,0.163048586929,0.222591045385,0.204724835527,0.191693932344
118,15,0.175467561507,0.168765033947,0.168463652205,0.169802289195
119,15,0.319849198052,0.314275089571,0.290869827979,0.343574768185
120,15,0.596547917126,0.602369802177,0.598415095906,0.599383417158
121,15,0.52836528107,0.518915348048,0.527916013358,0.520089967687
122,15,0.632744850678,0.633150432421,0.628701012957,0.622330330671
123,15,0.493006399206,0.492150199564,0.498152187215,0.524595910569
124,15,0.461400419793,0.440062427511,0.456949172397,0.429141402451
125,15,0.488189000279,0.485948284917,0.524185511759,0.498371421006
126,15,0.437057837421,0.432689899797,0.438964106745,0.431441269524
127,15,0.487032700551,0.490551002296,0.501542124494,0.480708509474
128,15,0.156628560364,0.165706100487,0.159506924748,0.182482597994
129,15,0.218979211417,0.249847670471,0.247179997287,0.220382443166
130,15,0.118963440777,0.107673109638,0.116660166038,0.110989491816
131,15,0.171178916211,0.182511375022,0.159409820765,0.164841773782
132,15,0.299920297021,0.302182375202,0.29529980738,0.308194888417
133,15,0.504196872732,0.479749767958,0.478601999135,0.507916310506
134,15,0.546846749318,0.54747021229,0.500020353766,0.49582755769
135,15,0.51311816317,0.523354483584,0.501938615698,0.542438564799
136,15,0.389528681467,0.402886397923,0.409048583558,0.392135278812
137,15,0.271580769929,0.291941761876,0.301031330973,0.297972775534
138,15,0.214843384005,0.211364181802,0.258643943648,0.22653368352
139,15,0.194533765411,0.199580282289,0.184215184068,0.183601295641
140,15,0.15703377023,0.114935744483,0.125501990596,0.151482779568
141,15,0.152170106187,0.171622541268,0.166778231117,0.193130362795
142,15,0.163279188166,0.163062499725,0.170966086537,0.158941512717
143,15,0.179853690414,0.179894935166,0.187029170287,0.196131943532
144,15,0.136710754428,0.179184445595,0.10667969818,0.117865297212
145,15,0.101187125104,0.112232945389,0.125571109833,0.134545709106
146,15,0.095479260213,0.100966553172,0.101425830122,0.0933741471757
147,15,0.0860489064035,0.0831647403986,0.0868817431965,0.0831130111761
148,15,0.0925885425992,0.0905547705081,0.0927277072631,0.090707682356
149,15,0.0937122227275,0.0824633701301,0.080876106551,0.0875407902734
150,15,0.111869607765,0.0983844101932,0.0887826653789,0.093651351767
151,15,0.0853312296905,0.0931372184766,0.088017288743,0.0914366688021
152,15,0.153444684128,0.137618282061,0.140911543019,0.145571569752
153,15,0.159312532685,0.166055807696,0.154528340964,0.153476301418
154,15,0.180322023334,0.192755928006,0.177518724451,0.205372811428
155,15,0.206860635736,0.230830344727,0.208479397739,0.20567828508
156,15,0.0999835554389,0.115911375294,0.103115271619,0.104394954095
157,15,0.280830063256,0.264420216027,0.260876516583,0.26368532983
158,15,0.161955497164,0.166836609102,0.163213002438,0.159274511796
159,15,0.103708196584,0.094032056519,0.0914014784571,0.096541596283
160,15,0.169550437043,0.174508654043,0.174032780487,0.184768586117
161,15,0.107634823593,0.110394688204,0.109774940845,0.106588320395
162,15,0.154919595432,0.144192396271,0.152335838394,0.148397089364
163,15,0.126203309969,0.119430076157,0.0995051933722,0.117345806648
164,15,0.102325257873,0.0872260197929,0.0966413254889,0.102077495381
165,15,0.107307959829,0.104473747336,0.101508041425,0.0942788547527
166,15,0.105012926972,0.111228604799,0.113055261739,0.130581608356
167,15,0.103214484669,0.116769702324,0.1298233377,0.120318192887
168,15,0.117413099509,0.117962145411,0.107920209172,0.116073203769
169,15,0.132501201542,0.0998364903697,0.11052774927,0.112440928802
170,15,0.0887053915583,0.0915005551966,0.0928643588688,0.0864169905403
171,15,0.137062549693,0.119495145561,0.110727442591,0.105335719452
172,15,0.133218089432,0.126236039023,0.134198522216,0.135097880524
173,15,0.191138037648,0.176600157613,0.175144051751,0.165320070385
174,15,0.123759875386,0.114776702046,0.137849300406,0.11756462308
175,15,0.135798984431,0.12079687583,0.162050963298,0.116964113388
176,15,0.0865769908605,0.0914283235644,0.0897062338178,0.0888616149677
177,15,0.0841986277189,0.0779439985369,0.0941926834662,0.0818483984341
178,15,0.0773774355948,0.0829034084626,0.0771390435725,0.0853946068438
179,15,0.0800970315657,0.105893050854,0.0907116515602,0.0902835025302
180,15,0.0870225957054,0.0791695668667,0.0984264981241,0.0773243337152
181,15,0.0905290188704,0.0860901776817,0.0873409990583,0.090749128681
182,15,0.0896102792653,0.0967859368991,0.0894161012122,0.0918883323728
183,15,0.0878736878366,0.100637948012,0.0863121179505,0.0992233984891
184,15,0.0987947708911,0.0925708068443,0.0937943173493,0.0943767800304
185,15,0.0998684190236,0.0930368865804,0.0983274696669,0.105351784468
186,15,0.111849174322,0.110095617607,0.120165172364,0.134221900682
187,15,0.132393063715,0.0986219819936,0.0956863982632,0.090057820683
188,15,0.148090041105,0.129407631105,0.119008022337,0.105600285637
189,15,0.127350348801,0.13275303067,0.137348915515,0.127986796677
190,15,0.156070868329,0.138938707005,0.144473273365,0.13298301285
191,15,0.1893626642,0.179949254954,0.1768818736,0.184626018754
192,15,0.111287376109,0.132852967008,0.11280064672,0.138127322176
193,15,0.125731084548,0.117903859973,0.123116989781,0.123944909787
194,15,0.118459424244,0.11662667558,0.127021716309,0.128063731786
195,15,0.0969889250885,0.11218113014,0.11397833609,0.0921067923641
196,15,0.155065967763,0.160117949465,0.149301408042,0.147828130512
197,15,0.256937441471,0.265250758812,0.258308530101,0.259712186456
198,15,0.199060543505,0.22643731298,0.254345044037,0.202782570982
199,15,0.191913279681,0.186796014897,0.180677155372,0.221359192972
200,15,0.224261269034,0.225756790538,0.227767738878,0.229407351001
201,15,0.394994036371,0.393728803493,0.390986781827,0.394092794823
202,15,0.549700242654,0.552257629088,0.557097713563,0.568673724071
203,15,0.53263303857,0.508773485519,0.498209836118,0.497291343453
204,15,0.489801601965,0.490373649003,0.476217702018,0.466966479439
205,15,0.526550621973,0.543879687309,0.537618042671,0.530165352055
206,15,0.646493431535,0.634692348011,0.643259472469,0.650536133924
207,15,0.572544671534,0.545730254796,0.581028799182,0.558401528
208,15,0.670579295551,0.66923555916,0.681553123413,0.682314338254
209,15,0.492053374074,0.487874133652,0.520129398347,0.499812782817
210,15,0.615317625164,0.627545980391,0.638790381572,0.637422536535
211,15,0.857025257095,0.871274734604,0.845959945573,0.84772703435
212,15,0.538810301967,0.491065339797,0.520185092084,0.498823452543
213,15,0.5383447323,0.535428472523,0.555495365015,0.531727460073
214,15,0.642141759924,0.702034930891,0.705827063294,0.662647663974
215,15,0.608876828777,0.609209926814,0.595808347694,0.650715845426
216,15,0.500361521662,0.532461309739,0.505176109824,0.505100432527
217,15,0.398296320991,0.372876336477,0.354204381584,0.368074847042
218,15,0.282326806963,0.274247945366,0.275264178974,0.27027509598
219,15,0.29072462482,0.282928689492,0.315813965982,0.308171935831
220,15,0.196010449613,0.172728228191,0.182504846615,0.179516511354
221,15,0.225153966177,0.222275157382,0.21585577272,0.223004169631
222,15,0.204381280994,0.213231113692,0.222451460187,0.209778891539
223,15,0.153428524755,0.128374117728,0.145495256656,0.133926684837
224,15,0.120174765988,0.128873144707,0.127567220486,0.121477355327
225,15,0.150664279865,0.158718935133,0.134032963984,0.137142779625
226,15,0.188399930284,0.157715026475,0.171799938638,0.167231304362
227,15,0.161178746521,0.188363755631,0.158602674324,0.161809697901
228,15,0.284036221348,0.314125659265,0.302820863428,0.306208335145
229,15,0.51724486112,0.532794769339,0.522304485611,0.5171004801
230,15,0.620751118321,0.642004532384,0.620798467683,0.623629621382
231,15,0.60820578876,0.58655328546,0.590917636659,0.57603991895
232,15,0.792829248244,0.901858015959,0.844750477421,0.882775862514
233,15,0.74101719884,0.750339617408,0.769708523801,0.743790955719
234,15,0.785282851437,0.673416366228,0.690395186888,0.690133100322
235,15,0.779120699209,0.743065440499,0.768895112676,0.74376278279
236,15,0.499465034743,0.499926613662,0.492826567128,0.497040849781
237,15,0.493763240175,0.575698017197,0.538040711589,0.527294750007
238,15,0.399133804746,0.411811628789,0.396857639753,0.410017014411
239,15,0.448763259431,0.491693722655,0.488652420008,0.483751949198
240,15,0.364472629325,0.378814301824,0.369149245702,0.367280520992
241,15,0.335366668616,0.35855766019,0.359741606139,0.402246190772
242,15,0.534660955314,0.534532684486,0.55679229173,0.541228826516
243,15,0.714333392008,0.77186522722,0.678063629779,0.692448556012
244,15,0.8159240556,0.823770757755,0.818126359062,0.850432293785
245,15,0.951542297677,0.952265356328,0.96107164496,0.958328703572
246,15,0.670236409886,0.680792862521,0.672102402914,0.659631914408
247,15,0.584112207247,0.585594601212,0.609140652748,0.677828790791
248,15,0.519755112031,0.499667140528,0.502434812793,0.497854470833
249,15,0.377236889969,0.384925537517,0.381163114853,0.384472096403
250,15,0.378536913274,0.37924276827,0.374698092793,0.408270817756
251,15,0.438582559816,0.45270762545,0.450493304469,0.440839277917
252,15,0.279223146101,0.267105109373,0.252419075355,0.260230987379
253,15,0.369202920093,0.367332055109,0.435328323921,0.355455527734
254,15,0.194306188902,0.178256820204,0.170668834156,0.163819698705
255,15,0.106239377306,0.0992906384105,0.0985557303961,0.10591056346
256,15,0.109977551289,0.117834578517,0.108257689988,0.105814443527
257,15,0.192809596522,0.195524231525,0.189540381431,0.203461772828
258,15,0.113025877903,0.115958592813,0.114024315902,0.108559878243
259,15,0.0902162986505,0.100526210594,0.118394012756,0.101326764914
260,15,0.177513426894,0.184376553767,0.226576075198,0.214076379923
261,15,0.163323265525,0.188036796005,0.172571559088,0.163648192742
262,15,0.192029642873,0.222447737064,0.189535815627,0.200733331959
263,15,0.179503827853,0.177908203822,0.175640226048,0.200722567077
264,15,0.291856452365,0.287865196914,0.287053631465,0.3770283547
265,15,0.392051109085,0.351571075905,0.339097268425,0.358270722609
266,15,0.295982337359,0.30683881484,0.295742401928,0.319436790321
267,15,0.32817331232,0.309037741767,0.305903241412,0.307113141671
268,15,0.250350100104,0.234839995247,0.238245302268,0.233009383402
269,15,0.275282329113,0.276120993306,0.238076606233,0.247674318822
270,15,0.203866053723,0.212130593123,0.215238642018,0.217499789166
271,15,0.155045894679,0.163380201853,0.164706965759,0.160604373517
272,15,0.134418913685,0.13476299206,0.148228733119,0.139999440637
273,15,0.119541917772,0.120606070225,0.117355077284,0.115973106971
274,15,0.15479285898,0.125234225904,0.130093353556,0.115010664255
275,15,0.123393503807,0.136253679672,0.131455026458,0.141413185281
276,15,0.415041860808,0.593513230921,0.429967775125,0.489217972286
277,15,0.161579900632,0.133393915659,0.148301329275,0.131660293976
278,15,0.101213264846,0.121178141032,0.100517393787,0.101291971204
279,15,0.135284821286,0.120978059305,0.151700500834,0.13515599022
280,15,0.13489228133,0.138881775242,0.17353781073,0.142089461918
281,15,0.172543495643,0.167384271927,0.163284907358,0.165340353062
282,15,0.285013107178,0.239958673852,0.258505232292,0.222257743551
283,15,0.153665121479,0.140212801601,0.135895121708,0.141402550688
284,15,0.143336590607,0.133232849348,0.130222964066,0.137831241412
285,15,0.136213781312,0.118569897714,0.115141956511,0.130360387897
286,15,0.119093414602,0.122556508716,0.114145779638,0.119789443305
287,15,0.138194715846,0.134249453717,0.132149476476,0.138266707363
288,15,0.152652490574,0.145713223494,0.145971436158,0.152806168872
289,15,0.178349511079,0.16396048804,0.169543290782,0.15127682157
290,15,0.164499543387,0.157217458496,0.163899685842,0.177670799619
291,15,0.134645074631,0.129483876721,0.134945304763,0.130882946955
292,15,0.126435887819,0.114900183576,0.133139791771,0.107890104783
293,15,0.134524365536,0.151837249473,0.100207939516,0.161974436722
294,15,0.118029493924,0.129830960619,0.126344637566,0.129950428289
295,15,0.153196439873,0.14493645262,0.146952101173,0.14652190878
296,15,0.0937724230232,0.0897885307479,0.0996641231034,0.085407171647
297,15,0.119151656102,0.0946515691763,0.0972114244407,0.106815952607
298,15,0.132765958375,0.130129391867,0.120238651766,0.13113953683
299,15,0.0915585348044,0.102486553578,0.100246358301,0.0989599015965
300,15,0.126210455332,0.131101695288,0.127664005262,0.126805804627
