cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
94,15,0.0926815076252,0.112440450205,0.105726812827,0.101726601415
95,15,0.183694328618,0.181593528657,0.198027579484,0.170393315817
96,15,0.328301997794,0.321034014655,0.32840481398,0.335757493731
97,15,0.125899615085,0.102315441272,0.145821383766,0.104228660241
98,15,0.103855443824,0.149705763797,0.100347260697,0.175497066171
99,15,0.111098886186,0.118532890736,0.115615901876,0.115496422001
100,15,0.167209696284,0.166571996051,0.154553042786,0.170383344203
101,15,0.137966583283,0.143590089454,0.119601576593,0.135718542527
102,15,0.165874102869,0.166431171099,0.222317322727,0.151455506612
103,15,0.19877750012,0.215426244412,0.192336486814,0.193200341016
104,15,0.131035932994,0.121714489249,0.122857160127,0.116492487134
105,15,0.107251449644,0.105118920923,0.127459478697,0.111355267996
106,15,0.242207730181,0.297148526939,0.169282622207,0.312080549923
107,15,0.114758985304,0.0978775971512,0.0993973527468,0.13936754082
108,15,0.179990360907,0.168754697615,0.195130937678,0.15743646813
109,15,0.298040568207,0.295148051905,0.292483130312,0.363766051608
110,15,0.247052802208,0.320218617127,0.281180304222,0.332718184172
111,15,0.212388909848,0.207974159019,0.211512257155,0.212838380001
112,15,0.186800545788,0.177938823596,0.17551219447,0.215982838274
113,15,0.197164260742,0.194820469897,0.191862809043,0.217694315301
114,15,0.198081260116,0.189432986313,0.201413701874,0.19683399926
115,15,0.16729299653,0.152877124656,0.158457250458,0.161952649994
116,15,0.151532317505,0.136134095906,0.148159405623,0.237292148048
117,15,0.153191304813,0.142930959972,0.150779018957,0.156864738185
118,15,0.186140692465,0.172011392207,0.173654611729,0.206551950375
119,15,0.255648603432,0.259040610829,0.260447953095,0.261403249701
120,15,0.656127971747,0.669259721632,0.652735041947,0.662661499688
121,15,0.64278268369,0.601188146248,0.59860893708,0.591491789628
122,15,0.651260384171,0.641751683663,0.64766295478,0.659057174174
123,15,0.514752421577,0.4919977578,0.470557193755,0.485209261801
124,15,0.436495277575,0.435000102412,0.41804833072,0.414808507972
125,15,0.521608173919,0.520301107086,0.512393473948,0.534887570294
126,15,0.479404007952,0.471351183904,0.481544816679,0.48034722402
127,15,0.590053204178,0.579603828348,0.604221119195,0.598585566316
128,15,0.179845084667,0.168913004651,0.178495139297,0.177652636204
129,15,0.165659744648,0.184594818645,0.162061885763,0.16397611959
130,15,0.103885648407,0.0978169376719,0.11825184756,0.108579985388
131,15,0.160964561319,0.154543437647,0.152594243442,0.174422668713
132,15,0.292358564648,0.308287453708,0.291757789474,0.313517363247
133,15,0.501257509662,0.507127085939,0.489561869512,0.524934257319
134,15,0.409384952409,0.410732354951,0.423761259193,0.40544271425
135,15,0.469994633403,0.454592438805,0.460462644533,0.471976371443
136,15,0.359292214987,0.369231269649,0.372000308776,0.348056862912
137,15,0.297236075562,0.29410141308,0.279794375516,0.290418695849
138,15,0.228979755172,0.215740431838,0.246001812607,0.232410915215
139,15,0.283606311332,0.2350030062,0.241230505381,0.274792779886
140,15,0.0875409392372,0.0920604937185,0.0933523535402,0.0826550630313
141,15,0.121554290678,0.12376999092,0.124687523218,0.123928893763
142,15,0.118890770716,0.122371250789,0.148801517202,0.127929779325
143,15,0.165018225897,0.174280300078,0.162562773442,0.168515594755
144,15,0.144796922903,0.133355728351,0.127661036231,0.13420296656
145,15,0.111411897281,0.101941490083,0.125830639417,0.146481129422
146,15,0.0999091519011,0.100328845474,0.10237756714,0.0983696449492
147,15,0.113536345247,0.0998244541405,0.0955177305345,0.11916634869
148,15,0.154425400218,0.199638732414,0.125325473437,0.0882174377567
149,15,0.0815960220974,0.0800120071505,0.104931117573,0.0943682064133
150,15,0.0788939674796,0.0806687211704,0.100291297903,0.0782647898937
151,15,0.102362457762,0.205592138127,0.207054611826,0.115196237738
152,15,0.138006840563,0.139198947656,0.136784229423,0.133148579625
153,15,0.188218390072,0.174420687446,0.189541363389,0.176272456877
154,15,0.213794130239,0.195888659668,0.192767767798,0.185230999064
155,15,0.232727614427,0.206728196115,0.22237112974,0.213471938875
156,15,0.0929210413746,0.106248616934,0.106749007603,0.122899051381
157,15,0.228655317838,0.227390832404,0.232922023761,0.230090748841
158,15,0.189482094705,0.20021114078,0.176210080675,0.172868805282
159,15,0.10370478772,0.120438112626,0.150305305752,0.122719854231
160,15,0.13373253225,0.137285844142,0.141050231936,0.139073807755
161,15,0.0981559004504,0.111874871896,0.15746366488,0.11078078876
162,15,0.124528473598,0.127808518323,0.129511226047,0.139673905393
163,15,0.115517895329,0.106564675941,0.101493916194,0.103369956736
164,15,0.0953831113382,0.115491618444,0.100097783961,0.104347308917
165,15,0.109050323355,0.0992868994716,0.111022376106,0.107707665194
166,15,0.106212911844,0.0971158331237,0.108036593586,0.116077774233
167,15,0.151696971986,0.129389680478,0.125985458052,0.145381121683
168,15,0.109540219737,0.122788862753,0.115671199843,0.116164199678
169,15,0.12229768264,0.123788451993,0.128321350319,0.128520212492
170,15,0.0958987242621,0.09626789312,0.0933653389061,0.093888525452
171,15,0.142780773167,0.112381309993,0.104946222053,0.10499980978
172,15,0.118469287025,0.122258049124,0.124791282793,0.145362356312
173,15,0.126062271667,0.121702537614,0.126464975026,0.125057357146
174,15,0.123471377949,0.111209377055,0.139338243025,0.1264828315
175,15,0.121503837672,0.110533891644,0.132188178093,0.130177622086
176,15,0.090053270182,0.0848166795823,0.0863375516047,0.0867212647749
177,15,0.125076290461,0.109742775295,0.137052175384,0.120333875286
178,15,0.0889801189145,0.0965412987024,0.109407308893,0.0964257191212
179,15,0.0921032625455,0.0905395380149,0.0925773821729,0.0883599452755
180,15,0.0751090581168,0.093495177646,0.100504827848,0.0933289202276
181,15,0.0979523791813,0.0903995588867,0.0918696835613,0.0856579226109
182,15,0.110095005471,0.102679582319,0.105831949942,0.0995673216688
183,15,0.0948668000211,0.094289215355,0.120095862745,0.0957741520822
184,15,0.0855571466843,0.0862687668793,0.0779822282309,0.0811648162018
185,15,0.0874065712458,0.0809884927779,0.0836900920285,0.0829513237683
186,15,0.145714347708,0.117054848108,0.0979745460312,0.121960851747
187,15,0.112317194501,0.128207839295,0.161045464191,0.136659258386
188,15,0.119123407045,0.16248063431,0.164736201544,0.152567786695
189,15,0.113091080859,0.115322040535,0.113412803917,0.109911614031
190,15,0.137897926929,0.143301396693,0.136905978779,0.133341444189
191,15,0.150581140841,0.157603801219,0.15476912586,0.148943646724
192,15,0.153606497438,0.149907077993,0.137461668355,0.138156520402
193,15,0.109423048637,0.126998597582,0.118537717986,0.127490413426
194,15,0.158592921403,0.119063671261,0.122365445386,0.131946637089
195,15,0.104811125269,0.0916833300751,0.0941293999415,0.102069685874
196,15,0.17159870641,0.280752698112,0.22322080995,0.253743705147
197,15,0.272256772793,0.242721992031,0.249827428674,0.284792438155
198,15,0.226966791039,0.203623882006,0.176421265641,0.271988562275
199,15,0.160550612821,0.164870894373,0.192433256734,0.165565258998
200,15,0.260122764352,0.250569469476,0.254720680353,0.263378846939
201,15,0.432746231115,0.429138192716,0.498914263977,0.45107885734
202,15,0.508327013666,0.512560715059,0.512098114457,0.513927684175
203,15,0.619591718202,0.650796366776,0.637649049964,0.559972595134
204,15,0.525123530686,0.596200697021,0.564079263341,0.537423736716
205,15,0.600732904005,0.596462122295,0.616320118669,0.599334188424
206,15,0.62537487854,0.637779290252,0.641463195687,0.624075725946
207,15,0.539296095135,0.54223031709,0.540102489629,0.553030116674
208,15,0.747610642301,0.73732643798,0.738315840729,0.785312886912
209,15,0.672680098914,0.693771548281,0.666963892225,0.645912116899
210,15,0.550014545947,0.557799538864,0.555017366523,0.556367725222
211,15,0.853185377338,0.915460311616,0.863982166937,0.838304448956
212,15,0.475622600233,0.476123849093,0.468808585442,0.464651345055
213,15,0.561489562933,0.544380325507,0.544556891514,0.535558337754
214,15,0.825031355095,0.661974017343,0.592524386169,0.705900679144
215,15,0.610463450172,0.60315496822,0.610500217984,0.595008122975
216,15,0.556481857569,0.567453401965,0.607292228226,0.576466240932
217,15,0.347112419105,0.343575696548,0.352009031821,0.343551595842
218,15,0.297111571494,0.285690106883,0.293213585112,0.302193739243
219,15,0.217138636874,0.28048383235,0.2261779874,0.22665169657
220,15,0.283572980884,0.248352774219,0.302851023025,0.231217330679
221,15,0.229819919476,0.240472418884,0.239147432367,0.244976733222
222,15,0.182082065529,0.193039607974,0.187935901736,0.181270457345
223,15,0.134222467119,0.135598435362,0.141961454702,0.138983470796
224,15,0.132529239185,0.152299712803,0.155651598614,0.138012214202
225,15,0.128514159209,0.131916452044,0.150276202369,0.124381642673
226,15,0.149861689688,0.159639518146,0.158895636604,0.164016371914
227,15,0.171562048988,0.15452610667,0.156707181713,0.153085501348
228,15,0.319632173462,0.336365218172,0.32177399619,0.325470924515
229,15,0.528705281608,0.562094313083,0.557411186625,0.533811244944
230,15,0.615195841943,0.611284256039,0.613024642816,0.617982103747
231,15,0.559935632027,0.545096746411,0.554781925781,0.569231847417
232,15,0.818401102275,0.811742646429,0.826166953434,0.814123694373
233,15,0.838150341516,0.779639511015,0.787746478522,0.788716912743
234,15,0.736013423012,0.729514647428,0.632458257552,0.651118924787
235,15,0.661346777317,0.655906482082,0.665304310675,0.66901488947
236,15,0.541155324486,0.551230145473,0.546541968753,0.550464536015
237,15,0.428141438006,0.421044686158,0.501993552825,0.423270449419
238,15,0.417453522999,0.438112564716,0.416696128833,0.429298054346
239,15,0.489312298636,0.493223163446,0.495175550185,0.485976910082
240,15,0.382535877014,0.386005050746,0.376975044966,0.383270402911
241,15,0.353038204681,0.347067959243,0.349930679812,0.351127133894
242,15,0.550972790123,0.521104106079,0.522865271535,0.529741102667
243,15,0.72354884712,0.730162725805,0.642470505978,0.7041839938
244,15,0.813366534462,0.924933374828,1.04864849836,0.83429275736
245,15,0.807775326701,0.773419063484,0.854539055203,0.798438911741
246,15,0.693991224337,0.708133235432,0.695712365537,0.686447366362
247,15,0.532552826225,0.532848642166,0.538157685479,0.59100536502
248,15,0.511948183649,0.476159033342,0.50696377629,0.464818846653
249,15,0.494556497597,0.493444556878,0.497506211017,0.491704274714
250,15,0.409574669376,0.400203813076,0.396768023452,0.392977008024
251,15,0.440027618896,0.449219194002,0.420793026652,0.445114193314
252,15,0.309481529961,0.282238376989,0.252440295052,0.260678379107
253,15,0.343341890092,0.337967751323,0.331975591289,0.322325894036
254,15,0.17142665641,0.181026662381,0.169474445279,0.183739247114
255,15,0.109828090158,0.100829429742,0.143710017553,0.120800392338
256,15,0.120938366469,0.135106462612,0.136731661852,0.14203896396
257,15,0.276236893981,0.213704720669,0.201351821593,0.254241474473
258,15,0.135851175097,0.12656244442,0.131689878861,0.134357649564
259,15,0.111039873334,0.0956550580938,0.110341613376,0.100807731149
260,15,0.213326288105,0.16439714227,0.171927477902,0.161588171532
261,15,0.166024930569,0.160520631497,0.173476401416,0.163097231028
262,15,0.19297115876,0.219864164515,0.178357502536,0.247091253516
263,15,0.191518171489,0.185186002297,0.189535838983,0.202852407297
264,15,0.304257243655,0.282509105666,0.277945753701,0.295486711187
265,15,0.356869062535,0.353999642834,0.355033991941,0.381071537034
266,15,0.316871239602,0.310710460266,0.326395591359,0.296216371926
267,15,0.29470181445,0.299266933999,0.290350516216,0.296088374921
268,15,0.260047763846,0.275224715388,0.264389671472,0.271974510533
269,15,0.241886590272,0.243336678432,0.24195116509,0.225779813328
270,15,0.250826266602,0.238892730046,0.258473102914,0.24096510027
271,15,0.181098682005,0.164626158785,0.209326066446,0.188494079746
272,15,0.151109560664,0.181271268697,0.15525474254,0.160573336251
273,15,0.120383658695,0.121868584098,0.125913685911,0.123546244321
274,15,0.124707713964,0.183911935011,0.181088491284,0.122829182614
275,15,0.126227033498,0.131546907993,0.14409868307,0.126691988686
276,15,0.303217181489,0.339361922153,0.3056634241,0.298673499282
277,15,0.125155018743,0.124223588882,0.142985884472,0.14853725498
278,15,0.103641440227,0.120805937296,0.106406708206,0.111615461324
279,15,0.105702046627,0.129357077007,0.121300132632,0.128765709372
280,15,0.137662626725,0.167546378405,0.15864122656,0.149609144499
281,15,0.165961141866,0.150688219709,0.158040753935,0.179302337302
282,15,0.144014297924,0.177745671449,0.151875558519,0.136285499809
283,15,0.129377213802,0.180381530837,0.139473206289,0.131380024884
284,15,0.147952872395,0.147928446648,0.142520970583,0.134848579168
285,15,0.117658692289,0.115108577267,0.114719816873,0.121471348593
286,15,0.111258807806,0.104056777121,0.10958372739,0.138641060567
287,15,0.141174099267,0.16266514413,0.16738649177,0.191369633715
288,15,0.140157636461,0.149730764606,0.134636251715,0.132106344538
289,15,0.139182519888,0.206749147427,0.147763290623,0.134193859537
290,15,0.160169894853,0.16869255893,0.155343648691,0.164616291795
291,15,0.13517777783,0.132339262389,0.148133288718,0.135448010504
292,15,0.0984380668527,0.108692094056,0.100355494323,0.108116986682
293,15,0.114187104063,0.102288951605,0.0957811365964,0.105360272733
294,15,0.115993435233,0.110477689356,0.121402877629,0.151028031954
295,15,0.120505940132,0.127299206697,0.130368847494,0.147681943902
296,15,0.0937632881171,0.086063940895,0.0907737279001,0.0800601709033
297,15,0.119769654293,0.127995051787,0.128234195734,0.172459792759
298,15,0.125467502737,0.114689275604,0.114511090001,0.107509507639
299,15,0.112761249838,0.121802747972,0.0994870201806,0.0974008024364
300,15,0.135476884883,0.130575374325,0.123913128283,0.139051365482
301,15,0.120735936133,0.117293716797,0.121866737918,0.133238262069
302,15,0.108164163267,0.141127190604,0.114539763531,0.104706570611
303,15,0.128479440702,0.143489506828,0.126013816491,0.134012027623
304,15,0.110740307391,0.114346422642,0.106891991525,0.117369326069
305,15,0.123945615865,0.120107094616,0.118424984058,0.128218819782
306,15,0.131435425439,0.136475211784,0.155399138979,0.145004044005
307,15,0.177848568262,0.131462691876,0.169897320909,0.162754828898
308,15,0.144995732353,0.140043492476,0.152417581576,0.147582196262
309,15,0.21575080585,0.210374935524,0.207543666268,0.198362591026
310,15,0.185602367847,0.184858753389,0.207798300212,0.186541761469
311,15,0.237731405793,0.257203270259,0.271645222256,0.242548952312
312,15,0.327599083021,0.323706925625,0.330153392406,0.333107580638
313,15,0.549519336371,0.48252440758,0.519736251981,0.493445408797
314,15,0.279992680255,0.282818804043,0.344332571833,0.290133620114
315,15,0.196057227409,0.206569304608,0.211945471697,0.200559281491
316,15,0.24248774088,0.242636520296,0.251165607958,0.233284082138
317,15,0.254794367943,0.259288635622,0.239969027888,0.25710513781
318,15,0.190463066566,0.21498293541,0.191923939238,0.205187013207
319,15,0.311310876175,0.289436792002,0.28846001158,0.299509986834
320,15,0.195954208781,0.181083615002,0.23151518666,0.215576844995
321,15,0.134604997115,0.133652657743,0.157720810335,0.125184067321
322,15,0.137090176147,0.130922492326,0.13095403729,0.137809813064
323,15,0.146601697072,0.154173219067,0.153080464887,0.149646153791
324,15,0.129477406475,0.148324956105,0.131143078729,0.13690068779
325,15,0.151395954989,0.161217174137,0.169018028889,0.205274115594
326,15,0.20893917718,0.188179140189,0.198688866998,0.185457432954
327,15,0.447035737205,0.380272447715,0.3791753458,0.371493457035
328,15,0.234091391538,0.223697754686,0.260639674137,0.224298342655
329,15,0.161142962706,0.141159297069,0.13634131347,0.137117464571
330,15,0.135302165561,0.15292561921,0.135615768307,0.139046458384
331,15,0.125005947867,0.124049786259,0.126775813069,0.121272099482
332,15,0.290100518062,0.2878118403,0.284908559543,0.352831611164
333,15,0.446824728212,0.449213008526,0.443958308655,0.467525326886
334,15,0.513238230487,0.518925052133,0.515644036467,0.529613290877
335,15,0.61315442255,0.628275990638,0.668933823977,0.627236710795
