cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
61,15,0.115767082841,0.11617910224,0.123326820566,0.119368370772
62,15,0.191051864898,0.269611865134,0.289256913738,0.294650695254
63,15,0.227919076627,0.228488392959,0.248999201902,0.227892955721
64,15,0.268901518561,0.267064331969,0.26890280073,0.314270322021
65,15,0.182630158314,0.194314436451,0.183849177633,0.181837425377
66,15,0.33848288724,0.340571758488,0.360740508165,0.350672775576
67,15,0.628856686155,0.625565970611,0.638195675413,0.619861898905
68,15,0.184600377085,0.132510109862,0.130590193501,0.171919320628
69,15,0.209488955316,0.210420957054,0.210628718271,0.211017652468
70,15,0.278139071441,0.279838855958,0.288746253473,0.283526188201
71,15,0.179449499372,0.183112816232,0.220034156591,0.185394289621
72,15,0.138088702621,0.14889618892,0.14178928391,0.175531739985
73,15,0.313101222702,0.338831631212,0.303562711409,0.313444527563
74,15,0.11125433116,0.0990518302811,0.0991426479987,0.0969672197234
75,15,0.11033987523,0.125648642751,0.106925654172,0.113459681457
76,15,0.126526011923,0.130039079619,0.132847632416,0.134352953437
77,15,0.186520195026,0.148756421986,0.154674590226,0.136929628383
78,15,0.116607411219,0.14182319692,0.110190973631,0.116550175964
79,15,0.0966410028565,0.0934666855374,0.097243797087,0.094080446994
80,15,0.0808566441555,0.103701635692,0.0933620062822,0.108088848047
81,15,0.130033007187,0.161689329609,0.151536978086,0.1838605334
82,15,0.165786877465,0.131987632061,0.12908323886,0.154919105207
83,15,0.131289052937,0.13676079223,0.137191445421,0.129915173641
84,15,0.129017227773,0.181487085541,0.112064486677,0.17698478683
85,15,0.139770745438,0.147532294685,0.107864004261,0.11524837072
86,15,0.139504010002,0.126167758951,0.151192380625,0.100328460085
87,15,0.134321699647,0.133127463243,0.145583857525,0.143597646546
88,15,0.233922727386,0.228840801976,0.226194458974,0.231648378284
89,15,0.131219568797,0.149765704009,0.156433424046,0.132905684968
90,15,0.309157232826,0.267964463604,0.25544855391,0.256948137418
91,15,0.10732465118,0.117865581467,0.106070362186,0.122750163455
92,15,0.189246041266,0.165010186384,0.181013794826,0.178140578327
93,15,0.216783733397,0.193006208989,0.212204346123,0.218286116608
94,15,0.143249994623,0.113463530596,0.105357457014,0.178179986545
95,15,0.147655498791,0.149765746144,0.17113436263,0.140571316709
96,15,0.339937429308,0.340386678721,0.356877548863,0.340214910892
97,15,0.128366490685,0.0999599554687,0.117905828194,0.0983343879969
98,15,0.12044081412,0.118412478494,0.107668368634,0.114764533454
99,15,0.104499077142,0.0874078308137,0.096279215369,0.0901292419468
100,15,0.136647683146,0.155518763432,0.170057441429,0.13264592954
101,15,0.126008495187,0.118908998243,0.117572989155,0.139129501937
102,15,0.124527740244,0.127650036519,0.128085887306,0.123598220889
103,15,0.169512183806,0.206910932023,0.202244454204,0.172151715234
104,15,0.17006797708,0.170048466695,0.167477570177,0.163684139632
105,15,0.0950694801549,0.102122874567,0.109164613548,0.107715823286
106,15,0.149591730352,0.180875288089,0.144772745076,0.130926337471
107,15,0.157484695063,0.123101942305,0.172841301807,0.119202168595
108,15,0.169332232719,0.125155180372,0.271599120532,0.150336046788
109,15,0.286499638535,0.256484494651,0.276686975452,0.264933303586
110,15,0.260400189205,0.302367926059,0.285294975072,0.277636594545
111,15,0.206577385453,0.201032550612,0.197325423485,0.218770256523
112,15,0.240077844699,0.205934064825,0.219230028861,0.204259480291
113,15,0.257289865705,0.284647989282,0.239597281111,0.245816328627
114,15,0.171605586905,0.158507215714,0.156292528337,0.160329039403
115,15,0.181815836701,0.262002304427,0.185457126572,0.219733711782
116,15,0.192700857927,0.154903660925,0.203003725661,0.144246594687
117,15,0.186018989371,0.12558495148,0.138913775778,0.145500584428
118,15,0.162214178637,0.162000491819,0.162330866506,0.164053568214
119,15,0.265336909343,0.255450966312,0.244878676506,0.251562909671
120,15,0.664034545338,0.578708084778,0.581499678755,0.58242834977
121,15,0.524802219042,0.511843282238,0.535289195332,0.513925012446
122,15,0.665465401752,0.648807425783,0.67622501469,0.673849539749
123,15,0.495411395674,0.500199955447,0.494287727623,0.503784289331
124,15,0.481079498332,0.450880188965,0.453666694726,0.458354276199
125,15,0.551489024549,0.548750258698,0.543849391451,0.523677918329
126,15,0.408380549741,0.413050456501,0.416588481964,0.437367483502
127,15,0.531886366951,0.480130464186,0.520983677987,0.485644098745
128,15,0.168142169069,0.174594598155,0.184238256299,0.177818835393
129,15,0.164396661753,0.167299425979,0.224552922569,0.169788620742
130,15,0.0946979791971,0.130101992411,0.100605719523,0.0995615796141
131,15,0.158434361432,0.154497104965,0.142142360387,0.150938761641
132,15,0.289633748597,0.303025180676,0.297742582081,0.301265059377
133,15,0.450117268402,0.451705594161,0.450160101157,0.447849381017
134,15,0.526328878232,0.564075057001,0.572736421384,0.55254561903
135,15,0.488627654967,0.494927808237,0.47894763051,0.49191339569
136,15,0.349827106771,0.346554734974,0.368808354471,0.349000002295
137,15,0.29065956638,0.288779588174,0.287234832311,0.285767869243
138,15,0.223732109306,0.237846959343,0.231423050377,0.219509310342
139,15,0.218461275028,0.253563920273,0.1880131376,0.198424970339
140,15,0.0921280895685,0.112333065422,0.150790688375,0.0928533832134
141,15,0.134308545145,0.118793596103,0.116754850773,0.134405559558
142,15,0.136093988904,0.129101740077,0.138122333406,0.130303565247
143,15,0.161512196657,0.153677048465,0.161936338411,0.152511840195
144,15,0.11273473592,0.112954072013,0.11606180395,0.132664221264
145,15,0.109844221333,0.112998813389,0.107411229653,0.101703090531
146,15,0.133899458394,0.0905966292202,0.0926736312823,0.0942032740146
147,15,0.0997536522291,0.103550743039,0.101005605397,0.0906088213435
148,15,0.223165481988,0.155722721678,0.123712096425,0.119747204287
149,15,0.0802478388367,0.0794035897617,0.0843143641007,0.0825289137973
150,15,0.0771987534937,0.0798941421439,0.0724710152585,0.0755468670386
151,15,0.109601074987,0.118894705574,0.159233108283,0.10476755057
152,15,0.14223581782,0.136241117824,0.15072396863,0.140842675966
153,15,0.157480689258,0.199444268896,0.163094612822,0.182590443573
154,15,0.186181515444,0.223833261048,0.21566229186,0.22235762177
155,15,0.175962791677,0.198819546749,0.193244754769,0.191276003239
156,15,0.0945748040078,0.0959098378587,0.0933809274702,0.0993286651122
157,15,0.259492100006,0.244832566394,0.265544101053,0.24315711957
158,15,0.15621014153,0.150276668742,0.15696554806,0.152312845116
159,15,0.0911461859748,0.088477211865,0.0877978383469,0.0854291615416
160,15,0.141343802132,0.143703688913,0.151003344378,0.14559397592
161,15,0.102353406252,0.106009274987,0.103254590659,0.110828918587
162,15,0.126107789818,0.128301137384,0.122491693558,0.133189403658
163,15,0.234890934296,0.146204879971,0.180351614493,0.155709207503
164,15,0.113522152022,0.10328863515,0.0988467433728,0.105370220286
165,15,0.0910393075631,0.0950810708327,0.0974306414673,0.0971476661352
166,15,0.109962233499,0.109460676948,0.097332137432,0.0973772466329
167,15,0.101390109246,0.11477040163,0.107974282924,0.115995927893
168,15,0.117002953028,0.118020201866,0.142690003351,0.143270023832
169,15,0.097324664624,0.101262183705,0.0983180189419,0.0967903345676
170,15,0.115815619165,0.123980075181,0.128068934127,0.125292584144
171,15,0.105632181683,0.107236187432,0.105434915754,0.104694890395
172,15,0.129877664976,0.136476085086,0.157848648607,0.127835014972
173,15,0.12494356303,0.119966099082,0.163491697554,0.149451562351
174,15,0.104441156384,0.113463835411,0.105850135222,0.111661745112
175,15,0.113524294297,0.11668585113,0.105516682906,0.101842497354
176,15,0.0910614192298,0.0862023532442,0.0922021124344,0.0899803934514
177,15,0.085956249827,0.0930201389796,0.0929904769488,0.0822024132391
178,15,0.07420291575,0.0858860968814,0.0930268705901,0.109972656124
179,15,0.0923548730581,0.118479524244,0.0967276936003,0.124075192771
180,15,0.0736895606117,0.0726133241865,0.0815423475042,0.0972248905474
181,15,0.0913404176167,0.0886087315647,0.0902642139278,0.10877290522
182,15,0.113905060818,0.111508206768,0.108336804384,0.117031644454
183,15,0.104879997296,0.10659148502,0.0962268352489,0.10778481611
184,15,0.0792732525942,0.102650619607,0.101121305845,0.08163960971
185,15,0.0910722291788,0.0869386895516,0.0859123622913,0.0879721470759
186,15,0.103706465346,0.122602065306,0.0945732539879,0.100371147124
187,15,0.12377020847,0.130889831312,0.123872565789,0.110835341182
188,15,0.147059973274,0.128225029878,0.10456965912,0.1185197473
189,15,0.108050097743,0.112472319751,0.124545073217,0.110173582006
190,15,0.142380090193,0.149043632773,0.147516610212,0.137918901766
191,15,0.184101427532,0.182890571372,0.183629802466,0.167704945801
192,15,0.122508626627,0.134181752718,0.131379733756,0.122182286782
193,15,0.108053267445,0.105435246883,0.113453913459,0.109727581209
194,15,0.135989253863,0.135211259917,0.141172707344,0.149162771148
195,15,0.0774793799941,0.0897833948569,0.0826635999131,0.0886772163779
196,15,0.183155771816,0.175985318149,0.186932538598,0.169649685145
197,15,0.195310917827,0.206990244707,0.201489991205,0.195732316334
198,15,0.203658109834,0.17110917917,0.174332221923,0.177461102867
199,15,0.205910628934,0.202615984259,0.194377574064,0.204764763956
200,15,0.219931250903,0.230715632081,0.219898009727,0.227663601047
201,15,0.444068904507,0.407013648584,0.401690739794,0.46285296349
202,15,0.578849316834,0.579074834488,0.566970738515,0.578343941791
203,15,0.601612967054,0.582961262889,0.576091983866,0.600066549164
204,15,0.435726364536,0.446359347759,0.448281713696,0.443411596737
205,15,0.599629125796,0.605526235155,0.605097324307,0.604250450477
206,15,0.756612498642,0.731143478119,0.741972589404,0.73136303263
207,15,0.547635440017,0.546258523932,0.542649351258,0.543045999862
208,15,0.607068475269,0.62319532075,0.616703726871,0.625508963028
209,15,0.516282403203,0.511228989342,0.531443019748,0.514909049221
210,15,0.639133240311,0.659533458039,0.651531018186,0.64041985699
211,15,0.835255419466,0.822915697724,0.829858572115,0.822170150479
212,15,0.503077107214,0.516655653776,0.48900313086,0.486739212007
213,15,0.544896184789,0.626988223931,0.536689853812,0.596605240013
214,15,0.606094702642,0.618121111047,0.638581480648,0.619756815469
215,15,0.622191827721,0.7289180745,0.56134165569,0.674262007823
216,15,0.44519020989,0.469609899987,0.451561886947,0.453858015268
217,15,0.378828527027,0.391768136345,0.355962888765,0.37587415546
218,15,0.255212481496,0.256229089195,0.251166241907,0.26636986645
219,15,0.240452525118,0.229600969332,0.223313842144,0.232823645894
220,15,0.183014741367,0.233758731865,0.178673902489,0.198158684487
221,15,0.253397342531,0.21909981031,0.205918857566,0.232334763725
222,15,0.185356289273,0.181091511937,0.187548806578,0.186640277794
223,15,0.137427838094,0.128979291024,0.142234549037,0.147102273299
224,15,0.143809430812,0.128029728343,0.199648059973,0.140627587053
225,15,0.125211143518,0.126591811464,0.122629555781,0.129606597621
226,15,0.151227488496,0.163425826102,0.177936338051,0.156669123858
227,15,0.152948425962,0.144876108962,0.143509202112,0.152537300369
228,15,0.301139803475,0.295756710035,0.285912238509,0.304537253464
229,15,0.482547984361,0.482885890862,0.485391053559,0.494323880642
230,15,0.629093655239,0.627554268427,0.622434059357,0.618082544557
231,15,0.572191664237,0.577535124987,0.582919034763,0.637180891188
232,15,0.874624318397,0.877971946535,0.876484850237,0.889999989565
233,15,0.865592934958,0.861584722528,0.890035548515,0.833488083393
234,15,0.706502388349,0.66713054682,0.695243645466,0.656111423599
235,15,0.700811535679,0.717182896247,0.732774867178,0.723602401178
236,15,0.563321611472,0.580179558527,0.581793067998,0.57445691215
237,15,0.497512683431,0.473410413153,0.458351387587,0.510723998675
238,15,0.422914364641,0.424650571091,0.42419221494,0.432304559774
239,15,0.442180355869,0.440803404768,0.433788500044,0.468428949068
240,15,0.377124080195,0.350591774453,0.354064371298,0.377075123203
241,15,0.396695727787,0.349603102781,0.359470221484,0.373798804653
242,15,0.607696500291,0.607851766157,0.611426631766,0.629621910885
243,15,0.622485039451,0.627160940574,0.63763035197,0.636528870309
244,15,0.894009304885,0.964377564571,0.935631552368,0.826247437653
245,15,0.776734589893,0.790539361699,0.766780702275,0.783852218554
246,15,0.812399769644,0.810637874744,0.818295984962,0.831584039384
247,15,0.649348904421,0.692451583072,0.65244638715,0.645735072056
248,15,0.655228470447,0.510710468077,0.530166641489,0.594671171449
249,15,0.512995151351,0.516132855381,0.511596249736,0.509528514498
250,15,0.417999469483,0.429694588099,0.414695040474,0.419077635553
251,15,0.424447176357,0.433097183154,0.445439405892,0.432772462382
252,15,0.289253377301,0.295863844337,0.304086189639,0.288494925685
253,15,0.368749338653,0.367424473293,0.411259122756,0.377493260676
254,15,0.176671644128,0.180935512751,0.172677448108,0.178451375461
255,15,0.0969395292445,0.106487070693,0.0984558376116,0.101842218304
256,15,0.113320404523,0.11828572339,0.11193544539,0.113333548502
257,15,0.230032633775,0.200617176171,0.259220878173,0.238396497863
258,15,0.120070567493,0.127985013609,0.136396984814,0.115395313376
259,15,0.102306804947,0.0975888598948,0.109221628233,0.0978912299257
260,15,0.142935446384,0.144838980736,0.142876970761,0.135654894348
261,15,0.178480691253,0.162827903184,0.168376192287,0.175716534514
262,15,0.206197565526,0.18302366469,0.18846879764,0.182252516165
263,15,0.174183092742,0.180007778345,0.177641845651,0.177460577295
264,15,0.286928342197,0.295953077401,0.281398772245,0.275128922841
265,15,0.334080499342,0.323075287565,0.346610917538,0.32436165338
266,15,0.295717336913,0.282160096419,0.275437230646,0.277031536997
267,15,0.34656661601,0.290469729931,0.327832583627,0.341885609079
268,15,0.240194534769,0.239523846729,0.236294522358,0.254155128421
269,15,0.229662004846,0.249264055132,0.21128981113,0.213974454158
270,15,0.271721967758,0.216153754877,0.246553074266,0.22480677147
271,15,0.179227052025,0.185740537616,0.167826126472,0.164627578545
272,15,0.204322227216,0.201230933694,0.175441296215,0.187280891834
273,15,0.122489416729,0.119651078925,0.109702754798,0.104523321083
274,15,0.122063366638,0.11565435483,0.116313868529,0.136362081954
275,15,0.138334572726,0.130096565631,0.147786863889,0.134664845217
276,15,0.316520836106,0.308614307324,0.307251361082,0.318237200124
277,15,0.169776379879,0.157716287403,0.176072704503,0.186781511985
278,15,0.128139786751,0.119658281663,0.106125893874,0.14006217054
279,15,0.133179934997,0.130193743602,0.135145226901,0.121736663464
280,15,0.159700728621,0.177748621436,0.156246472727,0.159764585767
281,15,0.16159403944,0.169885975762,0.158995743557,0.16517983299
282,15,0.14063728423,0.134774101556,0.143375979769,0.153691940914
283,15,0.16986456242,0.167796021177,0.146925219404,0.159074935754
284,15,0.121788331032,0.129932534886,0.132116221083,0.150081388677
285,15,0.101679767409,0.0998290316618,0.107496325689,0.101958492289
286,15,0.113525077078,0.140171160484,0.135451498175,0.126187777306
287,15,0.144613032714,0.132728079148,0.135929324184,0.134158686592
288,15,0.141266179603,0.139442133457,0.136294154332,0.136650866149
289,15,0.164802247884,0.173745917322,0.165169163504,0.166347716645
290,15,0.154133170995,0.155979045996,0.161985464317,0.162872685647
291,15,0.135613125876,0.142568956327,0.130899156044,0.136001225625
292,15,0.120756640781,0.123383179021,0.112374372145,0.121636151517
293,15,0.102670141433,0.101148236446,0.105888705149,0.107059386344
294,15,0.125354927033,0.11117863461,0.147734598582,0.110280543565
295,15,0.136954203185,0.121897583525,0.119951549836,0.138305678486
296,15,0.0876922407426,0.078475934663,0.0805126669169,0.0819470428585
297,15,0.118230870841,0.115236176774,0.103617767216,0.125145094492
298,15,0.119665803259,0.12249188807,0.125196751952,0.121489558556
299,15,0.106126108094,0.0977642488417,0.104056394398,0.0993447636112
300,15,0.128858274281,0.126370311444,0.139983055507,0.123951778102
301,15,0.123927757577,0.118760739877,0.113561407925,0.118524738631
302,15,0.108377521481,0.114465690912,0.0966896156463,0.107138554006
303,15,0.109360035886,0.113246378218,0.116941377501,0.104958634583
304,15,0.12652221752,0.105436773212,0.12207184416,0.108148150115
305,15,0.138920739478,0.129242853661,0.11896495315,0.116903207682
306,15,0.128084295367,0.113809868837,0.120699706323,0.121669144799
307,15,0.118009839246,0.127476859553,0.126326874676,0.157428685951
308,15,0.13115126624,0.233493548126,0.141112889707,0.135480983691
309,15,0.200760770089,0.22091558555,0.198328776109,0.200354636564
310,15,0.17868833025,0.177413321117,0.161261905073,0.17303935326
311,15,0.253612455191,0.244590584737,0.25750931474,0.262802117517
312,15,0.320746275363,0.318640944948,0.332642154395,0.322566962712
313,15,0.459311554849,0.50169066751,0.456061651359,0.464022374866
314,15,0.261024995287,0.25660926303,0.354426935163,0.260741761073
315,15,0.235668602428,0.241249674094,0.247487851163,0.261678049055
316,15,0.243474111397,0.259560570499,0.250231162829,0.259327705278
317,15,0.238845047393,0.264243965347,0.250453272402,0.235540083772
318,15,0.18943443188,0.185671141821,0.204659340223,0.247245249378
319,15,0.30785073744,0.272449664702,0.270211868941,0.270036368904
320,15,0.172335736116,0.176161276859,0.164960856037,0.197198450325
321,15,0.129835407357,0.130315091938,0.129610992481,0.119359087524
322,15,0.104261936398,0.117576985311,0.113125407052,0.112194529331
323,15,0.149469966913,0.17017131163,0.17073753112,0.150332402533
324,15,0.127454389695,0.119849881507,0.136812015836,0.132274381124
325,15,0.137615238882,0.147543934722,0.141981095624,0.13535428819
326,15,0.172061911758,0.183041124456,0.168435236314,0.175995968069
327,15,0.42277444706,0.445472039122,0.381270372484,0.382038445967
328,15,0.217705707307,0.229245544199,0.231736094795,0.229260823164
329,15,0.156283016839,0.159421340234,0.157090203544,0.139216058965
330,15,0.172861170745,0.15561749087,0.143003378717,0.174362987005
331,15,0.136883761345,0.12974787759,0.15275676877,0.134342183442
332,15,0.308243694446,0.332122998335,0.312680095021,0.325995621048
333,15,0.441525141617,0.42850033112,0.453320458532,0.439081536652
334,15,0.57394958495,0.592735914904,0.575026047446,0.570385066447
335,15,0.587596657874,0.582639387776,0.582418669959,0.619763065057
