cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
83,15,0.207514343784,0.155004140362,0.211852386525,0.239415742738
84,15,0.118157748411,0.201116423161,0.13908860017,0.152520249391
85,15,0.101169724983,0.104197277115,0.100083176679,0.105963690872
86,15,0.412531090896,0.335207811861,0.294414144121,0.322026673945
87,15,0.153872419641,0.168095441809,0.164859685732,0.164037617047
88,15,0.259607256894,0.250442090095,0.250990708976,0.254914734841
89,15,0.160268488202,0.160394309253,0.18716022802,0.172040834121
90,15,0.272391423427,0.27951011853,0.275698988476,0.272484040873
91,15,0.134926958173,0.128127466367,0.12205500915,0.116736116396
92,15,0.163516269653,0.163660923901,0.167168919446,0.189239185458
93,15,0.23344512548,0.273674223342,0.221014372293,0.229772110784
94,15,0.129844171472,0.119154954626,0.114276176465,0.141355510963
95,15,0.180139877751,0.171527625631,0.165704050316,0.155483383591
96,15,0.368761573121,0.358269410938,0.39008094803,0.363075190576
97,15,0.11875434788,0.112379259671,0.119862650735,0.106130594284
98,15,0.0888620281075,0.121799141444,0.0941772100432,0.0922486283124
99,15,0.11503226885,0.178542016178,0.188569380538,0.137740158377
100,15,0.140732328261,0.106267646865,0.121165832048,0.141428665326
101,15,0.109508712708,0.125077663623,0.106888057804,0.106500784795
102,15,0.180109184826,0.187978040699,0.166582184688,0.21637396986
103,15,0.19885556397,0.238076431148,0.211332816235,0.188176914662
104,15,0.0941830350119,0.091915908596,0.0928476274487,0.0911768842819
105,15,0.231450649417,0.187805052464,0.101410828611,0.135759323998
106,15,0.163805938763,0.12157742915,0.137880393285,0.150468133205
107,15,0.14660512497,0.122583346999,0.146853952773,0.133068743149
108,15,0.146044927125,0.149525042304,0.149609214431,0.15381719284
109,15,0.235395189367,0.21437938645,0.221055207347,0.221084912924
110,15,0.246807865573,0.248109846694,0.255024570814,0.243677331963
111,15,0.252315449847,0.22709259375,0.229798103016,0.23864394642
112,15,0.184113987059,0.18426736279,0.175723400633,0.18486563174
113,15,0.2225055462,0.198255968945,0.198295139114,0.225776616161
114,15,0.183601239819,0.16683155888,0.171643580194,0.180963938578
115,15,0.172044785577,0.1777643256,0.169334717949,0.190907990932
116,15,0.148731249193,0.180954551532,0.148407501661,0.142340653835
117,15,0.160086507117,0.143285369044,0.139731579603,0.139800206262
118,15,0.177510088806,0.198513976829,0.191067679848,0.163244304808
119,15,0.277785876416,0.245396860715,0.250898996524,0.291369243132
120,15,0.58014742232,0.59111959611,0.592249352406,0.572481000082
121,15,0.509864357393,0.513489473239,0.528674298589,0.518546406834
122,15,0.6270085917,0.642784605338,0.715743882152,0.727191713996
123,15,0.50945620873,0.512158956526,0.508062876056,0.515091819375
124,15,0.430146729857,0.433447142535,0.435461024986,0.434894124938
125,15,0.559839595303,0.565950655736,0.561685196982,0.554998026093
126,15,0.441207375882,0.445116324992,0.453203274521,0.459650442387
127,15,0.498731631712,0.526941776358,0.485929403477,0.498959796748
128,15,0.15354370679,0.154040272785,0.180100905574,0.171177208829
129,15,0.158787380221,0.152840797932,0.153158759535,0.158078478142
130,15,0.145818998951,0.137990101817,0.162171566818,0.139409918621
131,15,0.160371698938,0.165814548269,0.162745713333,0.167725733149
132,15,0.309309148709,0.30652276454,0.303898395888,0.300441020013
133,15,0.484181209817,0.490699360467,0.487319454515,0.486844680098
134,15,0.48001454741,0.460487107397,0.457639316868,0.483346115738
135,15,0.487661570085,0.487495058752,0.486975485775,0.485297417782
136,15,0.320092752667,0.323201392947,0.327543993657,0.33322562557
137,15,0.274232160595,0.268952558857,0.268779844939,0.267844746005
138,15,0.217487368911,0.215862620693,0.211734046712,0.223125043895
139,15,0.188599474882,0.196846349631,0.195696638107,0.195871335675
140,15,0.0957525929924,0.111874349337,0.120076845423,0.135926956758
141,15,0.138956165188,0.146319184641,0.148873898315,0.145476841418
142,15,0.138937535556,0.203909837527,0.134132825547,0.146073967873
143,15,0.159900791994,0.157815661737,0.165379206984,0.160913206061
144,15,0.110228916555,0.100315202797,0.181624601077,0.0942383658824
145,15,0.142449621817,0.102544852376,0.104127798708,0.103714436204
146,15,0.0994493900224,0.0985597628125,0.091923043379,0.0908746291882
147,15,0.103344913708,0.0933232916364,0.0904718343949,0.0980653758786
148,15,0.100127720987,0.0982336452191,0.090782988552,0.0974826961903
149,15,0.0934128164831,0.0888009416869,0.0939554096276,0.0976592307616
150,15,0.155918291909,0.124172168419,0.126292926935,0.112622082416
151,15,0.113715878543,0.123481307775,0.155416487911,0.128783413816
152,15,0.138150654051,0.135673359565,0.12517952697,0.132388084401
153,15,0.162163473685,0.181650684155,0.158608988004,0.190078749517
154,15,0.185639763966,0.18300857771,0.202209535707,0.241660432416
155,15,0.201693400967,0.198799418023,0.193273245125,0.205741999345
156,15,0.102063381897,0.108492078432,0.104395036612,0.107644895363
157,15,0.250179435259,0.236279123116,0.236878447854,0.24176650122
158,15,0.169848310513,0.167753194639,0.166206809469,0.164619147259
159,15,0.103213923284,0.100757167781,0.0933958446139,0.0898385479254
160,15,0.151764243045,0.16986187403,0.144431016267,0.143562526686
161,15,0.124766968219,0.105579588426,0.125548678025,0.1210799434
162,15,0.121892223919,0.123928874347,0.123680797885,0.119685997229
163,15,0.0966624268134,0.10238268581,0.104646737658,0.101811560695
164,15,0.0953966721804,0.111282502115,0.116337242941,0.116381338515
165,15,0.107516412551,0.107106201718,0.10284277909,0.096835638879
166,15,0.100110041375,0.109037231601,0.104967963888,0.105988925676
167,15,0.14183493147,0.144146005417,0.131665858967,0.144652247441
168,15,0.127847381887,0.107975655483,0.124532201907,0.118838695332
169,15,0.10250775621,0.133150240429,0.114700535085,0.108126340946
170,15,0.101056621549,0.110558648695,0.103677476544,0.105179102967
171,15,0.106774725151,0.100907767169,0.138521297857,0.134089889504
172,15,0.122106518727,0.138350170429,0.12409074326,0.135334179671
173,15,0.129298443339,0.133330019566,0.133390709624,0.131251963235
174,15,0.12058163872,0.12794951834,0.114089701557,0.12460349597
175,15,0.113739404674,0.11646207042,0.106799679225,0.113992003992
176,15,0.088322813507,0.10393364771,0.0985645118889,0.119513286192
177,15,0.0727971930623,0.0798968164788,0.07818115763,0.0759496308088
178,15,0.0763876005264,0.0949393941272,0.0844134552365,0.0947089375536
179,15,0.0926054306425,0.113927021559,0.104747642424,0.102543481967
180,15,0.0875563767755,0.083673969761,0.0861511300418,0.0959894550853
181,15,0.0858029048956,0.0904011865899,0.0874226770559,0.0808267225356
182,15,0.088763967577,0.0871982397736,0.101250570253,0.0880233863749
183,15,0.118890803182,0.0916383813875,0.0964832721857,0.0839996193461
184,15,0.0848755591308,0.0953421113661,0.097843627719,0.0969420291739
185,15,0.111303075901,0.0899088301096,0.100227278504,0.0986678059251
186,15,0.129980856698,0.11789153006,0.10169627905,0.105367105754
187,15,0.116425061912,0.147951690209,0.104828316839,0.136906480714
188,15,0.134526629005,0.148942353365,0.152076011054,0.152392363243
189,15,0.121789545903,0.119442034552,0.120283293189,0.130495233151
190,15,0.154213273416,0.166654257007,0.155521321206,0.150716688105
191,15,0.224282122203,0.218565779272,0.226097932408,0.230185085092
192,15,0.123677124086,0.135749961689,0.130134299885,0.132386287203
193,15,0.151430908578,0.139707843435,0.182863816911,0.179176421493
194,15,0.129911795599,0.165638823838,0.162900626062,0.132047455246
195,15,0.108998594348,0.105726184645,0.108028263628,0.107118236888
196,15,0.163106882308,0.146926768211,0.159672200081,0.151140078298
197,15,0.236037443238,0.230264556557,0.224833565218,0.227876453277
198,15,0.29325391566,0.223635677537,0.299836933464,0.23024978726
199,15,0.169598380976,0.164405368016,0.167885257051,0.165732871532
200,15,0.267862056293,0.274816543945,0.281004709886,0.274602385028
201,15,0.440019933381,0.440219518374,0.440385420381,0.439648688174
202,15,0.599979198994,0.589572628433,0.591228247567,0.601576322282
203,15,0.570911881787,0.545011173955,0.573554001906,0.593890187292
204,15,0.441923523232,0.413224471687,0.435835955684,0.436331841206
205,15,0.593348127756,0.602138098628,0.575963795739,0.598508585631
206,15,0.616537814409,0.648396487749,0.613031053848,0.617130011022
207,15,0.540096272891,0.553717655046,0.53820182505,0.539079995367
208,15,0.633646160494,0.646353708612,0.646632368564,0.609913203105
209,15,0.559748874923,0.554901064614,0.587732844772,0.58103920495
210,15,0.631437200032,0.62904494946,0.638561158257,0.643427384249
211,15,1.0756566867,1.05986181461,1.07758004725,1.07139202093
212,15,0.503010705873,0.493604800984,0.54497809746,0.561610964509
213,15,0.552205515092,0.601423144948,0.593799655862,0.577409592211
214,15,0.653132599713,0.626786157398,0.680684427939,0.739664482426
215,15,0.624212959742,0.691289266289,0.632170482663,0.7675727772
216,15,0.486165201101,0.475035801803,0.490696647352,0.492235434145
217,15,0.375837736023,0.367689954316,0.375689797657,0.381040328775
218,15,0.249272546831,0.251723559771,0.253167458228,0.259462039909
219,15,0.211683407133,0.219975211603,0.221080876389,0.215478958384
220,15,0.162487115273,0.166712120662,0.169997230954,0.156268899891
221,15,0.222885789807,0.226234417949,0.233026444235,0.224173468155
222,15,0.205664694039,0.173693281334,0.198745061897,0.201611306713
223,15,0.140502601703,0.153456268291,0.17651352621,0.1737795872
224,15,0.13488736763,0.135236573754,0.132620272034,0.128789333697
225,15,0.120562832378,0.115851995936,0.121079616815,0.112467903937
226,15,0.194777502738,0.197171108125,0.173123320371,0.191244789943
227,15,0.190261163,0.200672541116,0.210216693707,0.206740977396
228,15,0.305555082818,0.314177291295,0.320293139227,0.304243000154
229,15,0.525897430376,0.527226593048,0.529828366927,0.523863794903
230,15,0.612041274465,0.638191682569,0.610662160578,0.611721821661
231,15,0.564502842503,0.599935880583,0.563040130635,0.587978715592
232,15,0.828789367966,0.816571695246,0.798089463473,0.784867654638
233,15,0.837326592702,0.806392467957,0.81027998862,0.81174048618
234,15,0.787884053498,0.833645964028,0.831016658108,0.804177250175
235,15,0.713006722528,0.718722654269,0.70973121901,0.723675457179
236,15,0.527327705595,0.531246254851,0.531950100458,0.527951615263
237,15,0.537787564103,0.505811729852,0.511178008662,0.503252448374
238,15,0.439658497918,0.449306758582,0.432742936632,0.432140169948
239,15,0.524180046878,0.517351345686,0.509597282423,0.509665936881
240,15,0.379840459852,0.422397366495,0.389273038761,0.399656637829
241,15,0.375706999525,0.388190407721,0.377876629676,0.413176549341
242,15,0.591274756372,0.596786839279,0.600645448204,0.596245603684
243,15,0.649945900445,0.672788047308,0.658048320337,0.638379779984
244,15,0.866314805132,0.849947652544,0.849186439182,0.895574195968
245,15,0.798002831218,0.80784499071,0.797595242342,0.789588657354
246,15,0.894187092363,0.819907247589,0.907183110004,0.904996208242
247,15,0.59526293252,0.596070683732,0.597139328178,0.592717703356
248,15,0.523293030819,0.510253927283,0.561442439299,0.530096413632
249,15,0.499682991095,0.48843224368,0.485740095463,0.491057149637
250,15,0.432466160645,0.427900763132,0.43127119106,0.43989096355
251,15,0.442119516587,0.440044729804,0.439959259182,0.438759134997
252,15,0.281774100549,0.298963692644,0.290435201948,0.291690805573
253,15,0.343047287978,0.341241279965,0.336012138843,0.350447354472
254,15,0.182957206025,0.220173437555,0.202176199711,0.177751587766
255,15,0.113800476081,0.0978063160295,0.0973546111671,0.108918544062
256,15,0.12402603765,0.119576961168,0.113699111404,0.180006158046
257,15,0.227313673229,0.220577119645,0.212713712754,0.223455201034
258,15,0.125855206969,0.143067841254,0.158858390231,0.13522137702
259,15,0.112648009103,0.109016032522,0.126258024296,0.165328964173
260,15,0.160153801685,0.152231771878,0.161057193755,0.168170915226
261,15,0.161730016353,0.152549223558,0.164255677776,0.157382768747
262,15,0.197626540275,0.189927971449,0.181561957359,0.186398540156
263,15,0.162029113802,0.17773687629,0.184384442496,0.182020758602
264,15,0.271983789869,0.267984528443,0.268340348231,0.26939983976
265,15,0.315709226212,0.325804475366,0.362326069632,0.312484172568
266,15,0.327561867887,0.352732947001,0.325702056439,0.326724234039
267,15,0.266600166547,0.265098931,0.273764996668,0.272676973369
268,15,0.263863139748,0.278264403002,0.271126027555,0.272827021042
269,15,0.227478929048,0.222540867647,0.22301633061,0.233609712811
270,15,0.228559336345,0.233489720176,0.244938005729,0.23424992394
271,15,0.175174727357,0.162792206092,0.194054078622,0.157155785738
272,15,0.165810896005,0.14104980606,0.140340871874,0.143013681465
273,15,0.11452388449,0.119284051914,0.131404014536,0.153207607299
274,15,0.123410786862,0.129432747172,0.112455376553,0.124367554909
275,15,0.126164658682,0.13651108503,0.124639373109,0.140130649228
276,15,0.333879611893,0.308062596091,0.306280004056,0.302536060067
277,15,0.151003256137,0.14607244557,0.145478233567,0.152916431649
278,15,0.106986052474,0.168501455858,0.0976321884499,0.0936261101107
279,15,0.133460375187,0.143582311616,0.127044440727,0.126221385853
280,15,0.156183788266,0.188321048958,0.192162580784,0.223900147916
281,15,0.233592121646,0.217908945037,0.265021728564,0.174574984398
282,15,0.150726748349,0.159206740116,0.164660714777,0.156379271947
283,15,0.148440101856,0.126909848349,0.138505900068,0.13839164367
284,15,0.125674794759,0.177507681597,0.139524632943,0.129333156686
285,15,0.123886706792,0.0913592261652,0.103607968282,0.122239942042
286,15,0.134365438833,0.126900655891,0.119599258636,0.118106965172
287,15,0.12846940924,0.142740241416,0.143008361789,0.130720516873
288,15,0.138214854722,0.136456370839,0.154844337239,0.165540279745
289,15,0.162870819556,0.157325046642,0.158411586481,0.172347379121
290,15,0.181403019191,0.151662022717,0.14863107497,0.155710807099
291,15,0.125187203847,0.136841606003,0.138242751651,0.122843296622
292,15,0.10651410315,0.140958324012,0.103299257422,0.162101243053
293,15,0.101085526152,0.119216652901,0.120666812087,0.125801727581
294,15,0.102212166351,0.114749696235,0.104510520193,0.109830025513
295,15,0.14787019467,0.132442306152,0.127673705659,0.132448907541
296,15,0.084200524867,0.0819117848774,0.0904641632338,0.0827242870388
297,15,0.107512238796,0.11350898008,0.107056380283,0.110162982665
298,15,0.131053050118,0.128509977237,0.120706443657,0.138357219062
299,15,0.0973358726664,0.0958183653581,0.10010067223,0.105121294011
300,15,0.132633269679,0.133879490509,0.126725135254,0.118011510887
301,15,0.131521665492,0.129805670523,0.122930573849,0.133121114515
302,15,0.0984369376168,0.104787386247,0.102626221969,0.105315287311
303,15,0.128736413135,0.1098415668,0.0949014459535,0.114340109244
304,15,0.112441880473,0.109211882138,0.107021896935,0.10442085078
305,15,0.114512554056,0.1070909235,0.114530484536,0.111936570773
306,15,0.123921357202,0.117694290568,0.116864944215,0.119077057097
307,15,0.121671892661,0.137726928051,0.118081994937,0.142022625291
308,15,0.134128457201,0.133572624413,0.146085012717,0.133429734567
309,15,0.201958659454,0.208277483217,0.212389525425,0.205006364217
310,15,0.236501178116,0.199748677626,0.196270043402,0.233101411344
311,15,0.249079231683,0.253120018859,0.255869371583,0.218879161108
312,15,0.309550079461,0.344955776724,0.336011344399,0.306574525306
313,15,0.464616420192,0.463059697062,0.475607860657,0.469962413174
314,15,0.259568909883,0.267959646635,0.265852939345,0.243129793898
315,15,0.221910850551,0.209155491278,0.213549544574,0.20666522881
316,15,0.246779479281,0.225727262286,0.233846968318,0.249846839566
317,15,0.260948840678,0.250543588252,0.272348369542,0.260393412382
318,15,0.206229359247,0.197311782176,0.19390975347,0.187012522771
319,15,0.26607161123,0.261726901661,0.253921534686,0.267976474158
320,15,0.204861767711,0.211671449042,0.23216524182,0.277649223098
321,15,0.149090509506,0.166762229894,0.140484254263,0.136490853922
322,15,0.151681501687,0.12448130166,0.11856260753,0.116259613221
323,15,0.144739464481,0.167992231781,0.140332621406,0.143975028524
324,15,0.12873961106,0.134008069245,0.133365858545,0.130120414862
325,15,0.145367062378,0.128653849781,0.138095938973,0.140941754736
326,15,0.274178398186,0.227267166286,0.181537340361,0.173461285812
327,15,0.421654006288,0.395984867426,0.414483953077,0.389180341261
328,15,0.212144897782,0.210687864764,0.277406711781,0.211382116206
329,15,0.13655890104,0.186651829652,0.135170586293,0.137180981758
330,15,0.137484939575,0.152445081903,0.15256589637,0.209633248007
331,15,0.145422678298,0.152105719912,0.141603202961,0.142618800666
332,15,0.32502742562,0.284016476663,0.287889712489,0.324586488642
333,15,0.43373117431,0.429573845611,0.427219854496,0.449620848246
334,15,0.536819775696,0.557522631012,0.524357804698,0.553753121254
335,15,0.590958032109,0.610387817331,0.626485298181,0.600024912434
