cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
90,15,0.275852368478,0.300762239317,0.277908195941,0.278764381758
91,15,0.197417680074,0.143582309385,0.158760628742,0.117605748772
92,15,0.160320585154,0.166059020984,0.161364636878,0.163789252677
93,15,0.218550549254,0.240146884617,0.215164193329,0.208459331607
94,15,0.132407145274,0.112219417039,0.119865747529,0.114076261599
95,15,0.141853972103,0.151684835953,0.156080470493,0.148516351696
96,15,0.311521014798,0.316087109161,0.317415276663,0.310334598626
97,15,0.14361362656,0.13775678214,0.153183093107,0.143558370656
98,15,0.121944231756,0.116776520921,0.118370730624,0.118627591328
99,15,0.155191029274,0.133320727216,0.164159051584,0.146955503719
100,15,0.134145969564,0.130408576365,0.160468799875,0.198193535981
101,15,0.252920084615,0.207731603175,0.201912368419,0.179024123791
102,15,0.170170569951,0.164080022112,0.165302673518,0.180230448176
103,15,0.291586897383,0.265294714361,0.204652771488,0.269775346426
104,15,0.13138180555,0.121735597487,0.1218361254,0.121541624815
105,15,0.163082260084,0.114919107881,0.141051316599,0.18638371822
106,15,0.182317552112,0.116483390938,0.164217919814,0.207733998715
107,15,0.156383449034,0.144503048341,0.164417035377,0.144186392025
108,15,0.109656856611,0.110791377833,0.108157632172,0.167254072417
109,15,0.34365387325,0.414040826035,0.316429551888,0.379444849799
110,15,0.25468868615,0.26453983491,0.252549274061,0.253595269397
111,15,0.230339228671,0.225488728394,0.225880976988,0.248490058501
112,15,0.18660228784,0.194108098775,0.181465199719,0.209999094938
113,15,0.237880140897,0.230737826626,0.230402125853,0.230910178664
114,15,0.19559711495,0.244483708616,0.232953490721,0.188620122558
115,15,0.194337703716,0.173842317302,0.178529566622,0.172082571985
116,15,0.125216916064,0.128737447981,0.135918268753,0.133885754527
117,15,0.154662083258,0.172020371157,0.164245718845,0.163020831834
118,15,0.184155757734,0.202684333463,0.1740497841,0.188424236753
119,15,0.26676888912,0.304593671664,0.302054343859,0.330004870301
120,15,0.803336266159,0.796169486223,0.785831984043,0.778439878949
121,15,0.548595642806,0.549575513548,0.546045895434,0.602065104429
122,15,0.654324100034,0.710244831727,0.651170125551,0.669959116471
123,15,0.562870223105,0.491454092937,0.521337770275,0.517407710497
124,15,0.432200846066,0.439665133598,0.432644388635,0.430257851798
125,15,0.528377592011,0.494209546346,0.523101501578,0.516478919638
126,15,0.426618568861,0.446192342326,0.423673591537,0.43027129172
127,15,0.437173648062,0.479096215745,0.436844910963,0.446324511309
128,15,0.166295734662,0.156296820359,0.156879138525,0.156266764216
129,15,0.152061584181,0.156666868795,0.157218418918,0.158655293548
130,15,0.117719732656,0.115347670468,0.112062279912,0.113219730801
131,15,0.186247254777,0.16710308224,0.188143236,0.165136365732
132,15,0.299004127127,0.302200341351,0.297231966467,0.295584263879
133,15,0.505737374731,0.508921460909,0.515152786283,0.496203416996
134,15,0.488633908949,0.493652977632,0.473474914085,0.496612928899
135,15,0.46870198215,0.475449857546,0.500730187957,0.49528999298
136,15,0.316960520861,0.319779655839,0.311713915227,0.320890361313
137,15,0.273611752829,0.290191304754,0.304182033954,0.281982005477
138,15,0.233052626827,0.23788282472,0.226817884185,0.22579234995
139,15,0.18247729893,0.193942326926,0.183103475374,0.178055816989
140,15,0.0965345451325,0.110980782955,0.0966528421646,0.0941758468556
141,15,0.110585234669,0.104687836077,0.11777866201,0.103513370563
142,15,0.128625559179,0.166861608062,0.175885931762,0.159778918844
143,15,0.225142441105,0.210861215305,0.189812909496,0.176376623967
144,15,0.103907715226,0.114583575544,0.101034843185,0.103758669523
145,15,0.0964801203446,0.092099878009,0.0952316765846,0.0931270582073
146,15,0.159355897849,0.0973853633305,0.0853591150757,0.0993204520426
147,15,0.0942802628251,0.0899135164603,0.0827465918503,0.0945564468191
148,15,0.114481306934,0.15421009952,0.13922935885,0.0908665042882
149,15,0.0978935567808,0.101390964095,0.0968230433154,0.102552152767
150,15,0.136600622755,0.157308343932,0.134364663135,0.107391038773
151,15,0.116938869341,0.12922242448,0.103848389319,0.108698633358
152,15,0.149658617389,0.154182373058,0.152530735782,0.150928956169
153,15,0.158955466832,0.155708812689,0.159069996032,0.162182267607
154,15,0.174484016478,0.174495358122,0.207410421279,0.17555885394
155,15,0.223350914812,0.194894524623,0.216150918911,0.19654900345
156,15,0.104414340792,0.103451809616,0.0997036824297,0.0972024137104
157,15,0.287738678828,0.267520744254,0.254075171523,0.278546836213
158,15,0.143509594292,0.149334688821,0.139337167107,0.160658992161
159,15,0.104953799699,0.0936870542693,0.110562351073,0.102540644256
160,15,0.153072875287,0.147927809506,0.145857500921,0.145146413011
161,15,0.121093049198,0.115629507886,0.12623768357,0.13736633927
162,15,0.126449237043,0.124720773782,0.125694496375,0.131763413358
163,15,0.112317936147,0.104750172908,0.103315413661,0.106091256376
164,15,0.098397387319,0.0974041058926,0.0926864763324,0.101134993428
165,15,0.105587593915,0.100771803104,0.107835413923,0.105161527267
166,15,0.109822206998,0.120183518627,0.112353033898,0.101454195752
167,15,0.15173447893,0.137942802761,0.119784214471,0.129008887289
168,15,0.108435664029,0.0969403580156,0.107700352195,0.0931899526751
169,15,0.122163367023,0.12225373706,0.117714607016,0.117972051714
170,15,0.108916156109,0.145457075759,0.170630074858,0.128089911057
171,15,0.117377283678,0.11876623358,0.107748626953,0.13658147513
172,15,0.127069544968,0.117051278923,0.122060046274,0.114251195705
173,15,0.158169023342,0.148142504266,0.186976772239,0.141092974572
174,15,0.125254107708,0.138053602881,0.128378691915,0.111554215845
175,15,0.137712364879,0.104185361818,0.122042026343,0.118294088802
176,15,0.115813938014,0.112957553098,0.12097943934,0.127784878851
177,15,0.0917691409505,0.084636913426,0.0877449356985,0.0869054298577
178,15,0.126097620174,0.148985192021,0.139790089934,0.121438040742
179,15,0.0968968591266,0.109889862612,0.102958469092,0.120191707265
180,15,0.0909201875114,0.0769940611055,0.0899246937199,0.0844214072553
181,15,0.0941272500125,0.0896311346317,0.0888220023597,0.0855156594983
182,15,0.105895816783,0.0972414024092,0.0905790051718,0.0984811480461
183,15,0.104810387012,0.094581651685,0.121433268566,0.107217518838
184,15,0.105968960731,0.122144951949,0.0967621461278,0.0909397454296
185,15,0.120595699597,0.101439491306,0.108574338963,0.109589996804
186,15,0.120521272791,0.134983399373,0.164961717176,0.120396081835
187,15,0.122734979926,0.133006785353,0.130802651318,0.120972756266
188,15,0.187993336996,0.141345132277,0.179678222038,0.156108611652
189,15,0.193124256136,0.160648633241,0.17229372257,0.147709081338
190,15,0.135587421304,0.141848523781,0.141041425452,0.137098363499
191,15,0.14733971581,0.149201345945,0.146379785932,0.147854003881
192,15,0.123033885025,0.118573704172,0.114193828891,0.130918515967
193,15,0.112789266027,0.126584753291,0.110350252747,0.113070388892
194,15,0.131360894943,0.131762259891,0.13188460455,0.132472316694
195,15,0.0919032333342,0.0935082317049,0.087648744769,0.081468130605
196,15,0.179833201544,0.169112845557,0.179602051508,0.169668182272
197,15,0.226863249812,0.220050478424,0.222460064072,0.234707452647
198,15,0.217491247967,0.189032649426,0.217970154946,0.244599954646
199,15,0.195116082143,0.246811628331,0.180944862104,0.222101378522
200,15,0.251751214835,0.252573680353,0.257553227262,0.248753533565
201,15,0.436511254576,0.435180731616,0.467538646114,0.450300002838
202,15,0.544176998147,0.560696859622,0.523305127822,0.530915455877
203,15,0.546047888631,0.554664000871,0.555119745796,0.551643481335
204,15,0.437680201607,0.463475509638,0.454902734304,0.451639632132
205,15,0.545942708848,0.573202719423,0.541238229006,0.551517352932
206,15,0.685817004091,0.682912817826,0.697442502851,0.693781115223
207,15,0.555902102502,0.546501219451,0.557046112063,0.574866240671
208,15,0.604085405274,0.613135021911,0.613199174567,0.619254526276
209,15,0.531630959526,0.571523338617,0.526836427048,0.561234690839
210,15,0.57612178364,0.618647151836,0.591611091594,0.571689409738
211,15,0.952907125418,0.962371209698,0.940186492434,0.938247631832
212,15,0.481185833122,0.486464767965,0.496592324535,0.485347479509
213,15,0.560424663129,0.53713187981,0.547205771186,0.598726752525
214,15,0.616434560018,0.623006207832,0.6094652651,0.663304674673
215,15,0.722216611465,0.695908472333,0.677405701405,0.674674779049
216,15,0.529200662311,0.535995095612,0.533369022963,0.547179888669
217,15,0.416901439481,0.414962700663,0.401080679981,0.449965017599
218,15,0.263000637049,0.262219522314,0.282221624218,0.275325850018
219,15,0.222530342695,0.247994849275,0.219786518899,0.219592796818
220,15,0.202759849239,0.178253690576,0.185953934344,0.185140851171
221,15,0.238342232532,0.230884342108,0.257675806524,0.229131913285
222,15,0.232860681816,0.21923920673,0.210516085504,0.203022739408
223,15,0.13999396904,0.141419261873,0.154190705974,0.137307095556
224,15,0.13428280287,0.148157297753,0.148731346995,0.146802884314
225,15,0.138968770104,0.140392118803,0.139140502788,0.128128506439
226,15,0.158917366683,0.168316792129,0.164420977037,0.164349088393
227,15,0.16382567894,0.187886748917,0.160736438956,0.172135234443
228,15,0.320477642647,0.318842320615,0.325348581308,0.312684642183
229,15,0.51556119966,0.538551202312,0.516019774324,0.519392115587
230,15,0.52994916236,0.529901996535,0.539692629022,0.536862124448
231,15,0.578750570141,0.541525282712,0.544544257177,0.547833216136
232,15,0.845129140627,0.837606953975,0.834296697324,0.901085646062
233,15,0.976174964464,0.935209275133,0.856747905103,0.858711003735
234,15,0.84228759609,0.847597652176,0.851538208498,0.849913061144
235,15,0.632718700679,0.707367772558,0.644383202203,0.633878052702
236,15,0.507084551079,0.504187206415,0.51945601791,0.501907681053
237,15,0.447049356423,0.449970204034,0.442779342377,0.445092055349
238,15,0.410346226942,0.41031660021,0.4145971936,0.410008416837
239,15,0.569493197136,0.623815717631,0.515258283633,0.542393818959
240,15,0.396988577448,0.39679433367,0.404188196217,0.40850453588
241,15,0.39576121933,0.345209282551,0.355814772637,0.3312526471
242,15,0.544403847848,0.539185805401,0.541468067523,0.546578446507
243,15,0.608726097673,0.646771540486,0.601374285154,0.598497390631
244,15,0.836284497498,0.803510145769,0.821651548282,0.823847552676
245,15,0.822021370427,0.812046474164,0.845980817305,0.817017324147
246,15,0.841369249652,0.80712982762,0.81827561907,0.838398157817
247,15,0.561177635618,0.642301358573,0.599840000621,0.555777124628
248,15,0.541769300114,0.523146667004,0.534877733218,0.528235400381
249,15,0.481560072126,0.520410150401,0.489665954119,0.480190814271
250,15,0.352406452283,0.372593465445,0.354058418584,0.362868458878
251,15,0.384292227988,0.380969565035,0.384715015247,0.387475382915
252,15,0.259284866184,0.265695757211,0.255638731112,0.251214362495
253,15,0.358360623145,0.353603343344,0.35999197915,0.360774795455
254,15,0.209013229421,0.197420826772,0.194997079277,0.197024824247
255,15,0.146256751779,0.127312378695,0.110331716438,0.173222372721
256,15,0.128887956342,0.12107234429,0.129171007396,0.143497558789
257,15,0.196313982293,0.201940824169,0.200225618869,0.190382125265
258,15,0.119576102236,0.116073675962,0.114598966503,0.117213493031
259,15,0.11102608175,0.116423409948,0.0998040167023,0.0902455754211
260,15,0.188987033528,0.161296125378,0.170181723416,0.1538381003
261,15,0.19195077289,0.19716869485,0.190618442545,0.190078633729
262,15,0.197704264943,0.237292530936,0.194262344187,0.189969559067
263,15,0.179033909575,0.176421742536,0.1672787925,0.179958911282
264,15,0.321044972602,0.327289473861,0.307678133611,0.302323375013
265,15,0.336938798787,0.357746284448,0.34212448307,0.364718722209
266,15,0.345414197141,0.311646686341,0.303236574024,0.304987053661
267,15,0.299840018017,0.31835651759,0.295551115718,0.288692384256
268,15,0.267398582776,0.243334804923,0.304112155395,0.247402892261
269,15,0.221465820645,0.219679132522,0.221249719132,0.22561886041
270,15,0.238076883748,0.245876485041,0.242765182243,0.241037066587
271,15,0.181987165876,0.168276071515,0.173690958122,0.178339341696
272,15,0.152157968276,0.190261328562,0.166178017817,0.177473207331
273,15,0.11887828058,0.143391975739,0.116920772956,0.121610355507
274,15,0.11995425,0.128439378627,0.134714400098,0.213629904464
275,15,0.144991277568,0.149703514463,0.139898166787,0.159143515998
276,15,0.29507118483,0.301996989383,0.306606305197,0.308908339222
277,15,0.143793433336,0.150613173073,0.149451769158,0.135371183726
278,15,0.130452209409,0.129711496674,0.11785675459,0.125475367124
279,15,0.113826999604,0.106432364825,0.109874766134,0.110044129295
280,15,0.144143223037,0.154834181421,0.13261569357,0.134852531291
281,15,0.225065000833,0.17927287262,0.241622776829,0.162949254077
282,15,0.159891361829,0.152285121374,0.16106291079,0.158389311864
283,15,0.131175504807,0.13400031602,0.13006840408,0.127135569245
284,15,0.154179857987,0.152265186774,0.159147975145,0.157887679726
285,15,0.115295477833,0.138175242543,0.095455852861,0.109120234987
286,15,0.12773240365,0.126343070541,0.148097764887,0.134030486985
287,15,0.155764511323,0.145606156517,0.177997669663,0.181103367103
288,15,0.133228602789,0.13682398624,0.137470081486,0.139221511062
289,15,0.15326864438,0.150046040642,0.144427273833,0.150199094871
290,15,0.156809711792,0.164901228581,0.168879043581,0.1618879015
291,15,0.175193861545,0.18905278507,0.175297404522,0.210996646981
292,15,0.106805687424,0.104407634923,0.112799467449,0.117708762452
293,15,0.0994983209926,0.100732595348,0.0960484283876,0.127773039621
294,15,0.108031329192,0.148436017543,0.108177278696,0.103721327073
295,15,0.130149023973,0.12830527163,0.143156580753,0.142243668897
296,15,0.105216393047,0.0966210721626,0.0934810364483,0.101746737762
297,15,0.121798982174,0.143986061634,0.120760913758,0.132977436708
298,15,0.1476406261,0.11874428539,0.119166813391,0.130736753654
299,15,0.0985452513901,0.101502602216,0.101539706196,0.122424834828
300,15,0.147571040656,0.130569115681,0.128836191715,0.13142251818
301,15,0.129051201727,0.119355931023,0.111770938235,0.127380135866
302,15,0.125516409879,0.121118997393,0.111310329471,0.104608024232
303,15,0.141497084204,0.139118622967,0.128363308723,0.126455635282
304,15,0.112717892803,0.114368486037,0.129372271679,0.139196189757
305,15,0.124975694569,0.130928637467,0.116338820469,0.128037070657
306,15,0.0992043555998,0.112475265993,0.107858387535,0.100969670055
307,15,0.125526285082,0.125960275513,0.130536619061,0.129694687228
308,15,0.215273516103,0.172018285042,0.147895943895,0.154550358271
309,15,0.226395696006,0.195180416568,0.189086566506,0.194279316468
310,15,0.194687880379,0.170639953015,0.166149843298,0.166269494326
311,15,0.238447338341,0.250041645013,0.230670694177,0.231765262649
312,15,0.420954214639,0.395326670945,0.425871740301,0.430289729485
313,15,0.4688578,0.476862365365,0.487277818518,0.477940392324
314,15,0.29773728023,0.274415661209,0.273070851331,0.272652531271
315,15,0.21067331017,0.205602833807,0.249529870971,0.204597075766
316,15,0.21557196695,0.217028972049,0.216374556833,0.22297364695
317,15,0.282834212608,0.266706342945,0.258494050376,0.306904631382
318,15,0.177759406162,0.186580040731,0.181331331019,0.187947923767
319,15,0.250988402652,0.253927304928,0.25463946705,0.307394101117
320,15,0.202240640841,0.210133436085,0.185775689008,0.190436462695
321,15,0.0977610617522,0.116048935944,0.0992290537626,0.109174810706
322,15,0.159042189468,0.113749979625,0.125637680392,0.133466436118
323,15,0.149651400441,0.132142168802,0.154670141792,0.154135433636
324,15,0.144778769225,0.138510332856,0.138327676227,0.173243260162
325,15,0.1363976015,0.135808937352,0.1435679036,0.126335933089
326,15,0.171547275429,0.173871020489,0.171736448441,0.172333746256
327,15,0.3640370029,0.368975877686,0.376147547731,0.366574814125
328,15,0.248636853557,0.242581257767,0.2500597551,0.233927173792
329,15,0.151563738695,0.172513409292,0.173611830684,0.206247150411
330,15,0.153814279637,0.148893482564,0.150658896657,0.15107026948
331,15,0.138271282552,0.147948449314,0.151982320505,0.136597964962
332,15,0.304430087256,0.386378155225,0.330606584334,0.316878335813
333,15,0.444681939,0.441479389279,0.444318668882,0.44032561314
334,15,0.543358092304,0.553169705891,0.608414334191,0.587585744967
335,15,0.660700689809,0.542580997847,0.552280686648,0.543227523068
