cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
175,15,0.13498209152,0.14173251986,0.126306866188,0.140187519722
176,15,0.118510381517,0.100521936954,0.125396479671,0.134423225321
177,15,0.09414694435,0.0916525647767,0.0897128595412,0.0852519739571
178,15,0.0913787009466,0.0944805072847,0.112067427245,0.100833486554
179,15,0.12882073766,0.105364359833,0.124611690276,0.126301180711
180,15,0.083027945944,0.0898917623711,0.086096211026,0.0983398667159
181,15,0.0916146629964,0.0926059710276,0.106405408651,0.0924400033435
182,15,0.0993062843138,0.106514847948,0.11720702807,0.0988397576446
183,15,0.108248668772,0.110795435131,0.102492927782,0.115948665088
184,15,0.121314247871,0.0891254046199,0.0990019400411,0.0957211122007
185,15,0.0955209326134,0.0813611061434,0.0796431386406,0.0816554725529
186,15,0.13857166365,0.114686035616,0.102737659669,0.118095147749
187,15,0.13913520281,0.161918199229,0.147441436685,0.124380791433
188,15,0.132679704664,0.126464311017,0.134632462108,0.135332088758
189,15,0.10891166913,0.14689604009,0.111237776747,0.141158789615
190,15,0.16454657882,0.137112050368,0.150441450015,0.152971185903
191,15,0.242481670594,0.196418840817,0.182733704321,0.199467740889
192,15,0.132896248433,0.134585068399,0.148517024946,0.138962928894
193,15,0.12847661037,0.126311787209,0.127045313027,0.130203125462
194,15,0.124949560582,0.123867200707,0.123851541274,0.120786300101
195,15,0.0988400090434,0.102668475012,0.102902063167,0.0975857474442
196,15,0.224167059098,0.235281848946,0.265654126655,0.297940471843
197,15,0.328723907794,0.259122737485,0.253252497136,0.269342131323
198,15,0.196854344414,0.274947861425,0.196555927562,0.287168086733
199,15,0.201727613435,0.159642386732,0.185743968765,0.179208914788
200,15,0.261321640795,0.24467981293,0.240334157017,0.232310059847
201,15,0.457572893162,0.45602532036,0.470280484439,0.478999238197
202,15,0.511117237488,0.49598607191,0.501838173348,0.498862105903
203,15,0.51504749466,0.51130427067,0.53114233031,0.59060946013
204,15,0.525042493767,0.585245602644,0.534047499049,0.483404379372
205,15,0.573084046093,0.586860418214,0.590684495705,0.572859299117
206,15,0.676839914883,0.673693219569,0.747906024968,0.668683795074
207,15,0.583648749222,0.623926468524,0.582628621266,0.617054491316
208,15,0.525993651859,0.530508197199,0.563293420602,0.525765672127
209,15,0.544665365805,0.55802101127,0.574381873139,0.549503142099
210,15,0.586722151377,0.584099304857,0.588403046814,0.580863101168
211,15,0.889360337918,0.894950793086,0.889555657475,0.917311801097
212,15,0.51300675335,0.504131782151,0.505571780311,0.494691238557
213,15,0.57016898059,0.541024481751,0.52457376227,0.524362828063
214,15,0.904082933241,0.95454547611,0.901925609837,0.985647458684
215,15,0.563515369951,0.588456027993,0.576571424718,0.610189732297
216,15,0.500522177729,0.504836983207,0.501526322749,0.506340349983
217,15,0.384444224786,0.424899155293,0.421016240196,0.392684306679
218,15,0.269013066347,0.262263514377,0.273689360748,0.278022436056
219,15,0.214773833124,0.213113081408,0.22471287342,0.214046279697
220,15,0.179342848289,0.19534893467,0.219819340845,0.193836545037
221,15,0.221380609402,0.208556807829,0.249906861944,0.2554204955
222,15,0.217228466882,0.224602579019,0.251218707289,0.249185834668
223,15,0.133754083145,0.136506079148,0.136860092211,0.136945788419
224,15,0.127342506356,0.116317532295,0.147902725208,0.121903412672
225,15,0.127121503226,0.125123157711,0.125290748253,0.121824159955
226,15,0.162041978742,0.177590088007,0.175493722785,0.167981790905
227,15,0.183400816693,0.181786971023,0.191567704346,0.16177245101
228,15,0.339667025443,0.303011200012,0.316063463742,0.311597613517
229,15,0.546750954587,0.548909571149,0.53870752755,0.530845562749
230,15,0.628977488411,0.563784999993,0.557657963601,0.553670552663
231,15,0.505187116027,0.494600467391,0.493228053825,0.502018132187
232,15,0.792160205638,0.80602493883,0.818434728801,0.811593388915
233,15,0.761869280638,0.770902531931,0.761394639872,0.75779748177
234,15,0.735262385079,0.770290408501,0.790586585711,0.778858707
235,15,0.690195827176,0.67956532192,0.67669267617,0.673732378402
236,15,0.520248170394,0.520955008224,0.614259679768,0.516988645995
237,15,0.489969960817,0.478230683324,0.492688137345,0.474224123583
238,15,0.449338508749,0.399758027224,0.479451202003,0.381999856163
239,15,0.521798585123,0.495571420781,0.512619746649,0.491260776521
240,15,0.414022712595,0.37888594668,0.426962210069,0.431731055241
241,15,0.371158156819,0.34929371551,0.331275608343,0.346231473392
242,15,0.53748549275,0.560132749333,0.555539374197,0.539613131227
243,15,0.714654540128,0.782415977061,0.695459723235,0.668099696413
244,15,0.851835841571,0.855296233457,0.859010212947,0.889322218211
245,15,0.886602601113,0.877091277974,0.878140707167,0.881525842037
246,15,0.639304480517,0.6500515608,0.647506752081,0.640399779902
247,15,0.477382330555,0.490957697424,0.487196900152,0.487356159054
248,15,0.510228590019,0.501983895307,0.510712097568,0.549256075189
249,15,0.424056497894,0.43557878058,0.410020315344,0.43254856625
250,15,0.316114251476,0.327849050515,0.387127423209,0.350339756433
251,15,0.38139790853,0.378964410064,0.377726813482,0.373188889647
252,15,0.262368130398,0.253484381798,0.25230542924,0.249440516903
253,15,0.363409409628,0.358597095242,0.382901921747,0.367566936385
254,15,0.184346747821,0.170924324475,0.179707508946,0.171956591391
255,15,0.124834838879,0.13508482557,0.116135407542,0.126802041248
256,15,0.1125345012,0.112371475175,0.116911423423,0.105915477649
257,15,0.199623092437,0.201323035021,0.215422168481,0.200868350442
258,15,0.133942227377,0.125787350822,0.111576756712,0.126543790415
259,15,0.11208757511,0.109920604708,0.1114565657,0.133733660862
260,15,0.183448969524,0.168856305349,0.177124981388,0.188538105606
261,15,0.175139805346,0.175025414368,0.159124843164,0.168731799929
262,15,0.204527736259,0.226566973638,0.218689667585,0.240561053388
263,15,0.189913310712,0.202780306336,0.176533430486,0.174652619475
264,15,0.368219881418,0.274542155124,0.297247324339,0.308569503657
265,15,0.313845707815,0.30574408897,0.31563522902,0.368044614159
266,15,0.272709217899,0.273817818177,0.318206967656,0.288411655391
267,15,0.281556920046,0.287600627022,0.294915653005,0.280138455808
268,15,0.278595783815,0.249972948708,0.242335746948,0.247198571557
269,15,0.228999040737,0.235104761803,0.229797127583,0.242439663468
270,15,0.228816482638,0.212664828643,0.196620316957,0.206759188776
271,15,0.175117857267,0.176388665002,0.179772493108,0.175482615368
272,15,0.183594381063,0.176803694708,0.179918284823,0.1752997209
273,15,0.102484456738,0.11201078884,0.100033844878,0.10341857171
274,15,0.158953731311,0.135949969732,0.151355504574,0.149021804131
275,15,0.133060058798,0.150203216849,0.175103342525,0.150524780455
276,15,0.29627947553,0.314874187282,0.305666741396,0.304479918477
277,15,0.13618719587,0.155426344618,0.137144769194,0.139827297929
278,15,0.138525321172,0.145113442151,0.146852790704,0.144368028334
279,15,0.118336438375,0.127545007033,0.122889083856,0.131544308477
280,15,0.140189181658,0.140560236946,0.150280319354,0.20594793616
281,15,0.162353335515,0.15543474593,0.164073603537,0.159071703041
282,15,0.188044552326,0.168444185995,0.186527448223,0.1669191101
283,15,0.137522214485,0.138564584008,0.133443419035,0.136608552131
284,15,0.149513049366,0.158614621457,0.176959985211,0.17523326553
285,15,0.123184515601,0.123762088744,0.113053733247,0.116817172599
286,15,0.133496764077,0.118143762288,0.120626219007,0.11321410612
287,15,0.146628390995,0.143788194425,0.149086177284,0.144731715902
288,15,0.187763809075,0.150376976154,0.157032091503,0.145965489312
289,15,0.163307874274,0.16454080375,0.15186910217,0.154371968931
290,15,0.237675554191,0.208999099756,0.211886427734,0.225954556336
291,15,0.124156300389,0.134003988339,0.14355893876,0.129584383232
292,15,0.107038717547,0.116792969769,0.112483864269,0.10487478445
293,15,0.121102354262,0.11429805734,0.117200832595,0.129873602265
294,15,0.122932270155,0.13557155496,0.12530109267,0.119433110194
295,15,0.139744877418,0.135869740942,0.137880872041,0.146802654694
296,15,0.122281340411,0.100642234204,0.11606034712,0.101973174372
297,15,0.138218566004,0.115915425637,0.111199987851,0.124339957957
298,15,0.148157915904,0.152984399633,0.148384597298,0.14711063297
299,15,0.10364274717,0.105001848212,0.107028909639,0.106071961138
300,15,0.13839348717,0.155373706488,0.144365390125,0.139498225378
301,15,0.155378536737,0.158265790251,0.171628894617,0.151438759355
302,15,0.204921928773,0.160044116745,0.111831117254,0.144514405828
303,15,0.123474763804,0.120260487543,0.122752506958,0.127776118676
304,15,0.115818463182,0.11195080988,0.114432543691,0.119090711719
305,15,0.121426291586,0.123184945401,0.115611643392,0.121861075477
306,15,0.120248400988,0.139452231077,0.115685038658,0.121854901772
307,15,0.130060263606,0.143886664388,0.163190200935,0.137137194254
308,15,0.11002141586,0.111191155828,0.13473265454,0.154037696168
309,15,0.204884926395,0.189895483796,0.198256755241,0.209055217567
310,15,0.182023952265,0.19519854706,0.202115247306,0.192037219643
311,15,0.239630987327,0.239348540972,0.219476643271,0.229330053426
312,15,0.30091244997,0.350409484457,0.309957216732,0.302904923142
313,15,0.453874645474,0.441717187124,0.479664316052,0.459651283724
314,15,0.310781258292,0.287199322925,0.28365681214,0.280014837778
315,15,0.202793157697,0.252037473122,0.203832273544,0.208348752401
316,15,0.303803914146,0.267132497164,0.2734907146,0.270678526136
317,15,0.28608648982,0.245176162903,0.247621841259,0.257432501653
318,15,0.258648250044,0.279214908692,0.206122368691,0.258249704292
319,15,0.266575556228,0.295278233079,0.300396867099,0.286890461608
320,15,0.16791067095,0.176881395116,0.15303806943,0.169764141109
321,15,0.118075648655,0.11216608616,0.110277335421,0.117781358281
322,15,0.136497395307,0.152625612011,0.123642898824,0.162109337603
323,15,0.152757329379,0.156977404898,0.144909030732,0.150297120032
324,15,0.124295878414,0.13193426186,0.128909464463,0.129792563481
325,15,0.168933810569,0.149364041679,0.163470061751,0.146450471498
326,15,0.162445030699,0.194724165815,0.170693765294,0.157357741457
327,15,0.367477003371,0.369479502431,0.369165371628,0.37184387988
328,15,0.224455752441,0.22854544326,0.225758513791,0.224082044018
329,15,0.163525532839,0.170405142719,0.133236159278,0.158415692927
330,15,0.140139306633,0.140739377555,0.145718842043,0.137958235956
331,15,0.18639939255,0.154027631318,0.153548215737,0.14292599174
332,15,0.292200817308,0.286310276946,0.303309375511,0.293108962636
333,15,0.436797897717,0.460181687639,0.441915486553,0.415189115175
334,15,0.504080674684,0.519765426351,0.554037956863,0.511951352334
335,15,0.600548365841,0.597753530133,0.641354426389,0.605857310417
