cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
193,15,0.114252514496,0.115948246272,0.118385385713,0.114614084497
194,15,0.131686547681,0.129062634505,0.121645290456,0.11561532947
195,15,0.100302519871,0.108385866129,0.110167067682,0.0952662729736
196,15,0.161659050028,0.163642702529,0.171305195327,0.176884196251
197,15,0.293540226817,0.32027103125,0.357605326132,0.356903433975
198,15,0.180776101563,0.179919348344,0.182358322184,0.192616350358
199,15,0.185981359529,0.184941407942,0.182810923125,0.167590606984
200,15,0.250277026996,0.251761101465,0.262987640826,0.243461738694
201,15,0.448984821203,0.436154436629,0.44826297882,0.437128942464
202,15,0.502705125995,0.5303492715,0.508930778624,0.510771656791
203,15,0.504837857436,0.499389761645,0.512226196527,0.532814002501
204,15,0.531698548633,0.480130822114,0.486117965412,0.483137768436
205,15,0.511750646731,0.516101975214,0.515438943355,0.51262450273
206,15,0.674645942862,0.675857221546,0.691740206545,0.668763178051
207,15,0.588496276049,0.654537991985,0.652876842297,0.647811482998
208,15,0.642822334138,0.635354085334,0.650105606952,0.644658121797
209,15,0.551362284492,0.540990607738,0.540323045328,0.53260215109
210,15,0.640571618525,0.645995760404,0.634002918789,0.666047973043
211,15,0.918149722997,0.908803987165,0.91087927295,0.869058743799
212,15,0.471671199065,0.468172338667,0.475496569818,0.46667411282
213,15,0.523903840874,0.549773404789,0.518899808422,0.518561184967
214,15,0.596264542025,0.638172174644,0.578786602029,0.595816886834
215,15,0.628853054781,0.597000401087,0.630147224067,0.602492454731
216,15,0.518791310427,0.512891654052,0.507504171034,0.513530478756
217,15,0.360276373867,0.363348148851,0.363943047856,0.371024771277
218,15,0.271231803947,0.260306292548,0.255319731349,0.256753252998
219,15,0.224985417146,0.225942612588,0.203555196767,0.215726790822
220,15,0.163151438458,0.178782358577,0.167127910695,0.169060207498
221,15,0.240902810813,0.215907826513,0.220042170876,0.219259690171
222,15,0.186771641673,0.196086491172,0.185333178176,0.197310785034
223,15,0.152590712395,0.144861888822,0.131432865801,0.140134324573
224,15,0.147703385375,0.137021284016,0.151134723836,0.136462899253
225,15,0.120741307342,0.130455911009,0.138146362755,0.125843423814
226,15,0.165252448247,0.175396516015,0.189303154436,0.165197006149
227,15,0.174079515987,0.169098944633,0.159788336,0.167080836775
228,15,0.294554169521,0.302865785579,0.290263120902,0.3140980314
229,15,0.528356724461,0.498441198768,0.484122239515,0.495491324617
230,15,0.543030176883,0.5563271509,0.559538487219,0.530348843411
231,15,0.513752217295,0.494838572568,0.553502727405,0.530178332369
232,15,1.03058972648,1.01690109653,1.02540618178,1.05471464254
233,15,0.763913533052,0.768213176816,0.769547881206,0.761223603429
234,15,0.658144224816,0.653224049866,0.661378057995,0.655524067358
235,15,0.618146460494,0.610909593313,0.606906141148,0.602851195048
236,15,0.554446997586,0.551591238729,0.603742395517,0.559299112406
237,15,0.562579758611,0.496973975164,0.498747592254,0.496990205913
238,15,0.42918936222,0.514543770511,0.439315674703,0.376648375256
239,15,0.483540842168,0.476171786069,0.477667318974,0.479935118225
240,15,0.340910694116,0.34913766873,0.380080421694,0.345366935762
241,15,0.381892255853,0.378542625814,0.371780823601,0.371170163642
242,15,0.5312065143,0.544876544132,0.574907442542,0.533833943058
243,15,0.613449887768,0.591884365054,0.59832556074,0.604751332979
244,15,0.804538929625,0.800248355416,0.787779254091,0.793029744787
245,15,0.818840864395,0.806028061032,0.808474099008,0.818489051591
246,15,0.746441270876,0.725437133844,0.71487745928,0.716896773719
247,15,0.513922885642,0.528845972171,0.511251502574,0.568490998392
248,15,0.562948982031,0.556143024286,0.559218749522,0.545644284257
249,15,0.427234202125,0.43187497794,0.450947974261,0.428778680861
250,15,0.431265633405,0.399730045171,0.421578663352,0.401924015992
251,15,0.375862656499,0.379087886364,0.374355648386,0.413666153194
252,15,0.260755350689,0.262940469794,0.266138104814,0.276139036348
253,15,0.318343227788,0.325267984433,0.313733206057,0.323045207898
254,15,0.175002931433,0.182413110857,0.186904574842,0.176684977037
255,15,0.113933144177,0.107104166545,0.111822049422,0.124737055007
256,15,0.131876220799,0.115655393287,0.1177500992,0.115104282284
257,15,0.211994136418,0.207806369403,0.204912710934,0.22108894336
258,15,0.124596892986,0.121393059512,0.124433627351,0.167870557253
259,15,0.147827648968,0.134994591818,0.122309009928,0.124997829441
260,15,0.136647486378,0.179287765035,0.173748688596,0.203993397993
261,15,0.175346757198,0.176017504531,0.177735210721,0.169425207253
262,15,0.181995147039,0.225930612575,0.165330519172,0.172422719473
263,15,0.176781935976,0.212892370701,0.194044520825,0.192379752477
264,15,0.288446974588,0.286051909185,0.28925941567,0.297812597499
265,15,0.375086038702,0.300420027576,0.351939403374,0.314489267992
266,15,0.276379933495,0.262384129447,0.272119699315,0.285167211567
267,15,0.281492947642,0.284367638786,0.256158721218,0.262565283918
268,15,0.269461431436,0.254577939722,0.240080723189,0.253865533961
269,15,0.226725182599,0.236600968885,0.215401262749,0.222187850374
270,15,0.224697938278,0.213634532376,0.246829206987,0.264359554138
271,15,0.166756659256,0.174233440068,0.175719296388,0.188081188513
272,15,0.14711608755,0.143832824358,0.1576103018,0.150370610455
273,15,0.1267556839,0.127916363183,0.122268126222,0.115883415569
274,15,0.138214814947,0.129023300825,0.153897666302,0.129757701512
275,15,0.134467210457,0.138588867215,0.140787250757,0.143937106499
276,15,0.327300034461,0.320400212641,0.310381491218,0.31994490907
277,15,0.161613036539,0.139624623762,0.159122868343,0.144508658846
278,15,0.102698233066,0.100188710229,0.111793529716,0.107154350493
279,15,0.118770882739,0.131428208925,0.120291327574,0.118622553888
280,15,0.155159973932,0.158291068005,0.147282673161,0.155870830227
281,15,0.165744193129,0.171823289069,0.164045543968,0.163352080939
282,15,0.183746486287,0.176190979734,0.173396711694,0.21218463163
283,15,0.134721551331,0.150283252322,0.144713301175,0.144709837079
284,15,0.141251371228,0.133582889943,0.138968197282,0.139180441065
285,15,0.108097574559,0.102192581529,0.109408481147,0.109078309241
286,15,0.111603600824,0.111715801024,0.138734667997,0.109573172123
287,15,0.122373290728,0.131455666911,0.157658508482,0.129754216614
288,15,0.148276668015,0.133982369496,0.152919275314,0.149223500609
289,15,0.164856301294,0.177275261435,0.188577839892,0.181628959284
290,15,0.199156049942,0.194152808945,0.20441331334,0.175605188225
291,15,0.13503980442,0.139023710514,0.138892007001,0.137722005575
292,15,0.108738904776,0.105798292494,0.0950200267727,0.0948031889079
293,15,0.1050325294,0.10559760405,0.103450329283,0.104860786506
294,15,0.119720111517,0.112521633297,0.123394162692,0.121973427585
295,15,0.135907180923,0.155490199675,0.160341874707,0.149020947277
296,15,0.110414837879,0.123536133473,0.112224591224,0.104257740264
297,15,0.141265008953,0.163967856156,0.161286107114,0.134376871187
298,15,0.132582850453,0.129825362184,0.132731404613,0.13113684207
299,15,0.135456556238,0.12942276035,0.119486965726,0.132599126395
300,15,0.127555446309,0.141051542636,0.131709931222,0.125026160195
301,15,0.132298510423,0.129986683388,0.121445337491,0.119700288098
302,15,0.099907726573,0.10702710298,0.113072875393,0.111048764685
303,15,0.124597741735,0.141173471149,0.123942300338,0.127469017897
304,15,0.105968493118,0.119170209987,0.141100651222,0.119223046525
305,15,0.144280536836,0.129822600044,0.15973807084,0.156483717055
306,15,0.104333797493,0.105680767043,0.111898912568,0.106484440855
307,15,0.114197269454,0.112886474266,0.126102682405,0.118151578198
308,15,0.115516230278,0.110021352212,0.125560173645,0.124101116
309,15,0.189115728554,0.203833096611,0.205120462578,0.204670541802
310,15,0.181356456814,0.16045109981,0.156414624105,0.166427383292
311,15,0.270325095939,0.242301999497,0.252415823335,0.261782123613
312,15,0.341772675659,0.357329333549,0.352312319384,0.366378265575
