cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
140,15,0.0962701179923,0.127428390937,0.110265380078,0.107241066738
141,15,0.13827469332,0.135989262823,0.149503330199,0.151777311098
142,15,0.13036326285,0.124867717614,0.127030021755,0.125087370862
143,15,0.154422265991,0.160530497721,0.165738818637,0.157560382465
144,15,0.118457955582,0.133640900734,0.13066642824,0.121548430472
145,15,0.113119005662,0.126648254901,0.105760509691,0.108474862857
146,15,0.0928045764365,0.106782685078,0.0983078240731,0.0991171048374
147,15,0.0992491940451,0.0950361547517,0.0899240839783,0.106270480808
148,15,0.0985226296813,0.0973654661726,0.0949044860428,0.114761834608
149,15,0.0959823311539,0.097552474273,0.0981277913921,0.095727263937
150,15,0.0841550749864,0.0916465374385,0.0854494263888,0.109235596339
151,15,0.0923354397585,0.137088685043,0.113493395522,0.0902599668248
152,15,0.128666288863,0.131771943251,0.127747846805,0.135126210885
153,15,0.150947975724,0.151895981874,0.154666189636,0.163678932431
154,15,0.176146563426,0.189374937343,0.184801976419,0.174360674155
155,15,0.268056355241,0.240090474661,0.225424889345,0.212695878262
156,15,0.0883990888487,0.0927700531558,0.100409160428,0.11426688142
157,15,0.242647107776,0.247791615481,0.244248125212,0.243625642673
158,15,0.17116371916,0.149867214827,0.151865205769,0.150779129396
159,15,0.116482265813,0.121355384576,0.0992227926881,0.0976307762955
160,15,0.150803504889,0.152327232154,0.154547129446,0.167006426336
161,15,0.134666931619,0.0924413834618,0.101025151227,0.124638154072
162,15,0.132099159953,0.125142109305,0.127858082508,0.124878837884
163,15,0.116158714629,0.113764718979,0.112979336057,0.108958871367
164,15,0.112640635648,0.111481751842,0.116218321617,0.116567469664
165,15,0.111302933448,0.112081993623,0.118310601776,0.112472757325
166,15,0.109542041591,0.119542042002,0.114634791443,0.124815515501
167,15,0.107614510356,0.11823534105,0.118461045212,0.11929283927
168,15,0.123241532369,0.131756436628,0.131508807617,0.183051679801
169,15,0.107350640979,0.109109639541,0.119692122867,0.113995239465
170,15,0.0962584645433,0.0916356035903,0.107637443618,0.0987672668489
171,15,0.0978810237055,0.118017529634,0.104533413088,0.10548908763
172,15,0.115598887783,0.112549310196,0.114895219828,0.122205908184
173,15,0.133515241624,0.132364707399,0.125574535696,0.121687412761
174,15,0.124772932274,0.120358268079,0.122141746274,0.112294883635
175,15,0.131716149594,0.131921739746,0.140457771357,0.134867132751
176,15,0.109250792108,0.121396042951,0.113495439312,0.116003996547
177,15,0.0866948901165,0.0863381272798,0.0812562603775,0.0856985405132
178,15,0.0907999847262,0.0869942074869,0.0850894645977,0.0889361652494
179,15,0.0876948904169,0.0879252010776,0.100114017341,0.0970046549871
180,15,0.0728842588492,0.0810448834258,0.0970387526523,0.0855830885977
181,15,0.113704469605,0.0928924650158,0.0950329078623,0.0967849857055
182,15,0.135943440952,0.12406699088,0.129783556897,0.112536427658
183,15,0.0977577514595,0.105932608022,0.102625170833,0.0956329669544
184,15,0.0946912892886,0.0913721697805,0.0950545254829,0.101467869508
185,15,0.0965759108878,0.0985397634632,0.0831267683698,0.0855756126968
186,15,0.114161738543,0.100507175892,0.0984675491199,0.104160878668
187,15,0.119509195964,0.117050233721,0.123568935856,0.127385080112
188,15,0.111103472371,0.103736581025,0.121688545549,0.111751868747
189,15,0.106559555393,0.11203548827,0.108601038803,0.108103184103
190,15,0.137212434989,0.134642100492,0.125401522689,0.139630623843
191,15,0.16656836358,0.170707595857,0.16820340357,0.158949875906
192,15,0.13337217812,0.143702408027,0.135973216739,0.132398844046
193,15,0.167921603405,0.119230098158,0.148294767589,0.139427958779
194,15,0.143829458777,0.132077385545,0.155363573403,0.142893775132
195,15,0.0766528278096,0.0784273586494,0.0847802671614,0.0709451352754
196,15,0.180392539696,0.199778897225,0.21298382577,0.221677910678
197,15,0.278953686085,0.276097651648,0.327861052659,0.455241227251
198,15,0.190334457092,0.180127657347,0.220655812449,0.193506415724
199,15,0.17699378458,0.183731039838,0.175718439681,0.193866549467
200,15,0.260097170285,0.27742455591,0.271916486828,0.274300070449
201,15,0.469985604008,0.453421524473,0.449051603648,0.449706683368
202,15,0.504678501291,0.502924921106,0.509051864802,0.492082446528
203,15,0.535769113471,0.546937561331,0.55117972878,0.605668164053
204,15,0.487386859679,0.487772388396,0.512365055644,0.499192690847
205,15,0.564501255427,0.562434955819,0.56589927029,0.563832098528
206,15,0.726467605137,0.747468237456,0.717681210965,0.69084075251
207,15,0.528271216497,0.540255958211,0.53054042009,0.524074032022
208,15,0.60928633938,0.617769205638,0.627824335068,0.605217170484
209,15,0.528200131405,0.491973148053,0.499118405617,0.545883549552
210,15,0.576114203147,0.595638488139,0.580821135849,0.567126264553
211,15,0.809694209618,0.808289584988,0.790780042561,0.813288375358
212,15,0.521026063446,0.535299176069,0.54342678692,0.548352057281
213,15,0.565509296586,0.55990280995,0.575862600173,0.546606817976
214,15,0.868821485531,0.843348004815,0.836822213371,0.905531382683
215,15,0.63606461435,0.609039697217,0.593877347005,0.596957551488
216,15,0.534912470192,0.534785967065,0.559723906787,0.527978546825
217,15,0.395150430003,0.376553270172,0.373188848295,0.384324749325
218,15,0.264352344406,0.290288530105,0.260918884924,0.264566258372
219,15,0.216420418766,0.212252221693,0.22173124533,0.21680800355
220,15,0.17464593662,0.175005315768,0.179706606481,0.177761637188
221,15,0.227331729387,0.24411131426,0.239839705898,0.228668940632
222,15,0.191914343821,0.177881235813,0.187739501067,0.179296114994
223,15,0.136964985209,0.148774708549,0.149029797304,0.136478652842
224,15,0.123350340571,0.136690436046,0.125424297105,0.130312991244
225,15,0.133026990713,0.122656205852,0.13558984966,0.138513261295
226,15,0.165509707102,0.167977751697,0.170644132034,0.169207574222
227,15,0.165922522226,0.158316555812,0.154282753554,0.154847914286
228,15,0.297721177866,0.310177600892,0.294672358328,0.427732307203
229,15,0.56662783074,0.587613703911,0.57610943253,0.571026821998
230,15,0.633420271815,0.633578877551,0.629920004411,0.639105219993
231,15,0.501350853499,0.498777421579,0.489763627971,0.490366562188
232,15,0.896242399163,0.856755883355,0.863219832573,0.855928279161
233,15,0.84570257525,0.88558963046,0.880501821891,0.867826496008
234,15,0.706403861827,0.70679320442,0.769820744175,0.746976839671
235,15,0.689125753048,0.694156211933,0.691317975489,0.709110229278
236,15,0.496513261895,0.514364867933,0.515592341388,0.506651878322
237,15,0.513498296743,0.516831604175,0.513302731586,0.517242653502
238,15,0.470262522775,0.480400261545,0.477089796992,0.475982158359
239,15,0.454123787014,0.440054777853,0.463673311437,0.485066781024
240,15,0.375558683146,0.452666183353,0.374225828754,0.369645444927
241,15,0.359150667006,0.363650503429,0.358327100148,0.359871867443
242,15,0.561972651535,0.544922230195,0.566510975773,0.54010885216
243,15,0.552932150956,0.554666184244,0.551423147513,0.574763455548
244,15,0.949579621097,0.783475935399,0.826952883147,0.847568198611
245,15,0.86193954355,0.846257248816,0.885357074727,0.855394910756
246,15,0.723558859537,0.726264252366,0.716277824129,0.741671290165
247,15,0.577453151883,0.605430514886,0.602470455417,0.593385550137
248,15,0.58688669499,0.53535474546,0.603469580259,0.573886644732
249,15,0.554005232648,0.53403474178,0.550990744968,0.540455268223
250,15,0.42161530449,0.432070328443,0.429670562667,0.431481109429
251,15,0.449244956805,0.420363204788,0.42478165027,0.41975356048
252,15,0.26051137129,0.258561073557,0.256760459122,0.261849832393
253,15,0.369985954038,0.372142759461,0.380781502233,0.380820143445
254,15,0.182006108045,0.185274285715,0.194144703106,0.196338243721
255,15,0.113883662524,0.120975736161,0.107104557601,0.104699329509
256,15,0.124267867855,0.11937572775,0.115092945979,0.121800789146
257,15,0.208831142441,0.206986631416,0.228855161744,0.2145200971
258,15,0.104768262287,0.121493964365,0.11997157034,0.121402438101
259,15,0.145601145222,0.135300064905,0.138353542206,0.144329763279
260,15,0.142602758901,0.155167297023,0.1498931578,0.157282665972
261,15,0.163738306406,0.178750517113,0.160275765073,0.16409612035
262,15,0.201991752265,0.190389483338,0.193439399137,0.216658231035
263,15,0.186986887922,0.180756354283,0.188526871262,0.180300786117
264,15,0.300591312758,0.29174911052,0.294380227552,0.307909828969
265,15,0.328033945821,0.326752050886,0.317016653823,0.322721185152
266,15,0.275102956193,0.299588185,0.271867373134,0.281972794349
267,15,0.274958178391,0.28523048679,0.290525038401,0.278907508605
268,15,0.269292267066,0.26659194377,0.241732632096,0.260390786975
269,15,0.209697588145,0.218870156023,0.214043947934,0.238947907377
270,15,0.223267800673,0.240417278611,0.227409778804,0.220203833951
271,15,0.208989480495,0.196587958691,0.173344564143,0.21107503437
272,15,0.138284933815,0.145178049512,0.143785822528,0.135367828882
273,15,0.117390517567,0.128400872905,0.113106051167,0.117886772415
274,15,0.123682091421,0.119423255752,0.118652985326,0.134862583571
275,15,0.166983737005,0.14710211782,0.164440247133,0.141809558488
276,15,0.327912640539,0.359641414882,0.331484487428,0.314432165596
277,15,0.136575206296,0.13155665074,0.135405364049,0.150331230781
278,15,0.103203692866,0.11227021834,0.115023225181,0.116235386287
279,15,0.122259141339,0.12494929627,0.127441226424,0.116922291395
280,15,0.159851906881,0.176913819049,0.164126391765,0.192633087396
281,15,0.154692830438,0.172404525445,0.205850735576,0.187706398966
282,15,0.212699888321,0.197312389039,0.172776532314,0.146489744791
283,15,0.166104271378,0.13520672821,0.144788577426,0.143434162914
284,15,0.134749985998,0.146569825036,0.159313240303,0.150226612008
285,15,0.125859362489,0.123348960714,0.130594078709,0.117836551738
286,15,0.122647443176,0.135725200747,0.119059679577,0.11212891584
287,15,0.138951715007,0.154706544456,0.13650455698,0.132275625971
288,15,0.123087821054,0.121281597486,0.132490586963,0.121634113958
289,15,0.138071520508,0.142519476093,0.140559132181,0.142144202815
290,15,0.161181075409,0.166525998217,0.153637355638,0.17329910446
291,15,0.134332547499,0.129697494019,0.136608032846,0.135123292792
292,15,0.108670021541,0.0994952508032,0.095409260748,0.106813581174
293,15,0.0994935339938,0.104118071784,0.104780892258,0.0998673562909
294,15,0.117571776265,0.131911217074,0.117878149731,0.121897548796
295,15,0.139028898017,0.130613813406,0.132757039386,0.127380878489
296,15,0.128582939915,0.110551871131,0.132275564149,0.129729772545
297,15,0.139001320777,0.116916069507,0.126878173153,0.13134393639
298,15,0.123864303337,0.117937686133,0.106038174676,0.105679694186
299,15,0.127849604201,0.117480543452,0.0872629467968,0.0930096419737
300,15,0.131298525448,0.126204129941,0.128755298594,0.143412310738
301,15,0.11443078031,0.141721586574,0.12478004634,0.121495987148
302,15,0.118550902104,0.124782072259,0.13472035892,0.125796351931
303,15,0.156059707079,0.13565981259,0.141458574954,0.125880323977
304,15,0.111471529092,0.111531414968,0.117163158916,0.132293234188
305,15,0.1305039938,0.122594947958,0.122037289844,0.13048744326
306,15,0.10644834186,0.116464974195,0.111368115501,0.111110125183
307,15,0.122566975164,0.13280834824,0.133917760877,0.127584391105
308,15,0.128619343257,0.123338857563,0.132342485021,0.121524672429
309,15,0.194596567422,0.197188234137,0.197460183042,0.192797852229
310,15,0.180731463786,0.190596099247,0.201109638183,0.189857212384
311,15,0.218473937247,0.229483032439,0.217712750343,0.223252341361
312,15,0.303763471973,0.299255990793,0.319725616104,0.298001939019
313,15,0.528111907809,0.576276285665,0.483575533821,0.520546051708
314,15,0.267611402648,0.262755709999,0.262365731744,0.282731620545
315,15,0.195622736485,0.194848945653,0.201863143555,0.197533969702
316,15,0.258542975226,0.228370221506,0.218307360877,0.225379383659
317,15,0.237727415103,0.274294325172,0.26355690701,0.244779138529
318,15,0.192929685721,0.194277771369,0.200349770007,0.179334279726
319,15,0.257299186612,0.262271140293,0.278832482464,0.252738790504
320,15,0.170971285035,0.176867611297,0.176031728974,0.163225675705
321,15,0.106131963565,0.130256424191,0.13667537972,0.115907696707
322,15,0.15273278787,0.138323936551,0.130333402959,0.117680656808
323,15,0.183892886,0.184814180851,0.179156912556,0.173865326608
324,15,0.140531146592,0.125767018013,0.123438937956,0.135101118237
325,15,0.142169356587,0.139155060867,0.132687721247,0.142164874167
326,15,0.197856969151,0.220247344471,0.175571802986,0.187179201207
327,15,0.389115304723,0.374990569689,0.363386240899,0.375273315389
328,15,0.203444560919,0.215488993787,0.219414592651,0.245499421556
329,15,0.149989286654,0.144002780465,0.152544907296,0.184579234547
330,15,0.1392459281,0.142164386694,0.152145521462,0.136531220533
331,15,0.126203467829,0.135418021895,0.140293275892,0.136674949182
332,15,0.300679332077,0.297796304829,0.300803884702,0.30348300452
333,15,0.405200685101,0.429079496182,0.398489077147,0.397604871307
334,15,0.587225464155,0.605785637552,0.587837308825,0.585858211203
335,15,0.575349827593,0.606698552946,0.697998234149,0.607780561909
