cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
196,15,0.161910044002,0.163506040413,0.182486900655,0.156204734721
197,15,0.23944938894,0.237596752654,0.25285706644,0.25319203699
198,15,0.171482798143,0.174344395954,0.177468931146,0.174401700088
199,15,0.163420221776,0.176774710097,0.167089638901,0.178342369048
200,15,0.247441215733,0.272778272105,0.272758806081,0.272599302948
201,15,0.41314653352,0.425502866071,0.4161566015,0.417419905435
202,15,0.504961661376,0.560279512877,0.512313798263,0.551804366938
203,15,0.520279998785,0.526286618699,0.507147215011,0.50498101449
204,15,0.573597855017,0.567206065506,0.530597191686,0.627598931104
205,15,0.592030684074,0.586110813382,0.589478988738,0.581972483859
206,15,0.682167962752,0.669157169839,0.653320093233,0.672942626791
207,15,0.541497982852,0.557958289909,0.558631600459,0.562601220706
208,15,0.727807449699,0.731097070092,0.673192262593,0.792615038889
209,15,0.537939860946,0.517783168445,0.522838501329,0.495398971075
210,15,0.639394407931,0.673700499438,0.649538016114,0.67365266539
211,15,0.924746215105,0.958939624667,0.920536586887,0.90771540718
212,15,0.523293735467,0.528772592005,0.516780502766,0.522595931137
213,15,0.557164424489,0.557651143488,0.549512288765,0.580091863666
214,15,0.589322547847,0.66813779734,0.609788066913,0.608370169221
215,15,0.667994698416,0.686792577084,0.659552827777,0.606110276999
216,15,0.476555036321,0.485241665364,0.480544895707,0.500234078394
217,15,0.386537540587,0.371211085217,0.412220526287,0.406876570117
218,15,0.302385754533,0.321816522968,0.296511866502,0.306458303289
219,15,0.20529127427,0.226889976904,0.21408210421,0.256966138684
220,15,0.19304244576,0.180340924154,0.180839447291,0.19275040715
221,15,0.224134234487,0.222819849684,0.226151992547,0.232123111038
222,15,0.186636850533,0.192606185729,0.195606139722,0.19346403336
223,15,0.136132918962,0.144203137674,0.140942785189,0.14116597628
224,15,0.133115696351,0.144719015899,0.14151092529,0.137415455351
225,15,0.170307281181,0.156448816806,0.156620163039,0.154020489838
226,15,0.157624919173,0.157809977411,0.164674511485,0.164165385717
227,15,0.177592334557,0.182096102762,0.168640495343,0.186624662946
228,15,0.28948841974,0.305282482993,0.284921842893,0.316465759356
229,15,0.521698865718,0.556674934183,0.526715260779,0.534346889089
230,15,0.614842882582,0.667229351879,0.616392797556,0.61694568513
231,15,0.596298826684,0.576258426563,0.570417798182,0.586437615142
232,15,0.912683741855,0.921230797615,0.924482533449,0.86785852225
233,15,0.810091383049,0.85096921047,0.88983763937,0.83645509837
234,15,0.761267969894,0.756732074732,0.782314958719,0.730556020248
235,15,0.69557959276,0.73235797686,0.730700923452,0.692072998826
236,15,0.525947766689,0.540166941517,0.538631677026,0.543034170862
237,15,0.48062198572,0.482873800396,0.497923978016,0.493127114621
238,15,0.437009653498,0.430127407279,0.438830949706,0.442753834187
239,15,0.512826859908,0.496437203952,0.531040690095,0.521502784119
240,15,0.414542726573,0.363159885718,0.366714381669,0.365935035402
241,15,0.350428815746,0.342387347469,0.362015720495,0.351300805688
242,15,0.586917500279,0.60506416301,0.601926173139,0.583143078898
243,15,0.660126240149,0.573290815611,0.5691992246,0.614786015486
244,15,0.876745773605,0.865568299147,0.848284378973,0.867806828148
245,15,0.827415220968,0.849023508514,0.843264723715,0.823761367113
246,15,0.726573230007,0.737109765324,0.72201086458,0.72538446486
247,15,0.661575185073,0.662736604979,0.655136758907,0.667557081052
248,15,0.547250544796,0.636971091403,0.511127259975,0.599107119708
249,15,0.424352386093,0.437000352821,0.432524469137,0.440040059802
250,15,0.514052518711,0.621755840539,0.484393456389,0.505184225121
251,15,0.443398337308,0.461501859507,0.43131502738,0.443451363675
252,15,0.262297553661,0.270783379003,0.278203143877,0.26430354999
253,15,0.331929103869,0.346167959761,0.333078390887,0.328436935149
254,15,0.187346288957,0.184774715036,0.175626953287,0.186188590109
255,15,0.120005453814,0.125885706021,0.120581392651,0.105259629486
256,15,0.124633903723,0.142455484238,0.178213918287,0.119058141823
257,15,0.202410273744,0.197018164735,0.199441215844,0.221906583239
258,15,0.112026092639,0.127217382592,0.132929113029,0.120173833195
259,15,0.114308800428,0.112314993271,0.122565125587,0.121952106442
260,15,0.186103269577,0.184069777358,0.184093915214,0.17495551372
261,15,0.177834186675,0.160212898209,0.16507950028,0.169859511913
262,15,0.263246861233,0.20955552868,0.205138493755,0.212581087519
263,15,0.16891294901,0.169011988582,0.204398709806,0.177097165644
264,15,0.275507392695,0.272768242042,0.299681836536,0.270420861236
265,15,0.328312108318,0.326390105415,0.330180852472,0.33105535971
266,15,0.276865524498,0.274267302083,0.301177938091,0.260323775223
267,15,0.303149191543,0.295075112013,0.280983275693,0.293630821489
268,15,0.23732162718,0.229532818683,0.238782917826,0.235599738484
269,15,0.226887184127,0.235695595437,0.247393950151,0.221334314784
270,15,0.22810172875,0.249441466563,0.237338191691,0.247780928412
271,15,0.166449502158,0.186259400027,0.190807705899,0.178040817508
272,15,0.159449889714,0.170784532444,0.16687244813,0.162774578977
273,15,0.123584420761,0.124182711517,0.127963092797,0.132504595122
274,15,0.150152849656,0.12737797241,0.125486277629,0.123674864539
275,15,0.19316064546,0.16229269682,0.21485393269,0.208013926513
276,15,0.29021550807,0.30703793289,0.299872042161,0.294425095658
277,15,0.129951342359,0.137004087311,0.144517787786,0.139989004441
278,15,0.108412674284,0.119153444636,0.108363451038,0.118145257043
279,15,0.152575702209,0.144467303419,0.135249431776,0.138798026149
280,15,0.15709847715,0.177430475065,0.1569173902,0.154149678557
281,15,0.160392037601,0.165964483976,0.151919252393,0.166128224573
282,15,0.213992185161,0.174243778257,0.172351332855,0.245519439632
283,15,0.163394513861,0.247635160664,0.181417527802,0.184446112435
284,15,0.168458031299,0.145419229542,0.158119475473,0.140905758377
285,15,0.134130269633,0.126970322889,0.126314104865,0.133851397625
286,15,0.143004180499,0.152052800272,0.143701763344,0.155742213199
287,15,0.152134015805,0.151519632557,0.172801266469,0.151415153386
288,15,0.137606414175,0.141878183765,0.140100964201,0.141355198924
289,15,0.148020735096,0.176431542167,0.169239306844,0.200269272353
290,15,0.156099761849,0.166669272358,0.180403874111,0.153458120511
291,15,0.179333682087,0.162880464108,0.174587380441,0.153602168206
292,15,0.118361110542,0.120101106268,0.107165810469,0.105698134197
293,15,0.0991063246864,0.110211801757,0.113342052519,0.0971695970724
294,15,0.126328698536,0.123545033124,0.115160883273,0.116959715029
295,15,0.13854859967,0.133485178081,0.133873709234,0.131122185456
296,15,0.103189602269,0.102812520946,0.108659980153,0.101565461822
297,15,0.123461454259,0.124724020394,0.124225107013,0.119106259981
298,15,0.138416446546,0.1580747049,0.145397486372,0.128866107031
299,15,0.105060106136,0.103318707835,0.11433945867,0.181146430365
300,15,0.134778534698,0.137819234513,0.123041209504,0.155254896499
301,15,0.122627033345,0.11794197926,0.117027342672,0.134630964726
302,15,0.120289279233,0.125720915402,0.123919938026,0.111760332513
303,15,0.15039363048,0.149380862898,0.153743425962,0.144741347672
304,15,0.103210210151,0.113805789769,0.108007669954,0.111243709504
305,15,0.181436886562,0.138086561892,0.167214509147,0.147253744278
306,15,0.126082340452,0.111177979125,0.111434364509,0.119182125245
307,15,0.127560874085,0.140457698023,0.129338837662,0.129136934631
308,15,0.150970193364,0.157055690742,0.159974589113,0.163701408951
309,15,0.203062913471,0.204572153037,0.248496117176,0.216726794752
310,15,0.175172981679,0.209008157068,0.174613291764,0.166451061457
311,15,0.305198032676,0.277444750059,0.272509882102,0.254971108013
312,15,0.392016986637,0.381671865822,0.342621053205,0.437860588773
313,15,0.492403540995,0.444869912662,0.526336039945,0.441869020704
314,15,0.264253152998,0.254546823311,0.259835903948,0.262506674201
315,15,0.231059282275,0.222614953095,0.222777366771,0.251910559419
316,15,0.233293676503,0.238645298924,0.238419178014,0.237074814122
317,15,0.293638897,0.298642049852,0.25328172237,0.301442993167
318,15,0.169763152848,0.187412166814,0.180910416397,0.181057135379
319,15,0.306470287058,0.280862891517,0.29182241579,0.298176148752
320,15,0.159195222249,0.172825543067,0.17987595882,0.178071603612
321,15,0.161230114012,0.157343228703,0.141943554534,0.143814903191
322,15,0.165977137646,0.132716558158,0.137606614588,0.131878865082
323,15,0.189432810635,0.176273795209,0.204924696699,0.17414790607
324,15,0.148367674974,0.149980147732,0.149880797591,0.15184239703
325,15,0.192918171666,0.168412325924,0.158579985606,0.152601407972
326,15,0.189391147237,0.207055108407,0.184576798075,0.173267577792
327,15,0.406297444409,0.41241213298,0.447475756739,0.386839254323
328,15,0.205496460014,0.256345268236,0.235596283223,0.216654643367
329,15,0.134623485923,0.176957356765,0.137539405891,0.194686433318
330,15,0.16769045517,0.155564716529,0.186477717556,0.158584790822
331,15,0.150958586065,0.146121039417,0.148832701513,0.144761541162
332,15,0.307154564144,0.301731749962,0.298127910143,0.307573551937
333,15,0.4597213405,0.449104684205,0.449784935185,0.449314288588
334,15,0.611900566452,0.636548624346,0.583337200661,0.592858484919
335,15,0.693624368336,0.747651823396,0.686492199546,0.700964139658
