cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
134,15,0.450227314871,0.47007128549,0.448568601859,0.454166661431
135,15,0.431426721621,0.435906334762,0.424176808657,0.427580318444
136,15,0.374275133874,0.370326774005,0.374969004053,0.381278629627
137,15,0.333503400492,0.331452801254,0.33601293994,0.315418836781
138,15,0.256648754053,0.235373971328,0.29605222563,0.307132497795
139,15,0.179196832898,0.186916748685,0.188343823525,0.189456203391
140,15,0.13474486072,0.113321683682,0.117016654621,0.110991244719
141,15,0.119341009151,0.116620569737,0.120113674654,0.11306955961
142,15,0.170055268654,0.160168107199,0.146725691129,0.141697356183
143,15,0.169221994885,0.199780574982,0.186932175884,0.188953343534
144,15,0.109444346009,0.11853019399,0.117980142354,0.106730511645
145,15,0.0916542187366,0.101656606744,0.110173094915,0.101540004681
146,15,0.138793753224,0.0984600421647,0.112341779308,0.08406669868
147,15,0.120019537337,0.128815752985,0.0915531095083,0.121675503944
148,15,0.096774151077,0.125536126775,0.14051119496,0.0954941426548
149,15,0.134202202825,0.100915885675,0.0959732623606,0.101471529243
150,15,0.118344740268,0.0969226835862,0.100283637622,0.0971683666475
151,15,0.0865734872011,0.0862872481921,0.0841037314455,0.111523258854
152,15,0.127007345686,0.158418445447,0.124798185106,0.152326385076
153,15,0.146938488763,0.14138187375,0.143441249521,0.13986583403
154,15,0.197445645175,0.184208950723,0.180382184471,0.185590008715
155,15,0.194598172342,0.169895028879,0.18889519956,0.183870061654
156,15,0.134223335774,0.122286670244,0.130480158341,0.160815758197
157,15,0.271898392493,0.2679128142,0.291664056488,0.266504898905
158,15,0.151373356421,0.157653557458,0.156286758099,0.153347597239
159,15,0.107495075565,0.136239776205,0.187653547121,0.155347617054
160,15,0.160856787569,0.156569500923,0.149035505508,0.15854987527
161,15,0.122246140392,0.118539778741,0.125918406533,0.12615138032
162,15,0.130169749834,0.143539022219,0.121340412435,0.126865256009
163,15,0.154989483515,0.125342507027,0.143464151313,0.114137874938
164,15,0.10588644558,0.119442404724,0.112289844867,0.102348835617
165,15,0.112444192991,0.107371988484,0.116856613783,0.10836039442
166,15,0.0958573916939,0.108248158883,0.10904938208,0.104543930744
167,15,0.117073341274,0.116774597124,0.115192648665,0.105851404202
168,15,0.113008764312,0.137754395713,0.117612953275,0.105372769842
169,15,0.109552062228,0.09553025579,0.0974781416791,0.106799783806
170,15,0.0996665736695,0.0968168315523,0.106217039031,0.0945395042474
171,15,0.0996236568358,0.109091444947,0.105736586163,0.117648251833
172,15,0.160288158632,0.177762266106,0.179073876493,0.158794883748
173,15,0.115700093898,0.116641773228,0.11460875456,0.119876938
174,15,0.135899442924,0.111358031302,0.0986911344201,0.102386283574
175,15,0.157925135907,0.120591732503,0.165284626898,0.130450818421
176,15,0.108586027452,0.100223304178,0.101755292976,0.117556075688
177,15,0.086558149605,0.0811812558159,0.0792442564648,0.0803166454179
178,15,0.0939790820114,0.0944629541513,0.0991986787677,0.0944830782349
179,15,0.09368161312,0.0980894256766,0.0893571449843,0.0910825602616
180,15,0.0801770971784,0.0875198840948,0.084201961573,0.0916200146948
181,15,0.088330600823,0.0865479889978,0.0847768355099,0.0930654965266
182,15,0.125904000904,0.122365917359,0.134452430372,0.105790065981
183,15,0.117768603584,0.110859459008,0.11109051811,0.104332608414
184,15,0.08773536346,0.081401428262,0.0890395777401,0.0900660378986
185,15,0.0839547023423,0.088864825117,0.0872990561547,0.0885352499854
186,15,0.111631845633,0.0969188687675,0.0970089056819,0.129852373743
187,15,0.122210661755,0.124959614476,0.13412288229,0.123659561609
188,15,0.123304089254,0.125198141915,0.123336357344,0.110344289445
189,15,0.135898189182,0.123583851983,0.149187547606,0.113023006677
190,15,0.127391884155,0.130108998033,0.124502818367,0.15385887755
191,15,0.154165709181,0.154527688243,0.14740948395,0.153384533151
192,15,0.141954175113,0.126834547159,0.136298558054,0.130979363827
193,15,0.14278499157,0.130248030111,0.145100312148,0.120619208195
194,15,0.151892613193,0.174041704564,0.132885427676,0.158902450332
195,15,0.10406712657,0.109942743565,0.123284887358,0.113807864971
196,15,0.167040678606,0.152612603622,0.149025187175,0.186076995261
197,15,0.340644705108,0.2851610631,0.303744495223,0.251268157422
198,15,0.176423019813,0.180193693559,0.174269110023,0.183540351339
199,15,0.18035473079,0.219060345303,0.181580693926,0.211337077793
200,15,0.226781535061,0.238633813648,0.250147072023,0.217977079187
201,15,0.44421648497,0.448211001855,0.472222309858,0.441912134887
202,15,0.571896226177,0.567669105039,0.5613585655,0.601805787066
203,15,0.59401797223,0.546334716595,0.605560049001,0.589288449612
204,15,0.429268566297,0.43775661792,0.430044015388,0.441866242551
205,15,0.595227470305,0.607809328492,0.617082980097,0.600763613009
206,15,0.716892561142,0.818620804438,0.723942029056,0.694986872958
207,15,0.457771646953,0.464150923731,0.460530905948,0.464372879953
208,15,0.732472049025,0.710614510721,0.731927257015,0.715761238934
209,15,0.593186023289,0.553447758437,0.598383236342,0.558823784782
210,15,0.605183890569,0.654929221374,0.607624562636,0.632459772507
211,15,0.911819173005,0.930073928952,0.924366593587,0.909670252914
212,15,0.615462932763,0.647715075181,0.609259673388,0.601370475396
213,15,0.552111025981,0.554895154909,0.557444448653,0.559221683386
214,15,0.754247068947,0.76767190684,0.737253622766,0.768372150641
215,15,0.613294877667,0.57720448021,0.569534214481,0.602451266916
216,15,0.515852919791,0.501856665433,0.584476298126,0.567579940974
217,15,0.365040745476,0.358356103488,0.370376595501,0.362012749694
218,15,0.278312198557,0.262275804903,0.268961801601,0.294540607467
219,15,0.244027972794,0.244881442081,0.230738900465,0.241611552491
220,15,0.233137576778,0.230853512509,0.214297342856,0.218356943677
221,15,0.227302223406,0.217317239185,0.216694755091,0.223214163796
222,15,0.190094339879,0.188490325378,0.192265281768,0.188949074788
223,15,0.131323184796,0.126964300534,0.145575360746,0.12917527988
224,15,0.134388555182,0.126345974652,0.127479232338,0.132409544014
225,15,0.12252741536,0.156403845093,0.160077947068,0.125239918434
226,15,0.163093063749,0.188454196035,0.158695316618,0.164539391692
227,15,0.170473325149,0.193123486091,0.17518070767,0.157843256489
228,15,0.324523868895,0.340444451303,0.34100472899,0.36445204554
229,15,0.582141671944,0.53002886529,0.534488860913,0.539213518814
230,15,0.627904031397,0.604458248831,0.61269585553,0.597867939092
231,15,0.56039059512,0.610834254988,0.593576658672,0.546592075066
232,15,0.976894112642,0.968693416585,0.947403194634,0.962428713013
233,15,0.82241266595,0.91586229505,0.815893462642,0.855630368751
234,15,0.834696310374,0.822431954765,0.835255155934,0.82692551652
235,15,0.706634479376,0.712343417514,0.715559234666,0.726922332856
236,15,0.533050346295,0.514021069798,0.532939461558,0.527696179937
237,15,0.499744258905,0.522423376488,0.512545785309,0.503936467599
238,15,0.436031601394,0.432147277384,0.442844645525,0.432971877326
239,15,0.52558035622,0.521117417183,0.513205907459,0.546750743501
240,15,0.377013003682,0.392990188347,0.374195865053,0.377886677259
241,15,0.440131038872,0.388928881326,0.424010315801,0.414743946808
242,15,0.640829331653,0.602600787346,0.622989214013,0.57194798832
243,15,0.6870383229,0.785343527091,0.684739199258,0.716861034026
244,15,0.908569518533,0.918580298821,0.928239627137,0.917893899011
245,15,1.01768173108,0.915579616427,0.94806033337,0.916742963806
246,15,0.759942648345,0.768968894233,0.757068068257,0.747459213286
247,15,0.56943231831,0.560557598,0.561641807105,0.565951895392
248,15,0.581883422287,0.609988586651,0.55396336162,0.568666636467
249,15,0.478666716903,0.613115793505,0.560081211256,0.535533573505
250,15,0.39763847413,0.388785660959,0.353382079522,0.430853630198
251,15,0.364994739434,0.37012385582,0.370781758655,0.365929252005
252,15,0.293464948745,0.293846669874,0.293011053744,0.291189718465
253,15,0.316177658399,0.320297416361,0.312199527684,0.317822606613
254,15,0.187384855876,0.178804923585,0.176735580489,0.186999319236
255,15,0.166250413837,0.143021111705,0.152590071714,0.1490577809
256,15,0.1143687097,0.107565934992,0.102569019852,0.128140869261
257,15,0.208833459086,0.231698797897,0.193407288155,0.200771629999
258,15,0.131996405289,0.128723303358,0.13051864956,0.132679693359
259,15,0.223005773913,0.178697727204,0.18078660172,0.179009879348
260,15,0.175033962874,0.159670642135,0.168385969951,0.17137957013
261,15,0.160599042298,0.165521233722,0.174824116619,0.168621788945
262,15,0.210968418465,0.186777308774,0.184919662051,0.177996238532
263,15,0.197454118452,0.193597262236,0.195058393306,0.191044347286
264,15,0.309996193059,0.281719404269,0.295507115222,0.375452039958
265,15,0.319589503068,0.356945104244,0.364787490673,0.343172485402
266,15,0.293636821048,0.378198282665,0.282767322535,0.303026357974
267,15,0.338255266297,0.384380552561,0.338680302678,0.322976215351
268,15,0.247431944289,0.241003889101,0.264275762678,0.23939717583
269,15,0.224924893431,0.243971632317,0.22716148238,0.224394237702
270,15,0.223879016459,0.207311173455,0.231493308967,0.245157976645
271,15,0.160095385412,0.190886677205,0.1708404085,0.172986087397
272,15,0.134114307066,0.153813154353,0.128910953479,0.141409894634
273,15,0.128170458788,0.1210253197,0.118504929699,0.138453647543
274,15,0.136088571547,0.143875141507,0.141084999179,0.125477689884
275,15,0.19652007655,0.216939075025,0.235407762791,0.157539613667
276,15,0.307564547619,0.316208499327,0.302576917479,0.318211457194
277,15,0.172514997595,0.145841583921,0.134881024743,0.145087969466
278,15,0.130464389001,0.110598254712,0.129338280121,0.121690283345
279,15,0.119050173574,0.126533042801,0.112260485522,0.113897049074
280,15,0.175755419853,0.146948317012,0.178979173764,0.144709939829
281,15,0.221689236023,0.208547679858,0.17018533129,0.177960143722
282,15,0.16227389381,0.152030105701,0.154260013848,0.151814027828
283,15,0.14449000974,0.141470841638,0.142652861782,0.147022128031
284,15,0.122338206459,0.131502750448,0.128608741952,0.13149742364
285,15,0.132372488371,0.153384672849,0.130218618899,0.140367501693
286,15,0.131304766933,0.141595171783,0.159525944339,0.17756043452
287,15,0.14899058439,0.138044795476,0.12665873479,0.132507908622
288,15,0.130006732554,0.161109207844,0.154491657188,0.179585322404
289,15,0.169891703694,0.202327263737,0.187967006242,0.162089255463
290,15,0.189219111072,0.155936670356,0.191542365119,0.155832561558
291,15,0.135933449226,0.151559320917,0.13928843501,0.152053939878
292,15,0.100050392605,0.0914810881702,0.10424351438,0.0897606877868
293,15,0.124471067868,0.11570740767,0.129426793756,0.107656250442
294,15,0.123766002326,0.126795884219,0.122025430407,0.134614053965
295,15,0.141116851328,0.134774837386,0.13483784467,0.140545801496
296,15,0.107871018094,0.105533898304,0.106992331711,0.130366437029
297,15,0.110936381948,0.141107210808,0.116395254308,0.114877151737
298,15,0.142928261821,0.184450132678,0.125322426941,0.117147500933
299,15,0.10732853033,0.100349492906,0.116530403584,0.112298474234
300,15,0.130152753813,0.130623679819,0.130489479636,0.133535108603
301,15,0.15793167458,0.146466492814,0.164881987328,0.1350841093
302,15,0.135692073862,0.110082674353,0.104364352787,0.103130521248
303,15,0.129124139648,0.130658487559,0.119747426459,0.126740516668
304,15,0.108155442244,0.113407334189,0.105970794126,0.108235028945
305,15,0.155614427146,0.138354040645,0.128473576877,0.134127633648
306,15,0.10862668409,0.117411087007,0.104585834975,0.11290507795
307,15,0.14259299919,0.131247419069,0.140059096959,0.139676869863
308,15,0.134759143432,0.129506333588,0.143796107989,0.139919250344
309,15,0.203612294731,0.195940408982,0.191042829563,0.205506608361
310,15,0.168059769635,0.173862274952,0.180159999616,0.175825553624
311,15,0.250120464963,0.280330169966,0.251304344592,0.242904431526
312,15,0.303352701451,0.353672351324,0.369096958429,0.315538528856
313,15,0.485896396666,0.551231443668,0.589055280841,0.559946562739
314,15,0.297368347335,0.290258164254,0.312260091323,0.340047130644
315,15,0.279390854886,0.201439799707,0.242074477775,0.190210899326
316,15,0.292783337671,0.289999661438,0.257102911682,0.227821468691
317,15,0.272587420676,0.263084052815,0.24238616145,0.263110554154
318,15,0.182424477164,0.234361279965,0.196598535375,0.216344180901
319,15,0.271230654722,0.313433067635,0.30239202183,0.3785424716
320,15,0.209175315336,0.202429515702,0.203937334689,0.189238863533
321,15,0.155349370066,0.147984544217,0.136969504702,0.14436716292
322,15,0.111812596288,0.12054348971,0.120587693322,0.126045598455
323,15,0.205935800021,0.160485445403,0.166423520362,0.189201174877
324,15,0.124746761597,0.149636847026,0.188933018387,0.133882280052
325,15,0.147663378366,0.135617060045,0.138960985842,0.149870194306
326,15,0.209928175071,0.235387408152,0.316484034137,0.20760439938
327,15,0.438149571813,0.384994853799,0.476789204961,0.471275432697
328,15,0.215496866947,0.241248930016,0.241247394412,0.237905718734
329,15,0.137873415596,0.133410587129,0.138130976721,0.12970726703
330,15,0.158606547482,0.174919848204,0.163109295784,0.189957994738
331,15,0.144447534616,0.142494262389,0.137859548624,0.145549580215
332,15,0.302645898344,0.28541021882,0.292595784891,0.296744951086
333,15,0.432745549437,0.477132762211,0.449490845749,0.43540671824
334,15,0.574939328573,0.547200008866,0.609134351578,0.593768654214
335,15,0.650767442564,0.633366597596,0.630613699028,0.634224311446
