cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
38,15,0.249363915636,0.253828510587,0.251542353958,0.262458642073
39,15,0.282537750615,0.294182092783,0.274092054901,0.281251166285
40,15,0.33522556252,0.32029724733,0.324685747944,0.328016746564
41,15,0.359942528839,0.351432898872,0.354966245305,0.362968464162
42,15,0.172540108719,0.16417205212,0.173572361804,0.190547000083
43,15,0.143914676145,0.143035581,0.141129523487,0.138832884599
44,15,0.175526357096,0.200584162574,0.169153090282,0.170441306454
45,15,0.170864078448,0.189622060707,0.181886928205,0.175173275394
46,15,0.164965487821,0.169191053293,0.160853831893,0.166499413288
47,15,0.126649142439,0.124409128199,0.125600207355,0.133028358101
48,15,0.136830890615,0.138830234933,0.130447471283,0.126080213388
49,15,0.151244653924,0.13634912457,0.141760979751,0.131397199702
50,15,0.119493296014,0.121652088655,0.122105094438,0.121729817653
51,15,0.146446137077,0.138611233997,0.144940167743,0.130934363891
52,15,0.102561738412,0.095250445293,0.0954187653725,0.109121063523
53,15,0.201230887563,0.172375069819,0.156311188,0.165427717118
54,15,0.123867782021,0.116994447988,0.110774312788,0.124982200581
55,15,0.104805356113,0.106601586322,0.105359459172,0.107042694128
56,15,0.132936436636,0.133016330008,0.135887765404,0.141596174399
57,15,0.202402112461,0.151090839421,0.169304502354,0.184822697301
58,15,0.224413868277,0.231171090348,0.241372717501,0.23805903597
59,15,0.203589328018,0.205930872657,0.210222063556,0.207572779433
60,15,0.155438362247,0.146923408805,0.149207339274,0.154759882918
61,15,0.199681882814,0.181336779861,0.142824859556,0.144484744472
62,15,0.12969262273,0.13241242661,0.130749042586,0.137721756128
63,15,0.192971299758,0.20584380661,0.185650616251,0.202436795086
64,15,0.278474077987,0.26535483473,0.265824047139,0.274895062279
65,15,0.1672188179,0.184388403986,0.188287292393,0.177374424437
66,15,0.308565691808,0.307467182292,0.314341117589,0.304638360941
67,15,0.626041902502,0.638500394861,0.631115171683,0.636006056954
68,15,0.123723292243,0.118262337925,0.139287187139,0.14369248556
69,15,0.212058730054,0.178623973144,0.190549988637,0.205397216209
70,15,0.288987148268,0.276733068279,0.272163769817,0.278967310727
71,15,0.177692675103,0.17869338693,0.162185671986,0.170768158475
72,15,0.172234191661,0.255941133348,0.150359618153,0.153726462618
73,15,0.318112126229,0.2932146484,0.305048817372,0.301423181398
74,15,0.0945981287945,0.099827048839,0.102389083573,0.0988938685304
75,15,0.121269667571,0.0894229725915,0.106041964474,0.0941223392548
76,15,0.112308867404,0.11069051274,0.105769532026,0.105632970281
77,15,0.157678487841,0.153578315071,0.183001150543,0.198430159834
78,15,0.11779653308,0.144601817812,0.131853819727,0.111546477868
79,15,0.145628288436,0.110166580052,0.0920000042437,0.0912050961136
80,15,0.0986925823805,0.0892477730287,0.0992725004006,0.0859929586219
81,15,0.161227458112,0.122238160589,0.141190389438,0.129029111293
82,15,0.135838605881,0.137243385051,0.131320560006,0.193674556748
83,15,0.173915430304,0.225973310296,0.188321978771,0.194092083961
84,15,0.125879762293,0.157592136281,0.127201893839,0.103905885186
85,15,0.104753358191,0.108231118454,0.107191029471,0.112746893375
86,15,0.0780590207927,0.0797421577539,0.0886366675257,0.107172671013
87,15,0.165654934204,0.166060438636,0.155581312252,0.155162433355
88,15,0.231505688064,0.216342809324,0.221621831494,0.227474358961
89,15,0.155009853726,0.161856653377,0.156293457939,0.153044419439
90,15,0.280351271148,0.363222474293,0.347820907472,0.338943764778
91,15,0.153407835084,0.149709343521,0.141301185183,0.157577722012
92,15,0.143124598195,0.137330223006,0.14371215326,0.188661308981
93,15,0.186022659944,0.176932903826,0.181681671386,0.197596822596
94,15,0.133902580743,0.14679695778,0.176941174548,0.146437584754
95,15,0.159121485713,0.196448166872,0.17357452272,0.156693952283
96,15,0.318734507728,0.319353827203,0.317671148124,0.325341970741
97,15,0.102032207985,0.122471900371,0.113746215844,0.111692815546
98,15,0.117443077541,0.104254327688,0.106658031637,0.112388902683
99,15,0.099862107946,0.118545026056,0.0973193973436,0.100774533219
100,15,0.12340041599,0.186183777501,0.155542868645,0.165805909321
101,15,0.116204573316,0.123278052839,0.123800891209,0.142658415247
102,15,0.151218548571,0.167921121952,0.15454568533,0.159963028791
103,15,0.195101505626,0.189457705188,0.216491623987,0.180761933772
104,15,0.190309921733,0.111666893234,0.212675962379,0.11231905077
105,15,0.112740703386,0.132021792733,0.115775410198,0.113634555432
106,15,0.0969896752722,0.108222536974,0.0902526484653,0.0917214714748
107,15,0.147481287887,0.132770819613,0.135556494716,0.123146886258
108,15,0.174673398404,0.162566188839,0.152952417051,0.152887228781
109,15,0.198365810633,0.199373412864,0.195909130884,0.212399478043
110,15,0.262340873168,0.275105622814,0.311006011367,0.296089669715
111,15,0.275979587238,0.316949189639,0.253996656396,0.268363907133
112,15,0.20163225947,0.217959934512,0.174891766752,0.186343913577
113,15,0.245408486268,0.258006541689,0.267389796642,0.250775802459
114,15,0.182315960128,0.174505833516,0.177898205037,0.178061818487
115,15,0.156731767769,0.155484544004,0.15394699741,0.150861375632
116,15,0.133749582631,0.131698460414,0.14527767184,0.135550728575
117,15,0.144285322454,0.151911495722,0.135405760083,0.141279199599
118,15,0.221556495418,0.167217445006,0.178837198044,0.17090667518
119,15,0.302374914625,0.36417503049,0.32380328984,0.347226940714
120,15,0.646399987247,0.645393269251,0.641845327642,0.644035060684
121,15,0.532220836238,0.524128547577,0.537744030788,0.53164113812
122,15,0.701761978779,0.702493568531,0.70713306095,0.704267720644
123,15,0.504965419953,0.500270655462,0.557009915922,0.477675106047
124,15,0.434912056804,0.430740308709,0.419227056643,0.423424492826
125,15,0.541701650563,0.531608134585,0.545460709735,0.534228518104
126,15,0.454220419578,0.439878921955,0.438719967111,0.445815913219
127,15,0.588618244749,0.524370620423,0.623980001637,0.782610910826
128,15,0.167213685419,0.16609081662,0.1625277844,0.1610759183
129,15,0.164603452515,0.147156400669,0.157935661933,0.150353271529
130,15,0.0984507738139,0.103920603771,0.106669612879,0.126354135947
131,15,0.172141716099,0.169463133284,0.152924486155,0.183177776118
132,15,0.311288843399,0.306590490177,0.325179702648,0.309467255283
133,15,0.484477958504,0.4848129872,0.487721853739,0.481414986447
134,15,0.622867786217,0.547638142382,0.603614590284,0.51075870955
135,15,0.476576343949,0.473983959778,0.483402867749,0.478705037158
136,15,0.337192484008,0.33886018365,0.335540877914,0.336115682472
137,15,0.293231326125,0.288846446007,0.291308570938,0.29166675119
138,15,0.217704558408,0.210999148657,0.198319702925,0.19714712667
139,15,0.238868124973,0.195871983427,0.201750573011,0.188824334165
140,15,0.136930656208,0.122671463713,0.098778686911,0.122991479664
141,15,0.129520216398,0.120842198368,0.137322988151,0.118798372352
142,15,0.139367439583,0.137571817836,0.136583191337,0.131464327716
143,15,0.173896878393,0.16994021907,0.176801802159,0.17143729578
144,15,0.103956515883,0.101182146899,0.116607345973,0.106178830366
145,15,0.108588664415,0.114982198152,0.120573385677,0.106372501332
146,15,0.0903080043487,0.0890125170425,0.0884178442367,0.0849695876691
147,15,0.0859206340228,0.0951529878651,0.0982546498174,0.11066640979
148,15,0.100348585117,0.103841687414,0.110253316466,0.108846349593
149,15,0.0886868060824,0.0950222764769,0.109112495482,0.0969112966509
150,15,0.109173511259,0.103950155766,0.102730889883,0.105382298947
151,15,0.142073140992,0.109911048739,0.0941191972092,0.11897350285
152,15,0.137927090563,0.139707603941,0.132525685322,0.129329264595
153,15,0.283974748726,0.173222864836,0.227318815296,0.18768835378
154,15,0.188335651414,0.194176234257,0.192599567899,0.191916666656
155,15,0.241652968277,0.226694719523,0.242094436369,0.268090668318
156,15,0.115627926933,0.109002093003,0.11063434833,0.119528282954
157,15,0.270902272838,0.269325935491,0.271629702158,0.266111103928
158,15,0.172565400728,0.18246225631,0.16890366527,0.16560066502
159,15,0.100371242432,0.105123457349,0.135420423228,0.151408137211
160,15,0.157826038656,0.162473877744,0.1695874458,0.165608135681
161,15,0.0910508545381,0.0940660253791,0.0901999951616,0.0954066202771
162,15,0.129644159903,0.129931342929,0.126663890723,0.128352100684
163,15,0.126323829711,0.120018571847,0.128095684468,0.125783436827
164,15,0.11307710647,0.104606705888,0.11245366832,0.140634423112
165,15,0.119342605885,0.107892109424,0.11561550273,0.11653887561
166,15,0.0933512745173,0.0969337044095,0.10817761368,0.108281773142
167,15,0.121359698225,0.123545636911,0.134410329397,0.13667383889
168,15,0.11660471518,0.108107031823,0.118517510112,0.114879229209
169,15,0.112554526124,0.105017661808,0.109451954383,0.11774179522
170,15,0.110903009515,0.123934591957,0.106895718561,0.104499866949
171,15,0.117501863009,0.112494048415,0.10505853247,0.116973551885
172,15,0.14074740089,0.140594206289,0.133101630389,0.133175008926
173,15,0.130048764772,0.127616263433,0.136968672125,0.135445149012
174,15,0.147935022296,0.141016791063,0.140618614928,0.13267657512
175,15,0.0992227632049,0.107395622648,0.115768149435,0.104452123715
176,15,0.0952063107743,0.0945595848592,0.096205577262,0.0980966148798
177,15,0.102908915563,0.0859543584681,0.102533820371,0.106234680487
178,15,0.0990123991184,0.0951610814673,0.0906322966874,0.0890653436638
179,15,0.0912056363308,0.0987782106854,0.0900065032808,0.092406746284
180,15,0.0980667625197,0.0953450341319,0.0896369763379,0.085534490933
181,15,0.0798426218399,0.088741659102,0.0856914956936,0.0974993381388
182,15,0.109487815229,0.0979810273989,0.109890290103,0.107159379021
183,15,0.0952572760208,0.0931799544982,0.0912453599965,0.0943661276054
184,15,0.090543800072,0.110589538562,0.103333812933,0.0882074477965
185,15,0.123231029885,0.0826176370755,0.0910470878927,0.0934172771127
186,15,0.105446588272,0.0996433213896,0.109965834273,0.114133971102
187,15,0.146571852778,0.116222270924,0.129454944742,0.10957304013
188,15,0.122648938877,0.119472506653,0.174402543671,0.132960728031
189,15,0.12046981002,0.129494797148,0.124129641456,0.116529440512
190,15,0.215425250336,0.161331921392,0.130797188948,0.231401982929
191,15,0.189280880418,0.172715361647,0.199981332225,0.186157898502
192,15,0.136122659869,0.16590658345,0.143596907851,0.176572233285
193,15,0.126307987296,0.116494866048,0.118283316181,0.118268237864
194,15,0.116349666471,0.121158616475,0.128952872628,0.123003675567
195,15,0.105682757495,0.130206093492,0.157910031305,0.105181560402
196,15,0.194526427844,0.182073856898,0.166199087503,0.158851481283
197,15,0.265730382028,0.228881701429,0.236338442908,0.272297650231
198,15,0.174968257695,0.176784249593,0.199928945408,0.166607800763
199,15,0.172265761334,0.170915334195,0.178827782322,0.173568954156
200,15,0.258653705434,0.258521813961,0.261502579732,0.255609821104
201,15,0.432803814446,0.431345623922,0.427282487161,0.422908074261
202,15,0.570427829991,0.575924310533,0.590149500681,0.548979336574
203,15,0.57269465277,0.570902029545,0.561989588326,0.555251603702
204,15,0.41988940244,0.485692116556,0.46289078301,0.486948527589
205,15,0.509023448785,0.511785151042,0.520746383087,0.506861473306
206,15,0.782652234788,0.722539560637,0.766824395444,0.725529423311
207,15,0.569057091885,0.588615672083,0.543707396056,0.548645933983
208,15,0.661606825717,0.646850710753,0.654990011564,0.649112957301
209,15,0.480929102287,0.490150763815,0.469566089423,0.51681075244
210,15,0.53328936288,0.557985853286,0.538269774478,0.512392503907
211,15,0.954174094366,0.932705019406,0.930422820044,0.949652685652
212,15,0.472199571304,0.502473631428,0.473430729904,0.472793482416
213,15,0.536359224714,0.535227179812,0.540488867205,0.546127535236
214,15,0.644912333147,0.647862612511,0.681690763522,0.601709268027
215,15,0.594907643646,0.597077518822,0.613108950485,0.600972810841
216,15,0.528425951266,0.532653461095,0.553738405059,0.565219893173
217,15,0.383367973833,0.364615554491,0.374491612788,0.376707984617
218,15,0.259995017069,0.251913512616,0.255097388396,0.256234965229
219,15,0.224836553681,0.228042733669,0.233973920018,0.238190362982
220,15,0.166252805499,0.163615369747,0.167316583065,0.166911118534
221,15,0.232681578032,0.219802117535,0.21914851142,0.221634468105
222,15,0.171077585312,0.184845269521,0.180790572076,0.177445758874
223,15,0.156987254616,0.15875902078,0.159466566031,0.152608725884
224,15,0.132161849041,0.149928825111,0.131833827829,0.136543686336
225,15,0.129813081737,0.134265926357,0.139731639512,0.139184190132
226,15,0.153226158665,0.163750487003,0.155690238571,0.16690286076
227,15,0.156862295838,0.182054475542,0.193863310768,0.183108898581
228,15,0.282236726212,0.282309835917,0.295209781077,0.298483020575
229,15,0.512083637172,0.494934945162,0.498061914011,0.497325340996
230,15,0.555001655984,0.55625890746,0.565835868927,0.560664063232
231,15,0.566091014862,0.564526388089,0.57007073832,0.572735239625
232,15,0.921549347191,0.973772348399,0.90190093103,0.89393624881
233,15,0.83247162957,0.832886491106,0.8179818673,0.831546276971
234,15,0.743061375904,0.747600836913,0.744048530758,0.753628027707
235,15,0.683757056618,0.677353724926,0.683560574017,0.697852166412
236,15,0.52544732134,0.511402209706,0.499562961032,0.506256721122
237,15,0.431332560972,0.437594743832,0.445997248251,0.435630608654
238,15,0.411585143269,0.408791614871,0.417306892209,0.422866293485
239,15,0.411338590623,0.469633757857,0.477262877188,0.503716266902
240,15,0.376380394309,0.372464811426,0.373731004559,0.372118280516
241,15,0.391507894843,0.396726328115,0.368093095902,0.384899048212
242,15,0.569438338275,0.575961270834,0.575564601068,0.575469784114
243,15,0.575213609079,0.582987166037,0.579991899815,0.608567196453
244,15,0.938869433356,0.917574377134,0.923985848157,0.941994691315
245,15,0.731630784261,0.75010910342,0.733770032771,0.748155016002
246,15,0.718513548678,0.719483245908,0.744874107542,0.756683538527
247,15,0.609216691764,0.587652947388,0.640073600676,0.645886949952
248,15,0.54253232812,0.546560549461,0.55998614436,0.539038044473
249,15,0.473958560476,0.526647707084,0.481757408912,0.479307609639
250,15,0.350771214231,0.364398056415,0.34908630421,0.357834419262
251,15,0.377169518589,0.407930317018,0.382946580987,0.427458239845
252,15,0.242918199221,0.237276698942,0.243572163265,0.237242684525
253,15,0.334606227133,0.376844705407,0.337651565803,0.347954602346
254,15,0.18105231076,0.184860602174,0.186605289032,0.185832434289
255,15,0.101406847456,0.100609963086,0.109196165747,0.102902887636
256,15,0.0923820662796,0.111705963651,0.124211683042,0.123043194718
257,15,0.196043576473,0.195509301069,0.217147291732,0.187774499979
258,15,0.114869328719,0.117019539159,0.114316505868,0.116077696568
259,15,0.137218032847,0.13982658336,0.141495539313,0.126903926855
260,15,0.172792308781,0.186560164055,0.178233289716,0.176944030416
261,15,0.153046943391,0.152639706418,0.153263756322,0.149447145261
262,15,0.190621207047,0.194780892878,0.193822964393,0.195416277016
263,15,0.174782620649,0.183860453104,0.17975897946,0.181057142067
264,15,0.283054111439,0.292784890282,0.285011218226,0.286081112585
265,15,0.369123579321,0.346699416145,0.341147860404,0.335375534814
266,15,0.271068498514,0.280140788231,0.280617063419,0.281568783266
267,15,0.28738362229,0.270138720502,0.278076674445,0.285222476251
268,15,0.241136736423,0.239626660952,0.230605080485,0.242276219935
269,15,0.232919439074,0.259880971028,0.218468351733,0.211677845534
270,15,0.218237618155,0.245521840031,0.213181042227,0.227903889965
271,15,0.192528357818,0.21301298898,0.275198129177,0.204441546038
272,15,0.142460131402,0.152552248459,0.150073799642,0.144403725464
273,15,0.120459110107,0.117111206401,0.131055935933,0.123702731051
274,15,0.130826246756,0.121852769393,0.117290124146,0.122939416876
275,15,0.142051086151,0.137131382923,0.156354504421,0.1404768947
276,15,0.289833099397,0.359392715612,0.292060222923,0.294020171867
277,15,0.143439801577,0.131363505485,0.138454221485,0.132425186698
278,15,0.115746620533,0.113282041264,0.106932705433,0.104050358565
279,15,0.119983514733,0.128850665843,0.1362200247,0.127132622172
280,15,0.16076766776,0.149661643558,0.179030894234,0.176228564413
281,15,0.156680130947,0.166204238096,0.160110985308,0.167353600802
282,15,0.170812233968,0.157212522939,0.15177984955,0.144549235374
283,15,0.135262979374,0.136944945702,0.137967433155,0.147953158658
284,15,0.154808903353,0.140647612233,0.150927239743,0.134852596437
285,15,0.122081919961,0.107568731342,0.0977725007487,0.133090876571
286,15,0.124154407269,0.12160008516,0.162503223596,0.155627893213
287,15,0.145074049914,0.152425953612,0.151250839363,0.140920469888
288,15,0.145420642063,0.145039778459,0.135335334177,0.140017950179
289,15,0.152658214869,0.152400129632,0.183449844091,0.18831791809
290,15,0.154558582023,0.15235462294,0.146419657686,0.154026947313
291,15,0.139209932573,0.132129780848,0.133215850303,0.151636396042
292,15,0.100278783564,0.104024246335,0.102502310114,0.101076813279
293,15,0.106411600813,0.115541786062,0.110190747146,0.100016561419
294,15,0.10784569337,0.111394981766,0.115777571646,0.108365182318
295,15,0.124628663425,0.1375409883,0.135666626896,0.139257035895
296,15,0.103700293215,0.0830469628331,0.0914693023301,0.0843085615837
297,15,0.104376346858,0.105350697314,0.0999044685654,0.104730854025
298,15,0.157618714265,0.138105192604,0.148936901052,0.128319272715
299,15,0.108374882831,0.106916491047,0.108942644853,0.117374683345
300,15,0.120944970625,0.133669489302,0.128049484381,0.12471989087
301,15,0.128428877866,0.116226275951,0.110917046677,0.114058338027
302,15,0.122648618389,0.150815709099,0.104990136524,0.155338583764
303,15,0.137931058185,0.142810813513,0.122265383611,0.129991234148
304,15,0.11980318311,0.123913492975,0.122464870567,0.123594001122
305,15,0.124841437045,0.155627214606,0.131129181679,0.129278518459
306,15,0.119879002354,0.122785741978,0.121168278882,0.124361393374
307,15,0.122571354774,0.123985652951,0.122562840526,0.117311796925
308,15,0.157751356165,0.12505405572,0.127911145671,0.123839234829
309,15,0.198503049472,0.184985912429,0.233381983113,0.222439014349
310,15,0.172174133558,0.180451631507,0.180744875245,0.183365121199
311,15,0.256110531961,0.26251549184,0.232992777377,0.258450946667
312,15,0.305530241642,0.328749791506,0.354729257818,0.303879567934
313,15,0.462712115981,0.475584101054,0.469207085611,0.468668351032
314,15,0.262625024976,0.254034782681,0.259981963055,0.261651965786
315,15,0.221578774103,0.267047510184,0.218889641304,0.205578573668
316,15,0.250472339064,0.250992663025,0.257851711361,0.261559796891
317,15,0.226935061091,0.243686812175,0.256238556864,0.225411279178
318,15,0.197208283842,0.204295541554,0.183028088094,0.202906196693
319,15,0.282597993385,0.264846034178,0.259909227153,0.255556055633
320,15,0.206261442527,0.207826383824,0.21523364853,0.209242761852
321,15,0.125815749987,0.122048811548,0.157457311402,0.125444178951
322,15,0.123701339486,0.124133341682,0.118406541312,0.125487677403
323,15,0.146560448985,0.173458047452,0.156660327098,0.161050690231
324,15,0.141309495129,0.134874115828,0.127810864312,0.123085431641
325,15,0.149783413877,0.152567483402,0.144005409545,0.188553221598
326,15,0.182285467301,0.17291716834,0.168489779251,0.186944564952
327,15,0.413007497513,0.386930841493,0.392570181826,0.391433911178
328,15,0.347149423562,0.251430520658,0.259784008163,0.295709086089
329,15,0.135697614886,0.135385268261,0.133808308351,0.126512140459
330,15,0.147462476333,0.154152886976,0.155183141188,0.149202588537
331,15,0.146341885877,0.144168416153,0.172484754046,0.153896398033
332,15,0.304782909015,0.363944489032,0.310822293026,0.301014168802
333,15,0.421094923771,0.433049038518,0.456312700647,0.426243795002
334,15,0.499180759472,0.544867344658,0.523794582447,0.500353675974
335,15,0.553145602765,0.513390554646,0.525221729914,0.523193402753
