cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
89,15,0.152643056681,0.158434088029,0.148787048307,0.149193908927
90,15,0.238922915078,0.243338257627,0.246376552221,0.248911935715
91,15,0.14431365941,0.14041413934,0.137037607748,0.134596036451
92,15,0.154589133072,0.160191368749,0.160744092108,0.15350076225
93,15,0.172591558541,0.190953224888,0.173845412228,0.183617174332
94,15,0.166130675799,0.159437349906,0.146785107635,0.131382362559
95,15,0.157326578285,0.157569941674,0.152547449366,0.163082283728
96,15,0.302713526459,0.329827216473,0.30344329489,0.319523190826
97,15,0.106532967715,0.106757708809,0.108033168019,0.108393740485
98,15,0.083107457873,0.0902273088005,0.0824472980127,0.103051905146
99,15,0.183386679813,0.075315982736,0.105554863911,0.0907608444479
100,15,0.130113754296,0.122310693363,0.121475926799,0.122416430809
101,15,0.137760756638,0.149123465184,0.127865916341,0.115015967131
102,15,0.284418221072,0.196657169804,0.17668522484,0.166435832698
103,15,0.201978456725,0.188678345221,0.197898217465,0.187440299759
104,15,0.123955401241,0.127156046736,0.128176939345,0.127173405345
105,15,0.192184364535,0.101591419769,0.223254386923,0.123738005995
106,15,0.130773497021,0.132299219647,0.137411338585,0.140961344785
107,15,0.121849659912,0.113719491375,0.113728305005,0.114219873475
108,15,0.12326240547,0.122209456933,0.150420476907,0.169492283819
109,15,0.250888346975,0.247184875408,0.253068490366,0.247071454414
110,15,0.250767073285,0.255924200264,0.254790453151,0.251840326493
111,15,0.281268895074,0.240193699001,0.23672031627,0.279013570893
112,15,0.150708210216,0.145403183354,0.145696572742,0.163641611296
113,15,0.223912907649,0.246779101483,0.22526248082,0.224762611731
114,15,0.167761971023,0.167463659462,0.16653695163,0.21059837379
115,15,0.198337163804,0.141370580388,0.139253345302,0.146880725088
116,15,0.147916370795,0.17302826944,0.138635253915,0.142559076477
117,15,0.149778464826,0.178158101792,0.163142146942,0.16420362231
118,15,0.173466499108,0.168990774498,0.165513790747,0.163708175979
119,15,0.3148666804,0.282342855484,0.298701725812,0.275721697002
120,15,0.672820154423,0.673806211214,0.665169539347,0.686354989383
121,15,0.541604020506,0.545971549198,0.528292244258,0.545487789168
122,15,0.586273750577,0.609392182469,0.60918289028,0.589669069786
123,15,0.478014783402,0.475323484277,0.491519683326,0.485976285008
124,15,0.405363865018,0.394302039786,0.397439795945,0.403503506387
125,15,0.494987031554,0.497668585599,0.491561081371,0.503658812172
126,15,0.427317532422,0.422069087999,0.426099665706,0.429572471365
127,15,0.602659873256,0.585983312386,0.668150120372,0.589596730029
128,15,0.189199042199,0.173622476539,0.177832258113,0.201965869132
129,15,0.144784071424,0.152828175696,0.15705876535,0.152748194684
130,15,0.119134047944,0.106972544258,0.106044174365,0.121769876332
131,15,0.178427517805,0.198989972292,0.185299679974,0.207142520454
132,15,0.305334423012,0.305035516316,0.303524197464,0.305402309499
133,15,0.541513896066,0.494273681056,0.584304218145,0.519179056842
134,15,0.433667078631,0.428659295477,0.426414016145,0.434045979165
135,15,0.502890809494,0.510271106493,0.508656415425,0.509800617494
136,15,0.424187676873,0.379083299054,0.381704079161,0.368898968525
137,15,0.343802811918,0.337537866827,0.320177706513,0.310696690581
138,15,0.213067136246,0.220381937135,0.216732002578,0.210090358866
139,15,0.177180829733,0.1937504509,0.180789611921,0.180390854167
140,15,0.133294034729,0.121878191376,0.0971077930255,0.092450306492
141,15,0.113314821277,0.122461767807,0.129705489632,0.121395165652
142,15,0.114780688642,0.142477473741,0.119425019401,0.12142855638
143,15,0.176879191026,0.201445407836,0.1700755761,0.204027134111
144,15,0.106804346155,0.111971858632,0.106832511253,0.105061464555
145,15,0.121541652916,0.0992340072376,0.0973065421889,0.121726080752
146,15,0.0922841388778,0.0823675278441,0.101544827269,0.0858542327382
147,15,0.102063390069,0.0949955631081,0.102260213701,0.106609784111
148,15,0.10528053762,0.105230415367,0.084019856156,0.0801749060121
149,15,0.0836015792954,0.113684941428,0.0958191227028,0.0860283108963
150,15,0.100340374883,0.0915154072099,0.109132585142,0.104172651825
151,15,0.0924484123279,0.0944452936259,0.0862526714414,0.0930131171874
152,15,0.144370646893,0.148108428561,0.172970547906,0.135452113759
153,15,0.1618742546,0.160876656644,0.163934601921,0.160414565381
154,15,0.188125473518,0.19376718086,0.188920201794,0.189675332383
155,15,0.198140008659,0.212280771754,0.205147741569,0.197477306214
156,15,0.113729822569,0.120207298509,0.115013443347,0.116966633779
157,15,0.245889750172,0.249130354069,0.272607654804,0.251121841515
158,15,0.181254549534,0.20499830106,0.203744911193,0.171983198887
159,15,0.14614384541,0.10579620349,0.12722235014,0.10766933564
160,15,0.165881997361,0.148075934718,0.138964880962,0.149085585181
161,15,0.102792021529,0.107575863949,0.0990826281263,0.0974772188106
162,15,0.118535482933,0.12024657121,0.118800646615,0.125283068689
163,15,0.101076902399,0.103046613584,0.0990767788728,0.112736247372
164,15,0.0988559786185,0.09162613385,0.101685899683,0.101522113335
165,15,0.100481428872,0.101247576474,0.0995513474895,0.103870537739
166,15,0.104861323435,0.11938237727,0.10459151496,0.117211708881
167,15,0.12289027742,0.131675063234,0.130372101634,0.110137291259
168,15,0.119624490675,0.112637654033,0.110062278144,0.112905676758
169,15,0.107982365573,0.106164507529,0.1117863857,0.105205742979
170,15,0.115490726323,0.113742307408,0.110262451498,0.114974557675
171,15,0.148974240575,0.115448641618,0.114738544213,0.119439064318
172,15,0.143659334261,0.145596554916,0.134842165493,0.139112627341
173,15,0.145768506366,0.147777515364,0.139654787856,0.14427615716
174,15,0.104581095107,0.101984756814,0.112789115313,0.110113140809
175,15,0.121716909503,0.110451772725,0.101197810405,0.122162030279
176,15,0.106134760749,0.113269557277,0.0983166085758,0.095820651275
177,15,0.0755702137251,0.0754069596245,0.0755825136674,0.0819180334082
178,15,0.0846737822113,0.0821862965219,0.0854811494766,0.0946638653714
179,15,0.114485508232,0.115299425085,0.0929469702684,0.0860269951988
180,15,0.0741639943811,0.0819168999206,0.0760435019043,0.0727043604424
181,15,0.0842336675012,0.100702117373,0.105134786229,0.118444378628
182,15,0.0846884469748,0.082089392878,0.0779419172497,0.081416640592
183,15,0.0824130926457,0.0808477757764,0.0936122169266,0.0802725004382
184,15,0.0821153099322,0.0825494370724,0.0789368011569,0.0767716288158
185,15,0.0837298978647,0.0910193157085,0.0849897894413,0.099257649381
186,15,0.119175309208,0.0916764139828,0.104353876881,0.0924051695683
187,15,0.104011689896,0.105977574545,0.112881255586,0.10677526998
188,15,0.122724802373,0.128699928333,0.119532362456,0.11178855762
189,15,0.106828810385,0.107335263888,0.109453838447,0.108633605678
190,15,0.134996059742,0.173227817486,0.134366499181,0.147428039027
191,15,0.162333931088,0.156979559574,0.158620970644,0.16174960129
192,15,0.222651563412,0.258957031332,0.164588060593,0.1633370088
193,15,0.109701531985,0.132659370776,0.11216625555,0.107397335068
194,15,0.107810790892,0.112659075791,0.106980035104,0.0962460318553
195,15,0.09902580147,0.0978798663066,0.107189977856,0.0917447024347
196,15,0.135782559853,0.152357329892,0.143306058153,0.139746738464
197,15,0.233232624784,0.243966243763,0.226352943032,0.230700519752
198,15,0.235436932723,0.24492074551,0.192448465724,0.220680544348
199,15,0.177667989767,0.158557699633,0.17184454538,0.155585021351
200,15,0.230370254718,0.230025738917,0.251134786484,0.229360953334
201,15,0.44712663712,0.444318245202,0.446225020062,0.443382136255
202,15,0.584301598528,0.59119692695,0.591705974683,0.581270301613
203,15,0.547871037051,0.579298088131,0.554694319535,0.556285854637
204,15,0.43080642395,0.415347529722,0.41857182859,0.434917720928
205,15,0.612209436014,0.593461283897,0.599265852016,0.670629995105
206,15,0.681994288457,0.696056230549,0.666762810513,0.669640250995
207,15,0.516274892608,0.521120244932,0.515781655353,0.521387185924
208,15,0.626289989649,0.634648779403,0.628682073786,0.622049946523
209,15,0.564746422767,0.567096501089,0.578541666599,0.565065745262
210,15,0.534760437248,0.529699621687,0.536426740643,0.561259652794
211,15,0.91117669141,0.907960919446,0.916426208004,0.910098392122
212,15,0.467698431977,0.484801379837,0.507496034491,0.466965270587
213,15,0.555641286894,0.536860804525,0.52586147515,0.538028391769
214,15,0.671588461662,0.765417298827,0.686735296649,0.681179639859
215,15,0.571457344453,0.553409693179,0.551373599454,0.594599987367
216,15,0.531414857927,0.547280348034,0.594580836549,0.561708861062
217,15,0.375563030399,0.357954190347,0.349448445209,0.352519639907
218,15,0.25813317615,0.263036325042,0.267265541431,0.269393963478
219,15,0.239446431365,0.24405994452,0.245939911381,0.250347304839
220,15,0.173046397841,0.169908581773,0.182027444056,0.177008255734
221,15,0.222537462859,0.209644298583,0.21923352683,0.226948174722
222,15,0.18592421791,0.199289512479,0.185418554146,0.192892978842
223,15,0.148921557007,0.160719856018,0.132404808894,0.138097590765
224,15,0.130184540769,0.134594905926,0.129753949034,0.139566129517
225,15,0.139921349675,0.125407170556,0.154725864901,0.134238065632
226,15,0.161622885615,0.169711858854,0.166616015006,0.159480582512
227,15,0.162699863968,0.152141868764,0.214161073952,0.142544764732
228,15,0.327580078704,0.374993934922,0.424647152583,0.375452778335
229,15,0.600426694836,0.618495753029,0.535146470464,0.703502331118
230,15,0.648190057972,0.644130677249,0.654397034082,0.653696038914
231,15,0.619326500488,0.568389973091,0.577413478292,0.573076609335
232,15,0.926054873704,0.932305059734,0.945550705159,0.945420954698
233,15,0.854856747037,0.810985468166,0.821833144118,0.781997802004
234,15,0.709000750366,0.728031570507,0.714402578017,0.706823701388
235,15,0.676921434816,0.650858701266,0.631171933293,0.638141314444
236,15,0.570655175294,0.56808406856,0.58128907778,0.565411153658
237,15,0.407360474996,0.404509855334,0.410602295738,0.388294132491
238,15,0.404930506469,0.423578997653,0.418169072435,0.417519445039
239,15,0.496135047749,0.530952829405,0.527935042571,0.497687742653
240,15,0.32365397378,0.323049383104,0.315539675078,0.316790357908
241,15,0.361851806032,0.366741844045,0.38984448824,0.358418606541
242,15,0.521069431529,0.505003217983,0.508066374423,0.563338333192
243,15,0.716196491635,0.689618914322,0.836942049609,0.695947906216
244,15,0.781248091507,0.825682175157,0.794692822966,0.805572037534
245,15,0.828976075644,0.914405820753,0.850994978179,0.836903994591
246,15,0.781663851725,0.811554416595,0.830365767466,0.788767122746
247,15,0.582592225388,0.591429128373,0.57211509473,0.571534560258
248,15,0.538881982503,0.53625100605,0.54234661808,0.533163002542
249,15,0.525265402888,0.529858598207,0.532942323923,0.560029002963
250,15,0.420891258221,0.346773880707,0.402153350516,0.344670149362
251,15,0.365527616594,0.372285345295,0.373571705457,0.374576254059
252,15,0.289281664923,0.281206966474,0.303532245656,0.29151849188
253,15,0.306757882602,0.302061127122,0.324969821714,0.32802253114
254,15,0.188136014486,0.183110360553,0.189085005406,0.211767394983
255,15,0.106689904305,0.104888440028,0.105153902096,0.104771581047
256,15,0.110779066653,0.106570919649,0.110214437862,0.107557189613
257,15,0.204042496877,0.210491195683,0.203552803267,0.210242726542
258,15,0.101027596379,0.135747649683,0.118762401574,0.105504128798
259,15,0.112736116584,0.103122821862,0.105395477338,0.102494796748
260,15,0.171205876392,0.169327459815,0.171714941493,0.178166080125
261,15,0.296502196928,0.311429376807,0.296988983917,0.195967518649
262,15,0.183464025988,0.185679774054,0.185918863007,0.18299385644
263,15,0.179296636469,0.197708507802,0.172750683234,0.194723452567
264,15,0.312696030218,0.303336914526,0.304111209053,0.324538004621
265,15,0.338338240384,0.33174925551,0.314881243776,0.332960026308
266,15,0.316315131435,0.326059830459,0.327401106814,0.317030305353
267,15,0.253614401582,0.247595205527,0.250760336461,0.27609540192
268,15,0.233524626872,0.226794494467,0.248476977334,0.22695044889
269,15,0.227250493049,0.220885967787,0.235054883022,0.253015040544
270,15,0.213599685628,0.211093198459,0.206680701985,0.219605110847
271,15,0.163048590884,0.169262829246,0.175451650964,0.165655950991
272,15,0.163845771816,0.182154920381,0.145289310145,0.166051740844
273,15,0.120824453857,0.128781221038,0.126602536913,0.117090197788
274,15,0.159338562404,0.136227705059,0.157871653731,0.19537084952
275,15,0.135813160167,0.125220292491,0.138563933876,0.126479162471
276,15,0.417607583208,0.323355742587,0.371786698988,0.318888538066
277,15,0.143496393967,0.1346579112,0.137158191672,0.139241219718
278,15,0.122508775314,0.127250735161,0.123721467395,0.132154472246
279,15,0.113930323734,0.112291816316,0.109360511754,0.117451726988
280,15,0.167824399911,0.202096828509,0.173859314338,0.214163984944
281,15,0.170385953877,0.177627636993,0.194736620944,0.175375775229
282,15,0.18645250119,0.190034763911,0.170861136597,0.184060595434
283,15,0.124339392702,0.141346796725,0.142923048005,0.145316920081
284,15,0.135934381054,0.12444736129,0.128719878398,0.139867709494
285,15,0.097847478874,0.103855232973,0.103317577808,0.100143090202
286,15,0.170717324551,0.128241557783,0.132005595426,0.127398354174
287,15,0.15429724817,0.16942862933,0.16153165058,0.152321870965
288,15,0.139765108997,0.145382370905,0.138948483413,0.170729253913
289,15,0.1515702944,0.192614873364,0.140763732947,0.144462071382
290,15,0.124847129282,0.130262779731,0.151309677344,0.142824095475
291,15,0.13252996446,0.178981221983,0.125610213316,0.151073453427
292,15,0.0978213786143,0.098453185443,0.0953929363624,0.100191863434
293,15,0.0971181364112,0.0910597197814,0.103432160718,0.103517744992
294,15,0.101291508057,0.113453198155,0.116033124414,0.108452836004
295,15,0.128020593078,0.119983925707,0.129672194668,0.148080373302
296,15,0.124517839241,0.131140140435,0.111141146086,0.106686765992
297,15,0.134110244082,0.119657649199,0.140223254942,0.141730146471
298,15,0.133546449047,0.139698873113,0.139397699085,0.14696223852
299,15,0.0956108941783,0.0998528667226,0.0966471750248,0.0931942117729
300,15,0.161346088436,0.152984498103,0.145679208093,0.160970625027
301,15,0.145611068677,0.122485381958,0.132685458089,0.133348329999
302,15,0.0952374684904,0.109010536064,0.103006912217,0.10418657517
303,15,0.106007418258,0.117322727659,0.111605893165,0.108919133485
304,15,0.124025810887,0.106473513316,0.117398507645,0.122480114551
305,15,0.116348910384,0.117805092558,0.113378663168,0.108149733995
306,15,0.123287464315,0.122015099665,0.137089184689,0.139943054706
307,15,0.135318414909,0.149822713002,0.13399066739,0.128588398845
308,15,0.130455216148,0.129772343386,0.114428470886,0.119514177741
309,15,0.279776902288,0.270072614981,0.238316929077,0.232798958518
310,15,0.212189129512,0.169738149327,0.186303202135,0.179398910476
311,15,0.216306697941,0.244404924131,0.221447843928,0.241251347823
312,15,0.31445377135,0.315160252288,0.313758174962,0.320882954436
313,15,0.458168892743,0.460706812449,0.463819186068,0.471765899079
314,15,0.282265693646,0.341426489288,0.272623520491,0.321865062981
315,15,0.222760205006,0.199155225792,0.2651067446,0.232119802694
316,15,0.240945605558,0.248247581068,0.22990843596,0.233013601688
317,15,0.239406497659,0.24248129351,0.249383732623,0.24479625785
318,15,0.213279668199,0.200637867778,0.215622504377,0.192933292246
319,15,0.275959895873,0.254860029118,0.298870438479,0.263934132384
320,15,0.181978522183,0.19469052154,0.181577287894,0.190095392045
321,15,0.158259438452,0.124894356584,0.122395894211,0.13843100458
322,15,0.133845051866,0.109731355464,0.118625966283,0.135932934193
323,15,0.146036639459,0.161765952308,0.152463764862,0.192463278455
324,15,0.126272059165,0.161928383736,0.184259726658,0.161200142167
325,15,0.141239160637,0.133211898449,0.15098056354,0.146892691684
326,15,0.208395714958,0.170143015249,0.169649508152,0.185060577618
327,15,0.468136159621,0.46018527992,0.420053002592,0.413357125854
328,15,0.226537520504,0.230621761206,0.223424866721,0.21333366532
329,15,0.124236768599,0.138386966703,0.148278032466,0.130059842146
330,15,0.152167113437,0.152252786766,0.147485869312,0.154758686819
331,15,0.142147169581,0.135735693786,0.154761890483,0.138319204211
332,15,0.320993059547,0.383685885897,0.395428136655,0.285929850984
333,15,0.386994440738,0.382275904295,0.380857978371,0.389308151424
334,15,0.514625781093,0.517776480383,0.605385153697,0.563322243555
335,15,0.545708808235,0.5297431341,0.524364484787,0.507064685798
