cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
86,15,0.143522114434,0.138454930874,0.109994644216,0.16801995733
87,15,0.143891700423,0.143899757639,0.155882314772,0.150584689522
88,15,0.233979042473,0.235073236711,0.249057561568,0.238078690621
89,15,0.1683227316,0.129511543244,0.192899474627,0.183258789125
90,15,0.270084014229,0.250888351692,0.259258946963,0.252601967877
91,15,0.113680659706,0.113298318513,0.111834687508,0.111886343054
92,15,0.140244714781,0.151658901817,0.147002994464,0.142943956325
93,15,0.197617198633,0.207220942758,0.201573527434,0.212160427758
94,15,0.100568962855,0.116944889428,0.115254333501,0.100396334254
95,15,0.162605738799,0.156141173254,0.171326657911,0.155670904234
96,15,0.351897390123,0.368353300002,0.362909502049,0.343748141467
97,15,0.11012800233,0.109061619013,0.1137446054,0.108518826658
98,15,0.110992144286,0.101072279796,0.103613027031,0.116906158757
99,15,0.100520387343,0.102619587681,0.101053771473,0.128675133573
100,15,0.137295199067,0.124162436917,0.168548803149,0.150881321628
101,15,0.225061307467,0.190725917991,0.23065713037,0.295436764227
102,15,0.131900337188,0.140371915388,0.133970873604,0.133743459977
103,15,0.170247685,0.160754776138,0.190189226176,0.188533676546
104,15,0.110518927967,0.113016231904,0.110498686554,0.110495311286
105,15,0.10953372826,0.164340356892,0.167762229966,0.115333137015
106,15,0.107600512803,0.164123893216,0.111871326226,0.140372711735
107,15,0.123399771485,0.128024257946,0.134376451757,0.119715086205
108,15,0.183878141611,0.179416986669,0.166135989907,0.163667094657
109,15,0.273410551232,0.297717414874,0.251695200617,0.219329856778
110,15,0.248397461365,0.269466468525,0.292927301269,0.248821164734
111,15,0.188171199499,0.199931020278,0.190018020145,0.190538714514
112,15,0.200708633714,0.211136354445,0.21311036588,0.234501622007
113,15,0.21776323971,0.222334888042,0.225268805645,0.242050676378
114,15,0.183012538699,0.180583421547,0.192394725356,0.186396499163
115,15,0.157508651276,0.179334711382,0.161251109383,0.167081705761
116,15,0.139375423913,0.142177576938,0.15337356358,0.148727962208
117,15,0.128797112898,0.136975078235,0.141466858701,0.134145077836
118,15,0.1755961623,0.176443458585,0.179874754127,0.171012497349
119,15,0.256090133227,0.257181275705,0.267884508656,0.251888596596
120,15,0.614170594645,0.650866552624,0.619032582269,0.624081599512
121,15,0.535029989914,0.543703290445,0.5369974898,0.54486089999
122,15,0.717369032589,0.706264120609,0.700249499031,0.683679889607
123,15,0.575307878595,0.521921093811,0.602953018571,0.588701758387
124,15,0.410742148309,0.379546110675,0.387121333788,0.38795116564
125,15,0.500824136406,0.499452031101,0.504434689625,0.502997265325
126,15,0.439942404706,0.480599881642,0.508251889598,0.452473594376
127,15,0.483207569442,0.481006080646,0.485419502835,0.494822846599
128,15,0.164996423865,0.166828827116,0.156941184948,0.169608788803
129,15,0.178508869353,0.168285233633,0.151466914068,0.148968847419
130,15,0.15603218968,0.118365755707,0.129503430909,0.108571450052
131,15,0.204477654223,0.165606830059,0.202204216342,0.21439435497
132,15,0.328244073272,0.301848362243,0.302872114592,0.323704308544
133,15,0.479170936384,0.470669269636,0.465767780496,0.471691502296
134,15,0.4537083576,0.448177407424,0.510834532718,0.446531895749
135,15,0.504811019672,0.478639562196,0.486619830878,0.482530880701
136,15,0.417482709334,0.425660003684,0.39141215043,0.384389887476
137,15,0.323375542602,0.336190071986,0.301140637783,0.327911896788
138,15,0.218731204207,0.241505192853,0.239369902478,0.223353651464
139,15,0.189037547219,0.182391831767,0.193483146904,0.187323030009
140,15,0.0976429854021,0.0864999200889,0.106287501615,0.085113182986
141,15,0.1402218128,0.150698738868,0.141725526699,0.143658964805
142,15,0.137639136042,0.127482129283,0.133096778251,0.134311842739
143,15,0.161490924515,0.157710230003,0.168960467237,0.175261040303
144,15,0.11439981055,0.101083176586,0.128860287217,0.188222134163
145,15,0.166268361886,0.157805363686,0.184798142795,0.16437840566
146,15,0.137046404262,0.104872678198,0.124365300447,0.0963815738161
147,15,0.10586302409,0.08890328689,0.102497757764,0.082947256312
148,15,0.0833705167008,0.0941290691439,0.0922039733143,0.0824635381395
149,15,0.148068337443,0.0779863894551,0.0767405387054,0.0811190514057
150,15,0.0920324492249,0.108215037424,0.0795634280134,0.0966837174882
151,15,0.114130423047,0.0897137653035,0.102532641004,0.16243970306
152,15,0.116055451022,0.127094306814,0.111867097782,0.118666623041
153,15,0.155875647398,0.159075357436,0.159823452431,0.153109324691
154,15,0.181416079813,0.178861432167,0.1894042784,0.186000982414
155,15,0.247066652021,0.205340159291,0.241517747998,0.236521110519
156,15,0.110641849019,0.103477743035,0.110268742528,0.110323213534
157,15,0.272951815842,0.270729729448,0.275015697407,0.277505082054
158,15,0.149148531178,0.155913767855,0.15329115637,0.160891782786
159,15,0.106762204065,0.120239265555,0.101359872295,0.109403137405
160,15,0.138234748619,0.138544224702,0.145143140925,0.143785005423
161,15,0.0893379469028,0.0957655138816,0.092133474063,0.0934348637819
162,15,0.129051053752,0.128383041356,0.134469814275,0.146375043264
163,15,0.100689226474,0.105875901862,0.0998160880226,0.106007079101
164,15,0.12929481144,0.116559413043,0.119412811963,0.133917059746
165,15,0.109662373282,0.108915091168,0.0982829799188,0.104508263214
166,15,0.0947122193183,0.0969621931599,0.0927092968161,0.0974723564166
167,15,0.105800676785,0.100620385965,0.103936314407,0.102065258857
168,15,0.124620216485,0.114278130935,0.111316852506,0.112530907618
169,15,0.125450299938,0.101702823661,0.122250185775,0.101200516236
170,15,0.110111102819,0.103141312205,0.13585426223,0.121703808483
171,15,0.102194752373,0.12314708591,0.131954654629,0.106211839984
172,15,0.127499454237,0.137944390511,0.134471006836,0.131801771811
173,15,0.124586806954,0.126750421876,0.129945443313,0.125474510963
174,15,0.109495668182,0.137343923321,0.123267082492,0.112792818697
175,15,0.107308198202,0.118188787583,0.0987332369845,0.113007980572
176,15,0.0925549221552,0.0953885514684,0.0886157728837,0.0854563405652
177,15,0.0942142063198,0.0944508823957,0.0953531677093,0.127003566566
178,15,0.0806895150632,0.0810908453613,0.0830189516582,0.0800302990007
179,15,0.142779919877,0.0917945347857,0.0755172613264,0.0998012871665
180,15,0.0928881457967,0.0788428492942,0.0915584727424,0.0698389397271
181,15,0.0743004060843,0.0798166822427,0.0792543457052,0.0808562279943
182,15,0.111402123921,0.122696453321,0.114441839291,0.106497370501
183,15,0.0833833698853,0.0803319122646,0.10500302994,0.0859845792594
184,15,0.0690262296783,0.0778214024149,0.0795737501423,0.0869436197511
185,15,0.0968383297223,0.0856395332047,0.130745631456,0.0865456262221
186,15,0.0868929549095,0.0862947323549,0.0859263521068,0.0887732397448
187,15,0.131447868882,0.116715775746,0.102100299329,0.106375120718
188,15,0.152494884591,0.173991744996,0.121765265198,0.161798179121
189,15,0.0999602810437,0.104102491787,0.12863345629,0.121451054483
190,15,0.11603072053,0.180112253975,0.188321696955,0.12299640611
191,15,0.151370446631,0.149310334581,0.162501365815,0.155093725729
192,15,0.161202845637,0.16754683867,0.186998884235,0.163316778173
193,15,0.10159186839,0.113108061384,0.107921695675,0.102887601009
194,15,0.129614594684,0.105130745096,0.103532401952,0.112552527283
195,15,0.0770181230987,0.0858139716343,0.0865568516539,0.0785576930633
196,15,0.154785594908,0.160037596547,0.180151803116,0.204384472774
197,15,0.244921431756,0.262808450827,0.250885924336,0.260711162374
198,15,0.171253421428,0.178898260738,0.167782652472,0.171454580323
199,15,0.250570835407,0.197251471129,0.20036325494,0.166687054594
200,15,0.365184611255,0.374916721324,0.253676652191,0.264296377367
201,15,0.444933797557,0.422050543879,0.449049890492,0.429318026744
202,15,0.533366159943,0.506408178089,0.498932674535,0.509208267188
203,15,0.560107638969,0.546013620819,0.558244316557,0.530439056397
204,15,0.444236596269,0.437869310587,0.451786760686,0.459777200425
205,15,0.62270143057,0.616178944431,0.61633188841,0.623259407429
206,15,0.658815341416,0.661110359207,0.663967143742,0.65972719735
207,15,0.574517581358,0.584779165136,0.570628397924,0.57387999935
208,15,0.521282948716,0.53608473407,0.549589947467,0.548858812637
209,15,0.540896132431,0.53087155194,0.560904972792,0.559349680275
210,15,0.691432254892,0.670263047446,0.769899658682,0.671682343955
211,15,0.872386507163,0.876238239976,0.878021956521,0.871456726214
212,15,0.509091837683,0.536471372842,0.505556393503,0.5202032409
213,15,0.545953453806,0.537998724251,0.546753883254,0.55035815721
214,15,0.642660670239,0.64368241491,0.640729321533,0.640502939669
215,15,0.59897364593,0.591338412708,0.585934512417,0.587883404369
216,15,0.568914673689,0.548745633536,0.545207657066,0.560320622452
217,15,0.361112058312,0.352708506114,0.359950772842,0.362756042345
218,15,0.289488102,0.289434515712,0.248869720733,0.255103473836
219,15,0.228519034737,0.242351209569,0.243259933585,0.241735723955
220,15,0.175595169831,0.172002637937,0.169168988287,0.166089806114
221,15,0.242024235012,0.229309424695,0.225892929155,0.22036867853
222,15,0.21312654168,0.192736713433,0.17865969572,0.179734450816
223,15,0.114481704848,0.115131526034,0.119059734057,0.119201577074
224,15,0.128815955566,0.11142546674,0.104150749877,0.114131091349
225,15,0.173389310993,0.143594259793,0.122894730785,0.137187828757
226,15,0.149233125388,0.158538007852,0.159519307036,0.159664859871
227,15,0.180417048417,0.180925008405,0.192131527275,0.175356536073
228,15,0.321313299332,0.287286110048,0.282029715924,0.308925977276
229,15,0.508646640249,0.524885030148,0.503559118932,0.558420713838
230,15,0.641982498669,0.625599232209,0.634533438445,0.636539923923
231,15,0.525557871709,0.521153875724,0.525432427899,0.524138358181
232,15,0.867213465071,0.801193012056,0.816750021156,0.86786876075
233,15,0.826953162803,0.824425808359,0.841577275514,0.801162550566
234,15,0.785319588433,0.783269869332,0.784560790881,0.768651414313
235,15,0.610536583464,0.621102355715,0.620454836684,0.611785836661
236,15,0.493886583632,0.498827236853,0.49236112404,0.497401645299
237,15,0.488589954063,0.52317287283,0.48840866644,0.488612319943
238,15,0.444546614827,0.488861136963,0.424924646045,0.469494834831
239,15,0.563339199089,0.556434190261,0.554034259889,0.524327274364
240,15,0.335755281395,0.340674562021,0.36140030271,0.359050839972
241,15,0.364890650425,0.359209446195,0.369664187177,0.356971560962
242,15,0.527589196748,0.530681906622,0.53350595122,0.540456412622
243,15,0.59899559005,0.598165452371,0.60758947624,0.615503199376
244,15,0.745901146121,0.739787217743,0.733328430015,0.74404584194
245,15,0.897799245469,0.913280980736,0.900655735086,0.89915808321
246,15,0.759790700987,0.788935878257,0.773928089512,0.756986687682
247,15,0.591894393565,0.600936967439,0.587349808253,0.602178545338
248,15,0.482120580949,0.451659968657,0.492113463947,0.516501357761
249,15,0.437750580798,0.45748005222,0.444066577632,0.449264224442
250,15,0.377410903685,0.378273532624,0.379704748528,0.350405249926
251,15,0.409314663037,0.403418934019,0.416645797482,0.409820654693
252,15,0.25279132637,0.272770910511,0.260382120179,0.270145649267
253,15,0.308019282513,0.31008740965,0.330767599759,0.318077031434
254,15,0.183440906764,0.171601851394,0.17728283967,0.185195655584
255,15,0.165873862589,0.123547118348,0.116712785667,0.120354722405
256,15,0.133384324329,0.123975192253,0.122832955847,0.123714180034
257,15,0.231146655226,0.226666120201,0.233586913602,0.228564288112
258,15,0.143997601102,0.135799298279,0.104268768835,0.0979105649179
259,15,0.101992757911,0.108374907547,0.1049415569,0.100221107437
260,15,0.142322977935,0.144812853444,0.146283900521,0.148501542713
261,15,0.15771895997,0.19402400006,0.165671076884,0.161569422356
262,15,0.202092671809,0.182380472032,0.189191786662,0.180367939878
263,15,0.168660385628,0.185202897548,0.183624866134,0.174928725777
264,15,0.324711178287,0.265830724487,0.362756238843,0.276603183417
265,15,0.326318897898,0.340192085432,0.334635912772,0.34981178432
266,15,0.288362297297,0.295775682862,0.264452995912,0.293190681303
267,15,0.257399634265,0.27124705054,0.298420257726,0.283379345471
268,15,0.223545729446,0.21324187498,0.21428152739,0.208244059948
269,15,0.217104538542,0.205480186173,0.225584971454,0.204597753195
270,15,0.228913188791,0.201788981299,0.203514816506,0.205804081918
271,15,0.176102215717,0.166473349673,0.170219774686,0.15965819527
272,15,0.125031005964,0.131037434595,0.128586503749,0.119809266596
273,15,0.0905498906898,0.098661011198,0.094646976659,0.103803549868
274,15,0.118280785657,0.122321253149,0.122018671528,0.114800443137
275,15,0.133046835697,0.132412970291,0.12539685783,0.131009652672
276,15,0.335809702183,0.307215916097,0.330135679395,0.380499699522
277,15,0.142613736564,0.182146613206,0.182722884433,0.156272459197
278,15,0.104719565149,0.113725937865,0.119588015724,0.114025960055
279,15,0.105481722223,0.115200963589,0.107165030959,0.131071706825
280,15,0.18862829717,0.151597683127,0.184442876128,0.15117633776
281,15,0.182001987232,0.16681020654,0.175392197234,0.157823510899
282,15,0.168613604467,0.176074480729,0.174468639866,0.17965156555
283,15,0.143414483575,0.1531237287,0.136610688715,0.198938456872
284,15,0.122472394226,0.141325566224,0.139868167405,0.126413728713
285,15,0.124521407086,0.108818688335,0.10210932645,0.100871840203
286,15,0.126590578995,0.127482424204,0.125597523549,0.137750905592
287,15,0.11039263838,0.120261326727,0.112665412725,0.120919526268
288,15,0.146821182246,0.127039757179,0.126061698837,0.136629174929
289,15,0.159017949739,0.150662568977,0.159259886944,0.186126845364
290,15,0.177572657118,0.154716776242,0.156530602929,0.172800409508
291,15,0.130561716741,0.138694652406,0.181168887822,0.138923212386
292,15,0.13779480186,0.115314664733,0.110117146512,0.11514455577
293,15,0.111503254816,0.111458266371,0.105284438624,0.103951373376
294,15,0.133389347651,0.10242612009,0.108410265131,0.105064490435
295,15,0.151418512162,0.133358104078,0.134343763403,0.134405699107
296,15,0.0938560767776,0.093374534612,0.0744821670923,0.0843510947627
297,15,0.116442479906,0.118061625736,0.112205180502,0.117237978958
298,15,0.117180091893,0.119395966309,0.122870222455,0.123270057047
299,15,0.105547682812,0.103836776058,0.116449375895,0.123401214457
300,15,0.126623893097,0.135556889352,0.14108083766,0.145454937261
301,15,0.130339556731,0.140077988374,0.158024878746,0.138939982881
302,15,0.0987094225347,0.0975761731803,0.100054582732,0.0928745230823
303,15,0.115039859721,0.102717980794,0.104924857712,0.100272778901
304,15,0.105505041982,0.109532534052,0.112598802947,0.106777390411
305,15,0.127122864809,0.121407308992,0.128193887411,0.128829784885
306,15,0.113119271118,0.0997706794492,0.110246399521,0.11523407257
307,15,0.135179022959,0.139572474086,0.164029134255,0.129583883284
308,15,0.141725503393,0.123080337175,0.137082925704,0.109859065421
309,15,0.200737389799,0.206744670182,0.193454711967,0.191297312405
310,15,0.167432140476,0.164855089947,0.175495906901,0.16445972601
311,15,0.215035151131,0.216121889852,0.21139067108,0.27105428115
312,15,0.320183361991,0.308443674025,0.295472734549,0.289582462417
313,15,0.491497690863,0.462648741847,0.480323995239,0.475683803212
314,15,0.254933652029,0.263277422808,0.266828717883,0.253206937884
315,15,0.193557173604,0.186518432908,0.177589973513,0.186316336937
316,15,0.232463762496,0.220456090968,0.256908722752,0.271320219542
317,15,0.238778040816,0.260425838763,0.256557099653,0.243773822257
318,15,0.171357942047,0.179838124306,0.162785150088,0.214039757796
319,15,0.238489774751,0.238541158889,0.268148688117,0.24586053423
320,15,0.150318771069,0.152197582272,0.160594715241,0.166913473172
321,15,0.14561489343,0.117454078838,0.124448807385,0.122243180472
322,15,0.100505494957,0.0970477121157,0.0930675437011,0.0959115439441
323,15,0.140691881783,0.149384446142,0.153552240176,0.153679205475
324,15,0.125502231229,0.125289639636,0.122541876447,0.121468581474
325,15,0.150880926179,0.146124605873,0.165283102152,0.136194316634
326,15,0.179613878314,0.176050295227,0.160302163495,0.175721419317
327,15,0.373778744174,0.377375749976,0.377302156353,0.369013967517
328,15,0.260189784782,0.280015014981,0.219549412314,0.250875892222
329,15,0.135467660372,0.130814368643,0.136468117024,0.143372657154
330,15,0.154998359986,0.152714303612,0.151392592294,0.146082840977
331,15,0.143456213135,0.148530277496,0.133279380155,0.141896778174
332,15,0.286835022659,0.29364007001,0.277511937959,0.290766797824
333,15,0.459820430001,0.464091554757,0.481600951488,0.462199421524
334,15,0.542536915233,0.521138510066,0.537142366094,0.512253147282
335,15,0.533138468832,0.556087043968,0.52597600296,0.5426806848
