cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
48,15,0.13766324152,0.127270297294,0.152823959581,0.166044538164
49,15,0.129991461468,0.126933930083,0.147999535373,0.125023617916
50,15,0.120020921935,0.104840594027,0.10608754679,0.107156733352
51,15,0.142717874289,0.16760484403,0.179764288224,0.175348033558
52,15,0.167613116839,0.110479228816,0.105430349924,0.115361184785
53,15,0.173757341134,0.163865931063,0.178425081834,0.167636066643
54,15,0.186771074351,0.138836897509,0.175891478957,0.146595903109
55,15,0.130392834953,0.113779981758,0.126536747807,0.110080617274
56,15,0.122325864954,0.132689006907,0.137884545195,0.13381221618
57,15,0.144963320175,0.159138797755,0.160821464564,0.144034889398
58,15,0.228902474026,0.231947789328,0.307607306867,0.234498752036
59,15,0.213964470069,0.203135735631,0.204438416686,0.20238217093
60,15,0.137898440463,0.143245989463,0.138093780472,0.13922375746
61,15,0.125765497494,0.112170875629,0.130537552959,0.112203864031
62,15,0.281956474896,0.23624635627,0.324462688464,0.301070663472
63,15,0.193282219347,0.176692732389,0.182446741421,0.17928811053
64,15,0.256794377676,0.256570083699,0.254671384252,0.243402748687
65,15,0.163506894886,0.165987037303,0.165571009545,0.165086100909
66,15,0.338756908859,0.339278731381,0.335764623788,0.341631908443
67,15,0.75027576,0.729362266921,0.757214493139,0.73454655857
68,15,0.119168772953,0.119944030863,0.125699546381,0.121298211194
69,15,0.13607083907,0.136978232505,0.135933153936,0.1319147482
70,15,0.269478182499,0.270652649711,0.268374073261,0.276173267387
71,15,0.248676310184,0.300391706532,0.23128316488,0.244761731332
72,15,0.141480697326,0.175075571204,0.136904131947,0.135914528243
73,15,0.346634423846,0.340814302981,0.342651548379,0.343858627972
74,15,0.094410260482,0.0973635216007,0.091656310405,0.0913044519957
75,15,0.108248614215,0.109674361077,0.104677525197,0.119012764267
76,15,0.110625470402,0.104706112022,0.101550841384,0.0985053243673
77,15,0.136859860417,0.140419607867,0.129416158679,0.132905058462
78,15,0.120516854286,0.120822923203,0.117873755558,0.121878720926
79,15,0.108239577271,0.100186967111,0.111234511209,0.107351075893
80,15,0.120450276927,0.0991596973486,0.0918057409611,0.142389861943
81,15,0.128233218707,0.129879604897,0.126792437252,0.12506689212
82,15,0.137500747798,0.128338676283,0.160030419527,0.126503706101
83,15,0.185180997187,0.1315660114,0.147594399637,0.17977739766
84,15,0.132248309914,0.112881638546,0.118673786407,0.11529464952
85,15,0.15137356745,0.119533535104,0.115892679681,0.126560013171
86,15,0.0924276018899,0.0885734914114,0.104544989953,0.0947406052205
87,15,0.130818870895,0.127842499598,0.134239313731,0.127711940612
88,15,0.24997190294,0.251851846205,0.240991109243,0.238870317396
89,15,0.141442342694,0.164981684062,0.175919096919,0.14487801971
90,15,0.235314927688,0.243417307239,0.239700659562,0.25409389619
91,15,0.116816444227,0.121151276757,0.126603478762,0.114952415136
92,15,0.148095576569,0.153456065039,0.145359740445,0.156624514909
93,15,0.20989676629,0.212155481771,0.210588982536,0.213265452135
94,15,0.13133234937,0.11940787724,0.148267743252,0.161529713671
95,15,0.13039033002,0.128330540652,0.135357702055,0.136321919186
96,15,0.336900187818,0.34692912605,0.33991752089,0.327669555633
97,15,0.106489656663,0.116598439284,0.129319581915,0.11888474318
98,15,0.11369137156,0.113908724648,0.124623947224,0.114953587912
99,15,0.108238464745,0.110327935927,0.105584709635,0.116538124953
100,15,0.179214577966,0.258191795991,0.21105293527,0.187627157248
101,15,0.133020678917,0.120077430522,0.129911006223,0.120196220861
102,15,0.152904292765,0.134115440294,0.146709764128,0.148202642535
103,15,0.166063191715,0.171444862431,0.175543954897,0.159407317589
104,15,0.104284474795,0.111990059339,0.106166455565,0.104712338638
105,15,0.0999828868988,0.137646769456,0.117752763229,0.110982416046
106,15,0.120616658833,0.124996445553,0.102025761105,0.110092859508
107,15,0.126704179611,0.115292771522,0.128315058316,0.137623292269
108,15,0.144890280346,0.174828765839,0.138076780907,0.152087393946
109,15,0.188362106569,0.189742165899,0.186453371923,0.204437929649
110,15,0.295070875938,0.26767386018,0.266828429996,0.281048805688
111,15,0.298097832108,0.321686689995,0.248289437098,0.287700071176
112,15,0.22188630718,0.219678615975,0.198128844846,0.20536365011
113,15,0.217952481515,0.213272951368,0.212678224691,0.240043609619
114,15,0.236865761568,0.183826929372,0.209293247199,0.266566053637
115,15,0.262359024446,0.203811449779,0.270087229289,0.180384122917
116,15,0.190359154257,0.192002536356,0.193465929198,0.1597926196
117,15,0.17905344067,0.210542160388,0.198713010125,0.155376831124
118,15,0.195695918577,0.198078075564,0.188461297173,0.165061506272
119,15,0.251059038034,0.26791350834,0.243678006426,0.257778019508
120,15,0.62408008527,0.620328363378,0.61754679554,0.627338270741
121,15,0.532616668141,0.532039137186,0.532612900488,0.533615964281
122,15,0.620749687141,0.667165426571,0.727901303946,0.738477076689
123,15,0.506532373681,0.529625354982,0.491844412166,0.500871723027
124,15,0.427235689689,0.433393231166,0.416227833557,0.421072212451
125,15,0.53902058339,0.515556304788,0.525564142035,0.512141098605
126,15,0.435496194201,0.438824951052,0.436345193836,0.438690971622
127,15,0.555842131794,0.55000571601,0.549196862352,0.550749846515
128,15,0.172677369941,0.164614248147,0.163427309049,0.169166489278
129,15,0.164192100007,0.166109221713,0.154228568945,0.155288724538
130,15,0.100345174814,0.107300507432,0.0977409038802,0.107653393029
131,15,0.174951158098,0.167434354187,0.181683711007,0.169059998347
132,15,0.288590962783,0.313649978136,0.307496325177,0.294354797762
133,15,0.468426249545,0.507395273682,0.458785277595,0.471660939606
134,15,0.477339643609,0.506225816762,0.508838072938,0.51096310979
135,15,0.51131182942,0.528140736807,0.499757374499,0.518482243101
136,15,0.335958043503,0.332497690016,0.333345567066,0.332718878915
137,15,0.30794168359,0.298541744761,0.301463817346,0.299519909627
138,15,0.248447715508,0.310821839791,0.248136659462,0.215420229068
139,15,0.203126546101,0.203316446849,0.202108820695,0.205899706291
140,15,0.137398808574,0.112268393499,0.09290132168,0.0967514086652
141,15,0.131317262526,0.137721398553,0.12530030009,0.1447780837
142,15,0.136517058213,0.135973166981,0.135451641069,0.145206772801
143,15,0.177815614144,0.175662953119,0.165736538282,0.171550978172
144,15,0.117717831552,0.149618704662,0.113449186838,0.133905268024
145,15,0.154658674096,0.122449253084,0.13564958915,0.149192328439
146,15,0.102179401167,0.102124615883,0.103462248194,0.131009735235
147,15,0.101892134671,0.0971561106885,0.0950584832805,0.119469492185
148,15,0.155042291395,0.113009981025,0.13750455279,0.159694075714
149,15,0.0900279198552,0.0915460264001,0.0977861706112,0.11852072006
150,15,0.110693590955,0.132855968994,0.123375720933,0.128596890252
151,15,0.101106976983,0.189959078805,0.150230497855,0.10324895822
152,15,0.131364467754,0.147866936764,0.131132832471,0.165456225636
153,15,0.155776555639,0.168014199406,0.183176238314,0.154146446276
154,15,0.242153706479,0.191762761608,0.189312525768,0.251992527857
155,15,0.199748608918,0.213026764253,0.208862402558,0.218280241819
156,15,0.100422584188,0.100860012693,0.129123783813,0.120040306813
157,15,0.273050703092,0.286668173228,0.27301231933,0.268704849252
158,15,0.168394818526,0.170567790592,0.156815972532,0.157178025351
159,15,0.115472832215,0.119659285889,0.118941890229,0.140700144634
160,15,0.156146323526,0.151309384732,0.16033533003,0.159881761458
161,15,0.11236089211,0.107338839767,0.122463178292,0.111478693368
162,15,0.122086045924,0.119047941551,0.126841558343,0.124165279824
163,15,0.110671791533,0.113765809844,0.124122443079,0.126626334241
164,15,0.123238782781,0.159142842089,0.18575048185,0.148019620194
165,15,0.118168003439,0.117188403437,0.118906702299,0.114591824839
166,15,0.128045061772,0.128929390539,0.134841776611,0.114013281928
167,15,0.128234771921,0.124839973523,0.126651375773,0.140179088294
168,15,0.121450153535,0.125688970765,0.128569259877,0.120551758387
169,15,0.118893231601,0.116584523874,0.115894690912,0.131005600095
170,15,0.0841916606499,0.091337320622,0.0904438289206,0.090809764861
171,15,0.120919210282,0.154477678348,0.129364404224,0.125900864584
172,15,0.134855458573,0.164519378939,0.123409642155,0.12431188661
173,15,0.151631263464,0.14340375796,0.144474178349,0.148330838682
174,15,0.125001157224,0.185845257336,0.151285347335,0.142706436471
175,15,0.117545502287,0.121041997385,0.151178497357,0.170983935266
176,15,0.116780948887,0.127808233021,0.114644432697,0.135798599195
177,15,0.0917711658202,0.0953412380727,0.0924300441401,0.140350528829
178,15,0.0935398999784,0.101864851384,0.0896930397782,0.0897943375919
179,15,0.105528790708,0.089340070937,0.116708904523,0.110278323444
180,15,0.0756918978526,0.0887926488616,0.0889823867584,0.0819607761592
181,15,0.0853906223792,0.083164243184,0.124797102951,0.0941943585816
182,15,0.0917623513331,0.106943019731,0.119691691917,0.100722174976
183,15,0.0823748304061,0.0875525847832,0.116255298512,0.0978879336516
184,15,0.0876447588096,0.0847556971495,0.0867430741495,0.0821735376355
185,15,0.0911052636742,0.0836535247642,0.0860196752066,0.0758748130366
186,15,0.108941241524,0.0973695873291,0.136187622532,0.105256704221
187,15,0.116341404004,0.130179508141,0.123371792159,0.131889294641
188,15,0.133004965394,0.130535387822,0.141477416345,0.13172271681
189,15,0.0842740848465,0.0981333272114,0.0946148090277,0.100371378998
190,15,0.151742035274,0.135929763642,0.131507188361,0.122418186405
191,15,0.15823628001,0.163702442169,0.156729276587,0.163030985054
192,15,0.179116407734,0.154516394474,0.129125007218,0.179545066961
193,15,0.126792972977,0.132486559766,0.130857781711,0.12699291376
194,15,0.182240281686,0.149505074049,0.161990554296,0.159240786805
195,15,0.0979147824157,0.0946409310943,0.1008205165,0.0949715909354
196,15,0.238356062398,0.294045877632,0.18535780461,0.231742767432
197,15,0.220426705857,0.220834789211,0.221589582227,0.228280418923
198,15,0.194723619965,0.195678269825,0.206683379645,0.189082892518
199,15,0.208986811493,0.166903413688,0.202016138682,0.182093481521
200,15,0.248604015665,0.24958505097,0.244552737308,0.239610432898
201,15,0.483516680067,0.457678730011,0.452936620489,0.465973341206
202,15,0.477843888459,0.469814479097,0.48982425809,0.546114799487
203,15,0.548745622586,0.58183058373,0.538168253882,0.57456893539
204,15,0.43356824442,0.426082181688,0.426988547274,0.443648629796
205,15,0.580717697163,0.611646702599,0.576083190762,0.573827429844
206,15,0.702237465788,0.679224928736,0.682247373528,0.683469138849
207,15,0.562260952347,0.571982443966,0.564175933661,0.590039280189
208,15,0.648860083583,0.659029620699,0.652674249866,0.648037574821
209,15,0.478665207131,0.522391213983,0.477490913835,0.535704060973
210,15,0.632241490324,0.623534065042,0.635080716797,0.638374963691
211,15,1.06021182258,1.0194401855,1.05797869175,1.02997335691
212,15,0.509867721293,0.514009201425,0.51368975719,0.526868961669
213,15,0.589318252307,0.614005588343,0.585073438034,0.618320914045
214,15,0.59110608032,0.601347932075,0.590727457343,0.597515646624
215,15,0.726988283224,0.683033231062,0.679920965458,0.712145148804
216,15,0.763533870322,0.558849985522,0.557241703492,0.613682677437
217,15,0.383349436717,0.413980655113,0.38609243599,0.407362323327
218,15,0.261124305788,0.254459216931,0.255045523042,0.24847236886
219,15,0.222958094913,0.21776157115,0.222962506984,0.224896189269
220,15,0.201091913951,0.18729293543,0.176641988287,0.184449863052
221,15,0.25321246825,0.241071558402,0.230575103014,0.269747411961
222,15,0.179181839645,0.178533948877,0.181660013622,0.169464315097
223,15,0.143957700187,0.15609943461,0.135911360497,0.175395233635
224,15,0.145854982315,0.138475020783,0.142004810073,0.151411240807
225,15,0.128621500723,0.127498592084,0.128943414028,0.129302587608
226,15,0.160594465681,0.17340330848,0.154978785369,0.154629931287
227,15,0.159460827527,0.160395644299,0.163454486662,0.171513633217
228,15,0.317269230442,0.299147667497,0.315413588527,0.308205941578
229,15,0.534195238731,0.520903397994,0.562506745971,0.660934856302
230,15,0.603217226594,0.621964152999,0.617303677851,0.701020657991
231,15,0.635506101086,0.613850456715,0.63416936134,0.630909856721
232,15,0.901643480331,0.881950104248,0.936040107211,0.898318318069
233,15,0.854503891589,0.8544951685,0.855679272257,0.889914618354
234,15,0.759786402389,0.752671884711,0.807215856864,0.808083753626
235,15,0.698363083585,0.686665991776,0.699733602254,0.703348364277
236,15,0.561212225696,0.560965469103,0.585524253431,0.578815326459
237,15,0.529968160394,0.527374169663,0.521299993423,0.523751014119
238,15,0.432218471552,0.427260644846,0.425339328341,0.443628771827
239,15,0.400005059421,0.397318641918,0.389358326494,0.444951177774
240,15,0.349233999359,0.344722493922,0.37520438,0.340595310827
241,15,0.397020144788,0.424399260214,0.447187347682,0.425890027585
242,15,0.586623183783,0.607173552893,0.590218161363,0.607313457493
243,15,0.72577178655,0.758837932757,0.716908200966,0.757823876373
244,15,1.06451243239,1.0925044962,1.04044869581,1.04367157289
245,15,0.898221083315,0.96652712948,0.918702090839,0.885388475093
246,15,0.716684642067,0.737101577306,0.709093373397,0.700563917612
247,15,0.629821201901,0.634043846363,0.617758339128,0.641763050447
248,15,0.55859557078,0.562114371737,0.572605358993,0.560252614255
249,15,0.530567199632,0.529078874969,0.551963978055,0.574821135052
250,15,0.382653039301,0.390373522528,0.387387056373,0.39442232194
251,15,0.404918069624,0.40093508293,0.405905732026,0.400600996178
252,15,0.33096216596,0.312139706232,0.312528824202,0.326744690603
253,15,0.337733124117,0.337243772562,0.348076609455,0.338198303994
254,15,0.188508248804,0.230195279996,0.219417067689,0.201300591254
255,15,0.14126951621,0.121808745778,0.119849204452,0.115794440979
256,15,0.142726420915,0.110487144826,0.136844735556,0.147302060534
257,15,0.234505625576,0.221049404495,0.225003813974,0.223057726613
258,15,0.137121700276,0.159984434758,0.130215213073,0.153192973322
259,15,0.118763160534,0.15712146935,0.126865398238,0.157245672499
260,15,0.208033642724,0.212292511162,0.217360540687,0.207285649944
261,15,0.168319544732,0.172203107173,0.170130128423,0.176431184053
262,15,0.201082102623,0.204793910169,0.277208648008,0.243357196826
263,15,0.180222786241,0.18434930096,0.179263114316,0.173173890123
264,15,0.282435439954,0.29513765604,0.289934450961,0.32327924947
265,15,0.359192221373,0.334930561059,0.332868278049,0.344072937148
266,15,0.336101261712,0.293786132487,0.284753029507,0.288170379223
267,15,0.269075855859,0.269014816826,0.274538477162,0.260400726731
268,15,0.239605373371,0.238891954316,0.230909512172,0.244972102936
269,15,0.231329405543,0.223644381419,0.220196383541,0.230302931167
270,15,0.234982873012,0.214954842171,0.21188341869,0.260884250034
271,15,0.197357475126,0.189661720368,0.212964037049,0.196992534688
272,15,0.133503640998,0.136114827091,0.139085273341,0.130078527801
273,15,0.151062624618,0.158106489081,0.121816800677,0.123420917906
274,15,0.12439725006,0.136321923323,0.132460874805,0.125289010749
275,15,0.138350199681,0.152070957921,0.163654336019,0.137285687041
276,15,0.376010734588,0.359956460866,0.374228361214,0.368743502876
277,15,0.145333618472,0.126299012885,0.153111917225,0.132938518531
278,15,0.13286568698,0.116138268014,0.116477797256,0.104793914474
279,15,0.132446874934,0.122862931661,0.128849545271,0.111041168603
280,15,0.156120944971,0.166915727289,0.170667461197,0.155285580371
281,15,0.148369158318,0.1456764532,0.15593678806,0.16374133704
282,15,0.15312845283,0.187723702895,0.169166877215,0.236015717547
283,15,0.154459254584,0.182360749117,0.19138230523,0.14059001183
284,15,0.168905271237,0.139046083134,0.18061016796,0.132021144819
285,15,0.102160445064,0.106842342189,0.105626985984,0.102016824563
286,15,0.109280266095,0.118030925087,0.0956557408318,0.108530821267
287,15,0.138220952887,0.124793074498,0.137654512185,0.12721428744
288,15,0.166293217663,0.123912012862,0.127873542584,0.133701604287
289,15,0.18536177386,0.211152001923,0.177422537337,0.169019581522
290,15,0.16560120008,0.161113311628,0.163579342324,0.16964227018
291,15,0.149132222321,0.148846186718,0.179357835448,0.141829870878
292,15,0.0945343421074,0.0944013655533,0.101052912001,0.102386356303
293,15,0.110857904929,0.115653369084,0.11159867262,0.107898873887
294,15,0.106977254653,0.112895799623,0.108657533719,0.111829278503
295,15,0.133128711839,0.1198067633,0.111920813105,0.119267731254
296,15,0.0969798762249,0.0956984039487,0.0909029555136,0.0938976913122
297,15,0.122695403151,0.127246276248,0.118417990394,0.114333297628
298,15,0.128202427271,0.135594199822,0.139944238785,0.182471882706
299,15,0.112029216796,0.124758381271,0.108565405074,0.101606510041
300,15,0.121470880187,0.130125842399,0.121416011187,0.130173703692
301,15,0.11993533682,0.122350666644,0.124874677924,0.118811634764
302,15,0.149592121577,0.107721482628,0.156660344449,0.145702217745
303,15,0.128018481306,0.139903185077,0.121085466382,0.127857043816
304,15,0.109037361719,0.114342138066,0.113021069276,0.111296788973
305,15,0.124202359565,0.113770282103,0.120607549336,0.11875010242
306,15,0.113238110688,0.102768043813,0.104475733697,0.0997944310522
307,15,0.143795063567,0.154811057213,0.164202295294,0.137936636557
308,15,0.176837753834,0.141881681264,0.174675955147,0.142384710902
309,15,0.206970582553,0.251096216358,0.232081001188,0.210860813147
310,15,0.201307570331,0.195318146858,0.194631483526,0.190009230642
311,15,0.2413166299,0.323520035107,0.249744815426,0.252095557017
312,15,0.335879630665,0.320299840438,0.349438859164,0.320693524235
313,15,0.458965444022,0.504521172703,0.527277754401,0.479306485572
314,15,0.305762186731,0.288154102688,0.282342248038,0.272307989943
315,15,0.223541366665,0.198461258744,0.196706923678,0.203120440626
316,15,0.243958990582,0.251842226452,0.252474360234,0.234300237054
317,15,0.236364331758,0.249002796114,0.24543517434,0.248996056641
318,15,0.22571931531,0.214438226708,0.224096917927,0.234837381146
319,15,0.255563684468,0.242930788534,0.242376904903,0.273442956395
320,15,0.182143685505,0.188386774439,0.196466029979,0.186800360511
321,15,0.174364550134,0.151364874032,0.128175786727,0.162977378563
322,15,0.120260536724,0.165885184346,0.176558259381,0.155187004111
323,15,0.157850889797,0.150442336329,0.150848693988,0.151846245479
324,15,0.162768818554,0.138518775337,0.21770013943,0.190004649495
325,15,0.145630400394,0.129788877028,0.154741826771,0.169843152484
326,15,0.181100202107,0.195029221089,0.196987824725,0.187413364647
327,15,0.343249742435,0.358840849822,0.354289607132,0.35989249157
328,15,0.23976919924,0.292978184438,0.334865426163,0.21215189039
329,15,0.162718163241,0.143953905167,0.166796018403,0.140914379301
330,15,0.150688712754,0.147369060003,0.141754080479,0.150038004224
331,15,0.127074935533,0.175270753311,0.160817339634,0.140809220342
332,15,0.343127109941,0.376519925605,0.305517854936,0.320821133787
333,15,0.445998410088,0.454374922739,0.436145097394,0.436232355531
334,15,0.615646436721,0.623465780151,0.633800342931,0.606610931556
335,15,0.650750080224,0.64945263073,0.646233321437,0.640690380705
