cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
96,15,0.329863847336,0.326630365699,0.336757367245,0.346978066901
97,15,0.116974322237,0.120622931098,0.111223284575,0.115966289726
98,15,0.142581717359,0.171623748291,0.243965958839,0.214588406736
99,15,0.191285874033,0.113630381577,0.107141735032,0.105256488082
100,15,0.194787101416,0.162079155901,0.195780995583,0.233228858662
101,15,0.118268435182,0.121980275082,0.121452216324,0.135814933961
102,15,0.13207481957,0.142499084474,0.132041281658,0.126562282832
103,15,0.177392009348,0.176105821816,0.182092785398,0.180798601832
104,15,0.111797455766,0.0972882370544,0.0980222261417,0.111035075311
105,15,0.0898662723984,0.225583513604,0.138085464766,0.100133401318
106,15,0.130277032825,0.108717056037,0.107924761193,0.112909451757
107,15,0.210059091701,0.1416331529,0.182465235874,0.139472469938
108,15,0.179900356716,0.138969158176,0.126663219886,0.132812871037
109,15,0.238272121085,0.238783800176,0.236088255052,0.239242676987
110,15,0.241924765967,0.247520629221,0.259476775109,0.262997232532
111,15,0.252605888035,0.227000311766,0.229727387715,0.241994446398
112,15,0.192341159223,0.198765920849,0.230594568393,0.197412604471
113,15,0.212694372308,0.223514455575,0.220009989463,0.215285245881
114,15,0.26580150391,0.201230930765,0.219001468016,0.203955464883
115,15,0.172437612776,0.17497783939,0.177807878541,0.167740790773
116,15,0.177629245161,0.152337107034,0.132900137146,0.136287014392
117,15,0.150688047112,0.144150614043,0.13779180959,0.139965589915
118,15,0.207805073773,0.184525500402,0.222928699092,0.211105704598
119,15,0.310703266711,0.28641776649,0.282794083802,0.289611800653
120,15,0.646616712119,0.647181433728,0.653871932477,0.648201101047
121,15,0.539486375651,0.528021479463,0.539585460814,0.547223365957
122,15,0.583892567508,0.604715465164,0.591205747561,0.588459944228
123,15,0.479960995032,0.496391059627,0.486956702716,0.489887434325
124,15,0.44560612774,0.4386820061,0.439190886274,0.43379474476
125,15,0.525735049835,0.523268076687,0.539995421374,0.548560246905
126,15,0.453719508388,0.469359056939,0.455308387009,0.463152788801
127,15,0.489930042289,0.567913717835,0.502462828263,0.529701165841
128,15,0.186944684037,0.211981804513,0.232370394665,0.185116919004
129,15,0.173543954752,0.164721578182,0.1634759746,0.15285893147
130,15,0.101568667737,0.0980299257226,0.0970939611509,0.0978917600241
131,15,0.149195654068,0.147361103765,0.166964312716,0.14976041445
132,15,0.281264545912,0.288246204737,0.31242710532,0.293916799938
133,15,0.50172388652,0.516947387733,0.500368293822,0.496357770641
134,15,0.5636164467,0.558984005491,0.553541624111,0.57704330892
135,15,0.461790617395,0.461919941231,0.464718314191,0.460946907343
136,15,0.365209432598,0.364173108202,0.379968312817,0.372677304461
137,15,0.279913199719,0.289460255316,0.288564887896,0.282934999013
138,15,0.215814849581,0.215087990097,0.260756114676,0.219841468256
139,15,0.199817195496,0.17286831594,0.166355765867,0.195257959421
140,15,0.100691734394,0.101642697462,0.100657363457,0.100071741583
141,15,0.140869645572,0.155606824844,0.14726330366,0.137738513887
142,15,0.150747967758,0.131556978757,0.137605018471,0.128571268071
143,15,0.210290363665,0.216882212946,0.18075204468,0.247654596373
144,15,0.138393810312,0.10429058144,0.116021462395,0.122310023081
145,15,0.0989422333713,0.100084240329,0.0855157046934,0.0804299240789
146,15,0.0828917587031,0.0892545652155,0.0863703474857,0.0872661582817
147,15,0.0797199992171,0.0956454887696,0.0943947292431,0.103831780694
148,15,0.130999098898,0.125648064019,0.1202983464,0.122098444366
149,15,0.0906302933202,0.0977324745045,0.0844197805175,0.0952732121825
150,15,0.0833245460725,0.154377512037,0.0848103258482,0.0932158816111
151,15,0.107745020744,0.0898236067215,0.0839294194504,0.0879803457589
152,15,0.11619589614,0.112253171968,0.112785299259,0.117971251421
153,15,0.164264630774,0.162903490928,0.164083928396,0.164017528749
154,15,0.228092311883,0.201052858996,0.189132003432,0.20225940197
155,15,0.211762218458,0.209987155443,0.213198978894,0.215441409368
156,15,0.100834768131,0.0949013763557,0.0959880798741,0.0991289092183
157,15,0.223304624926,0.23886559206,0.217364686561,0.229230033853
158,15,0.17257433125,0.150703916492,0.160860417563,0.153755151333
159,15,0.0922320827625,0.11324388458,0.121106333215,0.0961067536538
160,15,0.118440124701,0.12976825941,0.119761673992,0.120433385697
161,15,0.0993094604032,0.101138513074,0.0947426269822,0.10332382651
162,15,0.135295732352,0.14402596326,0.145120655401,0.149155452134
163,15,0.113457628373,0.101061513974,0.120320719698,0.109589417661
164,15,0.100004979114,0.103213438914,0.104540269854,0.104936064475
165,15,0.0985538008136,0.113477306851,0.107883452047,0.101574411664
166,15,0.109514723659,0.11185677142,0.0983784104477,0.108738412852
167,15,0.123661881186,0.117608206182,0.158095474131,0.120883418036
168,15,0.109636536812,0.113278848324,0.109734340163,0.109692141385
169,15,0.0929491990796,0.103697890399,0.104475415239,0.105485611413
170,15,0.108821668698,0.11109250243,0.106571809227,0.0989541206431
171,15,0.100773733637,0.101488452156,0.108029789286,0.0986266587921
172,15,0.114539311341,0.118973555476,0.113426081164,0.106515164864
173,15,0.126453434022,0.129406396428,0.125636159779,0.125576471502
174,15,0.111127358443,0.103562302471,0.111882025345,0.105614128022
175,15,0.0985341141571,0.107779702076,0.104365670452,0.104848988822
176,15,0.0992654201872,0.0951979005372,0.0960945230593,0.100435457826
177,15,0.0813349256833,0.0837336921599,0.0818645921849,0.102669550117
178,15,0.0763789530826,0.0805087204855,0.0776121375291,0.0833560014019
179,15,0.0871121621181,0.0827104605759,0.1151678821,0.0909265190781
180,15,0.080294012142,0.103081685456,0.0870122817414,0.0836114734725
181,15,0.0866647062009,0.0973450728059,0.0892103328522,0.0870414112863
182,15,0.0739355013265,0.0747351149517,0.0794324974584,0.0803411749391
183,15,0.0840212677358,0.103087618561,0.0923836757419,0.0909780355543
184,15,0.068997272607,0.0737568421834,0.0674921551506,0.12074563229
185,15,0.0819100630879,0.0838739983914,0.0803329097034,0.075104876428
186,15,0.100005400086,0.0956464149337,0.103758733764,0.10102463602
187,15,0.10002087729,0.107842671731,0.108865573924,0.11729684718
188,15,0.127757947438,0.12535604406,0.140326154658,0.119053425135
189,15,0.141263725555,0.173398634969,0.120391932233,0.142997321424
190,15,0.114141319248,0.138379703856,0.124621321717,0.126833857555
191,15,0.121670576145,0.137403221321,0.156410201599,0.129035866436
192,15,0.12381579257,0.139806792364,0.123122212155,0.125666263641
193,15,0.111902002125,0.103929293373,0.131152955886,0.114452944238
194,15,0.119656626812,0.13191576171,0.118568639955,0.118736794021
195,15,0.107790356758,0.0800470038005,0.121677590579,0.0978390464497
196,15,0.156423487729,0.181035230035,0.153938633546,0.161145917267
197,15,0.257295250515,0.353461390835,0.342491652419,0.359643919091
198,15,0.186302501168,0.17798375281,0.183743345073,0.207438668696
199,15,0.184604055493,0.180153961356,0.209618939577,0.168923434179
200,15,0.253819476227,0.250115373335,0.26552697543,0.257108136376
201,15,0.458825174,0.441121626332,0.446705518541,0.441303839172
202,15,0.626080068207,0.636397280714,0.636824485697,0.715572471464
203,15,0.522989480879,0.484100652055,0.492932954854,0.497901617931
204,15,0.492335071813,0.534502895091,0.50317895874,0.496972803891
205,15,0.609098335088,0.613277063942,0.60970801515,0.609405590459
206,15,0.663099097997,0.66485283323,0.673841119046,0.663027454001
207,15,0.549441744971,0.575708684776,0.559829617253,0.561347756112
208,15,0.667047355721,0.666515430713,0.661402744468,0.675576954719
209,15,0.507984131974,0.487858030227,0.498195838847,0.509897036116
210,15,0.598476849877,0.655120950011,0.626978065627,0.6557078619
211,15,0.87960076561,0.86525846439,0.869486998648,0.872200823429
212,15,0.531380326472,0.539397795692,0.540876421873,0.555756428108
213,15,0.50981576231,0.514415604481,0.523126531756,0.50880100539
214,15,0.661245812932,0.624992966448,0.711897416075,0.616343009314
215,15,0.59417258602,0.593098019777,0.589292816651,0.592830109242
216,15,0.497683625782,0.47721752699,0.506884703352,0.537489080312
217,15,0.496320340928,0.43126682228,0.387811414625,0.41671150241
218,15,0.29841761371,0.272541441701,0.277123328817,0.263476850782
219,15,0.240774377336,0.252695221799,0.254040207942,0.241384585953
220,15,0.187019321939,0.189437186342,0.179632015263,0.188124625313
221,15,0.22610245733,0.228061090215,0.228585148211,0.224091749468
222,15,0.191732594099,0.197082357506,0.205553593064,0.191274107118
223,15,0.131593925581,0.146485003204,0.118576486553,0.120187206602
224,15,0.150709164975,0.157399838124,0.12242335182,0.132225204996
225,15,0.0988834573712,0.115531577636,0.104683331075,0.115897665854
226,15,0.165345005845,0.154130033207,0.14276179091,0.14978528234
227,15,0.153397958057,0.152544952759,0.147679563746,0.137603199142
228,15,0.320062962292,0.311182714095,0.334396919328,0.314607489598
229,15,0.524065089919,0.5293318256,0.518822583286,0.522383712435
230,15,0.581353023416,0.57326011368,0.597297483902,0.573794269198
231,15,0.447051215739,0.448130475628,0.454901914145,0.449879178381
232,15,0.932335605772,0.912656777682,0.920609026878,0.91640892015
233,15,0.897997823109,0.894843043088,0.833610900143,0.837814673192
234,15,0.649370107572,0.656442400508,0.656846695176,0.665732878796
235,15,0.697847261186,0.691931415539,0.704119131587,0.698368879032
236,15,0.47592510296,0.463778527247,0.474559684807,0.476035078937
237,15,0.508936836936,0.506684013963,0.531395591364,0.485454666222
238,15,0.431636781286,0.395090062857,0.46706996661,0.407572592997
239,15,0.549844809687,0.523339418578,0.558473622783,0.620583209116
240,15,0.351696581282,0.405841876268,0.384958340265,0.393693256365
241,15,0.369534251955,0.37767259142,0.373606595829,0.377199537714
242,15,0.61830388618,0.618634166065,0.588808917181,0.641509331591
243,15,0.660151442398,0.656804649647,0.654122535868,0.648564603639
244,15,0.884473944811,0.994798450041,0.888905484254,0.889476612109
245,15,0.817975481823,0.786391513241,0.787509113378,0.799746918156
246,15,0.767206087261,0.733915001802,0.722136547559,0.737956316334
247,15,0.587185732486,0.57054788838,0.586909187134,0.587612985721
248,15,0.486034945536,0.502930413217,0.486390980133,0.504335489329
249,15,0.444648442416,0.465107115428,0.487435037444,0.46599288092
250,15,0.372454949863,0.426541827026,0.413261858966,0.389817132472
251,15,0.413472064203,0.395909415441,0.396210305867,0.396612036964
252,15,0.281314684401,0.277374259141,0.281698185563,0.281369632911
253,15,0.340021571387,0.348320785525,0.341556000339,0.336401966393
254,15,0.210259774817,0.190588286268,0.195504878751,0.208307076252
255,15,0.110842704828,0.114681503311,0.112071275417,0.102504868081
256,15,0.118434058264,0.125762923562,0.117552281641,0.113606017755
257,15,0.222971331475,0.22821312272,0.205603421557,0.206692292974
258,15,0.133485809277,0.132302515947,0.131749177346,0.191371409043
259,15,0.0993712897932,0.105342525905,0.103189234274,0.0900151374219
260,15,0.192803954394,0.158267409418,0.204014655988,0.177202027091
261,15,0.183259631921,0.184643892016,0.189686968551,0.198455323342
262,15,0.185079078355,0.183642815776,0.191402843326,0.187601893073
263,15,0.205513591385,0.204069557267,0.194240134686,0.200578260193
264,15,0.293869732796,0.290813860676,0.299841197494,0.316438703782
265,15,0.322528223843,0.334412714253,0.342674455662,0.33286594718
266,15,0.280493535714,0.290442114509,0.297601392011,0.291636655759
267,15,0.296961928576,0.301013236228,0.283431065672,0.284398168107
268,15,0.268311642993,0.233671481915,0.231552295311,0.239337258876
269,15,0.207373899547,0.197122306522,0.20579327789,0.219161742542
270,15,0.230822376782,0.232698878442,0.218511478416,0.273149369523
271,15,0.167392363836,0.187021198653,0.165243524081,0.159693263438
272,15,0.151935639433,0.146521800281,0.154244799955,0.138451946473
273,15,0.117654696914,0.103594226113,0.118798501089,0.103194384959
274,15,0.138081640275,0.155566319346,0.133730871622,0.13298614858
275,15,0.148773246209,0.149636459159,0.144221460877,0.141953150367
276,15,0.292402308312,0.300037624542,0.289467067173,0.293292754266
277,15,0.139471464406,0.146406245117,0.130854133704,0.158898333839
278,15,0.149106502989,0.130785702964,0.134186568785,0.138218677656
279,15,0.107499967138,0.110737989512,0.109163041478,0.122994549555
280,15,0.134634460097,0.161798128225,0.138813028272,0.147664972963
281,15,0.161069398047,0.155393679667,0.156655370417,0.157365444887
282,15,0.166442106734,0.170079882863,0.157581985782,0.169869163253
283,15,0.138058298206,0.133995346231,0.150535798793,0.142158442309
284,15,0.142481664575,0.140956325592,0.159736557597,0.129984480206
285,15,0.101543548832,0.100856118667,0.102715327094,0.100900255044
286,15,0.143768481562,0.157324231611,0.13570811609,0.131433121773
287,15,0.128975718325,0.128688757218,0.13779763671,0.124968362851
288,15,0.121448014624,0.120011046693,0.130926892311,0.121153835527
289,15,0.16610044939,0.150772089827,0.154892933954,0.148779790855
290,15,0.167053937833,0.163587463069,0.18241901109,0.153210485335
291,15,0.163326101621,0.151731268162,0.168950046813,0.154047721747
292,15,0.103087277443,0.106900534844,0.09461781473,0.0966437592423
293,15,0.104488577232,0.132918459836,0.103127716235,0.109282536687
294,15,0.12906695021,0.107785286757,0.110925456025,0.115356449204
295,15,0.140628247861,0.13589293168,0.128655415374,0.133454320141
296,15,0.0858438550213,0.0792851250045,0.10387626298,0.0857241413
297,15,0.15834859222,0.129046354014,0.138082866856,0.110607884954
298,15,0.119660106035,0.131407426505,0.140927269411,0.1286101483
299,15,0.102155742527,0.0963394210737,0.0967468141703,0.0969093843759
300,15,0.114419894784,0.127271779463,0.121375313376,0.13376890647
301,15,0.1367397419,0.122128843891,0.117266687455,0.128749283789
302,15,0.102390555428,0.107610499814,0.0961317943574,0.110390584427
303,15,0.115424602077,0.116091901973,0.114686048107,0.103961320088
304,15,0.10401599525,0.119803507719,0.10784434819,0.119532152131
305,15,0.108727854496,0.110037849805,0.115292774676,0.114424273679
306,15,0.094711959765,0.116608171024,0.0981799701588,0.0981336520365
307,15,0.120005008901,0.121120250764,0.125341797044,0.120534515495
308,15,0.139711868158,0.135127336023,0.132513212527,0.132825137069
309,15,0.203369150681,0.197062297464,0.248063718345,0.240860200104
310,15,0.169480108278,0.173361959134,0.17431014937,0.168581643516
311,15,0.233841708079,0.230971738909,0.225852333605,0.229708205259
312,15,0.304286994392,0.326410525174,0.336643170067,0.322576784611
313,15,0.453655564756,0.45431869401,0.462105741255,0.467017459437
314,15,0.260696611985,0.281925820201,0.282428662781,0.269893656714
315,15,0.213695341196,0.200894837447,0.204705702601,0.247181014874
316,15,0.240514969918,0.27046536516,0.255768764924,0.245163277277
317,15,0.31295984351,0.261631624646,0.360902703415,0.331260806094
318,15,0.181189022869,0.193839455122,0.182496867365,0.17952029992
319,15,0.269546871877,0.27806399684,0.270767728075,0.254931315152
320,15,0.188255418757,0.188285129944,0.185650615977,0.196483065934
321,15,0.119748924904,0.124136390218,0.126648072902,0.119189277085
322,15,0.150401106078,0.12688673477,0.130247579617,0.129742389458
323,15,0.138711812573,0.143338012609,0.155076883657,0.14406520922
324,15,0.115716307097,0.161493798591,0.127319793318,0.132685698875
325,15,0.298739598834,0.193514234423,0.232381824617,0.168076611952
326,15,0.174934206922,0.163933908777,0.160371259713,0.167190833575
327,15,0.352775018773,0.37492115168,0.3445091329,0.399772984735
328,15,0.294150756317,0.27609097499,0.332178824872,0.239741296755
329,15,0.136026242119,0.149407181867,0.153663581901,0.143462315271
330,15,0.145525188043,0.169919999391,0.153561907767,0.160631626236
331,15,0.131514791873,0.158689308662,0.13717693902,0.139401643624
332,15,0.311003770583,0.311385294303,0.315202995734,0.310972293381
333,15,0.518795240074,0.474941658851,0.518623225877,0.494621637646
334,15,0.641013431465,0.583412644072,0.583153536477,0.591611800472
335,15,0.638313099179,0.678934587918,0.653291893737,0.626505278615
