cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
129,15,0.157689641343,0.146063015854,0.145288102114,0.14988646803
130,15,0.101037372868,0.0999788083966,0.0956490203391,0.104935252634
131,15,0.203555004607,0.16100015536,0.172242669855,0.205197520249
132,15,0.287478023067,0.283905109201,0.293266402789,0.284595292601
133,15,0.468147282125,0.463944378146,0.46591684057,0.467879477733
134,15,0.481959307588,0.481701640979,0.487789326231,0.493457991107
135,15,0.460556637293,0.456479621015,0.461775455627,0.455802743108
136,15,0.385114508553,0.358736872633,0.38230635505,0.390121111903
137,15,0.290935576192,0.309776676485,0.298684767539,0.296622383322
138,15,0.227580001524,0.24324509881,0.243843575629,0.227216685339
139,15,0.206851958686,0.183373477276,0.189301198292,0.179164050484
140,15,0.115584855711,0.124590171323,0.0926170857884,0.114870868672
141,15,0.144465731898,0.152851970318,0.153217736375,0.144308184447
142,15,0.122856842542,0.124404359909,0.152843154811,0.124882810949
143,15,0.216300007882,0.154236382542,0.178332047496,0.14817593271
144,15,0.125281963416,0.122106129595,0.152088423782,0.150152836421
145,15,0.112733511892,0.122558093089,0.10864336394,0.109127188329
146,15,0.15799568108,0.163829512691,0.12298219782,0.128335489018
147,15,0.0814388648402,0.108766134739,0.0925683154506,0.119544794804
148,15,0.0894789475121,0.0916245998388,0.105549024347,0.0936819449895
149,15,0.0944260814425,0.114285303932,0.0894916434997,0.110863146006
150,15,0.0913183989003,0.0879729683791,0.10051420215,0.0853620304162
151,15,0.155339356037,0.16085393602,0.107339440328,0.113536514682
152,15,0.151388616491,0.162907988165,0.156222002868,0.151754339012
153,15,0.146592001935,0.147939395652,0.140758814967,0.150963771314
154,15,0.192039981022,0.182015971116,0.196475480214,0.181424817826
155,15,0.194858097056,0.194979169576,0.198638958136,0.195521907759
156,15,0.155242706732,0.167053325024,0.150310617817,0.168321463835
157,15,0.263964575426,0.246855698825,0.242396872622,0.243362626531
158,15,0.166012529294,0.1562466431,0.15517274086,0.157351398399
159,15,0.129061360932,0.152728027258,0.155420956389,0.119304237818
160,15,0.130737447517,0.144770827542,0.129156434656,0.132308039969
161,15,0.123350938989,0.120192120442,0.100211243109,0.116883483281
162,15,0.121085871152,0.139857587039,0.126823495933,0.140857331301
163,15,0.11129631367,0.112009464137,0.103618951507,0.101516416214
164,15,0.106567477863,0.105432713264,0.120143073319,0.109882467031
165,15,0.15398192729,0.141424646665,0.185090247045,0.158523577538
166,15,0.105279400206,0.119786554497,0.0960583382064,0.114330253252
167,15,0.131070274998,0.129452182809,0.119689485982,0.120725778916
168,15,0.175126912633,0.147654304828,0.181161668194,0.158757269762
169,15,0.16685403672,0.124788858263,0.125351793685,0.142939005239
170,15,0.117499244078,0.114170851941,0.112511427193,0.106222489404
171,15,0.108587668546,0.114798761223,0.105812135017,0.112475005558
172,15,0.14534292757,0.140576278934,0.201947681921,0.158831218816
173,15,0.148514356294,0.151893169109,0.146076693279,0.144666646559
174,15,0.140266758785,0.14337174536,0.134896186361,0.138762050058
175,15,0.115455988628,0.111606134741,0.107429137379,0.119449831377
176,15,0.0989758811802,0.107758952365,0.101286402511,0.10160772385
177,15,0.109777398758,0.1525547936,0.170814682794,0.0876903907629
178,15,0.0919920027135,0.0831669610613,0.0896249903482,0.0825753013768
179,15,0.113828806536,0.107976271732,0.0968315443901,0.0853109100071
180,15,0.096547897529,0.0894799307851,0.106725685807,0.0903894919593
181,15,0.0821430202135,0.104258286815,0.0877599660858,0.0840452508675
182,15,0.0981178677146,0.107811740517,0.11265408595,0.12646701388
183,15,0.10088783273,0.110212800655,0.108589317508,0.108042868834
184,15,0.0773682195885,0.0936664665665,0.0833864382383,0.0890340172272
185,15,0.098106299407,0.0945420926165,0.10271259417,0.101921659209
186,15,0.0998963473162,0.0867198055937,0.0940307411501,0.0838253759992
187,15,0.115753584889,0.12039452164,0.116017180189,0.115868114241
188,15,0.115806167784,0.105935005677,0.113451278164,0.112876941511
189,15,0.145316207703,0.108103976734,0.109706822995,0.109530516748
190,15,0.117028499915,0.112976578409,0.130191684343,0.127675103122
191,15,0.148913637286,0.146526535613,0.142048506809,0.138712283405
192,15,0.132670861064,0.132622020594,0.135145085768,0.133217014287
193,15,0.131730450292,0.118617452538,0.102040322812,0.108071685572
194,15,0.10892544632,0.11322734948,0.101599440774,0.107026717416
195,15,0.100633982237,0.0975173788544,0.0875099684114,0.0917106325085
196,15,0.163485209209,0.155475336793,0.14849787182,0.146834023955
197,15,0.235591541898,0.237445183523,0.231554320468,0.244335718324
198,15,0.163491384009,0.16632747153,0.173618752406,0.195379381905
199,15,0.181907919202,0.184273248699,0.217655206458,0.192619759161
200,15,0.254364931775,0.26125042395,0.254877130145,0.26369902124
201,15,0.439588674369,0.446431220491,0.454377831745,0.443970673192
202,15,0.570457322636,0.615041684262,0.564673646438,0.553590866883
203,15,0.535791978612,0.634272334871,0.545491894315,0.736190396264
204,15,0.494110246358,0.554532258533,0.571309514664,0.547699645966
205,15,0.574042242334,0.582179569307,0.570080634453,0.572723130536
206,15,0.748068430101,0.746380968702,0.740145955982,0.759598210811
207,15,0.528455109418,0.639616573249,0.509986821228,0.510471051699
208,15,0.672427595882,0.668623207372,0.666513205779,0.664078203658
209,15,0.534098445387,0.500317905629,0.522413016608,0.494059683541
210,15,0.653790888581,0.646416207162,0.638689635707,0.655773384841
211,15,0.973127805027,0.990178341163,0.974452497404,0.971318450775
212,15,0.431735689201,0.451489890569,0.436736402782,0.430903287249
213,15,0.585647567737,0.610154940858,0.587711107756,0.581433366983
214,15,0.754947516631,0.801278600358,0.800496879358,0.839413534435
215,15,0.654133138952,0.720951699208,0.639889631593,0.644193371826
216,15,0.569790655471,0.545681661958,0.60700577029,0.568429329913
217,15,0.408313013947,0.421621057437,0.428873104382,0.388657093593
218,15,0.278408352632,0.273736497744,0.263924464417,0.292518493999
219,15,0.272206110023,0.266437603933,0.328343844655,0.248195130797
220,15,0.21768367886,0.207413063595,0.219607071135,0.223152644379
221,15,0.274759648858,0.235869063799,0.238122956213,0.260248285523
222,15,0.253507904946,0.247707041758,0.274237550488,0.238842525918
223,15,0.132783491378,0.123438241546,0.16616312669,0.128801832557
224,15,0.137986244583,0.13800207387,0.136290946182,0.125266294973
225,15,0.128145673341,0.14511130501,0.124234588139,0.135654694361
226,15,0.176236057885,0.171780899173,0.172902844645,0.186611447345
227,15,0.171366407833,0.199783130987,0.169942192442,0.215835860697
228,15,0.303570549914,0.286841595792,0.283009485319,0.304134940844
229,15,0.503469866144,0.494044410075,0.528862681413,0.49339330668
230,15,0.615998424638,0.633008698743,0.607173879341,0.6844809175
231,15,0.511085336643,0.56198889924,0.530009864039,0.514786208746
232,15,0.927810659129,0.904507890294,0.897249119909,0.89203431597
233,15,0.836330269665,0.826033781446,0.843592529992,0.837757921187
234,15,0.773342049633,0.729459880787,0.711381547349,0.710393419365
235,15,0.596003263827,0.585396253038,0.601923598219,0.590109829591
236,15,0.541783910276,0.54397457238,0.566405802684,0.570268068476
237,15,0.442720743141,0.44042196733,0.443639139809,0.444869543251
238,15,0.453634893159,0.513439390944,0.463427521926,0.457449669823
239,15,0.55119949864,0.498460187192,0.529446643828,0.51911792597
240,15,0.353005879868,0.363099637589,0.359276985971,0.352110466146
241,15,0.348227709564,0.355520917233,0.390749941553,0.353365494911
242,15,0.609229890255,0.614544405609,0.607537368963,0.689281703422
243,15,0.605945427267,0.683623306949,0.671703627444,0.591365807517
244,15,1.14144858774,0.977824121031,1.30986009875,1.0618229669
245,15,0.962185676634,0.963525887893,0.964659666642,0.960364692096
246,15,0.856341356433,0.88646613426,0.876660539386,0.88313386121
247,15,0.63175575567,0.642038097341,0.701466584007,0.633653041888
248,15,0.579278022441,0.572953209003,0.5801050812,0.581526531851
249,15,0.480886616432,0.475769478311,0.483551321268,0.565453313703
250,15,0.396534419267,0.405325688503,0.405381836022,0.400329739848
251,15,0.438248237143,0.441258099505,0.436501464489,0.439380029209
252,15,0.317646104591,0.288640140773,0.277205376538,0.325903307363
253,15,0.36308936554,0.362337162804,0.358089482406,0.353701816892
254,15,0.183198651724,0.185622504206,0.189724040061,0.189580722954
255,15,0.108215309006,0.103082821994,0.137414299641,0.140000893216
256,15,0.118795709141,0.121175094428,0.129153814776,0.134969376264
257,15,0.190955530096,0.200697830893,0.190707374682,0.18658598624
258,15,0.121124946382,0.118276414138,0.133992320725,0.123079952729
259,15,0.114954344612,0.134440865307,0.119040057943,0.116110450019
260,15,0.228552236171,0.171271356335,0.172223599327,0.154433061988
261,15,0.308051801928,0.195150534081,0.256763504261,0.184199753906
262,15,0.195734398654,0.206888387352,0.196358520041,0.188540556267
263,15,0.208521668709,0.204652701393,0.203578770829,0.22177771589
264,15,0.314060880146,0.278023782239,0.282439686457,0.291863758445
265,15,0.33290888022,0.362961058003,0.325170897465,0.322226467784
266,15,0.305154407176,0.29553152926,0.289063341332,0.296177588753
267,15,0.259696165001,0.268360313029,0.246433548515,0.253081392184
268,15,0.247549072337,0.244825015152,0.244300533197,0.23736623066
269,15,0.209564298962,0.206172204389,0.199991288045,0.197623780452
270,15,0.263388273441,0.265324885604,0.255838775577,0.258057686981
271,15,0.229321955048,0.211636170036,0.241283084266,0.19836085267
272,15,0.150549841175,0.147918849423,0.147791247843,0.148086712142
273,15,0.112497549288,0.104888295266,0.111762669443,0.104469634633
274,15,0.135604263581,0.136426997181,0.136943462574,0.12947623811
275,15,0.147867897502,0.161043657664,0.162181530477,0.145232830013
276,15,0.317512376661,0.32256220377,0.304457362311,0.329537248694
277,15,0.221719256212,0.303239641484,0.407557712237,0.282644391497
278,15,0.192016005791,0.177742981445,0.131434614018,0.156300116568
279,15,0.141204311004,0.138483382422,0.14791660001,0.14943819736
280,15,0.153258137799,0.149520415278,0.156540225209,0.164893153586
281,15,0.191105662911,0.191795095098,0.225517335402,0.185246984429
282,15,0.162115950059,0.178700398145,0.228228762884,0.193890963532
283,15,0.194919297789,0.175872375982,0.153563542582,0.167918413789
284,15,0.170198267957,0.188102529404,0.168014179389,0.167379492726
285,15,0.100755623212,0.11298108578,0.110166033958,0.120404881698
286,15,0.140459224891,0.122693861406,0.129499168557,0.140956521245
287,15,0.152052755319,0.147793033686,0.154313751404,0.147384749457
288,15,0.162974408159,0.149887755128,0.161214282319,0.160055458648
289,15,0.177220360011,0.185850287164,0.167749301055,0.163722015136
290,15,0.147260435025,0.225166497005,0.189787659557,0.159261526223
291,15,0.158343097152,0.121699193495,0.129437010736,0.129185173471
292,15,0.102379257925,0.100545312722,0.107034059222,0.123733287142
293,15,0.094417275014,0.101934817086,0.101666714726,0.143028333618
294,15,0.110543227327,0.109944031203,0.106149986647,0.108120400422
295,15,0.131302761075,0.131619808262,0.121291904098,0.126541705036
296,15,0.117524867335,0.115963741675,0.137394504008,0.124788861533
297,15,0.145050650963,0.137780656705,0.204606105797,0.150972094948
298,15,0.130962498625,0.146479498651,0.144905796348,0.151469151161
299,15,0.142614165096,0.1259464034,0.130969042934,0.114074486448
300,15,0.144104076172,0.152670462616,0.178818153699,0.160375812647
301,15,0.148322515547,0.134588145265,0.148195251791,0.136321263007
302,15,0.123909209134,0.142552020737,0.134611612495,0.115507684377
303,15,0.132945495686,0.126482527151,0.13361262557,0.128718885791
304,15,0.125838641101,0.122351991473,0.118962157093,0.146568488391
305,15,0.150521119079,0.144145099489,0.136811306516,0.142774719296
306,15,0.118287577889,0.114380319175,0.118080710497,0.103780976276
307,15,0.140913560534,0.13684512851,0.142091344897,0.150687247386
308,15,0.139339685761,0.169588589006,0.12333659819,0.152501076451
309,15,0.203625111077,0.189714098141,0.216879595239,0.216424291705
310,15,0.2108730663,0.217690320305,0.195087193626,0.200002126726
311,15,0.251848332725,0.249042907205,0.242683110405,0.254266032406
312,15,0.336646564341,0.356674773711,0.329911745808,0.322811244891
313,15,0.470070726791,0.499085822304,0.472524426223,0.46975954108
314,15,0.292498886008,0.271258146273,0.287515106738,0.281388446387
315,15,0.2022152739,0.217364677145,0.211879502208,0.208642609766
316,15,0.229605867022,0.233562222294,0.230523181368,0.227951614975
317,15,0.221955899205,0.224483982305,0.264364755376,0.212529546234
318,15,0.193120716724,0.212530756627,0.213692343795,0.225550721954
319,15,0.277782309645,0.275667768166,0.272637656775,0.276390746617
320,15,0.176441036814,0.190801417796,0.175753323272,0.171070055714
321,15,0.118168397421,0.118396323653,0.12627389767,0.132786812574
322,15,0.133697820068,0.149055657814,0.130390745198,0.140936083001
323,15,0.160848974338,0.174527133105,0.16424725694,0.172487389932
324,15,0.15079402217,0.149197052199,0.149571704354,0.156786999346
325,15,0.213023506931,0.191167037358,0.16413037723,0.153313279113
326,15,0.175771491441,0.161862227331,0.17695017992,0.173349575221
327,15,0.421113548009,0.40847693926,0.41787698599,0.409032215551
328,15,0.248923121355,0.217511525902,0.230243210162,0.276189003362
329,15,0.159332838577,0.193147281335,0.212273403446,0.157028578452
330,15,0.1802776343,0.153577906174,0.163897790922,0.176828332316
331,15,0.145686801531,0.142256146729,0.14875854131,0.162877636671
332,15,0.362499446855,0.319803799881,0.32364278387,0.317508665887
333,15,0.459925453915,0.442338058053,0.477261576505,0.46685433525
334,15,0.617944831745,0.613168122545,0.619757897835,0.641942687873
335,15,0.63827348823,0.618708121651,0.615236412053,0.665009046852
