cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
155,15,0.233429693136,0.245640119602,0.214254235222,0.193530520542
156,15,0.124084674621,0.115448698541,0.12733216651,0.118105429831
157,15,0.243864735644,0.237083351292,0.239558131733,0.246540247531
158,15,0.140363586969,0.157439254597,0.140699102892,0.150943090899
159,15,0.100680068862,0.156006959615,0.0992092293551,0.164046591887
160,15,0.129543484588,0.143076567295,0.129596788643,0.128534933515
161,15,0.100877960152,0.114055002544,0.117443502239,0.0999271007229
162,15,0.134665278621,0.139299043813,0.134527596447,0.14021940467
163,15,0.0953675658109,0.115645588669,0.127277394429,0.130855620523
164,15,0.141154156958,0.114595383174,0.150816615422,0.108163515306
165,15,0.0981917804484,0.110939095976,0.0906259868828,0.0918965181763
166,15,0.120739586961,0.105482373406,0.100308355102,0.119515131316
167,15,0.128112864733,0.124422657072,0.12318070632,0.131822845103
168,15,0.120160182567,0.118933352298,0.121936307627,0.12250129213
169,15,0.12020673437,0.116482499427,0.119664489395,0.119329470722
170,15,0.109962320531,0.133505960589,0.108811557506,0.106861539456
171,15,0.120523687244,0.1105262554,0.11693624569,0.107476853047
172,15,0.123495754952,0.125262416859,0.118445710542,0.122409622448
173,15,0.12776789167,0.123300601123,0.118716163275,0.165551019638
174,15,0.130665711935,0.189674539916,0.134237027018,0.126319879368
175,15,0.111677742753,0.112518731064,0.110364545966,0.106880657702
176,15,0.104111449455,0.114603131932,0.0966190350596,0.101037821055
177,15,0.107052327209,0.107582869774,0.110876337614,0.10564504381
178,15,0.0931259831782,0.0880105960094,0.0896219614861,0.0815941899587
179,15,0.0849559107786,0.0774095762931,0.0988896170224,0.0804584293473
180,15,0.0860754697789,0.0886664488386,0.103239443687,0.077945909136
181,15,0.0783696203697,0.0882216150175,0.0871407072343,0.0951962711827
182,15,0.0873563116064,0.0911713274881,0.0873446645685,0.0908497405388
183,15,0.0830068639062,0.0820350958686,0.0818421151194,0.133624715374
184,15,0.104963359481,0.0976187831337,0.0927289912561,0.0857091216395
185,15,0.0835870493578,0.0943553641819,0.0950494378922,0.0922821167863
186,15,0.0996833313423,0.099042575866,0.110358297709,0.101821980298
187,15,0.106236755388,0.110621732514,0.116126389556,0.107789737271
188,15,0.128009877098,0.110376728334,0.113902501401,0.113693786946
189,15,0.119062210499,0.117259800177,0.144394638915,0.126725065791
190,15,0.144788394547,0.13371368385,0.167216622938,0.131811586999
191,15,0.141993765111,0.144542667927,0.141047606148,0.142404483445
192,15,0.123481462816,0.133779756262,0.130772516923,0.122555382805
193,15,0.231444660787,0.230664581575,0.149197502542,0.175949556206
194,15,0.121099822158,0.103433638181,0.0934566095681,0.110131549448
195,15,0.0938131555855,0.117924875119,0.103590632737,0.0956804894273
196,15,0.220092525348,0.237469567217,0.184954744681,0.209476716074
197,15,0.261345318279,0.238934914612,0.249590731517,0.241800240379
198,15,0.179071181216,0.17660890862,0.235274918313,0.179152579955
199,15,0.16427900448,0.162432411283,0.155964154862,0.168971998176
200,15,0.289472529236,0.266337031304,0.287355952828,0.268053631789
201,15,0.422599579184,0.441417383719,0.433306348302,0.429779540708
202,15,0.58245264964,0.586453409592,0.581578141712,0.580393097128
203,15,0.55842576803,0.557633131107,0.533290565825,0.562843756699
204,15,0.480827185064,0.504556689879,0.477028128554,0.487951857466
205,15,0.591415243796,0.593506401171,0.589774001296,0.584917793437
206,15,0.787506922494,0.73794251454,0.744246778456,0.678267621745
207,15,0.591321559085,0.542804566518,0.54589524926,0.543168429343
208,15,0.637805843949,0.628077658093,0.627921381877,0.626718570899
209,15,0.517140891935,0.515119653902,0.577448778769,0.506246797795
210,15,0.644020135196,0.652798227505,0.643808222122,0.670443166805
211,15,1.00928462737,1.03186724434,1.04235313917,1.02692328724
212,15,0.494008825633,0.51452197121,0.606303828168,0.511451183666
213,15,0.579038264755,0.553676835537,0.553997724224,0.559404390349
214,15,0.617410487289,0.607796543243,0.619687366955,0.611058575371
215,15,0.611732983087,0.60939605133,0.647721734781,0.595127889186
216,15,0.539672988938,0.522247070843,0.503674997263,0.539159548113
217,15,0.381847022138,0.345206287468,0.382734565671,0.413687154636
218,15,0.266808140382,0.261785998527,0.253507377812,0.275652604337
219,15,0.270449458382,0.214543960861,0.21020741117,0.218364600855
220,15,0.18554271635,0.191207912126,0.215578360702,0.189033732075
221,15,0.225841523712,0.208080201315,0.21562608049,0.209552895143
222,15,0.191324753433,0.187086271009,0.196283971388,0.198741408234
223,15,0.120544084088,0.123699001412,0.119033300554,0.122687652826
224,15,0.142772607582,0.151402976438,0.155970242828,0.129486672926
225,15,0.128899608443,0.124225988183,0.125992856994,0.133305518386
226,15,0.164062566584,0.168678109485,0.163909554037,0.161148093231
227,15,0.155191061581,0.161524689997,0.149914090654,0.163680236981
228,15,0.284240664393,0.313462555448,0.289340720238,0.294327490284
229,15,0.565229808204,0.544531459144,0.555564221206,0.554545643222
230,15,0.627675215301,0.638192074764,0.653124621094,0.663155807888
231,15,0.56408970109,0.557092164402,0.576159295206,0.566962709205
232,15,0.793946448891,0.805159637916,0.798346265654,0.796019867109
233,15,0.763156819574,0.784128317753,0.769143131494,0.775735318464
234,15,0.827545075738,0.820660315722,0.827958675917,0.82609092484
235,15,0.783260031365,0.793168783719,0.799554429513,0.785630923716
236,15,0.589630953149,0.618549437348,0.598093787625,0.565719846878
237,15,0.566716381964,0.501768827897,0.472614793556,0.466160196969
238,15,0.47371514038,0.49122908982,0.460838046072,0.491850603734
239,15,0.481134428875,0.476610619109,0.479789996999,0.458284249914
240,15,0.332303542808,0.419149981872,0.407397534273,0.327693731667
241,15,0.339181497007,0.32806648617,0.366382254613,0.325468129921
242,15,0.582288389202,0.557861547254,0.549583172718,0.561420899759
243,15,0.691771287285,0.732946428893,0.739098771475,0.718221668643
244,15,0.906747881082,0.88729212926,0.922492577284,0.914751930084
245,15,0.703240973741,0.693866947005,0.744823056513,0.692304534337
246,15,0.664683403421,0.660852180394,0.658522218728,0.660756359433
247,15,0.513891008686,0.521289802821,0.534391250352,0.534516264016
248,15,0.533221436615,0.537433161239,0.611537017606,0.536585828741
249,15,0.450437962036,0.461227078724,0.453318530785,0.445609630419
250,15,0.470200844311,0.451828442834,0.415499275592,0.411704115056
251,15,0.452974535317,0.457420662115,0.435738204013,0.433962681312
252,15,0.268771544724,0.27554654376,0.289436643808,0.277038090307
253,15,0.348859534361,0.350284832146,0.362695087621,0.351553716508
254,15,0.197084682465,0.179759320085,0.180516148512,0.195627607314
255,15,0.101036742628,0.101889089649,0.108189973886,0.111016186156
256,15,0.102473130888,0.123910903959,0.103617293361,0.149498145518
257,15,0.214913366587,0.214481175733,0.216731122448,0.227844620133
258,15,0.116976162244,0.142794548481,0.119071374785,0.112241867774
259,15,0.107510351366,0.134597687016,0.128865310106,0.10362526407
260,15,0.180411335068,0.158756748205,0.176672160087,0.175172016798
261,15,0.159629547329,0.161507094696,0.167287490354,0.159220485874
262,15,0.197742764281,0.18875645802,0.200749184824,0.21481784809
263,15,0.193813235721,0.209379144142,0.204348743137,0.198348720415
264,15,0.326393430309,0.294088429294,0.324996438191,0.321840592832
265,15,0.321616018631,0.336433590464,0.330420767733,0.325877194097
266,15,0.29303519228,0.31887259752,0.287072064311,0.295722156166
267,15,0.321767362188,0.350126636229,0.314345741741,0.36764343454
268,15,0.233319798051,0.237336685307,0.245481146362,0.247852716952
269,15,0.213550569752,0.201105396254,0.21182885694,0.21233880662
270,15,0.255691440502,0.219860912309,0.227056549712,0.221835900064
271,15,0.149049431585,0.172647797506,0.145764441756,0.15854469275
272,15,0.136211439261,0.143933597143,0.140382650027,0.1307869666
273,15,0.108348772818,0.104198397252,0.103651643928,0.111673328414
274,15,0.136578235945,0.135815757465,0.137189244229,0.141810465312
275,15,0.166154960593,0.152357430158,0.163619629218,0.207536237686
276,15,0.316127232171,0.319331901412,0.329206037811,0.350523846686
277,15,0.133144690555,0.141886133616,0.1449621043,0.13647098203
278,15,0.099328741804,0.111995515069,0.106250332188,0.105948800148
279,15,0.15025784222,0.126773760188,0.142101874874,0.127608055348
280,15,0.154554835995,0.145595181701,0.149053534818,0.1493908778
281,15,0.179154987564,0.176469708566,0.176598503221,0.18002216346
282,15,0.189633176942,0.154928250318,0.187817429546,0.17475111748
283,15,0.14645440068,0.149393264906,0.151388436436,0.149852770814
284,15,0.159089317255,0.139977393074,0.158849558225,0.178100135454
285,15,0.14601071215,0.118331470949,0.151578824913,0.112738821275
286,15,0.134899500395,0.144012923968,0.137801020852,0.148433341035
287,15,0.123284833796,0.125732164208,0.11875163336,0.118758416721
288,15,0.139529104864,0.132171882911,0.135085114496,0.129962839558
289,15,0.219435514218,0.175691711119,0.198414515959,0.17223051377
290,15,0.188169012933,0.199871849896,0.183953051738,0.190167021342
291,15,0.138951000784,0.118880462459,0.134328880136,0.135763387986
292,15,0.114716150842,0.0941923450542,0.103183078951,0.0867881327496
293,15,0.0920237337721,0.0993255401733,0.0897263463715,0.0975758842328
294,15,0.147590971567,0.120022851226,0.0945799904782,0.105571506251
295,15,0.155387190193,0.170496820498,0.130695106174,0.167257202494
296,15,0.0930272629634,0.0931162397698,0.0899984553947,0.0991867908855
297,15,0.119699282332,0.106663446746,0.123411662082,0.122627409457
298,15,0.148637689339,0.12921689937,0.139589624853,0.140461593704
299,15,0.0957944553697,0.101028424504,0.103518300764,0.0998214258693
300,15,0.139989895231,0.147720955279,0.136798872661,0.137809133134
301,15,0.175078574444,0.155754494033,0.204269288199,0.156404340688
302,15,0.128902144857,0.109880802108,0.13200682545,0.100413737878
303,15,0.124854005951,0.117311384764,0.130045979358,0.130961773427
304,15,0.105295769439,0.112298556845,0.1131728795,0.115643996115
305,15,0.129619520879,0.141612205223,0.118421126382,0.138402747761
306,15,0.125072893542,0.109224141031,0.112433582712,0.10525416248
307,15,0.12450071855,0.121558902034,0.124421272517,0.128028997642
308,15,0.104294491643,0.117522659313,0.136983482134,0.106446033435
309,15,0.20382082289,0.202651035263,0.293754661874,0.203982201219
310,15,0.220146339499,0.179194920966,0.181107906205,0.184744307166
311,15,0.208333217937,0.210237080292,0.214475846541,0.242308034505
312,15,0.299866990402,0.323393515964,0.310829367337,0.305134269809
313,15,0.523912913505,0.455418782345,0.466006843104,0.466397771599
314,15,0.289501729464,0.277228000375,0.288282510067,0.278625710028
315,15,0.178174072487,0.22192171703,0.241100945115,0.221994551423
316,15,0.242527770473,0.277357951244,0.262270255204,0.236478285032
317,15,0.227239210376,0.237234132088,0.238815745777,0.242805695067
318,15,0.205333012606,0.21339638753,0.221245344165,0.261573097306
319,15,0.238725791727,0.247150575342,0.246632021945,0.237111264256
320,15,0.165272965164,0.164483406813,0.170762822845,0.1503170276
321,15,0.136422283314,0.141075690556,0.116578265328,0.125864873056
322,15,0.140156850077,0.129459107909,0.11222940002,0.124335233869
323,15,0.148469114025,0.154254475127,0.146075179607,0.164358204144
324,15,0.157730798817,0.143344968971,0.150542017893,0.139802096235
325,15,0.13546220947,0.134992927196,0.140314485026,0.138400710765
326,15,0.172018929843,0.16881909431,0.162218140376,0.175878329215
327,15,0.386247288625,0.378683584308,0.384673082392,0.397082045202
328,15,0.230016671931,0.247672133766,0.295690354217,0.2402694539
329,15,0.184764597703,0.187259645498,0.197739532671,0.137328197229
330,15,0.164932413473,0.147997620742,0.170296199109,0.162616494015
331,15,0.143122163526,0.133663320779,0.137950590728,0.135492375973
332,15,0.306279884938,0.289551735454,0.296225517036,0.3021813987
333,15,0.399123156613,0.416124659347,0.390889230513,0.409629140454
334,15,0.555271089312,0.573262822212,0.58770679892,0.548635895945
335,15,0.657386698873,0.617581187124,0.644565299176,0.622153493944
