cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
194,15,0.134805594571,0.142833150129,0.15023264425,0.160876280957
195,15,0.15775823861,0.139853721447,0.100866049849,0.17332980637
196,15,0.159999936212,0.202339951346,0.153748699513,0.158032966047
197,15,0.235870804209,0.213630410296,0.222582243718,0.248355345837
198,15,0.300449752463,0.236793213028,0.28303638898,0.336915290028
199,15,0.212944435842,0.184515686504,0.198207977454,0.178117263849
200,15,0.220709840273,0.227804887059,0.269491137586,0.222466646403
201,15,0.421159618036,0.43427599325,0.415239940914,0.431584966462
202,15,0.512375617841,0.546394616974,0.530307404052,0.568945938747
203,15,0.510082472183,0.515623881436,0.526983485971,0.511934193422
204,15,0.47963814186,0.478150138783,0.498176687523,0.468650542842
205,15,0.635211083405,0.687465683173,0.58891023793,0.638310081592
206,15,0.630217719638,0.636610273316,0.632440160865,0.634667555069
207,15,0.527990163962,0.532154285794,0.537324735451,0.534698494215
208,15,0.650915755375,0.621819609678,0.617788716319,0.628449777846
209,15,0.57466741239,0.568831448184,0.533959484614,0.529634232239
210,15,0.656898472534,0.66655940493,0.679991121646,0.649888488167
211,15,0.891876845112,0.873864625261,0.897012688567,0.865905054601
212,15,0.472441370242,0.470231404342,0.472429502569,0.472541432884
213,15,0.595451953732,0.547464332805,0.542348741058,0.545062645984
214,15,0.711352459211,0.74081866289,0.744470617957,0.72446339659
215,15,0.717468910339,0.690040266763,0.622686327122,0.661838312341
216,15,0.462172007437,0.500857431075,0.595503516494,0.496240908688
217,15,0.400517303347,0.374574976144,0.388679479132,0.388769576662
218,15,0.269713636487,0.272475158536,0.263593289545,0.277776881711
219,15,0.285704407095,0.238026653028,0.227043272278,0.2607056197
220,15,0.181632422804,0.192998589175,0.185780763044,0.202332670996
221,15,0.228972385066,0.248344846012,0.220724624145,0.218684360669
222,15,0.196074231255,0.20223046224,0.20051150116,0.205424196312
223,15,0.119928483009,0.14180362834,0.1383982209,0.124103421346
224,15,0.1313479642,0.12134681862,0.122924903639,0.132066841031
225,15,0.151114596533,0.136917292489,0.122542070296,0.137023276388
226,15,0.161033629513,0.16898328219,0.164473046752,0.160989830163
227,15,0.244276711041,0.178421204899,0.205133252854,0.203730655286
228,15,0.30798776931,0.292974901298,0.296942366113,0.297005297639
229,15,0.536800700051,0.566610120796,0.546304603384,0.519555940157
230,15,0.606196569083,0.577301929968,0.581389595565,0.608904791864
231,15,0.545647499501,0.572563473381,0.569025850098,0.559337756541
232,15,0.928011197853,0.93998742259,0.969049579819,0.956907324481
233,15,0.933968664026,0.953957925828,1.00107081774,1.07215157468
234,15,0.667598065513,0.702866264686,0.680476422108,0.670970909017
235,15,0.749900366622,0.748950109735,0.724266110527,0.750211143373
236,15,0.531260704421,0.534031089008,0.547693426853,0.557426023482
237,15,0.552486375612,0.518648024369,0.487653379287,0.505480989416
238,15,0.459504968711,0.462569728353,0.466648944151,0.473612279054
239,15,0.44805507027,0.459954871797,0.444011335752,0.453695022602
240,15,0.353874090575,0.366410064175,0.355019629365,0.385768032207
241,15,0.360749767277,0.388803932679,0.368405811271,0.354944617291
242,15,0.546985058463,0.551641657854,0.543699233783,0.538661297905
243,15,0.640883646182,0.624016472107,0.646663851091,0.628102198611
244,15,0.867826245477,0.874741158437,0.92077970494,0.876018760798
245,15,0.937702309666,0.977726281717,0.956539653415,0.845511536896
246,15,0.631259105076,0.62397615512,0.632406492603,0.619184250589
247,15,0.479350823634,0.484857222366,0.479674277131,0.484219647921
248,15,0.581159986154,0.54647013602,0.550396221506,0.642327546751
249,15,0.495400403073,0.483827789925,0.494817074486,0.50008823987
250,15,0.42652391902,0.374416585597,0.385322441614,0.380569859804
251,15,0.379488337565,0.344442344335,0.344918639543,0.357529892449
252,15,0.262157057061,0.264296400978,0.25361595204,0.264587587159
253,15,0.342025714899,0.341498523267,0.341338635692,0.342106060919
254,15,0.176961496546,0.189910231509,0.189401031998,0.186934536305
255,15,0.130923531966,0.113713205222,0.112635606824,0.14188881639
256,15,0.161068146384,0.114788094915,0.160129435532,0.138666875196
257,15,0.194558435246,0.206486492451,0.210563270586,0.185030530066
258,15,0.122568876028,0.121697836494,0.124533034919,0.118047074102
259,15,0.171908728857,0.143099275789,0.101195596237,0.104901940214
260,15,0.154876190094,0.16028319431,0.159846484902,0.165341971845
261,15,0.212624223852,0.166163010398,0.186050757449,0.176852519824
262,15,0.202441063432,0.201622944146,0.211027001697,0.200701406975
263,15,0.188432168401,0.201153619899,0.199047579559,0.199477113707
264,15,0.332170148267,0.305089592431,0.317356631183,0.338164776698
265,15,0.351895831622,0.339055216137,0.34497661226,0.355737351567
266,15,0.282300303846,0.287232144131,0.281009270675,0.315046457638
267,15,0.308089590499,0.249402234702,0.242001459393,0.255064274065
268,15,0.258478979235,0.330516786179,0.270790642752,0.275191255745
269,15,0.199190826148,0.202665140876,0.21018870535,0.215857505847
270,15,0.259881968319,0.246456811306,0.224584708624,0.236305171539
271,15,0.203922712934,0.190769855764,0.184507250201,0.176890333632
272,15,0.149294618996,0.167950090558,0.152678058706,0.145853147056
273,15,0.118192552126,0.110974818996,0.102177137752,0.108003882344
274,15,0.13757937874,0.133764348585,0.122637026238,0.13524072287
275,15,0.131614064238,0.139916486888,0.154458761535,0.134981612123
276,15,0.309718345427,0.317707531831,0.315313032226,0.322005816765
277,15,0.143583239898,0.131716245361,0.135498936768,0.160808773543
278,15,0.102940303656,0.102861048533,0.105556926942,0.108616185638
279,15,0.13933966372,0.141081328266,0.138646685604,0.172276424453
280,15,0.153224075523,0.153461174456,0.158770047265,0.154962867813
281,15,0.166164369245,0.159867209191,0.167306477867,0.169856950653
282,15,0.243399054479,0.20590433084,0.168428058806,0.178878596579
283,15,0.135057039566,0.162929278822,0.138655945545,0.147841913205
284,15,0.148627410348,0.141388665395,0.13760460226,0.153274786365
285,15,0.119972049364,0.11418615108,0.109932578795,0.107753391585
286,15,0.113404640755,0.117561418426,0.115578080918,0.10670157921
287,15,0.153316643938,0.143201967006,0.138967618818,0.129319609334
288,15,0.140729565512,0.138412291968,0.142178913907,0.164594860793
289,15,0.184892076751,0.189182167419,0.147740986797,0.148347368863
290,15,0.191284038433,0.155770723169,0.182384115588,0.174628534994
291,15,0.145894452802,0.16115064044,0.149240730556,0.159477847253
292,15,0.108445059327,0.118642791571,0.0930056710352,0.101528210481
293,15,0.108028859148,0.108136763781,0.158787837972,0.184889126429
294,15,0.0913628002163,0.096266372018,0.0904620200031,0.0929970490863
295,15,0.148102253507,0.131134962733,0.134707427913,0.12419086897
296,15,0.0912353790941,0.0941186019649,0.0926731910291,0.0905226837023
297,15,0.119202723176,0.152738423176,0.174484636994,0.157835066691
298,15,0.140027646965,0.158541083893,0.141580816326,0.130743172436
299,15,0.103779583089,0.127927724636,0.10549419324,0.110542674724
300,15,0.132793628413,0.133910613649,0.128615406566,0.133951752037
301,15,0.120408917265,0.123105906411,0.116705299696,0.124682957821
302,15,0.114494835373,0.0999344424311,0.113394401853,0.103267703812
303,15,0.140573656585,0.11689308032,0.106399203276,0.103244364073
304,15,0.120070151827,0.130098296442,0.132591316299,0.141324599528
305,15,0.14186984764,0.128644822527,0.125980269278,0.127824267006
306,15,0.0990337248194,0.115076832884,0.108665842337,0.105802112553
307,15,0.120378820574,0.181879490297,0.118473273751,0.121268582792
308,15,0.125617954664,0.128663834654,0.131502316433,0.115349172255
309,15,0.211763035005,0.201469385308,0.209017743493,0.215200220518
310,15,0.161287515106,0.185786131963,0.16890055703,0.15972562711
311,15,0.239711803302,0.239824182795,0.226753825862,0.234995748873
312,15,0.367243918074,0.334421889285,0.338535283045,0.331586106932
313,15,0.530099801356,0.462777948829,0.535622600561,0.479365005832
314,15,0.280246817164,0.289521252932,0.258579355152,0.283696798411
315,15,0.196166790481,0.181098164017,0.194487833431,0.191508492463
316,15,0.251892375445,0.244603099071,0.242290912406,0.238603352375
317,15,0.262039114393,0.260470398568,0.24728502439,0.263404696916
318,15,0.18731439204,0.174429174868,0.184660174605,0.184062893851
319,15,0.254411173221,0.246459052399,0.250855953339,0.236281868951
320,15,0.196568463785,0.243141718184,0.218834374793,0.234505473019
321,15,0.122808429136,0.130489630036,0.11710724936,0.126024455909
322,15,0.132723329569,0.119045170761,0.162871154881,0.128863152484
323,15,0.222642457656,0.179136609002,0.180152796896,0.21336253491
324,15,0.151934647478,0.147413766206,0.156010921567,0.138343987416
325,15,0.14894902753,0.139120091344,0.137779429507,0.174700039959
326,15,0.160630592047,0.162998058435,0.175161365959,0.170270934956
327,15,0.465407637993,0.399719381832,0.454085161981,0.417273243973
328,15,0.239326821599,0.229972563393,0.234587884234,0.226759495042
329,15,0.160992927628,0.140785420728,0.153554633678,0.142323475752
330,15,0.168615040948,0.187653006831,0.163410532544,0.179184668684
331,15,0.153258366105,0.132976240634,0.143098218588,0.14727723488
332,15,0.326925254173,0.2974863082,0.305953856333,0.30764754557
333,15,0.491902655507,0.40359323611,0.436056956743,0.391634077263
334,15,0.509060048418,0.54102594624,0.516481863118,0.505518243496
335,15,0.616087183525,0.629869889613,0.618577665188,0.620734494513
