cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
80,15,0.131251033992,0.0982057431902,0.0968742005988,0.142709952567
81,15,0.132085769125,0.130982087377,0.122398282013,0.130296498818
82,15,0.120538693975,0.120024689337,0.114203903534,0.120600152927
83,15,0.207777038195,0.152494365949,0.152354198995,0.149783851022
84,15,0.121843374197,0.125104654204,0.117260598853,0.121786303126
85,15,0.0837474705133,0.0861747353875,0.0809959375256,0.0807677007058
86,15,0.0996942590164,0.151622880881,0.107985433606,0.106083060378
87,15,0.160171713715,0.164109675428,0.159448637841,0.157876338203
88,15,0.235096001367,0.241904437195,0.247827543423,0.228256504732
89,15,0.144186582387,0.14489146087,0.136475337322,0.140369083281
90,15,0.289215765854,0.298901182182,0.286981829391,0.274607558779
91,15,0.184005255708,0.134223705558,0.15642398989,0.132043777668
92,15,0.165021576337,0.161003313507,0.166143505318,0.184253763822
93,15,0.233455383942,0.248075140046,0.260628229022,0.249593485682
94,15,0.113030890675,0.138708121165,0.114887493308,0.116454180673
95,15,0.160463392198,0.156450632546,0.151106931282,0.167943229611
96,15,0.3690933605,0.353895528158,0.336152985689,0.374237638357
97,15,0.101335535809,0.119487595262,0.10294508805,0.101144054604
98,15,0.14093156245,0.1209915989,0.150036497193,0.124714739089
99,15,0.114091501284,0.119234350053,0.119428256024,0.144220149964
100,15,0.16931911427,0.147374583424,0.150812299056,0.149104114095
101,15,0.325967972443,0.229990374786,0.228819675711,0.256115890928
102,15,0.140530311127,0.157458392232,0.150405137135,0.171533112372
103,15,0.191786681417,0.215755437242,0.176392820761,0.188789558255
104,15,0.1171534402,0.19228245531,0.118760148464,0.123252259915
105,15,0.108814321102,0.118995768652,0.122693308812,0.12590025541
106,15,0.170266275724,0.206974624236,0.185152225041,0.21874066132
107,15,0.255074167541,0.18536800441,0.194141296946,0.164753713403
108,15,0.128510641967,0.1528249774,0.134169929648,0.127753080056
109,15,0.198652997071,0.202628196008,0.232532629842,0.203176781413
110,15,0.249852241485,0.286387677091,0.264248545782,0.276889616099
111,15,0.204960033418,0.199498496251,0.197197535512,0.197451405556
112,15,0.21007009045,0.222980807828,0.187998328481,0.177831079677
113,15,0.223322896377,0.219986996885,0.234429841917,0.22983412727
114,15,0.178319644307,0.20022062717,0.164026768872,0.158763193988
115,15,0.152602997749,0.151445537309,0.156512667518,0.159118333447
116,15,0.180971585044,0.130272458069,0.149182174403,0.143015418075
117,15,0.153189203666,0.143874224769,0.141153664815,0.153195495606
118,15,0.184358343302,0.179210488444,0.18589699345,0.180380438429
119,15,0.25665517734,0.25044743039,0.302247682865,0.270079244485
120,15,0.636038325436,0.613364153026,0.614818747121,0.603043116727
121,15,0.604438874463,0.603102537146,0.616052631399,0.602314635366
122,15,0.639384409991,0.595615881499,0.600877194242,0.590655047505
123,15,0.478856763181,0.454864424377,0.447143401181,0.462296401457
124,15,0.429083700792,0.440901686292,0.437680675504,0.436101001752
125,15,0.510185913,0.539662919101,0.604421711793,0.556930406896
126,15,0.448256425611,0.417160827891,0.422160803288,0.431309871028
127,15,0.781400669834,0.76446139521,0.775807829177,0.796151801072
128,15,0.181398868071,0.178005134393,0.167671658485,0.175487031153
129,15,0.154332974681,0.14252281997,0.142911756716,0.148744244672
130,15,0.103168975641,0.158516681159,0.135110190177,0.109305209933
131,15,0.17489988176,0.150689994758,0.218077405159,0.152895267305
132,15,0.298872936662,0.301025137451,0.301006378163,0.307091129934
133,15,0.481963206363,0.479900908502,0.474618091658,0.472510614267
134,15,0.471561433888,0.49327479886,0.477325957815,0.472271043991
135,15,0.478861731224,0.472724613547,0.507330636649,0.492432959992
136,15,0.378319634973,0.362701423141,0.409898962783,0.395921814594
137,15,0.305756037935,0.315949735493,0.285724664928,0.285674747699
138,15,0.20133296221,0.194614877475,0.193547405536,0.199345016765
139,15,0.173006795897,0.181144209071,0.185902992062,0.174221818478
140,15,0.0904182048735,0.0964917232956,0.0842362945469,0.109714966697
141,15,0.118478136006,0.134901673823,0.116720406316,0.10747092651
142,15,0.145140725601,0.14100868855,0.148978325453,0.141569635356
143,15,0.153747037071,0.156032253053,0.158504574691,0.155434955138
144,15,0.11132516211,0.12196738608,0.108122773716,0.11415464641
145,15,0.112176167176,0.111308915534,0.106578467338,0.107689509511
146,15,0.0915797617947,0.135136515414,0.116845918374,0.0869750342488
147,15,0.0853834328223,0.109048272082,0.096359216817,0.12982701384
148,15,0.0929804870179,0.097579198026,0.104776349464,0.0973702932147
149,15,0.0910613306814,0.104443180646,0.0897577719967,0.0985451474144
150,15,0.0865021116984,0.125281341926,0.115759053765,0.0935953534318
151,15,0.134273831195,0.134098933213,0.128484170742,0.128678879382
152,15,0.130576563456,0.157147412973,0.144777585662,0.163913966656
153,15,0.157635966754,0.177793963471,0.148041771691,0.144688021647
154,15,0.178567619625,0.168729170827,0.175350449072,0.169572548783
155,15,0.189719761529,0.193440712955,0.191865579097,0.190235319476
156,15,0.11787024137,0.130584573255,0.123210808159,0.121386834947
157,15,0.22980231326,0.249533665057,0.237904189845,0.248689468417
158,15,0.176962931462,0.186172669592,0.181160732869,0.163230815554
159,15,0.084082508396,0.0816634015791,0.0878464935962,0.100935931331
160,15,0.142340135757,0.139137224349,0.142388749052,0.133729598371
161,15,0.0974093591393,0.0975346903307,0.0919465161635,0.0988233241314
162,15,0.129970664637,0.140197091383,0.132024349125,0.136729513264
163,15,0.122147453454,0.104458665971,0.112919234978,0.110399482774
164,15,0.109836389941,0.104049718303,0.10058395079,0.106612251672
165,15,0.130777326022,0.104397566584,0.103841108317,0.102550778222
166,15,0.116771577372,0.117850191086,0.110258310259,0.109892537426
167,15,0.124618161566,0.118752561489,0.120005787475,0.125412075837
168,15,0.129162420375,0.130067053588,0.123105381927,0.117544280619
169,15,0.100172947693,0.121389018789,0.108386850421,0.106479230563
170,15,0.104470836512,0.115127898719,0.111765780585,0.108081619246
171,15,0.122231961989,0.110124450178,0.0946548698651,0.109205420247
172,15,0.160730484747,0.168660598843,0.163863901159,0.151761493258
173,15,0.144200193143,0.153228510168,0.131436464563,0.136134641345
174,15,0.151509801534,0.136003358363,0.125323548191,0.123884055412
175,15,0.176374255317,0.14471032969,0.149341753802,0.161992418298
176,15,0.111483447178,0.111075324956,0.108007255533,0.118659150916
177,15,0.0912013668055,0.0945554642878,0.0974458874759,0.0971144597391
178,15,0.108239804723,0.0913938903432,0.0943080704174,0.103973223133
179,15,0.10298095792,0.0916852776478,0.0926928489043,0.0956222715714
180,15,0.0851153537585,0.0835616572198,0.0818151051619,0.0797253061867
181,15,0.0906468880069,0.0920398603026,0.108627865499,0.0954635393313
182,15,0.101511014345,0.0964731777015,0.119237591232,0.0971226063329
183,15,0.086491170926,0.0921922347221,0.0900773380101,0.0941896956509
184,15,0.0850850340551,0.0852109440052,0.0825680464752,0.118936249231
185,15,0.0904310125959,0.0893819096325,0.0914025789909,0.0848710226439
186,15,0.100838548075,0.106679234135,0.1008897444,0.11295084753
187,15,0.117342546266,0.107873428161,0.110940697894,0.101329996449
188,15,0.180278824934,0.142746670029,0.175569123927,0.119848186404
189,15,0.110788139307,0.115852253834,0.131815392031,0.154119945322
190,15,0.126194085375,0.133468333102,0.188821608846,0.14706711771
191,15,0.152727328651,0.155743424088,0.171599624034,0.185256869492
192,15,0.141944729029,0.154626324026,0.138737260074,0.156782834639
193,15,0.113890910665,0.124739841663,0.11485990135,0.147833302706
194,15,0.124024821442,0.116303575525,0.136335226586,0.126990896503
195,15,0.0898709296237,0.0941486774447,0.0983860926399,0.0881048947445
196,15,0.181632797157,0.161692550132,0.158548431557,0.153534177651
197,15,0.237385663987,0.216239675359,0.231957889524,0.22278255814
198,15,0.191552761671,0.190616989785,0.209322375736,0.183182510594
199,15,0.184028925197,0.177502187848,0.179555563688,0.173997591032
200,15,0.248923502817,0.251438008427,0.245929703348,0.259446271859
201,15,0.429819945336,0.42611857411,0.424484458629,0.434441096734
202,15,0.49736527597,0.494883170697,0.516682665761,0.497613510623
203,15,0.51701705744,0.516388992892,0.509241137914,0.510959276762
204,15,0.463184079034,0.465526518332,0.476681533524,0.460945639857
205,15,0.595701947901,0.606628535998,0.643263475715,0.586481621434
206,15,0.695082733478,0.700007647496,0.711780703443,0.696121246722
207,15,0.588052535015,0.558494583799,0.566947164993,0.573781394327
208,15,0.690675147867,0.700734786733,0.687530980385,0.677517973327
209,15,0.637542108357,0.619866283357,0.62532048835,0.589559719898
210,15,0.625379682347,0.628287160837,0.637103745168,0.621248131034
211,15,1.05917730919,1.08785170756,1.14146726652,1.03985376748
212,15,0.534717655111,0.551863089974,0.482142148581,0.501093856475
213,15,0.571003033785,0.571981067279,0.606732104321,0.58453758412
214,15,0.552589459495,0.584970596528,0.565566418111,0.560180638616
215,15,0.59506863414,0.604156918915,0.660477043735,0.607943350518
216,15,0.482308986142,0.542452048395,0.514708734037,0.474822510255
217,15,0.44284063918,0.422122223219,0.4480577958,0.439528405489
218,15,0.239839955124,0.236845887719,0.24612893336,0.25001670595
219,15,0.279929029862,0.24976465061,0.236615132607,0.252871812091
220,15,0.183235396519,0.207439885598,0.196215264817,0.195071546604
221,15,0.24352086197,0.289493163982,0.253092460695,0.239910999498
222,15,0.176732386607,0.173442523572,0.191139288263,0.174467687295
223,15,0.13806345719,0.136287858119,0.130240061344,0.134743750744
224,15,0.151246572631,0.163456146035,0.155553903658,0.148848061402
225,15,0.180257541277,0.143977167486,0.134493631098,0.146353331072
226,15,0.153998246516,0.149505660963,0.144845854155,0.165283838046
227,15,0.223602948355,0.185252867528,0.171150122925,0.195839512432
228,15,0.293700571294,0.293768678148,0.305742816255,0.290062265527
229,15,0.562273909517,0.553332588742,0.58606255496,0.555229338274
230,15,0.673670670029,0.67605599333,0.646300169883,0.700572249118
231,15,0.542924076965,0.541817848659,0.570198522047,0.556669236304
232,15,0.803831172176,0.794294798065,0.802410196882,0.811828787431
233,15,0.969450446283,0.947589034759,0.980746150701,0.97747011487
234,15,0.768487036369,0.765744761892,0.77408152406,0.778781496445
235,15,0.656905817926,0.67282442403,0.671612204506,0.651755627746
236,15,0.533408935154,0.563160570019,0.517589782003,0.566554053938
237,15,0.547769425917,0.538502619194,0.490407640291,0.493082394387
238,15,0.470497056328,0.456059536456,0.446986125671,0.452967815979
239,15,0.46653138526,0.481577306942,0.484545578308,0.48929965742
240,15,0.384033502442,0.373046725838,0.39231929792,0.418841146647
241,15,0.33066876067,0.347002333732,0.336762387446,0.335832987224
242,15,0.641849907087,0.634301974247,0.632720147171,0.632180673175
243,15,0.770701928953,0.708560139905,0.719090616319,0.714912993137
244,15,0.843869187439,0.905712189769,0.841076423754,0.849954756479
245,15,0.963416387939,0.954822855825,0.956149490832,0.95370794999
246,15,0.719234063769,0.719357629699,0.717093426863,0.714690689353
247,15,0.50027086824,0.491738858526,0.502565034153,0.486240401997
248,15,0.49210832134,0.502238821379,0.488173259045,0.497417936205
249,15,0.508329365537,0.507503684805,0.49926518933,0.490912188797
250,15,0.337871326407,0.356158170834,0.339959372039,0.361640738164
251,15,0.446226884085,0.482381224838,0.467573736749,0.449050103501
252,15,0.337102832438,0.289745770867,0.302101476816,0.330466673849
253,15,0.367348281386,0.366072161992,0.380008764283,0.366887130166
254,15,0.181725899682,0.175214814612,0.187057614732,0.174260370452
255,15,0.119134610224,0.113498152205,0.1478679708,0.11487153053
256,15,0.165349923164,0.181169588984,0.184935891151,0.192338311556
257,15,0.226341261294,0.238177467211,0.210422642554,0.224214562485
258,15,0.111223442065,0.104751243773,0.140349054975,0.138717415212
259,15,0.0884526534186,0.130987945854,0.11023189611,0.107721043776
260,15,0.174989236337,0.169906136193,0.152834617834,0.158080711447
261,15,0.196734539881,0.192931272767,0.204086339234,0.193178605977
262,15,0.194725778404,0.196578165401,0.207668770477,0.221094791079
263,15,0.191498572905,0.195096002368,0.195357758806,0.197380279492
264,15,0.310890611999,0.302022249516,0.293051667577,0.296416625969
265,15,0.389956455653,0.386871854698,0.373149846635,0.370416856628
266,15,0.325010473826,0.313510974209,0.295815707809,0.30247109541
267,15,0.291436434797,0.281211651766,0.282828534821,0.282787294038
268,15,0.23889849839,0.244005497726,0.270080175283,0.2475973013
269,15,0.219824018231,0.241540901887,0.241827435277,0.213995975085
270,15,0.217111372636,0.208266652147,0.218225419102,0.23275335126
271,15,0.229389324256,0.27179418471,0.180012436249,0.188535236914
272,15,0.139671413231,0.152262158931,0.175480274462,0.139703645077
273,15,0.117106101556,0.114116861922,0.121835650294,0.114158203991
274,15,0.119968577543,0.122931449931,0.144493880795,0.132087326069
275,15,0.121433196804,0.117297198062,0.126076509348,0.127713694227
276,15,0.288657123247,0.327698019591,0.290202718008,0.290548534362
277,15,0.127627970218,0.13278158019,0.13943070789,0.133853473815
278,15,0.110204518583,0.159585341417,0.102624420253,0.135291353147
279,15,0.114631682878,0.131908025606,0.114733236855,0.126433704979
280,15,0.151626731906,0.148618919379,0.158224531103,0.173367143557
281,15,0.226820007376,0.190195751793,0.166776755786,0.223596882858
282,15,0.161776144307,0.150013001302,0.160344670777,0.151948253164
283,15,0.124658728728,0.146677784198,0.138681925321,0.137223319214
284,15,0.138984501449,0.110082529288,0.131326543802,0.122611778467
285,15,0.0947010140225,0.0942847217517,0.104016882855,0.113527099479
286,15,0.108802219961,0.109665372199,0.117650379799,0.110360092099
287,15,0.147237965899,0.140493207448,0.127465942786,0.135733779217
288,15,0.136172145951,0.12743004271,0.121097125913,0.123899361517
289,15,0.188717739136,0.163100148445,0.163921371431,0.169825165858
290,15,0.205694927402,0.172064251997,0.163554615848,0.192277919762
291,15,0.168720602902,0.175344701939,0.151054322871,0.142774373659
292,15,0.115920067961,0.10377013207,0.107546659362,0.112763938155
293,15,0.120452893028,0.105821161875,0.117996332991,0.120897603537
294,15,0.112722042629,0.109607220004,0.142947710076,0.0996500816088
295,15,0.127488417586,0.143511889804,0.140846483301,0.123969335884
296,15,0.0993192701949,0.0765349139519,0.0791960602795,0.0813154691936
297,15,0.112719041439,0.105207329585,0.103332301493,0.101677765677
298,15,0.135472230858,0.139371209611,0.135229457759,0.135066020945
299,15,0.109675321767,0.101662851327,0.110269362132,0.102617238583
300,15,0.119936505524,0.131999721434,0.129078095258,0.122119198203
301,15,0.122588958235,0.14169315626,0.124788630358,0.1376132696
302,15,0.105567092604,0.0960955731907,0.104688696953,0.103417186612
303,15,0.0986534582143,0.0958899482775,0.103338128339,0.100607101132
304,15,0.111939062246,0.115925157746,0.109891477368,0.107168630723
305,15,0.124895578253,0.112652661401,0.116896176383,0.111682182527
306,15,0.169100667264,0.131767844117,0.130773853176,0.129021350503
307,15,0.101930874576,0.0998384387978,0.103506144958,0.119525255273
308,15,0.129901207738,0.119640139188,0.120086671644,0.130034312688
309,15,0.232055692767,0.198379208601,0.208768023343,0.208587625405
310,15,0.161747802968,0.178198650559,0.156129817418,0.161767680784
311,15,0.214203140315,0.240898018277,0.20886758109,0.257501173337
312,15,0.320629068118,0.321329415249,0.327658235894,0.323139460317
313,15,0.540623768143,0.590455718389,0.485676291916,0.533396003406
314,15,0.280356857575,0.279052818822,0.27149494665,0.286618462964
315,15,0.195274163272,0.202980954561,0.198980235024,0.185692991818
316,15,0.256241370194,0.256883047581,0.2564387802,0.245557547993
317,15,0.224901396214,0.242793443187,0.258974745012,0.239887414462
318,15,0.191225587106,0.195707674051,0.194947242908,0.174990933864
319,15,0.241350505773,0.282418286926,0.236516253007,0.244169511547
320,15,0.207065099628,0.178885036249,0.185335068725,0.216783351114
321,15,0.173087570008,0.154298988599,0.165658206965,0.121122303469
322,15,0.107919745605,0.124627456604,0.175343198359,0.116115036611
323,15,0.15067843491,0.137598763771,0.140499416504,0.140594683563
324,15,0.191085590088,0.196675602256,0.148982210639,0.169131259414
325,15,0.142742656058,0.128385260446,0.139038999232,0.16952856721
326,15,0.180233243872,0.189645376174,0.171098016861,0.172441141139
327,15,0.385542006314,0.369601829513,0.379036683596,0.394511265633
328,15,0.306638972882,0.341146428357,0.340058080035,0.285278440449
329,15,0.134446706237,0.134011113808,0.133306624763,0.131102780064
330,15,0.145492667523,0.155190129698,0.178741248845,0.162074894366
331,15,0.141325771553,0.143271353324,0.134084674311,0.142011351975
332,15,0.284965317827,0.283951884819,0.287886781791,0.283901156766
333,15,0.43596710979,0.392304538652,0.415148192538,0.421101139154
334,15,0.601593558108,0.603834351362,0.595116116889,0.60181389555
335,15,0.710113683555,0.691411528015,0.685941022095,0.691193340793
