cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
76,15,0.157191941884,0.137709118852,0.182558881734,0.1398133529
77,15,0.142828317405,0.143400442115,0.140390811792,0.144055745136
78,15,0.13643403998,0.144044921793,0.137803330815,0.15861722792
79,15,0.101945909249,0.111825442248,0.0984351036351,0.0975243539912
80,15,0.0875323636543,0.0961579314144,0.0856467011005,0.0934278812383
81,15,0.118089331808,0.136488773701,0.116235439145,0.144838843204
82,15,0.185925712613,0.137482107519,0.136299054767,0.156362242425
83,15,0.136784635451,0.138936367018,0.138275901063,0.13766195349
84,15,0.127240116432,0.133188133038,0.137770386717,0.129796542182
85,15,0.10750153525,0.115254754154,0.109822871156,0.102004961208
86,15,0.108410904534,0.138889877071,0.133407038809,0.143037289659
87,15,0.126275092632,0.153321054784,0.142688649181,0.150296760484
88,15,0.257045456157,0.244796831308,0.238174666475,0.229435171072
89,15,0.11955505158,0.11095870464,0.113162855367,0.111097595337
90,15,0.269523367042,0.266686719483,0.266206750707,0.263999910509
91,15,0.152375506605,0.160797085523,0.154136311516,0.154997952314
92,15,0.151413039118,0.146718197558,0.166917386143,0.162100220886
93,15,0.191735122293,0.21402886251,0.193133695051,0.19200690183
94,15,0.115850540583,0.123863633288,0.12554514779,0.112383806184
95,15,0.171185111714,0.173268076504,0.169637463302,0.170037522818
96,15,0.243632657977,0.241765756861,0.235677807328,0.244884522988
97,15,0.115984000854,0.105989733304,0.127289714237,0.098156560373
98,15,0.119446678201,0.101493944769,0.101583234544,0.0962126494879
99,15,0.0949908741847,0.100138362573,0.0985230275659,0.101857947116
100,15,0.115657743681,0.186651139731,0.116025652958,0.176277188359
101,15,0.153363563504,0.176623519606,0.23425423293,0.161817506053
102,15,0.144266585587,0.149820873481,0.150300997796,0.147933028885
103,15,0.178026958413,0.179011394294,0.183913559992,0.199597468758
104,15,0.113045063758,0.117839077152,0.116023228333,0.115286729805
105,15,0.127088038642,0.136676218521,0.122196879386,0.15404280407
106,15,0.0961489538857,0.0925439693796,0.105032315736,0.106276875299
107,15,0.145260207932,0.133226379642,0.146256773169,0.150811040111
108,15,0.158564646955,0.141974537462,0.196226452195,0.132160233955
109,15,0.202138495332,0.204210444327,0.207571485989,0.20238431004
110,15,0.252763373597,0.251312774653,0.242471209055,0.238419583569
111,15,0.208599074975,0.204407728293,0.204283781419,0.209531425413
112,15,0.202919705647,0.20729108695,0.210468167187,0.204907376841
113,15,0.202724360603,0.224111919581,0.206307020818,0.218921593031
114,15,0.198366771822,0.201614453698,0.197174442799,0.198800466559
115,15,0.200546272788,0.183666350991,0.185934253171,0.187273103893
116,15,0.1672876144,0.191156632459,0.162813926184,0.213670122323
117,15,0.144566475702,0.145132674444,0.144138967256,0.144003326223
118,15,0.203418879044,0.185623968561,0.222845674389,0.18876310536
119,15,0.260215187327,0.253499592852,0.254330944165,0.264143963898
120,15,0.625996258084,0.625559579865,0.630501818857,0.627355123326
121,15,0.521895575356,0.513179439267,0.515417062661,0.54688586222
122,15,0.634316704368,0.688764560535,0.644555612873,0.662588550212
123,15,0.474719402391,0.510097361175,0.470555149587,0.489705471102
124,15,0.478453064547,0.463775312118,0.471031774676,0.458971289594
125,15,0.486353921504,0.513782665929,0.505702118202,0.497083053238
126,15,0.442140608185,0.441346789917,0.450462118534,0.441969127583
127,15,0.4652613881,0.466897701611,0.45267998557,0.450866768205
128,15,0.179533414889,0.170462037338,0.191465383878,0.206540956951
129,15,0.147557068468,0.165249217845,0.164864256364,0.150324092341
130,15,0.116575156311,0.123714833309,0.111721392745,0.121680143249
131,15,0.158277683606,0.162282487199,0.157895960351,0.196013606179
132,15,0.314169846728,0.311503106978,0.304680572012,0.305398466892
133,15,0.483917157508,0.470861924447,0.447299337561,0.466301151185
134,15,0.490389076102,0.517711413252,0.538099905707,0.493943509472
135,15,0.455141389019,0.432919005931,0.425760508408,0.437047698948
136,15,0.366248143544,0.361912555232,0.388585257552,0.365724914019
137,15,0.317641214899,0.299205540947,0.295732576676,0.290897008075
138,15,0.210026006121,0.220393567276,0.210742143273,0.224425214708
139,15,0.205964343587,0.203488431026,0.196212755829,0.218060692487
140,15,0.0988677305555,0.107901554899,0.0998481843784,0.0957324603045
141,15,0.142737029603,0.138582888523,0.136704818369,0.135511128344
142,15,0.129528374971,0.131517224507,0.126155484854,0.128606885647
143,15,0.173002916584,0.174837182897,0.175300133516,0.175932436872
144,15,0.115960788336,0.137210095894,0.125896108412,0.117730449437
145,15,0.108600577993,0.105518085257,0.102289296687,0.121705004832
146,15,0.0925439567227,0.0933385372812,0.0913095091833,0.0931144960857
147,15,0.107093248693,0.0986905663321,0.0970487967311,0.0925809333066
148,15,0.108683848279,0.0987396643135,0.0959128725449,0.0909704928118
149,15,0.107080004647,0.111628429338,0.108115118253,0.0820330656098
150,15,0.128940627205,0.116044207852,0.116439560967,0.0828040000075
151,15,0.105139161937,0.10456829079,0.104436869482,0.0998688528292
152,15,0.177804879793,0.165922174289,0.149578770587,0.163960359875
153,15,0.159216175922,0.142361528987,0.146845867209,0.17059711862
154,15,0.196480129921,0.200448159268,0.203447321991,0.20856489375
155,15,0.216803208325,0.204801905577,0.201519003416,0.217256381401
156,15,0.103387823794,0.110891130405,0.102305401084,0.10373257305
157,15,0.26735921889,0.265334102534,0.261948784525,0.268421762244
158,15,0.161598337377,0.154385771403,0.156563941171,0.175988624226
159,15,0.0996047985164,0.106339901967,0.104270813051,0.112132749251
160,15,0.152351551837,0.142047403168,0.140725490744,0.14737996511
161,15,0.0903824207313,0.103564255177,0.0932874113737,0.104923520752
162,15,0.139717469805,0.141701652238,0.139520803039,0.135245319803
163,15,0.109835081776,0.101577962844,0.107573226616,0.133125667068
164,15,0.111395683417,0.120167436958,0.133279003898,0.131330273896
165,15,0.105902815355,0.11229421686,0.101041069786,0.111385126803
166,15,0.137867110355,0.113756487468,0.118191494322,0.146382685978
167,15,0.143478667822,0.126503630014,0.136982474245,0.125273621731
168,15,0.102348539472,0.102269306055,0.120785310636,0.113311565752
169,15,0.104959643238,0.115135633114,0.108557231893,0.101767496394
170,15,0.0915723309331,0.0918746479087,0.0967844480961,0.0974475265694
171,15,0.1389049335,0.13594597275,0.135187600258,0.151580400304
172,15,0.111742315712,0.107382623394,0.121713014233,0.125414091175
173,15,0.125098829801,0.178368156541,0.123434072596,0.126335989986
174,15,0.142222736286,0.110368059825,0.105780890771,0.110973441138
175,15,0.143975108359,0.124229787516,0.154221127851,0.121774556659
176,15,0.0977171531753,0.104293030838,0.111345188408,0.116224560808
177,15,0.0898239549679,0.0951967274958,0.0849389944488,0.0839394475925
178,15,0.0911441591437,0.0879303275402,0.0957827255582,0.0887825743153
179,15,0.0868029902434,0.0985797560932,0.0938109648676,0.111030275208
180,15,0.0937360032703,0.103481952212,0.118807760181,0.0998217751682
181,15,0.0985891913524,0.0873321142216,0.0869605112634,0.0855482359658
182,15,0.0877773749829,0.0978429186092,0.094507172977,0.0947654988319
183,15,0.0943789348681,0.0936721033776,0.0890241909489,0.0828369627504
184,15,0.0901868073901,0.0893214377687,0.102495675599,0.082319202268
185,15,0.0953473766453,0.0825739766966,0.102130721817,0.101666893517
186,15,0.10561304596,0.109087791299,0.111325481901,0.112992902942
187,15,0.12387287299,0.11852294078,0.118064768071,0.137358781577
188,15,0.120515672951,0.113842606888,0.121828588684,0.137547127086
189,15,0.11186873073,0.109661390171,0.115117964776,0.113532427739
190,15,0.159110393389,0.153751496887,0.175393871774,0.154511973941
191,15,0.203956041013,0.17061117681,0.161910356548,0.208716606508
192,15,0.126552222122,0.123945792821,0.143347022717,0.124566300173
193,15,0.142428970299,0.174578261234,0.160238498108,0.174912657137
194,15,0.126883853719,0.129047430487,0.119756814828,0.141120201368
195,15,0.0827876761479,0.0952529911965,0.0821127250485,0.0805322951616
196,15,0.153413549383,0.151167295272,0.163474451203,0.151607270314
197,15,0.240538768943,0.237290988897,0.235657030235,0.231457065974
198,15,0.273594233408,0.253421339872,0.232676076747,0.228041647814
199,15,0.168496883351,0.15973356039,0.163925145462,0.175798734454
200,15,0.268990832207,0.281065368368,0.283717952732,0.258772936843
201,15,0.437450967486,0.435353268018,0.442699047276,0.442293651551
202,15,0.568527858295,0.560615231236,0.566201571653,0.573771243264
203,15,0.660457222833,0.646904623745,0.632175119404,0.689452684156
204,15,0.451405560095,0.431531563539,0.456420815551,0.519102963677
205,15,0.537427059191,0.530311197413,0.535029729676,0.533462535704
206,15,0.682849683436,0.669996662354,0.672664213914,0.682602244906
207,15,0.583524764201,0.599668509494,0.581785814592,0.624099786676
208,15,0.626507494165,0.621646641206,0.623585468011,0.635917549738
209,15,0.520499973379,0.531752861271,0.519220738748,0.514453699772
210,15,0.655578865278,0.685404058334,0.686170758259,0.650900217018
211,15,0.946983485072,0.983580539289,0.98128955004,0.999190535616
212,15,0.48113340856,0.500540729669,0.476938103045,0.445480086743
213,15,0.55157953721,0.549011193669,0.578997158137,0.554108436835
214,15,0.70821615112,0.600746804336,0.607287269681,0.606917525467
215,15,0.569126973732,0.579045050326,0.582695434513,0.574883876779
216,15,0.517534885443,0.483321445069,0.525501452431,0.536895448148
217,15,0.364241426694,0.359199126807,0.38196241577,0.366509323367
218,15,0.267374930871,0.247885262048,0.245554501556,0.256319562051
219,15,0.250285830246,0.230362109933,0.263954433013,0.240018565072
220,15,0.164344744136,0.16179036466,0.151055848713,0.155763884832
221,15,0.232191811206,0.218514797361,0.225085867747,0.218395586785
222,15,0.190951694168,0.198602183144,0.1794211205,0.167643768177
223,15,0.148915110614,0.140682128817,0.14845737886,0.141163891551
224,15,0.144548450429,0.119218865411,0.12902804813,0.132641650047
225,15,0.130057592777,0.127501493198,0.133662494187,0.130601544709
226,15,0.161800427076,0.182645926769,0.173947317203,0.159355810707
227,15,0.169796513372,0.158604592381,0.161787527522,0.158627752337
228,15,0.304215405046,0.313165747599,0.31387472598,0.336851037633
229,15,0.622120524844,0.635706202435,0.682272439014,0.59753675911
230,15,0.622501218796,0.620424278516,0.619172199206,0.619025422568
231,15,0.528873605512,0.526672748865,0.527239312335,0.540290984567
232,15,0.832772647764,0.845540895084,0.865996649675,0.825552871748
233,15,0.747138087208,0.754627890696,0.738075856102,0.743791942005
234,15,0.830756643437,0.799112119276,0.805949220994,0.795622915737
235,15,0.713542289148,0.694528416803,0.689583072034,0.71572879001
236,15,0.568592625128,0.517749620841,0.544345248431,0.52106555034
237,15,0.47993136087,0.466118757871,0.444444626565,0.458758982107
238,15,0.444383849669,0.484711997936,0.443015363894,0.433960081534
239,15,0.481534640802,0.483666230159,0.479723651481,0.507924734882
240,15,0.356142271309,0.36143866566,0.37989505178,0.363193022604
241,15,0.365947183212,0.348535073248,0.343881302759,0.390984070675
242,15,0.566660144621,0.549358897077,0.576735901156,0.539279628818
243,15,0.863684868544,0.745755017663,0.755528705924,0.693144598104
244,15,0.778181802914,0.785703000919,0.863518829403,0.804534251803
245,15,0.771420536846,0.77714631391,0.773121130063,0.796150841661
246,15,0.552861390338,0.603495523557,0.594373301735,0.62110403743
247,15,0.604476770967,0.608630822512,0.591755320724,0.601214682667
248,15,0.476715222393,0.487654889536,0.513971158196,0.481688124361
249,15,0.462337269498,0.468094657557,0.455453527959,0.474786322518
250,15,0.29608807887,0.300201955788,0.298067359279,0.297576027608
251,15,0.398607863141,0.402333090517,0.405022623316,0.400546441881
252,15,0.292738177804,0.284082844285,0.305943191952,0.276912547769
253,15,0.357607976513,0.354947185739,0.390397937721,0.363418495198
254,15,0.185443296558,0.187507645045,0.18452279101,0.202287304958
255,15,0.101106891774,0.105027623798,0.103366629132,0.103201213126
256,15,0.137328430713,0.146410835084,0.126947694951,0.137198164942
257,15,0.186797314118,0.183133856446,0.207980635165,0.191368448592
258,15,0.126807179651,0.167987796699,0.17248282988,0.12335558099
259,15,0.0945420557191,0.0919397573946,0.0926946576761,0.090994340423
260,15,0.151454803227,0.157298883244,0.177420910333,0.161325900387
261,15,0.14645027,0.138579636586,0.147099504764,0.155332049265
262,15,0.188072476465,0.205453647463,0.199514463311,0.203134299525
263,15,0.171462286934,0.175021147329,0.19470088132,0.192013145333
264,15,0.317081959342,0.275480074108,0.304268093438,0.327993379158
265,15,0.325698729051,0.325483274216,0.33684593421,0.323206811661
266,15,0.279269344856,0.305359687792,0.281011195862,0.281689765887
267,15,0.301289582552,0.283240024063,0.284820556567,0.304284888749
268,15,0.264274084326,0.254850199517,0.265822333256,0.257411929216
269,15,0.275128052019,0.303090084208,0.248648547679,0.224571611654
270,15,0.210122551308,0.219571724998,0.219670872353,0.22874025015
271,15,0.175145948968,0.169597512755,0.16186451815,0.157649228404
272,15,0.154367076196,0.17682781618,0.14843598826,0.18872775279
273,15,0.114477803044,0.11972852978,0.11956338189,0.117237465803
274,15,0.126040739838,0.118683163341,0.131036946397,0.13143903039
275,15,0.136344852541,0.13817537559,0.133171306043,0.129893552483
276,15,0.302416274423,0.32842627025,0.335063397932,0.325212262783
277,15,0.149039920833,0.145779587021,0.160437765945,0.134559561334
278,15,0.103851324219,0.109034240652,0.103893174377,0.104452336457
279,15,0.116804327979,0.11463528408,0.113055250547,0.11593657369
280,15,0.151617354012,0.161660040758,0.143433910725,0.146028627448
281,15,0.165518656676,0.157248727277,0.194849160753,0.180120749994
282,15,0.181989228689,0.195272248732,0.156804303923,0.201694995847
283,15,0.230802266794,0.207612824603,0.168543811154,0.156554830473
284,15,0.145063875192,0.147677367797,0.138968121199,0.158081465177
285,15,0.113450837568,0.105985854139,0.11206535468,0.107556894745
286,15,0.120449465906,0.126742627264,0.123817790944,0.127730012277
287,15,0.122336301474,0.146716303213,0.13355408551,0.133161383013
288,15,0.126668064953,0.125553294556,0.162782934833,0.118709319111
289,15,0.164604616157,0.146976226187,0.154877294254,0.138094956227
290,15,0.181367662695,0.164577378941,0.163478747659,0.186528600948
291,15,0.167486860441,0.179087272276,0.161275300661,0.161745303436
292,15,0.0978793667388,0.109909694504,0.105570136701,0.10437398102
293,15,0.10311041817,0.102331383802,0.107236230939,0.121311295496
294,15,0.101815279719,0.109644923649,0.128697185367,0.117337955105
295,15,0.133442675299,0.128782882853,0.136189038982,0.121373675745
296,15,0.091451130788,0.101078718241,0.102817174827,0.105735294482
297,15,0.123326982859,0.117404765819,0.121417042257,0.116139104738
298,15,0.131808149998,0.141472620087,0.173561554174,0.154299766978
299,15,0.10300442396,0.0912001315243,0.0912863358198,0.101941840576
300,15,0.136116222003,0.138271720958,0.123307277812,0.131871317063
301,15,0.142946792046,0.154627712888,0.155730165277,0.162746409897
302,15,0.117711703795,0.150044463659,0.113602090264,0.112585668976
303,15,0.105673121643,0.120632893224,0.118331207349,0.118046920429
304,15,0.124853067643,0.115771356193,0.123379118372,0.126006493275
305,15,0.118494367476,0.118518179034,0.123930862069,0.115965078122
306,15,0.114247748158,0.131531555303,0.114354770531,0.126940101409
307,15,0.100950171426,0.10177302504,0.108656236124,0.0937843581016
308,15,0.165608094612,0.111237373959,0.118566296193,0.124597426014
309,15,0.201580074236,0.196444383346,0.195543441085,0.249904861604
310,15,0.180268618918,0.178588685614,0.183490416716,0.176119169961
311,15,0.24713177783,0.226747524093,0.232872145768,0.232560308282
312,15,0.322964607857,0.336435928068,0.34503331877,0.344627213698
313,15,0.472573037897,0.505212901692,0.785621759628,0.485069779875
314,15,0.253891797174,0.278849439871,0.277871523576,0.284870681262
315,15,0.316772516023,0.20604508552,0.196357422216,0.215362156876
316,15,0.217635342645,0.229430089011,0.23809751775,0.231948805685
317,15,0.245075344465,0.226192990722,0.236302962677,0.256798634348
318,15,0.231700383814,0.210435971756,0.203206537687,0.190196233141
319,15,0.259797658708,0.254098969566,0.271118203647,0.265558719548
320,15,0.183435925759,0.216411597676,0.203339451548,0.190999748624
321,15,0.124314394047,0.13817435261,0.117063760007,0.122181796144
322,15,0.120284349801,0.141665922706,0.113697964359,0.111100245149
323,15,0.155780624219,0.177705299917,0.152642720475,0.180678479941
324,15,0.122457480195,0.14377638586,0.127212105361,0.132426093948
325,15,0.151565414785,0.142065536575,0.154916043829,0.134177416933
326,15,0.18172747213,0.170861280571,0.186055399092,0.17963182693
327,15,0.418730033152,0.405355053717,0.459728596024,0.404253525423
328,15,0.226995672135,0.24503574363,0.23602709189,0.243062190913
329,15,0.142689721848,0.138781597196,0.135484290824,0.153815621057
330,15,0.154047454877,0.155871928167,0.146557939471,0.140761705675
331,15,0.143001288616,0.165230594548,0.161617111518,0.154831835
332,15,0.333812344925,0.303879313778,0.301796902362,0.303817033762
333,15,0.466435563,0.457951555585,0.445157373239,0.471794111783
334,15,0.562222580098,0.570667513461,0.553858235752,0.611776960823
335,15,0.568163641522,0.564742239533,0.576892452541,0.57141802399
