cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
41,15,0.384126883914,0.392719973007,0.383130382482,0.379688010221
42,15,0.162796925455,0.171015433468,0.179854042393,0.159187738874
43,15,0.150266697436,0.143256133589,0.145744353935,0.161192936889
44,15,0.146104361814,0.198358885191,0.181189644225,0.182824849668
45,15,0.206675541314,0.204613129486,0.210787067149,0.205397852
46,15,0.154724494714,0.162366922843,0.161555207214,0.168774990082
47,15,0.144508019306,0.156732533384,0.138386141797,0.142081025985
48,15,0.170438095891,0.129643778212,0.130207583819,0.135853999499
49,15,0.124294929407,0.128154254728,0.140357907898,0.126280094321
50,15,0.128174573227,0.129058516159,0.125512168119,0.130731480209
51,15,0.147454337684,0.13627490776,0.134260628037,0.131960753707
52,15,0.155187214267,0.153428531722,0.128350028136,0.130249356082
53,15,0.188959048149,0.181281972137,0.182424582139,0.181514865351
54,15,0.138998770843,0.144181449818,0.148355455293,0.160717410394
55,15,0.125151257187,0.13234904045,0.1376938421,0.117974280946
56,15,0.174770785079,0.223342637538,0.167376942989,0.178177025846
57,15,0.161743463936,0.163316263512,0.16219166679,0.161497259996
58,15,0.244311955476,0.229095297514,0.246079322933,0.238430116328
59,15,0.221634756689,0.233607817495,0.256964649313,0.222218192482
60,15,0.136613033501,0.179275794366,0.13746443881,0.138549092264
61,15,0.139554537291,0.148025774204,0.142138729409,0.173854790512
62,15,0.131035904659,0.146214724885,0.129833277188,0.126852215808
63,15,0.188575344705,0.193639467592,0.190621757136,0.188164166035
64,15,0.253845490262,0.252598589473,0.293669545688,0.283401382108
65,15,0.324647590499,0.326315643583,0.298200930207,0.255796061493
66,15,0.326890534303,0.315177895085,0.320293214163,0.327144662352
67,15,0.66356652614,0.659771333145,0.663362379528,0.668794989466
68,15,0.256080322201,0.272672776454,0.214843235053,0.232472186866
69,15,0.160128767836,0.156716826748,0.173110802607,0.19284405749
70,15,0.356112658586,0.26397556403,0.272147710993,0.26955241509
71,15,0.198398851801,0.167409274806,0.191586399089,0.185465943893
72,15,0.1487091325,0.155922750158,0.157731061966,0.151454659103
73,15,0.304817920777,0.299189183429,0.319372004738,0.302563152411
74,15,0.0949392313513,0.101146205932,0.0975670733559,0.101621380394
75,15,0.111595393441,0.119152466221,0.113237255006,0.114765178342
76,15,0.131933901385,0.128310688841,0.134195662887,0.123641134074
77,15,0.192394254646,0.170766821595,0.203521022344,0.209185185272
78,15,0.120048872578,0.123974388201,0.123927840721,0.125806256751
79,15,0.0972775206915,0.095131989247,0.0925910303217,0.0937069923943
80,15,0.0813523019965,0.0989054728331,0.0970602490474,0.137375501718
81,15,0.121195524411,0.121534212622,0.12306885606,0.120731698117
82,15,0.127524839169,0.128530873735,0.130437333233,0.192047329253
83,15,0.178888525168,0.161216199599,0.132915308817,0.139281044922
84,15,0.114678729284,0.115981231593,0.119188708958,0.121950381919
85,15,0.169377085231,0.1334569799,0.15203263438,0.130469105578
86,15,0.113297035094,0.0906997389603,0.0812920923143,0.109598732288
87,15,0.185894927621,0.1773044784,0.156261099285,0.150124179352
88,15,0.245311805132,0.251562881854,0.253607522259,0.255483076292
89,15,0.126333711436,0.111595774359,0.111200561425,0.138922130284
90,15,0.349650160255,0.333458973527,0.331937104008,0.343418044159
91,15,0.133131261895,0.149906362814,0.146149209185,0.137725349932
92,15,0.170663276863,0.164751045476,0.170240120832,0.168501855172
93,15,0.260424163282,0.241384686054,0.256103469393,0.250547337267
94,15,0.132006022359,0.158568603624,0.160491967946,0.166950386146
95,15,0.198121678895,0.18769973106,0.185099394225,0.21314781131
96,15,0.326086360802,0.322875342267,0.340100775212,0.363381460243
97,15,0.117663813427,0.120823359513,0.133089583471,0.117201366774
98,15,0.10016886226,0.110717886579,0.122763651577,0.102876464554
99,15,0.309574456833,0.202300040204,0.280921209776,0.232473749381
100,15,0.134041464002,0.139214558981,0.140648179666,0.174845039315
101,15,0.152393055315,0.0973205364208,0.10567106361,0.158675297627
102,15,0.140471695454,0.147422313843,0.144176326782,0.148135769045
103,15,0.152801044494,0.14594524413,0.152004671013,0.150013013398
104,15,0.138868089671,0.123063981356,0.154059915231,0.120560456338
105,15,0.130959876759,0.115211117683,0.175448162095,0.110309588509
106,15,0.0916879540302,0.184788233387,0.0883074603915,0.148875245703
107,15,0.118945413812,0.0992715277124,0.125422943923,0.128561699695
108,15,0.115438503127,0.125126909369,0.11086255738,0.107964622879
109,15,0.25344411012,0.312430593249,0.344257301443,0.301326499012
110,15,0.291123679654,0.291411128317,0.299238069602,0.300929389881
111,15,0.205817555434,0.222652870429,0.207012503046,0.189939338083
112,15,0.207747981334,0.204535975026,0.203924025026,0.233422819247
113,15,0.22090194589,0.218210037028,0.219621510273,0.21852938521
114,15,0.201634565658,0.192947931675,0.20954307766,0.19960212628
115,15,0.250677684963,0.156689347976,0.184748206248,0.170340062881
116,15,0.141686129768,0.150479037401,0.144507411435,0.140959955621
117,15,0.216824972943,0.214003822395,0.188689558832,0.20039298884
118,15,0.184471510081,0.183102775299,0.193689128783,0.197887882805
119,15,0.249374207038,0.278070829735,0.249639004529,0.248405022625
120,15,0.630190598851,0.666728882267,0.665741047572,0.638970041448
121,15,0.556414361077,0.554271207888,0.546062611626,0.558210148855
122,15,0.61115802188,0.627830277547,0.637088840719,0.603819771774
123,15,0.499959482301,0.504297000108,0.506363735389,0.517414876065
124,15,0.43099435828,0.43613478803,0.455578573425,0.459100632385
125,15,0.525825007409,0.50462306868,0.524482305885,0.56007266449
126,15,0.464257428137,0.473433027374,0.513927221796,0.522444463682
127,15,0.550010403269,0.493591947076,0.498223356443,0.509114261971
128,15,0.159216815752,0.171770728909,0.174543661726,0.167316323858
129,15,0.188973267804,0.168066499638,0.155987248061,0.193937874083
130,15,0.185787466497,0.173149797048,0.122521236702,0.164833862352
131,15,0.163101095805,0.18128095989,0.181196475597,0.163413873886
132,15,0.327530191456,0.317330792645,0.320245647071,0.343274536832
133,15,0.47077594324,0.541732997333,0.498215814269,0.62035989842
134,15,0.516277140574,0.533095660104,0.50941094281,0.530591113812
135,15,0.460228078841,0.44965932591,0.455249231685,0.470778876078
136,15,0.346184878604,0.354255222776,0.358153498547,0.351000015477
137,15,0.281283523502,0.284564608377,0.329240183814,0.280358038385
138,15,0.199849012054,0.208494722751,0.223704751593,0.219840228719
139,15,0.203959867107,0.221699476843,0.243663979812,0.232915502519
140,15,0.101342574045,0.096347578973,0.0887864263355,0.106434955007
141,15,0.111472997013,0.117847597537,0.10589244909,0.120340099624
142,15,0.169635268439,0.176813510615,0.165161377939,0.185175357932
143,15,0.164765832869,0.17263880968,0.173738695646,0.175647132728
144,15,0.0988842841122,0.101586380383,0.0940404138525,0.0963169796935
145,15,0.101438176986,0.109298296254,0.111889104774,0.099695714102
146,15,0.0952152663129,0.112893805061,0.103789745674,0.102378407728
147,15,0.0995531837522,0.115830481975,0.130164240306,0.102314925998
148,15,0.130519377763,0.117824958721,0.118346700141,0.119564043204
149,15,0.153930180066,0.127908733124,0.119720500897,0.239330081848
150,15,0.14295612639,0.100474249725,0.111909954286,0.128322677125
151,15,0.150148569076,0.156615353534,0.0903135810362,0.137692164819
152,15,0.125001821437,0.138462309793,0.120870053908,0.125679056053
153,15,0.2646935488,0.154540671125,0.158101235479,0.156935283084
154,15,0.185218315031,0.177600664633,0.173876737968,0.17405122275
155,15,0.198554819547,0.221924667153,0.196092095802,0.193726472826
156,15,0.124727439003,0.111772659789,0.10985189672,0.111623536957
157,15,0.278146958319,0.264410668234,0.272994252351,0.259332106484
158,15,0.164277301302,0.24984208649,0.170478116293,0.182738481686
159,15,0.105159089488,0.141760190894,0.107042405558,0.10028752038
160,15,0.134297551172,0.163240921028,0.139721652798,0.137715482932
161,15,0.162164525627,0.151432514487,0.187284423435,0.154861683546
162,15,0.143964151424,0.149027235734,0.128577274824,0.140153922319
163,15,0.128766856033,0.130066603089,0.107218754285,0.107472320663
164,15,0.117921152601,0.123425723331,0.115808016264,0.135938868972
165,15,0.105605059275,0.117521695282,0.102124902811,0.0966391464912
166,15,0.13288985203,0.115171417536,0.117103454018,0.112957865556
167,15,0.128873748926,0.137520396099,0.124137333852,0.12527515173
168,15,0.111187057012,0.144237845568,0.119918528085,0.128254842414
169,15,0.108527305926,0.109883884017,0.0969785206517,0.104331424065
170,15,0.167205883971,0.212291288468,0.224070826307,0.167700001896
171,15,0.119552447292,0.121674573022,0.115153880896,0.108155581057
172,15,0.136891992593,0.135103831975,0.141582744883,0.154682115866
173,15,0.130933231479,0.142080597759,0.136095477983,0.133816343346
174,15,0.162644005082,0.151662766978,0.140108999128,0.148899127625
175,15,0.1431990985,0.112743407615,0.144459781011,0.149143121803
176,15,0.0937822264543,0.0999195881954,0.0952540229457,0.108848572556
177,15,0.125096210912,0.125216814538,0.115032827375,0.0892276230552
178,15,0.154570073401,0.138752380557,0.0997872986526,0.120832201346
179,15,0.0853642506375,0.110775275116,0.094764856388,0.0896777458476
180,15,0.110048947249,0.107074229686,0.109630173541,0.103667062864
181,15,0.101612738499,0.104513054094,0.0971965642463,0.0959807268424
182,15,0.11064336553,0.140302218294,0.109968982648,0.0961079416247
183,15,0.102956946144,0.096635743094,0.101975801687,0.0916160869668
184,15,0.0951765791676,0.103695877613,0.105909267712,0.12252893119
185,15,0.0989750693586,0.0832087971535,0.0962806732216,0.10826035753
186,15,0.108815354606,0.125258324038,0.105718895419,0.116393511137
187,15,0.168095109058,0.120597222923,0.160624178516,0.156921475336
188,15,0.139413082378,0.151218029139,0.170814174741,0.178096638859
189,15,0.11766094347,0.122267038787,0.124373964469,0.119083242279
190,15,0.158375418124,0.150041705708,0.135299045156,0.136778700157
191,15,0.164496121775,0.185675032357,0.163749530513,0.162142581686
192,15,0.123228802069,0.141517576853,0.125946979996,0.124239120643
193,15,0.123997054038,0.121125520234,0.120085333738,0.116362073704
194,15,0.123957666063,0.127322565033,0.111640359281,0.124503924425
195,15,0.122098587312,0.111340237886,0.121644361266,0.110887130747
196,15,0.168640188155,0.230784727274,0.225998915907,0.17854437879
197,15,0.252711256267,0.239372446663,0.237055541922,0.250157357869
198,15,0.189256326112,0.186845910749,0.193465778717,0.184042198044
199,15,0.184317875571,0.171218240342,0.163005994474,0.172670288247
200,15,0.246882712012,0.249217285679,0.25526453901,0.2576856397
201,15,0.433340674279,0.433324457111,0.432656164075,0.431901476806
202,15,0.51323565504,0.515364995605,0.535069428565,0.513174642221
203,15,0.577889822551,0.63190563106,0.585742335194,0.576983199933
204,15,0.491858758612,0.474222376982,0.465887798643,0.46892916567
205,15,0.566649733192,0.571982767151,0.565617596059,0.615842954336
206,15,0.638836523214,0.629996738964,0.644054219403,0.644095368514
207,15,0.52474133624,0.526723216687,0.53012538774,0.527232154295
208,15,0.599538897232,0.599833467471,0.619009822002,0.586408789928
209,15,0.483431977453,0.480288131298,0.470005708133,0.478717703735
210,15,0.624825954685,0.710609025753,0.669344690363,0.683016974143
211,15,0.905529117679,0.892099564592,0.898710549783,0.896229475066
212,15,0.496382215604,0.48999421951,0.481203967511,0.487542011075
213,15,0.67661315917,0.674258779141,0.639684275251,0.537872318061
214,15,0.671658394308,0.611664102205,0.702804683348,0.608703468662
215,15,0.75436199905,0.713372515947,0.667410045336,0.667900807481
216,15,0.483275131932,0.478783552523,0.490665689008,0.486775102916
217,15,0.413032107322,0.402437907731,0.604454015593,0.385161671494
218,15,0.258699826342,0.250099118083,0.252514926247,0.261269223604
219,15,0.207830286586,0.246169025459,0.20303746962,0.220607240514
220,15,0.201472915646,0.180164500405,0.178561849753,0.201168344234
221,15,0.242526350419,0.238659414081,0.232076932989,0.258080133687
222,15,0.23738631846,0.229494331078,0.223716979768,0.204551320125
223,15,0.137483311933,0.128336179694,0.139150040436,0.128843343719
224,15,0.142816612762,0.141153800731,0.140256172334,0.147069909751
225,15,0.152077490514,0.136279039832,0.148621881162,0.142675267768
226,15,0.228725958704,0.176776349897,0.192496091696,0.235272598784
227,15,0.159328599369,0.160000450958,0.158885852127,0.160463880989
228,15,0.335567298128,0.338846562744,0.323586376537,0.320053679022
229,15,0.608169010218,0.532759599854,0.527770734677,0.559228482543
230,15,0.563588849488,0.582415054878,0.570319960784,0.575560012204
231,15,0.546129182385,0.545911574558,0.569854648061,0.561788127272
232,15,0.915699827065,0.920729530026,0.920335797041,0.937400210554
233,15,0.885308139169,0.913737490951,0.878523537834,0.855565310899
234,15,0.783837998451,0.785437901263,0.781617683639,0.788008885854
235,15,0.638986648179,0.650607202804,0.649517627387,0.648708767928
236,15,0.525073693401,0.516331598621,0.50748297897,0.559924482262
237,15,0.478329673076,0.480896124857,0.474433215099,0.474972862636
238,15,0.443435431627,0.488912752637,0.438150206888,0.485798690402
239,15,0.476124463037,0.464989900643,0.479769985827,0.4644678309
240,15,0.335843576577,0.332042093389,0.341583848844,0.32962023234
241,15,0.365962401903,0.413439889675,0.358354046847,0.364999354108
242,15,0.603506982177,0.660888303987,0.608948605515,0.640409379427
243,15,0.671450029052,0.677250080516,0.74722983716,0.672426950643
244,15,0.923059916145,0.941159977647,0.923477746554,0.901375296991
245,15,0.878193936035,0.830304214966,0.868127419621,0.817474465098
246,15,0.661709723093,0.665161201688,0.662102503026,0.666407719708
247,15,0.572557497399,0.580065375257,0.575819391138,0.605652735591
248,15,0.550836632084,0.53777000201,0.56451333774,0.547739729615
249,15,0.484968873986,0.487296868662,0.494126605231,0.477300740237
250,15,0.471704527569,0.540326575136,0.522537293993,0.537095340899
251,15,0.406554831664,0.394139909064,0.411048307097,0.397242501219
252,15,0.257843671466,0.274932715044,0.271826481961,0.27017095322
253,15,0.356313375408,0.363836300657,0.353084445165,0.351658761719
254,15,0.172968185789,0.167801415034,0.166174422187,0.176440573326
255,15,0.112469112272,0.111204398444,0.110187513594,0.103619394382
256,15,0.137600408227,0.110800612629,0.187922711059,0.170590676423
257,15,0.217064861534,0.25123742906,0.24894745056,0.240775366652
258,15,0.12147494023,0.151425531019,0.174314552768,0.112104937889
259,15,0.101137434435,0.099029961598,0.0939160691469,0.0997761809892
260,15,0.147441073544,0.146623632011,0.1386240819,0.143364913282
261,15,0.169183134374,0.166064832591,0.177648810849,0.171718610905
262,15,0.175120663384,0.185212724965,0.178571394555,0.169470914458
263,15,0.165126446477,0.172832768305,0.165589503881,0.172886082888
264,15,0.260868102838,0.275285876038,0.262873756183,0.276656969119
265,15,0.370119823728,0.316807663322,0.352551976924,0.35326977475
266,15,0.295523805708,0.280259439083,0.289670675269,0.281350381597
267,15,0.283093732374,0.28870243155,0.276452393238,0.396362406737
268,15,0.243324257669,0.250288959166,0.236124619771,0.324873081051
269,15,0.240931033653,0.237498358127,0.230277337074,0.240382619944
270,15,0.247707202226,0.25763287126,0.261747107361,0.257238417323
271,15,0.240118094905,0.226245121156,0.232013536755,0.19454714779
272,15,0.14596799895,0.15925937149,0.158034423429,0.155083260559
273,15,0.116854494876,0.111532480812,0.115691856597,0.114427482683
274,15,0.153458053584,0.13633054661,0.189991126544,0.132461276997
275,15,0.136275113083,0.139442344573,0.152053945612,0.145976495364
276,15,0.296897962119,0.315203691867,0.333939434017,0.29416867784
277,15,0.137337158805,0.143407298067,0.134604840248,0.132855395351
278,15,0.122444817211,0.120345818798,0.120008343584,0.126816380303
279,15,0.123872256287,0.112456055199,0.118129477676,0.120104194588
280,15,0.13932455684,0.151035778691,0.150041172329,0.166095673082
281,15,0.17609188294,0.188372496188,0.175021132411,0.226491689076
282,15,0.145057635226,0.150498106292,0.152792442409,0.173108615602
283,15,0.154579958109,0.139671795506,0.150866402323,0.13898984635
284,15,0.129301669441,0.13804066611,0.138204518007,0.1418981031
285,15,0.108436997011,0.0970873988073,0.102038863489,0.100900273567
286,15,0.123556911743,0.165417063968,0.139739747336,0.136083328533
287,15,0.124004707807,0.115263166875,0.133071705224,0.124548538506
288,15,0.111499992807,0.122458969642,0.132093819972,0.137260042521
289,15,0.14539595234,0.157619436509,0.152157420581,0.150946662298
290,15,0.161478354551,0.160905699556,0.168340489694,0.200757673646
291,15,0.151051013489,0.164177122488,0.138442889917,0.166699364392
292,15,0.10408246315,0.108658975885,0.108892213394,0.122570542114
293,15,0.11597096873,0.121935199725,0.110822265842,0.120416878039
294,15,0.128860715726,0.118248099296,0.122077415506,0.118440870149
295,15,0.125080129838,0.129239658643,0.140234759174,0.145599082654
296,15,0.090772544456,0.0909282502243,0.0934628515755,0.0921289910722
297,15,0.139526478356,0.12104300021,0.108274577796,0.10533483122
298,15,0.127955016695,0.122947493013,0.119456139861,0.147694734678
299,15,0.0958434474415,0.0853969226692,0.089006944406,0.0845806509202
300,15,0.135876389002,0.140283116572,0.120554483578,0.116763142988
301,15,0.135063541669,0.164966734256,0.124629580372,0.132138901079
302,15,0.112032316922,0.108278076934,0.107604949364,0.107091698579
303,15,0.117188826471,0.115854885082,0.112675693465,0.117468819952
304,15,0.120161859892,0.149756731341,0.13204008678,0.129500147682
305,15,0.13694352404,0.13959984134,0.134011926395,0.1386209641
306,15,0.161694813985,0.145914125021,0.123911768828,0.134419314628
307,15,0.121123447913,0.125063504556,0.129148989927,0.118198561867
308,15,0.115952736749,0.105808859894,0.136244355862,0.113969512209
309,15,0.258551942493,0.212384023499,0.269748881571,0.22629606047
310,15,0.196666329494,0.193194119596,0.190281851426,0.186738659171
311,15,0.236566620841,0.231400053033,0.248881449716,0.23325982588
312,15,0.303990310784,0.310401999525,0.312636766336,0.311156246527
313,15,0.551237716505,0.476305469216,0.50025812288,0.60254218446
314,15,0.278899108409,0.254713851774,0.28698885231,0.262225279548
315,15,0.204023713992,0.204555914794,0.25592482213,0.210035910526
316,15,0.259137460418,0.246310631114,0.248485065209,0.24484141432
317,15,0.263725316315,0.254609879275,0.26596694653,0.258228122886
318,15,0.194946334909,0.199683166112,0.196366530369,0.186919203777
319,15,0.283327028699,0.281482721515,0.277258486458,0.279489885377
320,15,0.19061035014,0.188920112941,0.210385498562,0.206117850452
321,15,0.15651437352,0.166698941512,0.152384490801,0.151569527061
322,15,0.141428964801,0.157403053655,0.139694745573,0.151954005125
323,15,0.144610449696,0.146350667651,0.142245008496,0.130922981149
324,15,0.130221722984,0.125651450799,0.134527345986,0.129385427566
325,15,0.152637738911,0.168642114305,0.149947395098,0.155063823315
326,15,0.172719705305,0.16943360886,0.175567456229,0.202390880569
327,15,0.384327328942,0.375337099655,0.372136780321,0.40333422735
328,15,0.226180668142,0.213245401275,0.209734644769,0.21844265223
329,15,0.163887253421,0.143117491515,0.13677581835,0.16820509378
330,15,0.147059370897,0.143604651738,0.151104584747,0.13580578354
331,15,0.146353448355,0.14917090028,0.148032863505,0.141886291999
332,15,0.317167228644,0.279102728586,0.288672526312,0.302304592876
333,15,0.418960761264,0.416613171035,0.415997300876,0.438298622675
334,15,0.660697255693,0.614379831923,0.609170856323,0.629796449974
335,15,0.716695790147,0.643666035419,0.664818124909,0.637624125754
