15.9211941667, 17.5512556667, 17.3861503333, 17.811238, 18.003027, 18.4380485, 18.0953678333, 11.893003, 7.993818, 9.71567283333, 11.9796283333, 12.6558958333, 15.4316215, 12.929841, 10.3390915, 8.1583485, 8.41929, 7.53807166667, 14.140516, 14.5685363333, 14.8770206667, 15.2989123333, 15.2995076667, 14.5537035, 15.7735348333, 17.8076553333, 18.7495058333, 17.4385585, 18.0493083333, 18.3321313333, 17.8510375, 8.02144666667, 5.57546633333, 6.65795116667, 7.60645483333, 7.79470383333, 10.1559833333, 9.102335, 5.80215283333, 5.93846416667, 5.91325066667, 5.50475916667, 10.5839365, 13.908487, 13.3020373333, 11.4267718333, 16.251459, 16.9800155, 16.3640728333, 16.8355805, 17.2946223333, 18.5375675, 19.3686498333, 18.659763, 19.3017531667, 16.573463, 8.88563283333, 5.8108655, 5.539697, 5.40834883333, 4.96185866667, 4.93399366667, 5.38113716667, 5.47963283333, 4.52065483333, 3.975012, 6.2821965, 10.844869, 13.6413056667, 9.7517315, 16.2919315, 16.2506568333, 16.5564988333, 16.0661903333, 16.5105685, 15.4180836667, 16.8450146667, 18.6622886667, 19.7820346667, 17.5204723333, 14.3948111667, 8.6700205, 9.7827405, 7.75429483333, 6.93568666667, 10.5559628333, 12.072571, 5.5815755, 6.57362933333, 7.90483233333, 12.4000255, 14.0338036667, 13.795783, 14.8383793333, 17.7884276667, 16.6843818333
18.8718503333, 18.6643346667, 19.6422801667, 19.5259523333, 21.1248654, 20.5754498333, 18.987064, 13.3332115, 9.6399505, 15.7269375, 12.6710258333, 16.5048206667, 17.6244013333, 15.5065325, 9.199095, 7.53939083333, 10.0617496667, 6.87231733333, 7.1238575, 8.26948716667, 16.5957655, 17.663264, 13.7475406667, 19.5059428333, 19.8423768333, 19.5835071667, 19.5532411667, 19.550641, 19.8131926667, 20.1492385, 19.6380575, 12.5086925, 6.96309166667, 6.93021183333, 7.341016, 11.3784006667, 17.0595268333, 12.3006768333, 6.81941666667, 6.7698085, 3.73630866667, 3.67881133333, 4.39986433333, 6.12412516667, 5.7789325, 9.85521283333, 18.1875226667, 19.1850943333, 18.2724243333, 19.0354441667, 17.9080798333, 19.2874335, 19.5947195, 20.2439763333, 20.0941203333, 18.6415445, 17.2339151667, 15.7138321667, 7.714764, 7.40675133333, 12.0746785, 11.658162, 7.35060266667, 7.47027733333, 6.5293405, 6.74652816667, 6.76737416667, 8.71707433333, 17.216483, 16.7510641667, 18.4457275, 18.995444, 19.4219661667, 19.3413186667, 19.495585, 17.8216453333, 18.8245283333, 19.681817, 20.267147, 19.4440351667, 17.4584556667, 16.27194, 15.7576558333, 16.6221693333, 16.7572503333, 14.5894135, 6.9691625, 6.90720516667, 7.28305983333, 7.41344083333, 8.55259216667, 15.4826993333, 15.2184815, 17.5834793333, 19.0501333333, 19.0007603333
18.2203, 18.3192555, 19.972079, 19.4113662, 20.1405276667, 19.3388333333, 19.3918556667, 16.479416, 10.996857, 8.56722316667, 8.5389885, 11.1892923333, 16.8060888333, 15.0491363333, 9.11135483333, 7.03116916667, 8.068129, 7.98053066667, 6.96264166667, 7.69203, 9.81146383333, 14.1834015, 14.7824945, 17.170214, 18.7082645, 18.1182125, 19.9094568333, 18.8288518333, 19.5897285, 19.6498783333, 18.4892446667, 16.180693, 11.1979835, 10.0709368333, 14.1008946667, 13.216536, 12.2766223333, 12.9559755, 7.737324, 4.625643, 6.01370833333, 6.1956075, 5.685833, 8.7578465, 13.1001666667, 12.7643341667, 15.4451345, 18.0438498333, 17.8252926667, 17.9655548333, 19.4389986667, 20.057172, 19.4589321667, 18.4254038333, 19.3177688333, 18.8742803333, 17.9639921667, 16.203667, 15.2530335, 16.043267, 16.484135, 14.268359, 8.02965683333, 8.9862145, 5.822448, 6.76068416667, 8.15015633333, 6.95753783333, 14.3169401667, 15.8422781667, 17.4185901667, 18.7260955, 18.4171611667, 17.6452285, 18.7556461667, 19.724141, 17.6223622, 20.6920681667, 19.3898308333, 19.4485261667, 18.3492043333, 16.9181, 16.709854, 16.7595513333, 16.642274, 14.9715358333, 7.9128475, 6.17583616667, 6.00430816667, 6.53787916667, 7.27809783333, 6.21608583333, 5.5066985, 7.06686666667, 16.543811, 18.5300823333
19.3439431667, 19.7462288333, 19.8784323333, 19.7067936667, 20.5116488333, 20.1782925, 18.9789606667, 16.0533535, 15.0116533333, 15.0281676667, 11.17821, 15.0413735, 17.775979, 15.6765071667, 11.030021, 11.2535431667, 15.9277185, 9.69232283333, 6.91606283333, 15.604686, 17.8324425, 18.5580771667, 16.3143816667, 18.1270921667, 19.690458, 19.6866663333, 19.988246, 19.5603441667, 19.8444186667, 20.9564873333, 18.9681985, 12.2386746667, 11.5436568333, 10.5896013333, 8.5244085, 10.4096561667, 13.861161, 16.0004958333, 14.8026826667, 8.96528316667, 7.09643033333, 7.27795566667, 6.683157, 11.8831601667, 16.3432706667, 16.5778105, 18.4601133333, 19.2095098333, 19.2080188333, 19.5591093333, 20.3106118333, 20.1959098333, 20.0729096667, 20.7789005, 20.1434196667, 18.19798, 16.5607936667, 11.086471, 10.9544191667, 11.1418768333, 9.1049175, 10.6977926667, 10.7188048333, 9.61569216667, 8.86588166667, 8.12697266667, 6.24719566667, 16.1954363333, 17.7324671667, 17.9722191667, 18.1718865, 18.8385475, 19.4259458333, 20.4313471667, 19.5718326667, 19.2307725, 19.106123, 19.6510508333, 20.3884615, 19.459251, 18.307747, 12.6240425, 10.4337741667, 12.6666215, 15.6259286667, 16.5565975, 11.8085603333, 10.594173, 11.4865481667, 16.3944561667, 16.06884, 17.8458621667, 18.000013, 18.0651783333, 18.8488331667, 19.6342988333
18.3065576667, 18.282877, 19.4996071667, 20.3024835, 19.1551028333, 20.434012, 18.593016, 10.3138548333, 7.92953183333, 8.74104, 9.45931333333, 11.8404465, 17.2854625, 14.9638811667, 9.0297775, 9.441437, 14.6217511667, 9.416875, 6.27999083333, 13.3503788333, 16.691336, 17.3007493333, 15.6702988333, 17.6225326667, 18.698274, 18.169136, 18.746054, 19.7128111667, 18.905708, 20.4542926667, 18.3406013333, 10.2880015, 8.67673533333, 10.119118, 6.98191383333, 8.01533583333, 10.5542365, 13.4129841667, 9.8024215, 7.5063445, 5.94033983333, 8.9524075, 7.44161483333, 10.6374458333, 9.07064116667, 13.7723391667, 16.8949023333, 18.2695353333, 18.6792008333, 18.665574, 18.6690636667, 20.1242558333, 19.9712278333, 20.4167786667, 19.3431385, 17.5064515, 15.453594, 10.1877398333, 8.4550725, 9.417165, 9.08831483333, 11.9921613333, 10.6925605, 10.96097, 8.78151583333, 11.633557, 5.96611983333, 11.9857035, 16.3424306667, 17.0153666667, 17.536375, 18.870683, 18.5423616667, 19.3628723333, 18.6949413333, 19.4540496667, 18.87189, 18.6076425, 19.3509226667, 19.130205, 17.2299371667, 13.0113618333, 11.9573825, 10.3605433333, 16.1250813333, 15.361559, 10.7765908333, 9.70825066667, 13.1106998333, 15.3892395, 15.2825, 16.1488551667, 15.9011236667, 16.9499101667, 17.5560688333, 18.6873888333
19.9835946667, 19.9909536667, 20.8813983333, 20.38219, 18.2157875, 20.6648445, 21.1130416667, 18.4852315, 15.1314085, 10.8333161667, 12.0787311667, 16.3327906667, 18.6477681667, 16.7001601667, 12.4701633333, 6.4277495, 7.38092983333, 7.694672, 5.759722, 7.9880705, 13.2696055, 16.987667, 16.526531, 19.0371845, 20.3873996667, 19.9549573333, 21.5138073333, 20.7108288333, 20.7131215, 19.5405525, 20.2914248333, 17.9609226667, 16.1258371667, 11.2735556667, 15.8338791667, 14.9503973333, 15.7477186667, 15.2821503333, 8.83150316667, 4.525417, 5.62018816667, 5.5570825, 5.30553616667, 13.7668791667, 15.5452823333, 14.0344633333, 16.5869941667, 20.0303511667, 19.9160083333, 20.6751831667, 19.9063643333, 20.7397673333, 22.0235948, 20.392109, 20.5485138333, 20.4794556667, 19.3190203333, 18.3691476667, 18.079713, 18.0104043333, 18.1050781667, 17.410063, 12.0516255, 12.8708045, 5.491506, 5.96463533333, 6.90389333333, 7.05396933333, 16.7382665, 17.627773, 18.6563395, 20.096647, 20.0021655, 20.1827293333, 20.7910498333, 20.3705762, 22.086524, 20.4005736, 20.0656148333, 19.6810026667, 19.1969425, 18.6047176667, 17.8976253333, 18.326083, 18.286308, 17.2815435, 11.3573941667, 5.14315983333, 5.00877233333, 6.85093216667, 5.5912535, 6.00387066667, 5.27667, 6.87434416667, 19.2366, 19.8982735
19.753439, 20.0328868333, 21.3472658333, 20.17656775, 19.9499782, 21.404783, 20.4414711667, 18.073193, 16.3024013333, 14.2892288333, 12.0940501667, 17.2395798333, 18.5377063333, 14.3554568333, 8.48035516667, 6.3436015, 7.3741935, 7.023892, 5.56475383333, 7.96597316667, 14.4037501667, 17.0138415, 16.6419571667, 19.2200921667, 20.0093556667, 19.9900036667, 21.386005, 20.8377313333, 21.2673956667, 19.6125206667, 19.6912695, 17.4631288333, 16.6637311667, 13.358358, 12.1268846667, 8.658553, 15.3402601667, 13.6628281667, 9.576139, 4.699495, 5.760127, 5.82781483333, 5.7404915, 11.221362, 12.2396511667, 7.79493066667, 14.8048853333, 19.79465, 19.3171995, 20.3022991667, 20.333546, 21.3028723333, 20.0279086667, 20.3199012, 20.5482331667, 20.4625148333, 18.7554663333, 17.9877223333, 17.1196691667, 16.4935735, 17.8581711667, 16.7862101667, 8.204087, 8.44920316667, 5.51376666667, 6.13388866667, 7.62887983333, 9.58480716667, 16.6053133333, 17.2087896667, 18.4253025, 20.3306765, 20.2875716667, 20.5586078333, 20.4810435, 20.9830413333, 17.06300475, 20.7322064, 20.4299685, 20.0142563333, 18.6068513333, 17.9390725, 17.4449076667, 18.0347043333, 18.2017311667, 16.9034381667, 10.8291945, 5.69503883333, 6.90836416667, 9.18723533333, 6.05158466667, 6.60542366667, 5.8312905, 7.831171, 19.017993, 20.0642368333
24.8559873333, 25.7520678333, 26.3951573333, 26.5483508333, 26.7492423333, 23.9093866667, 15.5866573333, 6.42144333333, 13.3625503333, 18.3468821667, 15.4713726667, 19.5464648333, 14.225719, 6.27789033333, 6.065064, 7.05426166667, 8.99861066667, 17.0131056667, 20.3032406667, 17.7675923333, 18.9323255, 20.534213, 19.900862, 22.4826978333, 23.4368021667, 25.2512358333, 26.720465, 27.839652, 26.5402226667, 22.9911226667, 17.143829, 4.562138, 5.796366, 6.1257335, 11.3911751667, 8.6959315, 7.02878983333, 5.8843505, 14.3363716667, 10.1520723333, 5.9656935, 6.36632416667, 7.20405233333, 8.39138066667, 5.75766683333, 12.9850408333, 19.493027, 22.631281, 24.8494685, 25.215724, 26.561106, 26.8319561667, 26.1701603333, 23.3479995, 22.5641733333, 21.9326458333, 21.3360148333, 9.124968, 6.99800466667, 5.90624833333, 6.13793866667, 7.94298016667, 19.332531, 16.9197961667, 17.9824283333, 19.6902885, 20.167261, 19.0700806667, 19.575621, 20.3373231667, 21.2604261667, 23.2253943333, 24.0402625, 25.2994673333, 26.0431385, 25.05371, 25.5020656667, 23.986465, 23.8601381667, 21.7864288333, 20.7090416667, 16.7118063333, 6.53699433333, 6.386161, 11.0834351667, 7.049206, 5.41635183333, 6.18143516667, 6.48369766667, 7.6874255, 17.2427906667, 19.1811921667, 19.7738518333, 20.3950501667, 21.1533751667, 23.547486
24.1645268333, 25.3070616667, 27.0907898333, 26.2282485, 26.3298328333, 24.5164123333, 19.7511166667, 17.9966076667, 17.4447008333, 17.601203, 18.4805038333, 18.5112661667, 18.3118406667, 17.6961318333, 16.0197548333, 19.3483563333, 18.2855918333, 18.0274076667, 17.6167063333, 19.7117576667, 18.1848271667, 20.7747691667, 17.109585, 19.7304026667, 24.0825803333, 25.0118055, 25.0143443333, 26.2639661667, 26.6564158333, 23.8889458333, 19.4665218333, 17.5371961667, 16.9158445, 16.5259778333, 17.4135288333, 17.9265178333, 20.9275615, 18.7484893333, 18.1033261667, 17.7702536667, 17.8424791667, 17.434836, 17.4621488333, 17.5444475, 17.5411341667, 17.1127413333, 20.2021405, 22.8997705, 23.3852926667, 24.38321, 23.3879926667, 25.9922311667, 27.1409093333, 24.018714, 21.4433696667, 18.6878076667, 20.6613716667, 19.248215, 18.132059, 18.467695, 18.6867635, 18.1561988333, 17.7236256667, 17.981589, 18.3951556667, 17.9266243333, 20.3495518333, 18.5464038333, 17.5757913333, 19.8107463333, 21.2470631667, 22.1304953333, 23.1382631667, 25.1615405, 25.4013648333, 26.1340616667, 25.2303933333, 24.4898878333, 22.5481905, 21.3966015, 21.4424548333, 20.5982995, 18.4957558333, 18.5048635, 18.3172496667, 18.0856265, 17.9136128333, 20.606633, 18.279866, 18.4617003333, 17.0391093333, 17.1765208333, 17.125406, 17.091167, 18.6968361667, 21.882969
18.9739723333, 19.4046278333, 20.0252025, 20.4393581667, 19.6421125, 19.4429626667, 20.016627, 15.3561181667, 14.3355848333, 14.4550423333, 16.8243155, 17.9188166667, 18.4918668333, 15.377039, 11.2675271667, 5.04925316667, 4.959269, 3.93028433333, 2.6698035, 4.85069483333, 10.1067208333, 17.3670553333, 17.5935931667, 18.6430175, 19.2140506667, 19.7605915, 19.3155226667, 19.2808875, 19.9288633333, 19.9470905, 19.5442225, 12.031254, 6.60926433333, 7.317409, 4.31088533333, 6.97349933333, 14.099753, 15.2569361667, 9.87697716667, 3.24907466667, 2.59968233333, 2.35429416667, 2.97091766667, 6.21797316667, 4.56454983333, 10.0323416667, 17.902411, 19.3337578333, 18.988543, 19.384828, 19.1532511667, 19.8275618333, 19.6009981667, 20.5342515, 20.2607056667, 19.741685, 18.4682171667, 14.4902675, 5.967792, 6.704077, 13.0096071667, 12.60343, 5.11479866667, 3.92360566667, 5.42394483333, 5.31319566667, 11.3151403333, 16.8074631667, 17.4007923333, 17.8690133333, 19.0262003333, 19.429051, 19.515923, 19.5740013333, 19.2339326667, 19.7591721667, 20.1571, 20.0846186667, 19.8458151667, 19.2730333333, 19.0533653333, 16.3808921667, 15.1818576667, 17.692606, 18.1304358333, 15.0140905, 8.0084165, 3.98508766667, 4.036191, 4.31006466667, 4.948691, 10.7019053333, 15.3487435, 16.2944836667, 18.6765206667, 19.790866
19.123246, 19.6077408333, 19.7741591667, 20.4423956667, 20.1398335, 20.3239878333, 18.5564118333, 10.7925236667, 16.4715426667, 17.3014501667, 16.5627405, 17.1493051667, 17.3701145, 15.4179826667, 14.678474, 12.5670041667, 14.6963988333, 15.0851481667, 13.6616286667, 15.0211986667, 16.8485365, 17.4659186667, 15.6027963333, 17.9514348333, 19.3154733333, 19.7798583333, 20.3102071667, 19.8578003333, 20.2455025, 19.6969383333, 18.312402, 16.5812256667, 16.222359, 15.9383555, 14.5986026667, 16.1147148333, 16.688032, 14.5015503333, 7.7037715, 7.237912, 7.816636, 8.97992183333, 7.20089866667, 10.9410718333, 14.6859728333, 15.3875986667, 17.3932835, 18.4887838333, 19.3726866667, 19.8449975, 19.7756666667, 20.15988, 20.1779516667, 19.6100246667, 19.5278938333, 18.1030556667, 16.6314591667, 15.0009361667, 12.7073906667, 12.0222446667, 11.380723, 10.673297, 11.6946386667, 5.47607733333, 11.9659448333, 5.159997, 9.4842305, 13.708909, 16.7499443333, 17.0001878333, 17.7225913333, 18.8951273333, 19.7506003333, 19.7990011667, 20.6397205, 19.6468018333, 19.7319878333, 18.2534406, 19.0989515, 18.8370801667, 18.1137893333, 16.3424871667, 15.8958038333, 16.8620653333, 17.2604425, 16.7025303333, 12.52487, 6.36562733333, 9.55955983333, 14.5465418333, 13.6942876667, 16.31649, 16.4365293333, 17.1883205, 18.0652765, 19.4292715
18.019552, 18.6278403333, 18.7832683333, 18.1892761667, 19.3224396667, 20.042401, 17.8063393333, 14.3476941667, 13.6387456667, 15.6954623333, 12.435455, 14.3878411667, 14.7319005, 13.7806858333, 9.62887766667, 5.580897, 4.8178995, 2.1505295, 4.66134316667, 11.3135511667, 13.4981595, 15.7231638333, 15.1696598333, 17.6405893333, 17.7918186667, 18.3869895, 18.4860438333, 18.4876881667, 17.7485055, 19.154742, 18.5493158333, 13.7894916667, 12.7195091667, 13.3116291667, 4.96103016667, 6.20495916667, 12.6880363333, 13.504003, 5.90307833333, 5.37801933333, 6.29633483333, 6.89258366667, 10.5000311667, 13.023112, 12.5485595, 13.1584021667, 16.2460003333, 17.9080916667, 17.4279246667, 18.2616915, 18.776941, 18.6046011667, 18.8390005, 18.9885541667, 19.6707051667, 17.3421375, 16.22976, 14.756239, 14.317938, 14.7101308333, 14.6035443333, 14.0672691667, 8.3744145, 6.015466, 7.55087333333, 6.81707066667, 13.8248861667, 14.513654, 13.1439633333, 14.700133, 15.2669338333, 18.022542, 17.2922088333, 18.3925355, 19.0867913333, 18.421433, 19.1979886, 18.9015586667, 17.7114991667, 18.0656755, 16.5163016667, 14.6706005, 15.092788, 15.2287715, 16.176877, 13.6757533333, 13.786789, 12.8820186667, 9.56424566667, 14.3440278333, 14.5828508333, 14.7925843333, 13.9242256667, 14.8595416667, 16.6097098333, 18.2551158333
19.5320368333, 19.8957158333, 19.2329848, 18.9315258, 20.7579993333, 20.3772745, 17.2010555, 6.79362183333, 3.9364465, 8.32049483333, 12.780167, 14.7484956667, 15.9295168333, 13.2320635, 7.00683833333, 7.447512, 10.0843525, 13.1561916667, 15.9659523333, 9.86287783333, 8.4164355, 10.0411418333, 15.5219743333, 17.1789083333, 18.9522435, 19.6552708333, 19.3734635, 20.4116845, 20.4951386667, 18.0103218333, 16.4363106667, 7.39809583333, 3.7863835, 4.11980783333, 6.84620483333, 6.04341633333, 11.4903406667, 10.9363966667, 4.69499766667, 4.78527266667, 4.05090266667, 3.71900316667, 6.47131433333, 12.9865571667, 9.19281416667, 13.1599038333, 15.6349021667, 18.097245, 18.9939313333, 19.311098, 19.4399173333, 19.4089175, 20.5119348333, 19.7835645, 19.34993, 16.5642295, 14.5052931667, 11.7640005, 4.41241116667, 5.320124, 6.22230166667, 9.53117666667, 6.85193, 5.74779333333, 4.838771, 3.11884366667, 4.66762183333, 9.6032175, 9.53479433333, 13.2135498333, 13.7594648333, 18.3116508333, 19.3753998333, 19.615255, 19.4557383333, 20.1123685, 19.2589505, 19.3765745, 18.5147275, 17.3977683333, 16.5076743333, 13.8533068333, 9.8390205, 14.705363, 16.3744505, 15.6299008333, 14.622945, 6.94476833333, 6.50715833333, 6.4146595, 7.61013, 13.5214591667, 11.7372555, 14.6467083333, 17.3582518333, 18.4903111667
17.6595701667, 17.7502821667, 18.2155555, 18.2078258333, 19.7248548333, 18.7898806667, 19.1033671667, 15.6298713333, 10.8110196667, 15.9601683333, 16.6114008333, 16.9638473333, 17.74784, 16.3371266667, 15.7006621667, 12.247454, 9.58741083333, 12.7666346667, 14.9207088333, 15.0086, 15.8887785, 16.0341698333, 16.4011465, 17.4457038333, 18.5815213333, 18.7808613333, 19.1623768333, 19.3341765, 19.0453666667, 19.0031946667, 18.9657425, 15.2881676667, 14.405836, 15.9012568333, 7.7444745, 11.3060453333, 16.7643405, 14.7675065, 13.1372741667, 5.04137083333, 2.98487883333, 3.41259066667, 6.9207765, 15.6700711667, 13.5573123333, 14.2210526667, 16.3692136667, 18.08452, 17.4097125, 17.2212488333, 18.8959705, 19.2938236667, 19.8960668333, 19.6792568333, 19.1122333333, 18.1578671667, 15.6592051667, 15.3525566667, 14.4044071667, 16.0954825, 14.4438088333, 15.2161596667, 11.6184928333, 5.09864133333, 6.3140355, 11.8005873333, 15.7793435, 15.494643, 16.0489268333, 16.5108836667, 17.6229723333, 18.208921, 17.2901966667, 18.9568183333, 18.3701581667, 17.6729325, 17.875496, 18.9591945, 19.3931983333, 18.3856898333, 17.4399768333, 16.1610018333, 16.6225431667, 17.306566, 16.4589055, 15.6408526667, 14.5702748333, 6.411542, 5.03438933333, 6.6169235, 14.1335036667, 15.2287918333, 16.1087091667, 15.795956, 16.6554818333, 18.0869481667
18.6576613333, 18.6103906667, 19.552934, 19.7407176667, 21.0316741667, 20.8880116667, 18.4345925, 9.78044083333, 8.15741916667, 11.1131756667, 12.6608811667, 14.792282, 17.0125281667, 14.9231631667, 9.5083605, 6.8240545, 8.33887366667, 7.98913583333, 7.79362933333, 13.7988446667, 16.6264408333, 17.47944, 17.1096283333, 18.2561076667, 19.3267835, 19.6287506667, 19.8593835, 20.4330601667, 19.9628545, 19.612902, 17.6465693333, 10.2382853333, 8.17669683333, 11.2754581667, 14.3759176667, 15.4422821667, 16.5359735, 10.4639358333, 7.63144033333, 7.64792333333, 7.65306466667, 7.3960115, 6.91730066667, 9.5862285, 8.132794, 15.1178705, 17.5164285, 18.551887, 18.9288063333, 19.4362803333, 19.6830416667, 19.9293431667, 20.563664, 20.3073218333, 19.3989825, 18.2221553333, 14.6895123333, 13.6133198333, 8.056316, 9.75627683333, 14.7706573333, 10.4028918333, 10.7377951667, 13.0200988333, 7.0498755, 5.93120233333, 11.0446368333, 10.0442661667, 13.094663, 15.8817511667, 17.5274401667, 18.9529068333, 20.0276235, 19.3072006667, 20.2841708333, 19.861803, 19.94017675, 16.3890936667, 19.8154514, 17.9981011667, 17.5171646667, 12.8973078333, 9.214378, 11.0714666667, 16.9304235, 15.5853571667, 9.09857833333, 7.00716516667, 9.78183966667, 7.07958916667, 7.37535716667, 9.29900916667, 15.4100631667, 17.1372536667, 18.3409145, 19.2687025
11.102127, 18.5440393333, 18.679425, 19.6515098333, 19.5743603333, 19.470339, 17.5787043333, 6.04057983333, 3.90063933333, 8.17704633333, 10.6272656667, 15.7004601667, 16.7211018333, 13.7179388333, 8.82960483333, 12.4635361667, 11.1850488333, 10.2982001667, 14.3595076667, 14.9614126667, 15.6419926667, 15.8596616667, 15.43602, 16.7315768333, 17.3074221667, 18.3754158333, 19.3480095, 19.2705051667, 20.0492106667, 19.0210448333, 17.3334763333, 5.4384685, 4.0051245, 4.69732183333, 6.15979133333, 15.0251783333, 16.2513443333, 10.8954483333, 6.146576, 6.07489366667, 6.2420025, 7.67761483333, 13.888897, 14.8930113333, 4.43505433333, 5.64816816667, 16.2707496667, 18.0766315, 18.2375371667, 19.0066391667, 19.5050158333, 20.0592866667, 19.9488235, 18.3660491667, 19.9571403333, 17.1941413333, 13.9504736667, 14.1889586667, 8.838008, 7.76305416667, 12.3648623333, 10.0548691667, 8.564843, 14.1391348333, 7.14287933333, 9.2751435, 7.43340933333, 14.3804115, 14.4818068333, 14.5656543333, 16.6107231667, 18.0014193333, 18.7529565, 18.4872253333, 19.5800535, 19.0414654, 16.943849, 20.7005016667, 18.9303153333, 18.2821293333, 16.0827128333, 15.3863743333, 11.2802131667, 13.857516, 15.2786751667, 14.26852, 9.0266065, 8.23487566667, 7.24074833333, 7.34589033333, 12.6166481667, 13.73155, 13.1926703333, 15.326033, 17.5209361667, 18.439124
16.9864533333, 17.8114053333, 18.7913881667, 16.8958246667, 20.084584, 20.3462736667, 19.510611, 15.4336378333, 14.872041, 16.4441628333, 15.721557, 15.1414345, 16.669895, 15.948833, 13.1011883333, 12.3129811667, 11.2624728333, 10.093701, 6.57312366667, 5.68525216667, 8.049403, 15.2932378333, 16.015416, 17.601397, 18.2196023333, 18.8683916667, 18.670479, 19.1629198333, 17.6366668333, 19.7862356667, 19.1213725, 15.5120306667, 15.0223821667, 14.7953275, 12.1508505, 13.2041573333, 13.5553008333, 13.6422225, 12.7527326667, 9.85783783333, 3.90320266667, 3.0584645, 4.60274166667, 6.0307735, 7.18807233333, 7.84320233333, 14.5616606667, 18.0320365, 18.4924018333, 18.2282996667, 18.3520941667, 19.1383556667, 18.3197001667, 20.1649825, 19.5982485, 18.4883126667, 16.3728586667, 13.8822466667, 13.7080063333, 13.939597, 13.7379993333, 10.0510891667, 12.2851141667, 9.63251933333, 11.5829958333, 10.7875901667, 7.82707266667, 8.32637283333, 14.604461, 14.824357, 17.5057033333, 18.1790123333, 18.6098631667, 19.0222646667, 18.8127053333, 18.5660186, 19.2939823333, 18.8457911667, 18.850953, 18.7011881667, 16.386001, 14.7114196667, 13.6897711667, 15.9057588333, 15.08154, 9.2544015, 9.65470516667, 12.2342711667, 10.4582206667, 11.051702, 10.8496323333, 14.7589718333, 14.828153, 15.5175225, 17.2721938333, 18.3718325
17.6798218333, 18.190951, 17.4769983333, 17.2723495, 18.3100175, 18.6877588333, 16.730336, 12.7073831667, 7.10937816667, 9.59432566667, 7.3091265, 12.9859856667, 11.9052276667, 9.6949355, 7.21929833333, 6.90252966667, 4.4178285, 3.484308, 6.46318983333, 12.461343, 14.4267616667, 13.5874621667, 14.6303283333, 15.9154651667, 17.5494655, 17.4900521667, 17.5201253333, 18.0430665, 17.6065758333, 17.9719411667, 16.1886293333, 9.453699, 7.68934733333, 5.46382416667, 6.59456416667, 5.06333433333, 8.90469116667, 7.57344833333, 4.62790266667, 5.3658235, 6.02570883333, 3.0806895, 2.4951395, 6.81144633333, 7.65654133333, 3.092441, 10.545618, 15.2090301667, 17.143269, 17.4782933333, 17.3787541667, 17.281197, 18.218577, 18.3088511667, 17.5432763333, 17.0640625, 11.8405095, 13.8783315, 14.188004, 14.5510971667, 15.082768, 9.98106333333, 7.970021, 5.74031716667, 12.4981143333, 11.5435278333, 11.8326786667, 13.4661455, 14.1448263333, 13.9400215, 14.9232111667, 16.0451495, 16.9564588333, 17.5618056667, 16.8935275, 17.513132, 18.2823515, 18.2204888333, 18.2082063333, 16.6868506667, 16.8750683333, 15.1659606667, 15.0403763333, 13.0783481667, 16.0799415, 14.7075248333, 12.105248, 11.109759, 13.3161178333, 13.87238, 10.6241513333, 12.6961, 13.8055203333, 12.4341913333, 15.7945686667, 17.1233783333
18.0760383333, 18.1186683333, 17.3756948333, 19.0321741667, 20.4113736667, 17.9057875, 18.025029, 13.7627248333, 13.1868615, 12.5044738333, 14.045228, 9.2319275, 4.21852333333, 5.3929995, 4.71112183333, 4.8870125, 3.268477, 3.56423266667, 2.94825183333, 6.9078435, 7.858313, 4.1983245, 10.547769, 16.653058, 18.300848, 18.6242661667, 17.8611996667, 19.1037896667, 18.7477535, 18.943171, 17.237857, 8.80558616667, 10.0041348333, 10.6222275, 6.739706, 6.33664383333, 5.19868233333, 4.98335466667, 3.97830183333, 3.93465883333, 3.1428085, 2.79440366667, 1.99920583333, 2.62966716667, 2.17201833333, 2.63413366667, 4.5223575, 16.849355, 18.2623778333, 18.9015153333, 18.7112505, 19.2085241667, 19.5657602, 20.0156781667, 19.1996803333, 17.1419715, 14.6942561667, 8.92430933333, 7.04036866667, 8.01600316667, 14.6189226667, 9.77204333333, 4.331762, 5.9556545, 4.156083, 3.84746783333, 9.1180445, 4.517603, 8.83084433333, 5.0462995, 9.24550916667, 16.8533593333, 18.1892666667, 18.7520281667, 19.613597, 16.9732003333, 19.6608525, 18.769291, 18.9862651667, 18.8767491667, 16.3531163333, 14.7588583333, 13.8553985, 5.4805965, 14.5852586667, 11.8648725, 4.41903666667, 4.87807583333, 3.36911916667, 4.64490483333, 10.3275513333, 11.7548765, 8.76746966667, 3.66423966667, 12.8358651667, 17.7425936667
