0.369700341,0.526986378,0.378326319,0.394300303,0.519608106,0.544859805,0.515635879,0.535909588,0.856600712,0.810601318,0.46102957,0.347095316,0.432476056,0.473342755,0.533402,0.440459375,0.393165141,0.658337361,0.683763363,0.298354995,0.353420476,0.37411727,0.41964261,0,0.46652678,0.533051431,0.458873196,0.514460042,0.512068201,0.506767907,0.570839331,0.546309663,0.481065923,0.467961238,0.466230158,0.640401551,0.603601984,0.754780196,0.417861494,0.636998942,0.500676613,0.657392604,0.672200453,0.614407274,0.48776502,0.520212311,0.456021889,0.530788729,0.429783434,0.428767991,0.547630915,0.765570846,0.478986456,0.505281216,0.66652449,0.510012513,0.684198391,0.447672206,0.546405875,0.588952195,0.743785981,0.68582348,0.687485768,0.461670021,0.556422653,0.66693813,0.575495771,0.619559809,0.550622865,0.579507832,0.426037807,0.400027546,0.586670703,0.470369464,0.649352738,0.449174921,0.577857134,0.473500564,0.57925714,0.589916851,0.650365966,0.97527002,0.532076441,0.98899737,0.959337975,0.63952185,0.53100645,0.77150985,0.586384487,0.636741737,0.625819843,0.622247319,0.710277089,0.605030851,0.802815414,0.543790861,0.833321762,0.831302979,0.887381699,0.961396087
0.206788978,0.321668463,0.342513201,0.216908047,0.486497573,0.317429973,0.422997579,0.352703843,0.83946032,0.872946712,0.345617963,0.197320985,0.340940548,0.348315405,0.278441459,0.390658617,0.390023894,0.439370704,0.432374522,0.283136126,0.328812688,0.420391036,0.270598237,0.46652678,0,0.302653227,0.420366254,0.430661546,0.41010015,0.362115364,0.437061451,0.452905075,0.327999219,0.269860403,0.251030169,0.361793003,0.412004209,0.514473556,0.314765255,0.379547932,0.425954336,0.578258087,0.408873125,0.392396671,0.400397952,0.416111604,0.27309042,0.443121416,0.251429089,0.256507292,0.400344387,0.571947063,0.343265887,0.373261814,0.541951654,0.357518323,0.362900911,0.206198655,0.345521538,0.374490987,0.665518022,0.565166995,0.541982675,0.275009169,0.358085427,0.483990677,0.504677153,0.529704626,0.555051294,0.408047126,0.255357759,0.342883486,0.406603234,0.238913524,0.669071092,0.330267484,0.239542186,0.295402161,0.365263071,0.524256893,0.460107765,0.975505599,0.459960248,0.981404525,0.925767645,0.382827611,0.575582849,0.684190985,0.381088538,0.397966114,0.388254954,0.367623779,0.534157069,0.484976898,0.682871234,0.404615943,0.726791614,0.738960947,0.847382316,0.859549829
0.319228798,0.380520315,0.535116721,0.283968125,0.47849983,0.428381982,0.484009155,0.423797662,0.813479604,0.913987598,0.339116396,0.314916382,0.542819146,0.477224563,0.329504731,0.624142243,0.585177554,0.448610866,0.473642442,0.444514734,0.510828608,0.561562518,0.264636965,0.533051431,0.302653227,0,0.599919946,0.475620856,0.55362884,0.473488758,0.558363297,0.447686666,0.329276847,0.314251827,0.369365466,0.376146356,0.483471217,0.491146896,0.438716933,0.360858828,0.539210037,0.734964375,0.380160104,0.41417971,0.486503809,0.509494976,0.412189,0.501874337,0.408534463,0.415953374,0.461741636,0.658773036,0.463999065,0.491101071,0.5949499,0.487018679,0.486866784,0.424156408,0.441219633,0.507497008,0.81168499,0.618646869,0.583958118,0.383485574,0.430436901,0.625344459,0.492689691,0.556867894,0.64323755,0.518638455,0.405217514,0.518658008,0.520045659,0.398448329,0.765154465,0.509920441,0.48142728,0.407718336,0.476454836,0.683385459,0.538090743,0.978213851,0.536727419,0.991895093,0.950777384,0.442725795,0.696501773,0.742752934,0.429152298,0.43879571,0.432102853,0.410322278,0.603661072,0.62653143,0.719374407,0.450052237,0.817685919,0.833272023,0.935814804,0.89946777
0.231041038,0.63578201,0.293710065,0.478553642,0.626372812,0.379518771,0.493733309,0.503507989,0.894545307,0.774414776,0.584394683,0.263052974,0.367846346,0.438170538,0.452640921,0.414556403,0.341684025,0.618451915,0.568276886,0.291812099,0.387702358,0.427843639,0.497080839,0.458873196,0.420366254,0.599919946,0,0.446780603,0.341235183,0.374492408,0.337795226,0.621925992,0.505969951,0.407794747,0.320880476,0.496412483,0.409554097,0.6679578,0.320487933,0.435143279,0.256655784,0.448950433,0.567961062,0.345106877,0.349570083,0.286501616,0.241447124,0.422642671,0.262172601,0.287120869,0.418676904,0.569028653,0.252292157,0.268989764,0.372839583,0.292928307,0.628349617,0.429513441,0.486148008,0.383460745,0.448794539,0.746769461,0.763487508,0.476517277,0.470255945,0.644379939,0.679296385,0.697943514,0.737174358,0.648780345,0.45888281,0.293125477,0.638222722,0.353659824,0.401619445,0.395214641,0.394817475,0.458348952,0.618193015,0.375356391,0.44447743,0.904662575,0.611335071,0.969812687,0.909048958,0.570800064,0.686371236,0.709116046,0.60090159,0.604609178,0.605203565,0.548938181,0.495439458,0.62736974,0.597554481,0.592056348,0.886966808,0.895331072,0.83520243,0.962214194
0.331628573,0.409398828,0.538811334,0.367008134,0.439650346,0.339072752,0.388407935,0.352693626,0.864409681,0.851385548,0.536172814,0.348859105,0.438222914,0.455032363,0.357456687,0.529505813,0.403051019,0.549704388,0.471863663,0.386490448,0.531375079,0.279881301,0.458419625,0.514460042,0.430661546,0.475620856,0.446780603,0,0.354032404,0.150442195,0.335056411,0.370486626,0.31052735,0.301091688,0.285951333,0.335133642,0.42372225,0.509844465,0.201743699,0.46255894,0.386046361,0.386820858,0.534084762,0.449069485,0.52202925,0.21908764,0.269748656,0.209403603,0.244794643,0.255472953,0.253219071,0.533369142,0.303703794,0.233536356,0.545471938,0.250386104,0.48023877,0.404928149,0.337767546,0.386424303,0.663718566,0.516940541,0.517870464,0.430003037,0.375813117,0.616578735,0.399128935,0.453850185,0.551929826,0.405959716,0.373700508,0.444669084,0.467942781,0.277300838,0.781164704,0.291155894,0.487180339,0.329323737,0.457216385,0.544467061,0.495281159,0.935468838,0.621383844,0.967717129,0.945726588,0.458101589,0.761595676,0.828035893,0.425495947,0.463271192,0.448930921,0.459420534,0.575318159,0.642188137,0.701738257,0.441992665,0.792872588,0.803184782,0.864482646,0.86571485
0.327861334,0.442691744,0.456983391,0.485444336,0.32234629,0.248064527,0.205194138,0.246977765,0.923893129,0.899350219,0.533837356,0.375037377,0.356929147,0.517998691,0.472683744,0.434442653,0.339142765,0.527286183,0.406142849,0.387797401,0.455070348,0.362312349,0.446750904,0.512068201,0.41010015,0.55362884,0.341235183,0.354032404,0,0.145704254,0.182506704,0.476486892,0.377366003,0.300335547,0.234973996,0.377212199,0.199721327,0.505731133,0.302746609,0.387122578,0.292557298,0.414389366,0.474035183,0.362229792,0.276569609,0.178224827,0.18636864,0.207247682,0.211823591,0.237989777,0.210903308,0.524139911,0.2217845,0.191194561,0.460855577,0.22446545,0.549694566,0.445210954,0.371536391,0.15272082,0.461188576,0.596955396,0.606611233,0.413641286,0.434349591,0.585370571,0.511702387,0.540075517,0.716437277,0.467333114,0.450496287,0.310988748,0.464234272,0.28449159,0.46419121,0.377382162,0.392621749,0.447461031,0.600581743,0.593168402,0.332115172,0.838925521,0.541185272,0.899115015,0.855709553,0.388646536,0.652014866,0.732433128,0.412939636,0.408881886,0.407961644,0.422610191,0.368278006,0.547085255,0.494761125,0.460638949,0.78065103,0.759634318,0.729340062,0.887997796
0.30755947,0.424455519,0.473934509,0.389190991,0.340997858,0.260590186,0.25916481,0.264882833,0.89200347,0.894993791,0.524716651,0.340971031,0.351712632,0.48444019,0.398863785,0.430013903,0.330368394,0.492340889,0.416249333,0.374431543,0.490630095,0.330105078,0.449229259,0.506767907,0.362115364,0.473488758,0.374492408,0.150442195,0.145704254,0,0.276525463,0.400792384,0.321969397,0.283719446,0.237382281,0.353369779,0.31775954,0.486189505,0.252451909,0.415515723,0.33942107,0.376382427,0.473743067,0.401196476,0.414769109,0.160614391,0.203464934,0.147894093,0.204732397,0.234738785,0.182177837,0.50572526,0.252154436,0.179580991,0.525444858,0.214614169,0.459100035,0.365825743,0.304046351,0.252174916,0.553604294,0.544562362,0.543102393,0.388654935,0.370476707,0.575118803,0.44978327,0.480855076,0.601721091,0.400907638,0.383598545,0.361095796,0.427074352,0.264391175,0.633829325,0.326353123,0.395647849,0.365809472,0.501328265,0.557896553,0.390070228,0.888834424,0.539569129,0.928693993,0.896207972,0.374164347,0.675249798,0.763194112,0.363495566,0.383681604,0.374675699,0.390167411,0.469228665,0.543732073,0.586134866,0.400407088,0.774087288,0.792627272,0.800579821,0.872091516
0.314129846,0.409574141,0.523176374,0.517180524,0.350806479,0.178584723,0.249176589,0.269430539,0.911306112,0.887950019,0.502371021,0.375440258,0.399628643,0.452122184,0.385269325,0.490741767,0.374372023,0.538719335,0.40579781,0.390229156,0.465753404,0.323714118,0.430599443,0.570839331,0.437061451,0.558363297,0.337795226,0.335056411,0.182506704,0.276525463,0,0.45630279,0.331072467,0.240460415,0.183552864,0.245915011,0.0888445,0.489828886,0.283507089,0.366550855,0.282521142,0.406386616,0.473431784,0.309871896,0.235889133,0.213047456,0.192006275,0.283839775,0.213013278,0.225326238,0.259316219,0.551869649,0.237204364,0.198784956,0.411367564,0.22455999,0.506098492,0.465164109,0.282070302,0.210144311,0.518243252,0.539154466,0.534076628,0.404370635,0.382934455,0.547954144,0.462459038,0.493411272,0.68226328,0.469373054,0.421963472,0.353533062,0.452341306,0.274115769,0.576713602,0.302544478,0.385416424,0.370268359,0.553841283,0.525709698,0.334502322,0.900259988,0.600918666,0.951649355,0.902855538,0.407941496,0.69333473,0.730200265,0.464723303,0.451840968,0.451679681,0.432904774,0.37261011,0.57807387,0.547126182,0.495602287,0.733221692,0.743230149,0.758126266,0.830397216
0.414498603,0.373388441,0.652252369,0.335490637,0.302440337,0.380860978,0.404894395,0.393447598,0.876965903,0.891569788,0.454666188,0.431524911,0.423539607,0.474084544,0.34747495,0.541427267,0.485040152,0.58764451,0.525162233,0.463565757,0.542928274,0.296881387,0.410477338,0.546309663,0.452905075,0.447686666,0.621925992,0.370486626,0.476486892,0.400792384,0.45630279,0,0.071974517,0.151428969,0.277928688,0.472168583,0.447826401,0.54554083,0.237309634,0.514107466,0.586118441,0.449297214,0.580377467,0.520708442,0.592482502,0.30282409,0.373371133,0.319579891,0.32832748,0.317906837,0.33572937,0.626675878,0.475191108,0.301739346,0.740503219,0.305906658,0.424548438,0.397917781,0.369305309,0.457066643,0.821509771,0.523989801,0.48915645,0.382195909,0.422487791,0.602643408,0.267980502,0.318044272,0.511200475,0.389000183,0.284360904,0.438169046,0.417050187,0.257927743,0.841997261,0.304120362,0.47309818,0.270053716,0.411530279,0.679413393,0.607197022,0.983335964,0.548480135,0.987525794,0.963418351,0.466288428,0.710686271,0.784553525,0.396890003,0.457016893,0.43982605,0.502512014,0.701402173,0.617229369,0.803692178,0.384454823,0.674232285,0.694763432,0.843239688,0.800715181
0.294648156,0.299215544,0.56621667,0.248752509,0.238505979,0.250474425,0.286892874,0.283885095,0.851485477,0.881461868,0.356348444,0.31857762,0.366324367,0.370814895,0.252696139,0.476209084,0.411705582,0.433467957,0.413969454,0.353145888,0.452748426,0.287742292,0.293667909,0.481065923,0.327999219,0.329276847,0.505969951,0.31052735,0.377366003,0.321969397,0.331072467,0.071974517,0,0.036505447,0.135212273,0.323170924,0.316739688,0.472910943,0.191229757,0.383755484,0.457747718,0.44360233,0.428069414,0.402035726,0.451411426,0.247510071,0.247027714,0.268400281,0.205904609,0.198034101,0.260375188,0.560152126,0.350214701,0.225684838,0.657047841,0.222275701,0.320657182,0.328633479,0.249735138,0.335075768,0.744868333,0.467837332,0.435596947,0.277797162,0.31927469,0.507560228,0.266557663,0.31732913,0.468516279,0.327600022,0.216441132,0.380588144,0.338422656,0.156275406,0.766485108,0.238984792,0.32333357,0.183904524,0.338597454,0.578903531,0.488418571,0.983226056,0.483351371,0.979967833,0.959872425,0.354543643,0.652968758,0.7269488,0.31029335,0.355129458,0.342367586,0.349325687,0.587113958,0.548229875,0.738692913,0.319106835,0.632006131,0.647867166,0.827781644,0.771591966
0.237682972,0.281445327,0.508952394,0.235866304,0.238227756,0.167837999,0.224435371,0.2323849,0.868985495,0.886576421,0.325785772,0.27784949,0.323557702,0.319891736,0.214632053,0.427178224,0.361984734,0.388550692,0.336430776,0.306648739,0.397224727,0.285576354,0.246801006,0.467961238,0.269860403,0.314251827,0.407794747,0.301091688,0.300335547,0.283719446,0.240460415,0.151428969,0.036505447,0,0.053517322,0.254741242,0.213723443,0.393325317,0.178296298,0.310949515,0.369132291,0.442789731,0.371079454,0.324384159,0.355640108,0.204482421,0.166942774,0.242164165,0.142063221,0.141210981,0.217567114,0.512167955,0.260466085,0.176788259,0.578306039,0.168255598,0.294034453,0.301522395,0.199480579,0.233563279,0.666714775,0.451580444,0.420935372,0.245753062,0.274779515,0.45173678,0.30226102,0.341850603,0.52292616,0.317744915,0.207307319,0.323860413,0.318720556,0.120375095,0.681922318,0.203979813,0.262661507,0.159281651,0.329677239,0.508958697,0.381226728,0.966442473,0.455474161,0.964284348,0.936329878,0.289499974,0.63504053,0.658541949,0.275619823,0.304560424,0.296805669,0.287156179,0.468805371,0.508052526,0.647891797,0.294727245,0.61888446,0.637044995,0.793028164,0.771238817
0.235967067,0.324978804,0.468188619,0.278456221,0.289358719,0.121858476,0.205410069,0.22727514,0.894380582,0.895838602,0.362376652,0.280270226,0.284958044,0.315207135,0.2413619,0.371222527,0.303215026,0.401758118,0.290161417,0.286697537,0.376590842,0.302065055,0.266755336,0.466230158,0.251030169,0.369365466,0.320880476,0.285951333,0.234973996,0.237382281,0.183552864,0.277928688,0.135212273,0.053517322,0,0.247520872,0.154010346,0.364627872,0.186026031,0.300441816,0.288849745,0.411084498,0.373034451,0.289412422,0.282570907,0.163339493,0.105004529,0.220004208,0.103710173,0.112089622,0.192202693,0.454030399,0.174085695,0.134917751,0.493738672,0.14520418,0.308502641,0.299718395,0.200260786,0.157500343,0.566080106,0.47056198,0.451462429,0.239671734,0.280299334,0.459821125,0.361693939,0.388606138,0.599306838,0.335045951,0.254994089,0.289758463,0.361612292,0.128804459,0.594874719,0.210470141,0.251240912,0.202159699,0.381819145,0.46020065,0.285163445,0.925543246,0.481629952,0.948454364,0.894511101,0.290944106,0.641344358,0.577662251,0.316336355,0.326037642,0.325045706,0.27367292,0.374753348,0.479953001,0.555165976,0.343422939,0.643213675,0.650664954,0.780044188,0.793315525
0.352000785,0.372388377,0.588403666,0.395839653,0.437782852,0.244574255,0.345387577,0.310660119,0.891812699,0.923763006,0.47394526,0.386251473,0.518209863,0.435458151,0.297291577,0.595111255,0.510659639,0.472016708,0.322768383,0.498011072,0.509994992,0.431750497,0.317117869,0.640401551,0.361793003,0.376146356,0.496412483,0.335133642,0.377212199,0.353369779,0.245915011,0.472168583,0.323170924,0.254741242,0.247520872,0,0.245863582,0.36830675,0.350599805,0.370627825,0.363268304,0.539625469,0.413788663,0.381406925,0.332127995,0.344962635,0.256126354,0.378567646,0.266225355,0.263615868,0.319905236,0.49741488,0.25966675,0.320433155,0.506869082,0.312000674,0.445762543,0.451198738,0.288639571,0.292202733,0.641628741,0.486287782,0.465991809,0.358465031,0.393985331,0.459761628,0.479283492,0.535814675,0.642711751,0.324045347,0.379209648,0.492563195,0.376600378,0.282609612,0.73162149,0.313370773,0.398090358,0.309375253,0.471470651,0.534433522,0.372245364,0.927425484,0.578606454,0.960028986,0.905692853,0.342831122,0.742166173,0.749721751,0.370713957,0.357298417,0.352028908,0.386423951,0.415693481,0.588598361,0.568898029,0.423068814,0.760545999,0.779604463,0.856788635,0.826757487
0.357886727,0.394189916,0.604911579,0.508551126,0.304095771,0.178940866,0.20068792,0.230377113,0.931375313,0.944423189,0.472557686,0.426603456,0.404196058,0.494009878,0.395329025,0.496815025,0.4233724,0.497333096,0.324091417,0.455642555,0.504648898,0.403203781,0.355261096,0.603601984,0.412004209,0.483471217,0.409554097,0.42372225,0.199721327,0.31775954,0.0888445,0.447826401,0.316739688,0.213723443,0.154010346,0.245863582,0,0.37756838,0.355202476,0.338715839,0.347223099,0.492880135,0.434739768,0.328082489,0.232591651,0.264888022,0.208160813,0.325033302,0.245837081,0.272735503,0.250543889,0.511867169,0.249293809,0.242181381,0.467335465,0.259361556,0.474538126,0.461224539,0.304083493,0.136253439,0.522192029,0.523267257,0.515540909,0.360564425,0.392069543,0.561536906,0.490352673,0.512040537,0.725364065,0.457133912,0.466539475,0.385114324,0.455165149,0.317597026,0.565897774,0.389887167,0.396567995,0.389923614,0.577002578,0.555145214,0.277379843,0.875796243,0.56960439,0.954309854,0.878592751,0.344542546,0.698237984,0.69610233,0.41040687,0.383496609,0.386361762,0.384640862,0.321397857,0.566186969,0.454952777,0.46085883,0.753604322,0.729205454,0.774903782,0.863543251
0.533104328,0.551701941,0.769286459,0.521489625,0.505352821,0.348319838,0.432340755,0.416951213,0.986317528,0.998231516,0.589041287,0.588240252,0.609081301,0.610625487,0.510298292,0.680819581,0.643214162,0.507947474,0.159359929,0.66182884,0.673181564,0.628388514,0.460209407,0.754780196,0.514473556,0.491146896,0.6679578,0.509844465,0.505731133,0.486189505,0.489828886,0.54554083,0.472910943,0.393325317,0.364627872,0.36830675,0.37756838,0,0.540335746,0.476437296,0.602099751,0.7257565,0.511190718,0.534769059,0.544162749,0.505067914,0.429109555,0.510457457,0.460016864,0.46932638,0.446390935,0.42172779,0.437539915,0.490735444,0.689153161,0.477152769,0.491324538,0.545227911,0.397516229,0.348518969,0.738553126,0.601943171,0.538984468,0.517173519,0.496069718,0.603828056,0.515922991,0.536837607,0.812870176,0.452126411,0.605895022,0.609208613,0.592772872,0.485678156,0.775720263,0.532571953,0.622556086,0.473720926,0.61758951,0.714158647,0.272532649,0.886544551,0.62035145,0.887094216,0.830736286,0.31025238,0.800953845,0.740204926,0.37179315,0.353632528,0.358450488,0.336077417,0.321427043,0.554692385,0.398091875,0.447719704,0.781054187,0.764131919,0.905367617,0.83328418
0.183213356,0.401428243,0.381658402,0.245598145,0.408854787,0.274268487,0.375926631,0.353473097,0.853941921,0.78584571,0.430050604,0.184742158,0.275933407,0.30727386,0.27488725,0.360660431,0.272800195,0.549886167,0.483802368,0.210074336,0.396446449,0.15768056,0.341902444,0.417861494,0.314765255,0.438716933,0.320487933,0.201743699,0.302746609,0.252451909,0.283507089,0.237309634,0.191229757,0.178296298,0.186026031,0.350599805,0.355202476,0.540335746,0,0.408686506,0.310430871,0.305187479,0.528135086,0.359890938,0.404816962,0.148903214,0.197627373,0.201142349,0.163359173,0.149464127,0.221647561,0.532523833,0.258981879,0.143517063,0.483594292,0.136352562,0.42705242,0.289109079,0.311869703,0.3294127,0.643174204,0.569157343,0.558228119,0.356250999,0.361427098,0.54770358,0.351252256,0.404820591,0.499287968,0.403428491,0.221151155,0.251999948,0.421428808,0.14118095,0.665245561,0.166913427,0.373359181,0.228134292,0.398461416,0.484162314,0.486596511,0.94623646,0.536124363,0.971028953,0.924718904,0.450481907,0.661147553,0.716592176,0.40477632,0.459138935,0.439546601,0.459209714,0.577092653,0.561852768,0.707252869,0.3850441,0.730835143,0.732029836,0.80291812,0.837993826
0.298115484,0.403816766,0.549580138,0.469984111,0.408652054,0.352940319,0.362028163,0.335614698,0.888008509,0.937653148,0.388915655,0.342252863,0.570966479,0.45933722,0.362415005,0.661047745,0.595160927,0.291451056,0.441171242,0.457407586,0.4076223,0.559913216,0.34953829,0.636998942,0.379547932,0.360858828,0.435143279,0.46255894,0.387122578,0.415515723,0.366550855,0.514107466,0.383755484,0.310949515,0.300441816,0.370627825,0.338715839,0.476437296,0.408686506,0,0.48009593,0.667702459,0.119512747,0.058986865,0.42351437,0.41400505,0.325192428,0.469403742,0.335263455,0.345810806,0.445539551,0.674227602,0.397920329,0.389518463,0.34073757,0.372514849,0.487411604,0.540342652,0.387533589,0.368003669,0.661617519,0.609039974,0.580447594,0.441898107,0.439618426,0.636457011,0.547795768,0.589276107,0.815410775,0.540649131,0.424612097,0.512263729,0.541999966,0.330142839,0.619630905,0.420104238,0.420802483,0.375825797,0.499683013,0.714191897,0.399310885,0.96303006,0.548520624,0.945239345,0.935324533,0.400508186,0.71885096,0.669750681,0.444999556,0.428163242,0.430107151,0.287479152,0.449042329,0.586654257,0.637335805,0.491665638,0.737966647,0.746688869,0.862320623,0.826738387
0.317846886,0.572792099,0.37019897,0.457754033,0.569256884,0.36361164,0.429682077,0.453141527,0.917399842,0.791958369,0.54217193,0.332022266,0.431247729,0.421185666,0.431859402,0.424281151,0.345749636,0.672168373,0.529718353,0.338253359,0.404696274,0.346227563,0.474949266,0.500676613,0.425954336,0.539210037,0.256655784,0.386046361,0.292557298,0.33942107,0.282521142,0.586118441,0.457747718,0.369132291,0.288849745,0.363268304,0.347223099,0.602099751,0.310430871,0.48009593,0,0.410392374,0.60141486,0.402967441,0.215970663,0.258938708,0.160048135,0.335050332,0.195354079,0.225663532,0.336439082,0.485639441,0.080173153,0.280550677,0.414289974,0.317007731,0.593702974,0.477374903,0.445046215,0.343837738,0.505054582,0.662986852,0.679639424,0.490159232,0.513885065,0.633643695,0.574286796,0.635632279,0.73330337,0.586781016,0.441214084,0.363714243,0.599415769,0.340480604,0.512743203,0.348775631,0.466360199,0.439014201,0.631296488,0.426052655,0.416611115,0.891410783,0.644991362,0.951375313,0.900969653,0.572428405,0.681082325,0.730169403,0.598529517,0.598592123,0.59440843,0.565561643,0.442587327,0.609934323,0.58703152,0.601474788,0.902023606,0.879347577,0.846981128,0.939985498
0.501777424,0.629212866,0.599378643,0.575278156,0.598001388,0.463148025,0.545653489,0.574731544,0.928152243,0.767519117,0.749819945,0.507476674,0.408570571,0.59602446,0.558205085,0.447993562,0.372918609,0.806984518,0.643946278,0.460009736,0.661501366,0.26914156,0.684969588,0.657392604,0.578258087,0.734964375,0.448950433,0.386820858,0.414389366,0.376382427,0.406386616,0.449297214,0.44360233,0.442789731,0.411084498,0.539625469,0.492880135,0.7257565,0.305187479,0.667702459,0.410392374,0,0.760529753,0.609186025,0.596523108,0.253003289,0.398413251,0.312820291,0.387089819,0.397134607,0.365257674,0.498338973,0.394553064,0.24524443,0.649917026,0.287783517,0.642367248,0.51222606,0.527761715,0.473251235,0.615239847,0.717250956,0.739161046,0.609825631,0.594379253,0.769113055,0.580058415,0.599638284,0.697879742,0.618957487,0.520596392,0.454907576,0.611215849,0.439180766,0.748483203,0.435475144,0.555399059,0.553717499,0.68040626,0.514222841,0.634197663,0.898982798,0.74878683,0.977262372,0.940737717,0.666811116,0.801939728,0.83796601,0.657083937,0.670253339,0.664034513,0.729618057,0.693361151,0.675894524,0.728613633,0.660462928,0.858891454,0.856807707,0.749039571,0.947143995
0.403043735,0.381115388,0.659148825,0.516830953,0.434600193,0.378070734,0.414331857,0.364178844,0.91067734,0.985363412,0.427932758,0.451690569,0.685655052,0.507122305,0.410364053,0.757025157,0.703926805,0.111157863,0.441845435,0.536240688,0.486785617,0.645053043,0.409359373,0.672200453,0.408873125,0.380160104,0.567961062,0.534084762,0.474035183,0.473743067,0.473431784,0.580377467,0.428069414,0.371079454,0.373034451,0.413788663,0.434739768,0.511190718,0.528135086,0.119512747,0.60141486,0.760529753,0,0.238715115,0.519133592,0.557892051,0.432407023,0.562221052,0.427566467,0.433869468,0.539845037,0.736641902,0.513729332,0.524466612,0.524358831,0.4953544,0.450490934,0.608292077,0.370980051,0.440275693,0.740435634,0.5768728,0.533846519,0.47796709,0.472692695,0.620079516,0.581615076,0.611977265,0.80722841,0.517975763,0.514375439,0.645265471,0.518446274,0.413410741,0.746846315,0.514589775,0.448964264,0.43309141,0.486271171,0.772445707,0.423627087,0.98223587,0.622871641,0.929893257,0.950491077,0.387535909,0.749623818,0.751184178,0.4574542,0.420447112,0.426483105,0.191285027,0.480280211,0.608971043,0.69569675,0.54543775,0.683164884,0.672628618,0.879672848,0.748068947
0.261990424,0.452948283,0.47779303,0.495087418,0.445434123,0.359688213,0.380399172,0.373377541,0.904288403,0.906801591,0.429936234,0.299948329,0.523384072,0.449228008,0.356565646,0.612723146,0.531165248,0.392897476,0.470471004,0.406340153,0.382521232,0.521194903,0.367455373,0.614407274,0.392396671,0.41417971,0.345106877,0.449069485,0.362229792,0.401196476,0.309871896,0.520708442,0.402035726,0.324384159,0.289412422,0.381406925,0.328082489,0.534769059,0.359890938,0.058986865,0.402967441,0.609186025,0.238715115,0,0.383032071,0.355837207,0.295804131,0.445739421,0.31209824,0.314735707,0.426541058,0.668848085,0.358648151,0.332508456,0.245747458,0.331070041,0.514014963,0.525691631,0.408746484,0.36683673,0.629624647,0.664197659,0.637384351,0.461149368,0.470010161,0.621309178,0.547202568,0.593471185,0.820115391,0.549340164,0.402386796,0.445753009,0.561582841,0.322558063,0.560456422,0.385230198,0.438511744,0.38219776,0.543662215,0.656157936,0.388513596,0.944961166,0.562421933,0.947834564,0.906443412,0.44765181,0.731304826,0.624025423,0.489949359,0.483250084,0.482353301,0.353090208,0.435041033,0.59605638,0.618923122,0.505621223,0.78314575,0.804365754,0.861413581,0.842876365
0.320077064,0.498807096,0.44355699,0.488430962,0.476020239,0.327410497,0.353489895,0.369236018,0.918836471,0.91513346,0.434333573,0.351300712,0.441238313,0.485365504,0.463772563,0.486312989,0.425574794,0.607815632,0.460681158,0.409603634,0.363377182,0.471774113,0.314825717,0.48776502,0.400397952,0.486503809,0.349570083,0.52202925,0.276569609,0.414769109,0.235889133,0.592482502,0.451411426,0.355640108,0.282570907,0.332127995,0.232591651,0.544162749,0.404816962,0.42351437,0.215970663,0.596523108,0.519133592,0.383032071,0,0.35704317,0.213828151,0.433683475,0.261133609,0.274702615,0.361647418,0.590627229,0.215055839,0.358688424,0.458356002,0.383052825,0.604811078,0.479313971,0.449557396,0.2891726,0.530234714,0.618056693,0.629750977,0.403440913,0.508308028,0.556456093,0.554600168,0.6042443,0.740351935,0.561905017,0.467983886,0.382233679,0.571933249,0.362932976,0.414841184,0.433523674,0.466434274,0.460621982,0.638574634,0.579636182,0.36961933,0.875891604,0.595070349,0.966118905,0.858802816,0.509230586,0.616594501,0.673334712,0.566779946,0.551914545,0.552331711,0.513106968,0.392863332,0.552855344,0.525380971,0.580109805,0.829903963,0.824075458,0.840375589,0.919401324
0.283167668,0.484650487,0.465641147,0.371650042,0.378395047,0.23281494,0.287633969,0.33138998,0.897408564,0.846381572,0.52633095,0.322157346,0.259619985,0.447222795,0.379169521,0.360559241,0.273110187,0.604916077,0.433521954,0.347054763,0.464840057,0.257514311,0.409799008,0.520212311,0.416111604,0.509494976,0.286501616,0.21908764,0.178224827,0.160614391,0.213047456,0.30282409,0.247510071,0.204482421,0.163339493,0.344962635,0.264888022,0.505067914,0.148903214,0.41400505,0.258938708,0.253003289,0.557892051,0.355837207,0.35704317,0,0.143787614,0.073354187,0.151599544,0.163505402,0.111381337,0.478261875,0.181387003,0.02948516,0.459040977,0.093010973,0.469330728,0.349173636,0.335417258,0.216607117,0.509004346,0.581246428,0.581318275,0.367396781,0.373020995,0.580075632,0.423338375,0.445005185,0.594030129,0.431731157,0.332704246,0.271746593,0.439440825,0.192009016,0.558358439,0.238245986,0.376184783,0.323447245,0.526256554,0.502627483,0.382821593,0.859469106,0.555286986,0.941289014,0.881767986,0.418414772,0.69188115,0.691295006,0.401107864,0.424528676,0.416629453,0.470439353,0.45986979,0.553762674,0.571738373,0.410304369,0.757137762,0.76400404,0.715084275,0.869283001
