0.862340053,0.717228964,0.637733625,0.845923829,0.641535742,1.016598224,0.584964434,0.818534473,0.793994994,0.494112454,1,0.706525941,0.616731849,0.958132304,0.906276734,0.515377312,0.546079099,0.474091541,1.03649712,0.569102642,0.971257538,0.813130241,0.735360583,0.877543424,0.809891934,0.805244835,0.731298698,0.704497941,0.524120646,0.59975922,0.72676178,0.636436183,0.678809815,0.793429637,0.996808146,0.950817148,0.954805909,1.116856156,0.725600493,0.725498774,0.798055548,1.497890605,0.571847432,0.61995551,0.858140093,0.573357066,0.80228587,0.65163011,0.819237939,0.742061082,0.602863898,1.268939087,0.926127636,0.660420324,0.657090171,0.729204109,0.60162821,0.572788076,0.738222307,0.619740532,0.959257953,0.77832618,0.753405178,2.871297444,1.035886418,2.103316763,1.348040067,1.659195272,1.818343125,1.130350793,0.856665274,0.814613904,1.472039224,0.650471468,0.48201641,0.793509979,0.698286328,0.760623748,0.845728113,0.849688258,1.124543011,0.023131124,0.402981233,0.173632485,0.135699549,0.524233697,0.358906007,1.038771366,0.417363382,0.414723217,0.406182298,0.704251505,1.161313227,1.254346919,1.223351925,0.383694289,1.545907549,1.40767728,1.105960064,1.586213648
1.170155145,0.710595915,0.94941734,1.050469988,0.640184814,1.135410083,0.621510499,0.841910366,0.691920962,0.713248443,0.892334721,1,0.883793621,1.073250599,1.049135093,0.765198097,0.815277882,0.503210933,1.193463932,0.810914415,1.190551894,1.029462643,0.815829879,1.085452638,1.008050254,0.921376414,1.094390282,0.938078006,0.682007884,0.793693321,0.915010508,0.730262851,0.784929656,0.922833099,1.190183833,1.154188141,1.118806522,1.256376865,0.975274238,0.845892992,1.083334929,2.361929859,0.629171922,0.772082474,1.032760315,0.770818185,0.991843734,0.851683184,1.014504138,0.918069857,0.785791901,1.983249961,1.168420323,0.889238648,1.05433258,0.964097875,0.657484297,0.794465401,0.790880912,0.724372308,1.400303776,0.708606429,0.659773326,3.102774294,1.138134955,2.299094324,1.460072725,1.785465762,2.260437796,1.256198107,1.004945174,1.155519569,1.581475822,0.784013898,0.708060025,0.93534211,0.882283816,0.819150772,0.887630408,1.42621629,1.383915382,0.37200386,0.489174024,0.46565825,0.467800932,0.57999611,0.459359572,1.253941593,0.477233412,0.462134279,0.452750123,0.76206118,1.481579389,1.607258664,1.807882253,0.458699896,1.345505071,1.1711707,1.733675274,1.157940109
0.915614058,0.587370037,0.770896572,0.889267698,0.599741133,1.026006582,0.587969138,0.733575797,0.475320282,0.544343748,0.681920381,0.773728291,1,0.818448034,0.81171856,0.875376949,0.867028555,0.35022362,1.134152543,0.665101683,0.980796609,0.915313155,0.672668189,0.946884239,0.854657942,0.704252056,0.948384016,0.815271546,0.647307432,0.736551401,0.839397898,0.688061143,0.708230869,0.835686693,1.10997675,0.956817557,1.067082376,1.145407482,0.859977963,0.639220013,0.935324115,2.421719659,0.445736835,0.596076128,0.896829629,0.753760987,0.879624647,0.839863693,0.89038614,0.807267612,0.773871114,1.904734877,1.05561807,0.867152093,0.823705439,0.924093845,0.564372643,0.792959544,0.680662527,0.70641814,1.328238231,0.585645387,0.536863126,2.797584524,0.962259013,2.028795097,1.34460531,1.745702974,2.114257007,1.181094149,0.854899095,1.159010593,1.435516086,0.674520493,0.65319026,0.816861729,0.777968809,0.683732779,0.696365142,1.236244418,1.32252309,0.787609978,0.522057954,0.644749663,0.708494203,0.546147856,0.520267102,1.237118463,0.466630615,0.435765392,0.428447992,0.610585708,1.402500972,1.744006125,1.973331454,0.468439421,1.165137014,1.067458561,2.33879949,0.826960617
0.810937474,0.592687511,0.646955662,0.783473079,0.495624031,0.930442915,0.477664728,0.684884415,0.577512983,0.549125515,0.761875744,0.675709654,0.588589459,1,0.893184464,0.503430059,0.546586597,0.401133375,0.908123602,0.557111945,0.908406338,0.790902999,0.609971827,0.773534183,0.720708176,0.638634504,0.758203596,0.680951713,0.475243268,0.557018338,0.680002389,0.55732811,0.598468436,0.710604282,0.921167099,0.878332473,0.833926866,0.969418356,0.713328442,0.608525348,0.800167456,1.69730786,0.473320756,0.543393028,0.729888918,0.552321641,0.756481264,0.599654164,0.781914033,0.715748084,0.543308893,1.431708006,0.90083565,0.638256639,0.665694902,0.702237923,0.553592904,0.53762362,0.673914612,0.546595719,0.940034124,0.67945974,0.64379571,2.476814118,0.903446521,1.905363438,1.147534024,1.381914209,1.693280575,1.016093598,0.796105487,0.817169139,1.321158714,0.613381888,0.463276886,0.784288916,0.659886175,0.696056916,0.764554061,1.01437551,0.989838716,0.069269076,0.323095027,0.296487975,0.175914178,0.449394249,0.277546154,0.992962153,0.351913269,0.353602527,0.345277483,0.593658371,1.019853449,1.011753093,1.088233117,0.32408659,1.178613565,1.055269795,0.884995535,1.386394977
0.84997344,0.661678398,0.633390548,0.819647931,0.552657933,0.995941763,0.523663339,0.754324349,0.595134618,0.447901691,0.776595537,0.711812801,0.629074734,0.962535056,1,0.515159365,0.557445385,0.44545838,1.027297884,0.564733523,0.884230308,0.807383234,0.667064642,0.755830848,0.787252784,0.750810518,0.776886269,0.767573305,0.516018347,0.624387369,0.747736741,0.644450067,0.677077441,0.792707702,1.006500112,1.017269787,0.946355271,1.128576456,0.757616145,0.685996939,0.822956453,1.842600316,0.537422248,0.609702475,0.77342737,0.607632801,0.80871992,0.674154714,0.833940394,0.756857594,0.622197976,1.561691656,0.943608959,0.697116775,0.774914169,0.768179786,0.589059524,0.597548491,0.710868176,0.597328888,0.973359945,0.726336484,0.687466417,2.677148778,0.98808783,2.066460774,1.264439888,1.515711762,1.801458454,1.149888118,0.865492857,0.862471124,1.477705455,0.657085126,0.444353856,0.808617359,0.724272144,0.739602722,0.82333634,1.097253207,1.131144271,0.176801242,0.345915247,0.279396073,0.278388932,0.509982308,0.274367631,1.030098836,0.397706939,0.401763648,0.391512281,0.658788527,1.17719336,1.129297812,1.345532215,0.361348013,1.22079298,1.03619967,1.088615984,1.48274951
0.949182043,0.572211933,0.829663532,0.935186033,0.587515719,1.02994716,0.592727316,0.714391076,0.468906088,0.631876233,0.691407044,0.812798148,1.062102219,0.849354482,0.806521675,1,0.963897456,0.334046386,1.110955342,0.714488439,1.053964884,0.976583452,0.686322251,1.035633786,0.905202987,0.70336616,1.00531239,0.821831931,0.668659639,0.760741338,0.85155466,0.675977149,0.709260762,0.847078138,1.146521522,0.966170206,1.080178922,1.140041125,0.890121855,0.625834672,1.036552704,2.577092922,0.431659737,0.591852966,0.947177854,0.771599743,0.911838808,0.852320304,0.924496502,0.840942622,0.772452399,1.97363851,1.121019222,0.890274197,0.83040253,0.945255122,0.566879738,0.838993085,0.687936081,0.716798119,1.357700165,0.563140465,0.507675747,2.783294548,0.955286525,2.064335951,1.321742897,1.709638465,2.143419012,1.178490953,0.883684719,1.224378919,1.426782135,0.688169646,0.685982365,0.852880827,0.819248315,0.693992331,0.677291779,1.350668269,1.342603656,0.814351587,0.550325332,0.709154307,0.775361078,0.527065319,0.580407854,1.38983597,0.460114325,0.422022159,0.418506141,0.600326662,1.431970886,1.921347716,2.020529796,0.473378614,1.126216753,1.072257836,2.453408062,0.720316837
1.010900599,0.623362184,0.858337673,0.933176522,0.646403741,1.10352599,0.63802871,0.77974811,0.506808738,0.678341834,0.723359743,0.855076088,1.038711375,0.910540137,0.861721732,0.951746111,1,0.372349797,1.174402314,0.757019394,1.094111806,1.063659291,0.703242375,1.071693995,0.899947534,0.734253413,1.059304556,0.919855536,0.718233649,0.819347241,0.937878801,0.711802851,0.746912032,0.88833012,1.199301153,1.05544704,1.149012405,1.197709075,0.943312713,0.679636517,1.098002401,2.729386894,0.473484287,0.647080175,0.995277361,0.817469102,0.967458621,0.904985409,0.980722963,0.888751663,0.811507129,2.071742446,1.186367175,0.942784329,0.892512438,0.99385371,0.592072815,0.83850208,0.74065722,0.764974009,1.461624312,0.613140655,0.557440205,2.842413788,1.022669543,2.095229666,1.412065487,1.817540057,2.093828038,1.207137691,0.904785738,1.235704109,1.476699351,0.720288684,0.721364249,0.891231088,0.816883175,0.719401562,0.710817026,1.378196852,1.432510352,0.850481036,0.546279065,0.877031704,0.776029595,0.548306509,0.564405166,1.353106338,0.469927497,0.435918977,0.429589932,0.649045283,1.547120529,1.886543654,2.122186929,0.481582558,1.225762972,1.094123223,2.373647673,0.847536806
1.224191016,1.025912108,0.787681396,1.164875474,0.975123715,1.551586945,0.893982085,1.239362441,0.728205052,0.152686362,1.171145644,0.984235646,0.782450442,1.246174426,1.284167795,0.615101767,0.694386137,1,1.792962316,0.806094606,1.250687571,1.009670156,0.991828162,1.098143872,1.178212522,1.156029486,1.101293922,1.091000215,0.829537516,0.974229051,1.099755708,0.869829014,1.000942871,1.187583189,1.517547278,1.497152282,1.465015133,1.920782673,1.013479458,1.227850191,1.061406367,2.067874502,1.120323132,1.00555117,1.123045834,0.823012998,1.14825251,0.984969481,1.179587703,1.06428501,0.917981031,2.006281145,1.273869801,0.960509179,1.071671097,1.081946156,0.964065057,0.79582658,1.151641405,0.981352015,1.391788383,1.152156746,1.117997461,3.914448082,1.515918627,3.19860096,1.878804956,2.308918881,2.510118331,1.831966233,1.105653428,1.025597921,2.283094819,0.94940431,0.629131702,1.062870962,1.107412254,1.050761007,1.24267867,1.269507359,2.085820937,0.272197044,0.564519013,1.484569767,0.538690746,0.896523103,0.453046819,1.429099141,0.685007533,0.701486133,0.676768441,1.374280016,2.204997672,2.047987401,2.429459344,0.596231293,2.579360947,2.436237837,2.098791849,2.957442805
0.508965881,0.400930756,0.349610101,0.49756945,0.405917465,0.708985904,0.404918252,0.517366053,0.107868564,0.073048259,0.445910111,0.40652648,0.44127914,0.491321218,0.515752753,0.356260209,0.381414622,0.31224945,1,0.331431089,0.522666496,0.490635751,0.428031215,0.440891624,0.4947456,0.47135216,0.48887352,0.493076453,0.388010197,0.435967323,0.520889956,0.389525494,0.424837103,0.516288189,0.689840811,0.707603153,0.708942814,1.047714129,0.452925773,0.455056255,0.530518507,1.172063471,0.370487437,0.391907243,0.549591995,0.411262221,0.532954206,0.476869999,0.525922291,0.47114425,0.467025396,1.428885545,0.649415376,0.478569095,0.470068307,0.530897226,0.401382418,0.386834551,0.496051309,0.484219259,0.785790173,0.466844066,0.460947318,1.742013819,0.620967035,1.384137335,0.887264744,1.123738795,0.987077845,0.812224433,0.455586387,0.54124454,0.927857959,0.396742395,0.356013321,0.462179391,0.430437384,0.42785113,0.451999696,0.652943851,1.053817215,0.54331297,0.288063574,0.734706285,0.521246353,0.43818229,0.234861924,0.614508892,0.332662417,0.340076008,0.326907989,0.52099195,1.148121607,0.995865266,1.578180968,0.294644681,0.919480981,0.874539288,1.136810234,1.005840487
1.268661478,0.78625394,1.054035282,1.150883899,0.717542723,1.274714174,0.696349464,0.910444675,0.708291587,0.885053302,0.961123111,1.084335708,1.015872425,1.183238315,1.113007081,0.899446054,0.965154064,0.551094063,1.301075327,1,1.30122175,1.233717488,0.896958889,1.30118508,1.101600047,0.959391664,1.24057411,1.052946977,0.780556468,0.894195055,1.045482542,0.820306409,0.884341655,1.045635516,1.370126114,1.207043203,1.260561117,1.316620579,1.110111858,0.888417639,1.246872352,2.859834685,0.669109454,0.82217043,1.139315584,0.874823122,1.107745107,0.98136418,1.129920777,1.021621824,0.903048353,2.237599825,1.318943422,1.017558453,1.111051932,1.100552803,0.737408646,0.853716113,0.889992558,0.813100748,1.561368512,0.765860561,0.703675089,3.344639215,1.226878773,2.410664021,1.676752717,2.066451028,2.473417894,1.346501694,1.093655574,1.265780594,1.733495673,0.862989259,0.798124992,1.025480728,0.957479151,0.877200689,0.961653374,1.692031018,1.563127627,0.464206779,0.529843481,0.611760655,0.520461082,0.628915224,0.531747043,1.33294113,0.511994425,0.493811942,0.482713161,0.847576195,1.679358202,1.855662852,1.993364725,0.495607326,1.567769318,1.496643769,2.242455681,1.299374756
0.730103106,0.505145282,0.652444309,0.679240703,0.464199022,0.768222858,0.444631744,0.591255589,0.400187074,0.442240439,0.639146086,0.620317998,0.583723789,0.751773864,0.679042674,0.516991459,0.543536426,0.333169981,0.799486569,0.507024128,1,0.681041878,0.56569167,0.779704401,0.665374456,0.56199034,0.720059545,0.57444332,0.459690596,0.503674704,0.61086184,0.472659829,0.507749,0.608583315,0.799556075,0.744414222,0.750614668,0.807949629,0.605717597,0.57945314,0.738217063,1.41339998,0.43937861,0.523410808,0.738502478,0.494381636,0.67431333,0.528657927,0.681656243,0.616876763,0.482817993,1.176241731,0.805469324,0.576577821,0.684654276,0.624098461,0.434103414,0.526216782,0.550533253,0.49949711,0.925817257,0.51906367,0.490791032,2.148555644,0.722105661,1.658812785,0.936438011,1.152171089,1.361271012,0.91199835,0.666182492,0.804300067,1.124585478,0.513182951,0.523451806,0.643180073,0.610958842,0.565366548,0.578057669,0.836531226,0.972342213,0.234810495,0.370220449,0.469248011,0.358768634,0.395495843,0.365653898,1.007876062,0.31868084,0.309877177,0.303417273,0.508367182,1.053274489,1.180188848,1.225348659,0.312006449,0.928623173,0.846125109,1.083609904,0.803279752
0.781080241,0.579412715,0.616948703,0.764939975,0.56533495,0.9091067,0.522526741,0.673714198,0.485935804,0.614268822,0.655877542,0.657466394,0.667721034,0.802282289,0.759990764,0.587169521,0.647688825,0.329680656,0.919904231,0.589236918,0.834777498,1,0.568208356,0.849305534,0.684558015,0.589047911,0.77062473,0.788378906,0.550551386,0.639492271,0.760914277,0.649036723,0.641316781,0.733531377,0.93663044,0.887528673,0.912161986,0.953836713,0.792226118,0.552950928,0.856498368,2.29933215,0.404547654,0.510281134,0.744764822,0.64470796,0.762023352,0.728748882,0.782307227,0.707061211,0.644515161,1.626441363,0.925317687,0.738172705,0.666770375,0.792345974,0.495289915,0.573347221,0.663935914,0.585882736,1.007910641,0.669890728,0.618341818,2.300806338,0.873601909,1.680308734,1.298928793,1.594816182,1.932189604,1.042002738,0.750404801,0.853346395,1.32731968,0.59901796,0.424999639,0.775748543,0.613619472,0.651955296,0.679735903,1.075017443,1.024832617,0.339088257,0.368047949,0.439499898,0.29256413,0.443156881,0.348821527,0.733613483,0.373981108,0.357863073,0.35267026,0.532298822,1.06060049,1.205074084,1.267671536,0.363067512,1.167979222,1.119776637,1.548580526,1.036159938
1.071971302,0.821702,0.789931184,1.049323246,0.7319859,1.191381622,0.69245129,0.937989862,0.588935876,0.411055997,1.01701488,0.893360792,0.841376847,1.060908852,1.076615981,0.707532732,0.734231837,0.555283406,1.376015043,0.734532608,1.18888819,0.974253399,1,1.070896222,1.005560659,0.998917996,0.946055956,0.895254613,0.671485084,0.759275775,0.914243061,0.778193111,0.836258703,0.986229089,1.257093001,1.273995492,1.241460862,1.505304231,0.916933922,0.880258957,1.005069348,1.976712351,0.683332023,0.767994079,1.110687791,0.752663945,0.995347211,0.832104169,1.00245076,0.915839961,0.817954756,1.815911125,1.165600211,0.874313577,0.923258449,0.94466911,0.722683094,0.761946467,0.831999921,0.790782112,1.174951835,0.826707476,0.78334144,3.321749947,1.121421425,2.578654889,1.605077414,1.961049453,2.190795089,1.474305682,1.017828293,1.04578837,1.840472442,0.795849959,0.683142806,0.935343901,0.861960069,0.867266659,0.91374426,1.224983788,1.552811018,0.489362926,0.529324637,0.617460574,0.607342552,0.671873731,0.47193382,1.294193893,0.538535474,0.537090065,0.523607037,0.851053462,1.6713803,1.729513211,2.070503639,0.504014247,1.519241814,1.41122258,1.494796659,1.437156801
