-0.842584675,-0.064334405,-2.324025248,2.988375859,1.640966113,-0.354520182,1.961397164,2.384498131,0.999875396,-0.968826522,0.564447371,-1.16118302,-0.932808774,-2.515792119,-1.369642891,-2.387314405,-2.054413978,-3.781741633,-7.244723301,-0.931803338,-2.862312392,-1.299516922,0,-2.278530384,-1.355785395,-0.787761927,-1.529656297,0.17037969,1.746247685,0.954476444,0.320898772,-0.313067897,0.485591153,0.610942912,0.171590827,-1.051536713,0.507510411,-6.379553966,1.277178716,-4.529825737,0.142309989,5.203529051,-5.036620499,-3.792236382,-0.058559447,0.732551641,0.722106878,0.74181615,0.630164147,0.897462327,1.489758297,-7.288512919,0.209039388,1.174324263,-4.533729947,1.794654167,-1.106287284,-2.441687197,1.32276215,2.666150758,0.166571612,3.491675173,3.779480539,7.948367754,4.270088817,5.079609731,5.756188158,6.017106447,5.180314152,3.797868649,-0.141511502,-1.076957666,4.711947174,2.001021395,-0.030323456,0.747302708,4.358540397,2.187383065,4.710047015,-3.841945214,-8.732386353,1.068107408,-4.063233795,-0.488239287,0.772196314,-1.8364284,-5.965936195,-5.668123318,-1.256151499,-0.584346536,-0.524109573,-5.138336009,-8.929471202,-6.7149946,-8.909932542,-2.317384498,8.822787774,9.042618715,8.905103963,9.128806387
1.43594571,2.21419598,-0.045494864,5.266906243,3.919496498,1.924010203,4.239927549,4.663028516,3.316952989,1.359366666,2.842977755,1.117347364,1.34572161,-0.237261734,0.908887493,-0.10878402,0.224116407,-1.503211248,-4.966192917,1.346727047,-0.583782008,0.979013462,2.278530384,0,0.92274499,1.490768458,0.748874087,2.448910075,4.024778069,3.233006828,2.599429157,1.965462488,2.764121537,2.889473297,2.450121211,1.226993672,2.786040795,-4.101023582,3.555709101,-2.251295352,2.420840373,7.482059436,-2.758090115,-1.513705998,2.219970937,3.011082025,3.000637262,3.020346535,2.908694531,3.175992712,3.768288682,-5.009982535,2.487569773,3.452854648,-2.255199562,4.073184551,1.1722431,-0.163156813,3.601292535,4.944681142,2.445101997,5.770205557,6.058010923,10.22689814,6.548619201,7.358140116,8.034718542,8.295636832,7.458844536,6.076399034,2.137018883,1.201572719,6.990477558,4.279551779,2.248206929,3.025833092,6.671930517,4.46591345,6.988577399,-1.56341483,-6.453855969,3.346637792,-1.78470341,1.790291098,3.050726698,0.442101984,-3.687405811,-3.389592933,1.022378885,1.694183849,1.754420812,-2.859805625,-6.650940818,-4.436464215,-6.631402158,-0.038854114,11.18018919,11.46895182,11.18363435,11.40733677
0.51320072,1.29145099,-0.968239853,4.344161253,2.996751508,1.001265213,3.317182559,3.740283526,2.362761413,0.403867829,1.920232765,0.194602374,0.422976621,-1.160006724,-0.013857497,-1.03152901,-0.698628583,-2.425956238,-5.888937906,0.423982057,-1.506526998,0.056268473,1.355785395,-0.92274499,0,0.568023468,-0.173870902,1.526165085,3.102033079,2.310261839,1.676684167,1.042717498,1.841376547,1.966728307,1.527376221,0.304248682,1.863295805,-5.023768571,2.632964111,-3.174040342,1.498095383,6.559314446,-3.680835104,-2.436450988,1.297225948,2.088337035,2.077892272,2.097601545,1.985949542,2.253247722,2.845543692,-5.932727524,1.564824783,2.530109658,-3.177944552,3.150439562,0.249498111,-1.085901803,2.678547545,4.021936152,1.522357007,4.847460568,5.135265933,9.304153149,5.625874211,6.435395126,7.111973553,7.372891842,6.536099547,5.153654044,1.214273893,0.278827729,6.067732568,3.356806789,1.325461939,2.103088103,5.725716429,3.54316846,6.065832409,-2.48615982,-7.376600959,2.423892802,-2.7074484,0.867546108,2.127981708,-0.480643005,-4.610150801,-4.312337923,0.099633895,0.771438859,0.831675822,-3.782550615,-7.573685807,-5.359209205,-7.554147148,-0.961599104,10.24186697,10.4428897,10.26088936,10.48459178
-0.054822748,0.723427522,-1.536263321,3.776137786,2.42872804,0.433241745,2.749159091,3.172260058,1.820299043,-0.161499701,1.352209298,-0.373421094,-0.145046847,-1.728030192,-0.581880965,-1.599552478,-1.266652051,-2.993979706,-6.456961374,-0.144041411,-2.074550466,-0.511754995,0.787761927,-1.490768458,-0.568023468,0,-0.74189437,0.958141617,2.534009611,1.742238371,1.108660699,0.47469403,1.27335308,1.398704839,0.959352753,-0.263774786,1.295272337,-5.591792039,2.064940643,-3.74206381,0.930071915,5.991290978,-4.248858572,-3.004474456,0.72920248,1.520313568,1.509868805,1.529578077,1.417926074,1.685224254,2.277520224,-6.500750992,0.996801315,1.96208619,-3.74596802,2.582416094,-0.318525357,-1.65392527,2.110524077,3.453912684,0.954333539,4.2794371,4.567242465,8.736129681,5.057850743,5.867371658,6.543950085,6.804868374,5.968076079,4.585630576,0.646250425,-0.289195739,5.499709101,2.788783322,0.757438471,1.535064635,5.167053913,2.975144992,5.497808941,-3.054183288,-7.944624426,1.855869334,-3.275471868,0.29952264,1.55995824,-1.048666473,-5.178174269,-4.880361391,-0.468389573,0.203415391,0.263652354,-4.350574083,-8.141709275,-5.927232673,-8.122170616,-1.529622572,9.624618847,9.87999033,9.69286589,9.916568314
0.687071622,1.465321892,-0.794368951,4.518032156,3.17062241,1.175136115,3.491053461,3.914154428,2.545264582,0.593208787,2.094103668,0.368473276,0.596847523,-0.986135822,0.160013406,-0.857658108,-0.524757681,-2.252085336,-5.715067004,0.597852959,-1.332656095,0.230139375,1.529656297,-0.748874087,0.173870902,0.74189437,0,1.700035987,3.275903982,2.484132741,1.850555069,1.2165884,2.01524745,2.140599209,1.701247123,0.478119584,2.037166708,-4.849897669,2.806835013,-3.00016944,1.671966285,6.733185348,-3.506964202,-2.262580085,1.47109685,2.262207938,2.251763175,2.271472447,2.159820444,2.427118624,3.019414594,-5.758856622,1.738695685,2.70398056,-3.00407365,3.324310464,0.423369013,-0.9120309,2.852418447,4.195807055,1.696227909,5.02133147,5.309136836,9.478024051,5.799745114,6.609266028,7.285844455,7.546762744,6.709970449,5.327524946,1.388144795,0.452698631,6.241603471,3.530677692,1.499332841,2.276959005,5.911386922,3.717039362,6.239703311,-2.312288917,-7.202730056,2.597763705,-2.533577498,1.04141701,2.30185261,-0.306772103,-4.436279899,-4.138467021,0.273504798,0.945309761,1.005546724,-3.608679712,-7.399814905,-5.185338303,-7.380276245,-0.787728201,10.40708711,10.66769386,10.43476026,10.65846268
-1.012964365,-0.234714095,-2.494404938,2.817996169,1.470586423,-0.524899872,1.791017474,2.214118441,0.837982224,-1.113639299,0.394067681,-1.331562711,-1.103188464,-2.686171809,-1.540022582,-2.557694095,-2.224793668,-3.952121323,-7.415102991,-1.102183028,-3.032692083,-1.469896612,-0.17037969,-2.448910075,-1.526165085,-0.958141617,-1.700035987,0,1.575867994,0.784096754,0.150519082,-0.483447587,0.315211462,0.440563222,0.001211136,-1.221916403,0.33713072,-6.549933656,1.106799026,-4.700205427,-0.028069702,5.033149361,-5.207000189,-3.962616073,-0.228939137,0.562171951,0.551727187,0.57143646,0.459784457,0.727082637,1.319378607,-7.458892609,0.038659698,1.003944573,-4.704109637,1.624274477,-1.276666974,-2.612066888,1.15238246,2.495771067,-0.003808078,3.321295483,3.609100848,7.777988064,4.099709126,4.909230041,5.585808468,5.846726757,5.009934462,3.627488959,-0.311891192,-1.247337356,4.541567484,1.830641705,-0.200703146,0.576923018,4.212135466,2.017003375,4.539667324,-4.012324905,-8.902766043,0.897727717,-4.233613485,-0.658618977,0.601816623,-2.00680809,-6.136315886,-5.838503008,-1.42653119,-0.754726226,-0.694489263,-5.3087157,-9.099850892,-6.88537429,-9.080312233,-2.487764189,8.68873322,8.943262687,8.734724273,8.958426697
-2.588832359,-1.81058209,-4.070272933,1.242128174,-0.105281571,-2.100767866,0.21514948,0.638250447,-0.768984391,-2.700411886,-1.181800314,-2.907430705,-2.679056459,-4.262039803,-3.115890576,-4.133562089,-3.800661663,-5.527989317,-8.990970986,-2.678051022,-4.608560077,-3.045764607,-1.746247685,-4.024778069,-3.102033079,-2.534009611,-3.275903982,-1.575867994,0,-0.791771241,-1.425348913,-2.059315581,-1.260656532,-1.135304772,-1.574656858,-2.797784398,-1.238737274,-8.125801651,-0.469068968,-6.276073422,-1.603937696,3.457281367,-6.782868184,-5.538484067,-1.804807132,-1.013696044,-1.024140807,-1.004431534,-1.116083538,-0.848785357,-0.256489388,-9.034760604,-1.537208297,-0.571923422,-6.279977632,0.048406482,-2.852534969,-4.187934882,-0.423485535,0.919903073,-1.579676073,1.745427488,2.033232854,6.202120069,2.523841132,3.333362047,4.009940473,4.270858763,3.434066467,2.051620965,-1.887759186,-2.82320535,2.965699489,0.25477371,-1.77657114,-0.998944977,2.597559849,0.441135381,2.96379933,-5.588192899,-10.47863404,-0.678140277,-5.80948148,-2.234486971,-0.974051371,-3.582676085,-7.71218388,-7.414371002,-3.002399184,-2.33059422,-2.270357257,-6.884583694,-10.67571889,-8.461242284,-10.65618023,-4.063632183,7.079241752,7.290286253,7.158856278,7.382558702
-1.797061119,-1.018810849,-3.278501692,2.033899415,0.686489669,-1.308996626,1.00692072,1.430021687,0.045289263,-1.91985341,-0.390029073,-2.115659465,-1.887285218,-3.470268563,-2.324119335,-3.341790849,-3.008890422,-4.736218077,-8.199199745,-1.886279782,-3.816788836,-2.253993366,-0.954476444,-3.233006828,-2.310261839,-1.742238371,-2.484132741,-0.784096754,0.791771241,0,-0.633577672,-1.267544341,-0.468885291,-0.343533532,-0.782885618,-2.006013157,-0.446966033,-7.33403041,0.322702272,-5.484302181,-0.812166456,4.249052607,-5.991096943,-4.746712826,-1.013035891,-0.221924803,-0.232369566,-0.212660294,-0.324312297,-0.057014117,0.535281853,-8.242989363,-0.745437056,0.219847819,-5.488206391,0.840177723,-2.060763728,-3.396163641,0.368285706,1.711674314,-0.787904832,2.537198729,2.825004095,6.99389131,3.315612373,4.125133287,4.801711714,5.062630003,4.225837708,2.843392205,-1.095987946,-2.03143411,3.75747073,1.046544951,-0.9847999,-0.207173736,3.41672334,1.232906621,3.75557057,-4.796421658,-9.686862797,0.113630964,-5.017710239,-1.442715731,-0.182280131,-2.790904844,-6.92041264,-6.622599762,-2.210627943,-1.53882298,-1.478586017,-6.092812453,-9.883947646,-7.669471044,-9.864408986,-3.271860942,7.872275627,8.091913638,7.950627519,8.174329943
-1.163483447,-0.385233177,-2.64492402,2.667477087,1.320067341,-0.675418954,1.640498392,2.063599359,0.683284029,-1.27182539,0.243548599,-1.482081793,-1.253707546,-2.836690891,-1.690541664,-2.708213177,-2.37531275,-4.102640405,-7.565622073,-1.25270211,-3.183211165,-1.620415694,-0.320898772,-2.599429157,-1.676684167,-1.108660699,-1.850555069,-0.150519082,1.425348913,0.633577672,0,-0.633966669,0.164692381,0.29004414,-0.149307946,-1.372435485,0.186611639,-6.700452738,0.956279944,-4.850724509,-0.178588784,4.882630279,-5.357519271,-4.113135155,-0.379458219,0.411652869,0.401208106,0.420917378,0.309265375,0.576563555,1.168859525,-7.609411691,-0.111859384,0.853425491,-4.854628719,1.473755395,-1.427186056,-2.762585969,1.001863378,2.345251985,-0.15432716,3.170776401,3.458581766,7.627468982,3.949190044,4.758710959,5.435289386,5.696207675,4.85941538,3.476969877,-0.462410274,-1.397856438,4.391048402,1.680122623,-0.351222228,0.426403936,4.052552052,1.866484293,4.389148242,-4.162843986,-9.053285125,0.747208635,-4.384132567,-0.809138059,0.451297541,-2.157327172,-6.286834968,-5.98902209,-1.577050272,-0.905245308,-0.845008345,-5.459234782,-9.250369974,-7.035893372,-9.230831315,-2.63828327,8.530906902,8.747724586,8.584205191,8.807907615
-0.529516778,0.248733492,-2.010957352,3.301443755,1.95403401,-0.041452285,2.274465061,2.697566028,1.315703563,-0.643370478,0.877515267,-0.848115124,-0.619740877,-2.202724222,-1.056574995,-2.074246508,-1.741346081,-3.468673736,-6.931655405,-0.618735441,-2.549244496,-0.986449025,0.313067897,-1.965462488,-1.042717498,-0.47469403,-1.2165884,0.483447587,2.059315581,1.267544341,0.633966669,0,0.798659049,0.924010809,0.484658723,-0.738468816,0.820578307,-6.066486069,1.590246613,-4.21675784,0.455377885,5.516596948,-4.723552602,-3.479168486,0.25450845,1.045619537,1.035174774,1.054884047,0.943232043,1.210530224,1.802826194,-6.975445023,0.522107285,1.48739216,-4.22066205,2.107722064,-0.793219388,-2.128619301,1.635830047,2.979218654,0.479639509,3.80474307,4.092548435,8.261435651,4.583156713,5.392677628,6.069256055,6.330174344,5.493382049,4.110936546,0.171556395,-0.763889769,5.02501507,2.314089291,0.282744441,1.060370605,4.687019406,2.500450962,5.023114911,-3.528877318,-8.419318457,1.381175304,-3.750165898,-0.17517139,1.08526421,-1.523360503,-5.652868299,-5.355055421,-0.943083603,-0.271278639,-0.211041676,-4.825268113,-8.616403306,-6.401926703,-8.596864646,-2.004316602,9.155880009,9.372835502,9.21817186,9.441874284
-1.328175827,-0.549925558,-2.809616401,2.502784706,1.155374961,-0.840111334,1.475806011,1.898906978,0.521172459,-1.461271867,0.078856218,-1.646774173,-1.418399927,-3.001383272,-1.855234044,-2.872905557,-2.540005131,-4.267332785,-7.730314454,-1.41739449,-3.347903545,-1.785108075,-0.485591153,-2.764121537,-1.841376547,-1.27335308,-2.01524745,-0.315211462,1.260656532,0.468885291,-0.164692381,-0.798659049,0,0.12535176,-0.314000326,-1.537127866,0.021919258,-6.865145119,0.791587564,-5.01541689,-0.343281164,4.717937899,-5.522211652,-4.277827535,-0.5441506,0.246960488,0.236515725,0.256224998,0.144572994,0.411871175,1.004167144,-7.774104072,-0.276551765,0.68873311,-5.0193211,1.309063014,-1.591878437,-2.92727835,0.837170997,2.180559605,-0.319019541,3.00608402,3.293889386,7.462776601,3.784497664,4.594018578,5.270597005,5.531515294,4.694722999,3.312277497,-0.627102655,-1.562548818,4.226356021,1.515430242,-0.515914608,0.261711555,3.878443827,1.701791912,4.224455862,-4.327536367,-9.217977506,0.582516255,-4.548824948,-0.973830439,0.286605161,-2.322019553,-6.451527348,-6.15371447,-1.741742652,-1.069937689,-1.009700726,-5.623927162,-9.415062355,-7.200585752,-9.395523695,-2.802975651,8.325852452,8.538815571,8.41951281,8.643215234
-1.453527587,-0.675277317,-2.934968161,2.377432946,1.030023201,-0.965463094,1.350454252,1.773555219,0.388686944,-1.55448266,-0.046495542,-1.772125933,-1.543751686,-3.126735031,-1.980585804,-2.998257317,-2.66535689,-4.392684545,-7.855666214,-1.54274625,-3.473255305,-1.910459834,-0.610942912,-2.889473297,-1.966728307,-1.398704839,-2.140599209,-0.440563222,1.135304772,0.343533532,-0.29004414,-0.924010809,-0.12535176,0,-0.439352086,-1.662479625,-0.103432502,-6.990496878,0.666235804,-5.140768649,-0.468632924,4.592586139,-5.647563411,-4.403179295,-0.669502359,0.121608728,0.111163965,0.130873238,0.019221234,0.286519415,0.878815385,-7.899455832,-0.401903524,0.563381351,-5.144672859,1.183711255,-1.717230197,-3.05263011,0.711819238,2.055207845,-0.4443713,2.880732261,3.168537626,7.337424842,3.659145904,4.468666819,5.145245245,5.406163535,4.56937124,3.186925737,-0.752454414,-1.687900578,4.101004261,1.390078482,-0.641266368,0.136359795,3.762055872,1.576440153,4.099104102,-4.452888127,-9.343329266,0.457164495,-4.674176707,-1.099182199,0.161253401,-2.447371313,-6.576879108,-6.27906623,-1.867094412,-1.195289448,-1.135052485,-5.749278922,-9.540414115,-7.325937512,-9.520875455,-2.928327411,8.237631003,8.472677682,8.294161051,8.517863475
-1.014175501,-0.235925231,-2.495616075,2.816785032,1.469375287,-0.526111008,1.789806338,2.212907305,0.833028364,-1.124253608,0.392856544,-1.332773847,-1.104399601,-2.687382945,-1.541233718,-2.558905231,-2.226004804,-3.953332459,-7.416314128,-1.103394164,-3.033903219,-1.471107748,-0.171590827,-2.450121211,-1.527376221,-0.959352753,-1.701247123,-0.001211136,1.574656858,0.782885618,0.149307946,-0.484658723,0.314000326,0.439352086,0,-1.223127539,0.335919584,-6.551144793,1.10558789,-4.701416563,-0.029280838,5.031938225,-5.208211326,-3.963827209,-0.230150273,0.560960814,0.550516051,0.570225324,0.45857332,0.725871501,1.318167471,-7.460103746,0.037448562,1.002733437,-4.705320773,1.62306334,-1.277878111,-2.613278024,1.151171324,2.494559931,-0.005019214,3.320084347,3.607889712,7.776776928,4.09849799,4.908018905,5.584597331,5.845515621,5.008723326,3.626277823,-0.313102328,-1.248548492,4.540356347,1.829430568,-0.201914282,0.575711881,4.212264243,2.015792239,4.538456188,-4.013536041,-8.90397718,0.896516581,-4.234824621,-0.659830113,0.600605487,-2.008019227,-6.137527022,-5.839714144,-1.427742326,-0.755937362,-0.695700399,-5.309926836,-9.101062029,-6.886585426,-9.081523369,-2.488975325,8.683045081,8.928998638,8.733513136,8.957215561
0.208952038,0.987202308,-1.272488535,4.039912572,2.692502826,0.697016531,3.012933877,3.436034844,2.064384407,0.103944963,1.615984084,-0.109646308,0.118727939,-1.464255406,-0.318106178,-1.335777692,-1.002877265,-2.73020492,-6.193186588,0.119733375,-1.81077568,-0.247980209,1.051536713,-1.226993672,-0.304248682,0.263774786,-0.478119584,1.221916403,2.797784398,2.006013157,1.372435485,0.738468816,1.537127866,1.662479625,1.223127539,0,1.559047124,-5.328017253,2.328715429,-3.478289024,1.193846701,6.255065764,-3.985083786,-2.740699669,0.992977266,1.784088354,1.773643591,1.793352863,1.68170086,1.94899904,2.54129501,-6.236976206,1.260576101,2.225860976,-3.482193234,2.84619088,-0.054750571,-1.390150484,2.374298863,3.71768747,1.218108325,4.543211886,4.831017252,8.999904467,5.32162553,6.131146444,6.807724871,7.06864316,6.231850865,4.849405362,0.910025211,-0.025420953,5.763483887,3.052558108,1.021213257,1.798839421,5.442160418,3.238919778,5.761583727,-2.790408501,-7.68084964,2.11964412,-3.011697082,0.563297426,1.823733026,-0.784891687,-4.914399483,-4.616586605,-0.204614786,0.467190177,0.52742714,-4.086799297,-7.877934489,-5.663457887,-7.85839583,-1.265847785,9.919747429,10.14960275,9.956640676,10.1803431
-1.350095085,-0.571844816,-2.831535659,2.480865448,1.133455703,-0.862030592,1.453886753,1.87698772,0.505511265,-1.438330713,0.05693696,-1.668693431,-1.440319185,-3.02330253,-1.877153302,-2.894824815,-2.561924389,-4.289252043,-7.752233712,-1.439313748,-3.369822803,-1.807027333,-0.507510411,-2.786040795,-1.863295805,-1.295272337,-2.037166708,-0.33713072,1.238737274,0.446966033,-0.186611639,-0.820578307,-0.021919258,0.103432502,-0.335919584,-1.559047124,0,-6.887064377,0.769668306,-5.037336148,-0.365200422,4.696018641,-5.54413091,-4.299746793,-0.566069858,0.22504123,0.214596467,0.23430574,0.122653736,0.389951917,0.982247886,-7.79602333,-0.298471023,0.666813852,-5.041240358,1.287143756,-1.613797695,-2.949197608,0.815251739,2.158640347,-0.340938799,2.984164762,3.271970128,7.440857343,3.762578406,4.57209932,5.248677747,5.509596036,4.672803741,3.290358239,-0.649021912,-1.584468076,4.204436763,1.493510984,-0.537833866,0.239792297,3.87074847,1.679872655,4.202536604,-4.349455625,-9.239896764,0.560596997,-4.570744206,-0.995749697,0.264685903,-2.343938811,-6.473446606,-6.175633728,-1.76366191,-1.091856947,-1.031619984,-5.64584642,-9.436981613,-7.22250501,-9.417442953,-2.824894909,8.366423619,8.616887397,8.397593552,8.621295976
5.536969291,6.315219561,4.055528718,9.367929825,8.020520079,6.025033784,8.34095113,8.764052097,7.402306523,5.490628038,6.944001337,5.218370945,5.446745192,3.863761847,5.009911075,3.992239561,4.325139988,2.597812333,-0.865169335,5.447750628,3.517241574,5.080037044,6.379553966,4.101023582,5.023768571,5.591792039,4.849897669,6.549933656,8.125801651,7.33403041,6.700452738,6.066486069,6.865145119,6.990496878,6.551144793,5.328017253,6.887064377,0,7.656732682,1.849728229,6.521863955,11.58308302,1.342933467,2.587317584,6.320994519,7.112105607,7.101660844,7.121370116,7.009718113,7.277016293,7.869312263,-0.908958953,6.588593354,7.553878229,1.845824019,8.174208133,5.273266682,3.937866769,7.702316116,9.045704724,6.546125578,9.871229139,10.1590345,14.32792172,10.64964278,11.4591637,12.13574212,12.39666041,11.55986812,10.17742262,6.238042464,5.3025963,11.09150114,8.380575361,6.34923051,7.126856674,10.78148268,8.566937031,11.08960098,2.537608752,-2.352832387,7.447661374,2.316320171,5.891314679,7.15175028,4.543125566,0.41361777,0.711430648,5.123402467,5.79520743,5.855444393,1.241217957,-2.549917236,-0.335440634,-2.530378576,4.062169468,15.32600209,15.58677993,15.28465793,15.50836035
-2.119763391,-1.341513121,-3.601203964,1.711197143,0.363787397,-1.631698898,0.684218448,1.107319415,-0.269933,-2.236177094,-0.712731345,-2.438361737,-2.20998749,-3.792970835,-2.646821608,-3.664493121,-3.331592694,-5.058920349,-8.521902017,-2.208982054,-4.139491109,-2.576695638,-1.277178716,-3.555709101,-2.632964111,-2.064940643,-2.806835013,-1.106799026,0.469068968,-0.322702272,-0.956279944,-1.590246613,-0.791587564,-0.666235804,-1.10558789,-2.328715429,-0.769668306,-7.656732682,0,-5.807004453,-1.134868728,3.926350335,-6.313799215,-5.069415099,-1.335738163,-0.544627076,-0.555071839,-0.535362566,-0.647014569,-0.379716389,0.212579581,-8.565691635,-1.068139328,-0.102854453,-5.810908663,0.517475451,-2.383466,-3.718865914,0.045583434,1.388972041,-1.110607104,2.214496457,2.502301822,6.671189038,2.9929101,3.802431015,4.479009442,4.739927731,3.903135436,2.520689933,-1.418690218,-2.354136382,3.434768457,0.723842678,-1.307502172,-0.529876008,3.1288181,0.910204349,3.432868298,-5.119123931,-10.00956507,-0.209071309,-5.340412511,-1.765418003,-0.504982403,-3.113607116,-7.243114912,-6.945302034,-2.533330216,-1.861525252,-1.801288289,-6.415514726,-10.20664992,-7.992173316,-10.18711126,-3.594563215,7.563485035,7.812446174,7.627925247,7.851627671
3.687241062,4.465491332,2.205800489,7.518201596,6.17079185,4.175305555,6.491222901,6.914323868,5.520040912,3.606102547,5.094273108,3.368642716,3.597016963,2.014033618,3.160182845,2.142511332,2.475411759,0.748084104,-2.714897564,3.598022399,1.667513344,3.230308815,4.529825737,2.251295352,3.174040342,3.74206381,3.00016944,4.700205427,6.276073422,5.484302181,4.850724509,4.21675784,5.01541689,5.140768649,4.701416563,3.478289024,5.037336148,-1.849728229,5.807004453,0,4.672135725,9.733354788,-0.506794762,0.737589355,4.47126629,5.262377378,5.251932615,5.271641887,5.159989884,5.427288064,6.019584034,-2.758687182,4.738865125,5.70415,-0.00390421,6.324479904,3.423538453,2.08813854,5.852587887,7.195976494,4.696397349,8.02150091,8.309306276,12.47819349,8.799914553,9.609435468,10.28601389,10.54693218,9.710139889,8.327694386,4.388314235,3.452868071,9.241772911,6.530847132,4.499502281,5.277128445,8.891384294,6.717208802,9.239872751,0.687880523,-4.202560616,5.597933144,0.466591942,4.04158645,5.30202205,2.693397337,-1.436110459,-1.138297581,3.273674238,3.945479201,4.005716164,-0.608510273,-4.399645465,-2.185168863,-4.380106806,2.212441239,13.40090967,13.62825462,13.4349297,13.65863212
-0.984894663,-0.206644393,-2.466335237,2.84606587,1.498656125,-0.49683017,1.819087176,2.242188143,0.859585512,-1.097146223,0.422137382,-1.303493009,-1.075118763,-2.658102107,-1.51195288,-2.529624393,-2.196723966,-3.924051621,-7.38703329,-1.074113326,-3.004622381,-1.44182691,-0.142309989,-2.420840373,-1.498095383,-0.930071915,-1.671966285,0.028069702,1.603937696,0.812166456,0.178588784,-0.455377885,0.343281164,0.468632924,0.029280838,-1.193846701,0.365200422,-6.521863955,1.134868728,-4.672135725,0,5.061219063,-5.178930488,-3.934546371,-0.200869435,0.590241652,0.579796889,0.599506162,0.487854158,0.755152339,1.347448309,-7.430822908,0.0667294,1.032014275,-4.676039935,1.652344178,-1.248597273,-2.583997186,1.180452162,2.523840769,0.024261624,3.349365185,3.63717055,7.806057766,4.127778828,4.937299743,5.613878169,5.874796459,5.038004164,3.655558661,-0.28382149,-1.219267654,4.569637185,1.858711406,-0.172633444,0.604992719,4.26667544,2.045073077,4.567737026,-3.984255203,-8.874696342,0.925797419,-4.205543783,-0.630549275,0.629886325,-1.978738389,-6.108246184,-5.810433306,-1.398461488,-0.726656524,-0.666419561,-5.280645998,-9.071781191,-6.857304588,-9.052242531,-2.459694487,8.707638369,8.989756171,8.762793974,8.986496399
-6.046113726,-5.267863456,-7.527554299,-2.215153193,-3.562562938,-5.558049233,-3.242131887,-2.81903092,-4.1506466,-6.123857481,-4.639081681,-6.364712072,-6.136337825,-7.71932117,-6.573171943,-7.590843456,-7.257943029,-8.985270684,-12.44825235,-6.135332389,-8.065841444,-6.503045973,-5.203529051,-7.482059436,-6.559314446,-5.991290978,-6.733185348,-5.033149361,-3.457281367,-4.249052607,-4.882630279,-5.516596948,-4.717937899,-4.592586139,-5.031938225,-6.255065764,-4.696018641,-11.58308302,-3.926350335,-9.733354788,-5.061219063,0,-10.24014955,-8.995765434,-5.262088498,-4.470977411,-4.481422174,-4.461712901,-4.573364905,-4.306066724,-3.713770754,-12.49204197,-4.994489663,-4.029204788,-9.737258998,-3.408874884,-6.309816335,-7.645216249,-3.880766901,-2.537378294,-5.036957439,-1.711853878,-1.424048513,2.744838703,-0.933440235,-0.12391932,0.552659107,0.813577396,-0.023214899,-1.405660402,-5.345040553,-6.280486717,-0.491581878,-3.202507657,-5.233852507,-4.456226343,-0.784434918,-3.016145986,-0.493482037,-9.045474266,-13.9359154,-4.135421644,-9.266762846,-5.691768338,-4.431332738,-7.039957451,-11.16946525,-10.87165237,-6.459680551,-5.787875587,-5.727638624,-10.34186506,-14.13300025,-11.91852365,-14.11346159,-7.52091355,3.719622408,4.029557245,3.701574912,3.925277336
4.194035824,4.972286094,2.712595251,8.024996358,6.677586612,4.682100317,6.998017663,7.42111863,6.021184675,4.073853961,5.60106787,3.875437478,4.103811725,2.52082838,3.666977608,2.649306094,2.982206521,1.254878866,-2.208102802,4.104817161,2.174308107,3.737103577,5.036620499,2.758090115,3.680835104,4.248858572,3.506964202,5.207000189,6.782868184,5.991096943,5.357519271,4.723552602,5.522211652,5.647563411,5.208211326,3.985083786,5.54413091,-1.342933467,6.313799215,0.506794762,5.178930488,10.24014955,0,1.244384117,4.978061052,5.76917214,5.758727377,5.778436649,5.666784646,5.934082826,6.526378796,-2.25189242,5.245659887,6.210944762,0.502890552,6.831274666,3.930333215,2.594933302,6.359382649,7.702771257,5.203192111,8.528295672,8.816101038,12.98498825,9.306709316,10.11623023,10.79280866,11.05372695,10.21693465,8.834489148,4.895108997,3.959662833,9.748567673,7.037641894,5.006297043,5.783923207,9.369621712,7.224003564,9.746667514,1.194675285,-3.695765854,6.104727907,0.973386704,4.548381212,5.808816813,3.200192099,-0.929315697,-0.631502819,3.780469,4.452273963,4.512510926,-0.10171551,-3.892850703,-1.678374101,-3.873312043,2.719236001,13.86825359,14.08969645,13.94172446,14.16542689
